% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20160823starsun.mat and recorded on 2016-08-24 00:15:01.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 -2.51948828e+24 -7.55846483e+22 
2 174.77 2.20721533e+22 6.62164599e+20 
3 175.56 -2.99766276e+24 -8.99298829e+22 
4 176.36 4.39273256e+24 1.31781977e+23 
5 177.15 6.05859031e+24 1.81757709e+23 
6 177.94 1.01874138e+25 3.05622413e+23 
7 178.74 1.35242249e+25 4.05726746e+23 
8 179.53 2.04652264e+25 6.13956792e+23 
9 180.33 3.69984468e+25 1.10995341e+24 
10 181.12 5.37267593e+25 1.61180278e+24 
11 181.92 7.37028643e+25 2.21108593e+24 
12 182.71 1.05718916e+26 3.17156747e+24 
13 183.51 1.83655940e+26 5.50967820e+24 
14 184.30 2.57294799e+26 7.71884397e+24 
15 185.10 1.66974274e+26 5.00922822e+24 
16 185.89 1.55364078e+26 4.66092233e+24 
17 186.69 1.27084005e+26 3.81252015e+24 
18 187.49 5.03056510e+26 1.50916953e+25 
19 188.28 5.08982721e+26 1.52694816e+25 
20 189.08 2.98532761e+26 8.95598283e+24 
21 189.88 1.81988778e+27 5.45966334e+25 
22 190.67 1.38462581e+28 4.15387744e+26 
23 191.47 3.39951164e+28 1.01985349e+27 
24 192.27 1.33909899e+29 4.01729696e+27 
25 193.07 4.56548875e+29 1.36964663e+28 
26 193.86 1.49657260e+30 4.48971780e+28 
27 194.66 4.34623526e+30 1.30387058e+29 
28 195.46 9.45141657e+30 2.83542497e+29 
29 196.26 1.42907205e+31 4.28721616e+29 
30 197.05 1.52273776e+31 4.56821328e+29 
31 197.85 1.34716999e+31 4.04150998e+29 
32 198.65 6.58875170e+31 1.97662551e+30 
33 199.45 2.10407873e+32 6.31223618e+30 
34 200.25 6.83738101e+32 2.05121430e+31 
35 201.05 2.38040664e+33 7.14121993e+31 
36 201.85 8.15958101e+33 2.44787430e+32 
37 202.64 1.67912594e+34 5.03737782e+32 
38 203.44 5.00222155e+34 1.50066646e+33 
39 204.24 1.93691112e+35 5.81073336e+33 
40 205.04 5.54196220e+35 1.66258866e+34 
41 205.84 1.76681483e+36 5.30044450e+34 
42 206.64 5.15192387e+36 1.54557716e+35 
43 207.44 4.37263961e+37 1.31179188e+36 
44 208.24 1.45223146e+38 4.35669439e+36 
45 209.04 1.31347033e+38 3.94041099e+36 
46 209.84 1.82801423e+37 5.48404270e+35 
47 210.64 2.32875338e+36 6.98626013e+34 
48 211.44 3.47412866e+35 1.04223860e+34 
49 212.24 4.34967914e+34 1.30490374e+33 
50 213.05 5.94370689e+33 1.78311207e+32 
51 213.85 8.19159851e+32 2.45747955e+31 
52 214.65 1.17094337e+32 3.51283012e+30 
53 215.45 1.59213780e+31 4.77641340e+29 
54 216.25 2.36466351e+30 7.09399052e+28 
55 217.05 2.96769802e+29 8.90309405e+27 
56 217.85 3.80715361e+28 1.14214608e+27 
57 218.65 6.15981197e+27 1.84794359e+26 
58 219.46 8.15772659e+26 2.44731798e+25 
59 220.26 1.13268009e+26 3.39804026e+24 
60 221.06 1.52228127e+25 4.56684381e+23 
61 221.86 1.90351822e+24 5.71055466e+22 
62 222.66 2.78037069e+23 8.34111206e+21 
63 223.47 4.00594594e+22 1.20178378e+21 
64 224.27 5.73611285e+21 1.72083385e+20 
65 225.07 7.93674970e+20 2.38102491e+19 
66 225.87 1.08237270e+20 3.24711809e+18 
67 226.68 1.63372416e+19 4.90117247e+17 
68 227.48 2.37841414e+18 7.13524243e+16 
69 228.28 3.59855600e+17 1.07956680e+16 
70 229.09 8.53225358e+16 2.55967608e+15 
71 229.89 3.63253345e+16 1.08976004e+15 
72 230.69 3.55107031e+16 1.06532109e+15 
73 231.49 8.67478593e+16 2.60243578e+15 
74 232.30 4.22052130e+17 1.26615639e+16 
75 233.10 3.02944171e+18 9.08832513e+16 
76 233.91 3.06301041e+19 9.18903124e+17 
77 234.71 2.92571937e+20 8.77715811e+18 
78 235.51 2.98103843e+21 8.94311530e+19 
79 236.32 3.02834866e+22 9.08504598e+20 
80 237.12 3.37446805e+23 1.01234041e+22 
81 237.92 3.65937617e+24 1.09781285e+23 
82 238.73 3.96563784e+25 1.18969135e+24 
83 239.53 4.59309857e+26 1.37792957e+25 
84 240.34 4.58471240e+27 1.37541372e+26 
85 241.14 4.31716186e+28 1.29514856e+27 
86 241.94 4.29474951e+29 1.28842485e+28 
87 242.75 3.44635077e+30 1.03390523e+29 
88 243.55 2.47067984e+31 7.41203952e+29 
89 244.36 2.05479954e+32 6.16439862e+30 
90 245.16 1.21361626e+33 3.64084879e+31 
91 245.97 7.41018794e+33 2.22305638e+32 
92 246.77 3.78705389e+34 1.13611617e+33 
93 247.58 1.53229155e+35 4.59687466e+33 
94 248.38 7.41748792e+35 2.22524638e+34 
95 249.19 2.93053715e+36 8.79161146e+34 
96 249.99 7.60259894e+36 2.28077968e+35 
97 250.80 1.54181921e+37 4.62545763e+35 
98 251.60 3.99116407e+37 1.19734922e+36 
99 252.41 7.39556601e+37 2.21866980e+36 
100 253.21 1.18014290e+38 3.54042871e+36 
101 254.02 1.45283953e+38 4.35851860e+36 
102 254.83 1.94830037e+38 5.84490110e+36 
103 255.63 2.04100069e+38 6.12300208e+36 
104 256.44 1.24625607e+38 3.73876821e+36 
105 257.24 7.84512262e+37 2.35353678e+36 
106 258.05 4.03259456e+37 1.20977837e+36 
107 258.85 1.95645655e+37 5.86936966e+35 
108 259.66 7.60268820e+36 2.28080646e+35 
109 260.46 1.97819917e+36 5.93459751e+34 
110 261.27 5.46110651e+35 1.63833195e+34 
111 262.08 1.16282524e+35 3.48847572e+33 
112 262.88 2.02437822e+34 6.07313466e+32 
