% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (256 channels) derived from C:\Users\sleblan2\Research\MLO\2017_May\20170601_MLO_day7am\2STAR_20170601starsun.mat and recorded on 2017-06-04 17:56:21.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out. For instrument:2STAR
Pix Wavelength C0 C0err
0 301.71 -1.00000000e+00 -1.00000000e+00 
1 305.04 -1.00000000e+00 -1.00000000e+00 
2 308.37 -1.00000000e+00 -1.00000000e+00 
3 311.70 -1.00000000e+00 -1.00000000e+00 
4 315.04 -1.00000000e+00 -1.00000000e+00 
5 318.37 -1.00000000e+00 -1.00000000e+00 
6 321.70 -1.00000000e+00 -1.00000000e+00 
7 325.04 -1.00000000e+00 -1.00000000e+00 
8 328.37 -1.00000000e+00 -1.00000000e+00 
9 331.71 -1.00000000e+00 -1.00000000e+00 
10 335.04 -1.00000000e+00 -1.00000000e+00 
11 338.38 -1.00000000e+00 -1.00000000e+00 
12 341.72 -1.00000000e+00 -1.00000000e+00 
13 345.06 -1.00000000e+00 -1.00000000e+00 
14 348.39 -1.00000000e+00 -1.00000000e+00 
15 351.73 3.42828613e+02 1.02848587e+01 
16 355.07 3.70787964e+02 1.11236391e+01 
17 358.41 4.05919373e+02 1.21775808e+01 
18 361.75 4.66290924e+02 1.39887276e+01 
19 365.10 5.34370972e+02 1.60311298e+01 
20 368.44 5.68652405e+02 1.70595722e+01 
21 371.78 5.68273193e+02 1.70481949e+01 
22 375.12 5.69782349e+02 1.70934696e+01 
23 378.47 5.55984924e+02 1.66795483e+01 
24 381.81 5.15078308e+02 1.54523497e+01 
25 385.15 4.95356598e+02 1.48606977e+01 
26 388.50 5.11150604e+02 1.53345184e+01 
27 391.85 5.15096252e+02 1.54528875e+01 
28 395.19 5.61051147e+02 1.68315353e+01 
29 398.54 6.77640991e+02 2.03292294e+01 
30 401.88 7.79555420e+02 2.33866634e+01 
31 405.23 8.22642334e+02 2.46792698e+01 
32 408.58 8.71387085e+02 2.61416130e+01 
33 411.93 9.26322998e+02 2.77896900e+01 
34 415.27 9.77529846e+02 2.93258953e+01 
35 418.62 1.02408203e+03 3.07224617e+01 
36 421.97 1.07565210e+03 3.22695618e+01 
37 425.32 1.10239087e+03 3.30717278e+01 
38 428.67 1.13700110e+03 3.41100311e+01 
39 432.02 1.23716394e+03 3.71149178e+01 
40 435.37 1.36900427e+03 4.10701294e+01 
41 438.72 1.49083154e+03 4.47249451e+01 
42 442.07 1.59991162e+03 4.79973488e+01 
43 445.43 1.69202295e+03 5.07606888e+01 
44 448.78 1.75815564e+03 5.27446709e+01 
45 452.13 1.77397998e+03 5.32193985e+01 
46 455.48 1.76472217e+03 5.29416656e+01 
47 458.83 1.75473267e+03 5.26419792e+01 
48 462.19 1.71574438e+03 5.14723320e+01 
49 465.54 1.67284302e+03 5.01852913e+01 
50 468.89 1.63356958e+03 4.90070877e+01 
51 472.24 1.61296667e+03 4.83889999e+01 
52 475.60 1.58757764e+03 4.76273308e+01 
53 478.95 1.54503162e+03 4.63509483e+01 
54 482.30 1.46137451e+03 4.38412361e+01 
55 485.66 1.38126733e+03 4.14380188e+01 
56 489.01 1.34855579e+03 4.04566727e+01 
57 492.37 1.34826062e+03 4.04478188e+01 
58 495.72 1.32857227e+03 3.98571663e+01 
59 499.08 1.30734241e+03 3.92202721e+01 
60 502.43 1.30683203e+03 3.92049599e+01 
61 505.78 1.31761108e+03 3.95283318e+01 
62 509.14 1.32705713e+03 3.98117142e+01 
63 512.49 1.31580603e+03 3.94741821e+01 
64 515.85 1.31468091e+03 3.94404259e+01 
65 519.20 1.34657727e+03 4.03973198e+01 
66 522.56 1.39973621e+03 4.19920845e+01 
67 525.91 1.43341113e+03 4.30023346e+01 
68 529.27 1.46571045e+03 4.39713135e+01 
69 532.62 1.47833984e+03 4.43501968e+01 
70 535.98 1.48004321e+03 4.44012947e+01 
71 539.33 1.47811646e+03 4.43434944e+01 
72 542.69 1.47956274e+03 4.43868828e+01 
73 546.04 1.48968604e+03 4.46905823e+01 
74 549.40 1.50037146e+03 4.50111427e+01 
75 552.75 1.50104553e+03 4.50313644e+01 
76 556.11 1.49208606e+03 4.47625809e+01 
77 559.46 1.47943933e+03 4.43831787e+01 
78 562.81 1.47033545e+03 4.41100616e+01 
79 566.17 1.46673254e+03 4.40019760e+01 
80 569.52 1.45512756e+03 4.36538277e+01 
81 572.88 1.44299561e+03 4.32898674e+01 
82 576.23 1.42201880e+03 4.26605644e+01 
83 579.58 1.39670325e+03 4.19010963e+01 
84 582.94 1.36515759e+03 4.09547272e+01 
85 586.29 1.31834326e+03 3.95502968e+01 
86 589.64 1.27992139e+03 3.83976402e+01 
87 593.00 1.24903491e+03 3.74710464e+01 
88 596.35 1.21479395e+03 3.64438171e+01 
89 599.70 1.18046497e+03 3.54139481e+01 
90 603.05 1.14914819e+03 3.44744453e+01 
91 606.41 1.13380469e+03 3.40141411e+01 
92 609.76 1.09837793e+03 3.29513397e+01 
93 613.11 1.07701428e+03 3.23104286e+01 
94 616.46 1.04171948e+03 3.12515850e+01 
95 619.81 1.00744342e+03 3.02233028e+01 
96 623.16 9.74948608e+02 2.92484589e+01 
97 626.51 9.38429077e+02 2.81528721e+01 
98 629.86 8.94541992e+02 2.68362598e+01 
99 633.21 8.59997009e+02 2.57999096e+01 
100 636.56 8.26460083e+02 2.47938023e+01 
101 639.91 8.00554932e+02 2.40166473e+01 
