% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 4STAR_20160831starsun.mat and recorded on 2017-06-14 23:44:18.
% Using the MLO from September 2016 high altitude AOD for stratospheric AOD component, calculating the c0 from the AOD at low airmass. 
Pix Wavelength C0 C0err
511 949.79 5.31383562e+00 1.17670326e-02 
510 949.79 5.46764183e+00 1.02617797e-02 
509 951.68 5.88421583e+00 1.18593499e-02 
508 953.57 5.94139338e+00 9.99681093e-03 
507 955.46 6.43197584e+00 1.23307519e-02 
506 957.34 6.53076696e+00 1.05634481e-02 
505 959.22 7.01458168e+00 1.05439797e-02 
504 961.10 7.10122919e+00 9.36292391e-03 
503 962.98 7.55385113e+00 1.17307827e-02 
502 964.85 7.54926729e+00 1.01536810e-02 
501 966.72 8.07659721e+00 1.11030182e-02 
500 968.59 8.09967518e+00 1.00163305e-02 
499 970.45 8.49951744e+00 1.20439567e-02 
498 972.32 8.44015598e+00 1.11688767e-02 
497 974.18 8.77397537e+00 1.33350529e-02 
496 976.04 8.69486332e+00 9.82744992e-03 
495 977.89 9.04833412e+00 1.20726097e-02 
494 979.74 8.94466114e+00 9.77869332e-03 
493 981.59 9.24953175e+00 1.12482700e-02 
492 983.44 9.12838173e+00 1.04512200e-02 
491 985.29 9.38444901e+00 1.02093369e-02 
490 987.13 9.18475437e+00 1.16541153e-02 
489 988.97 9.42820454e+00 1.09094772e-02 
488 990.81 9.23413754e+00 1.05187669e-02 
487 992.65 9.42588234e+00 1.09493546e-02 
486 994.48 9.22394276e+00 1.03094038e-02 
485 996.31 9.37375832e+00 1.07255289e-02 
484 998.14 9.11931801e+00 9.98764113e-03 
483 999.97 9.27558231e+00 1.19987838e-02 
482 1001.79 8.98464203e+00 1.11285672e-02 
481 1003.62 9.06642723e+00 1.17609771e-02 
480 1005.44 8.84725761e+00 9.43407230e-03 
479 1007.25 9.08550549e+00 1.20144989e-02 
478 1009.07 8.86478233e+00 1.06712580e-02 
477 1010.88 9.03395176e+00 1.22752329e-02 
476 1012.69 8.75734138e+00 1.05281305e-02 
475 1014.50 8.88521576e+00 1.04454271e-02 
474 1016.31 8.66377258e+00 1.03728892e-02 
473 1018.11 8.81431484e+00 1.14475535e-02 
472 1019.91 8.54820442e+00 1.09476270e-02 
471 1021.71 8.72267246e+00 1.10017443e-02 
470 1023.51 8.48620224e+00 1.06174555e-02 
469 1025.30 8.66745186e+00 1.10289864e-02 
468 1027.09 8.55507183e+00 1.00531001e-02 
467 1028.88 8.71182346e+00 1.14316419e-02 
466 1030.67 8.55738068e+00 1.20636849e-02 
465 1032.46 8.74011326e+00 1.13063985e-02 
464 1034.24 8.59286404e+00 1.10420007e-02 
463 1036.02 8.79004097e+00 1.25657693e-02 
462 1037.80 8.64866734e+00 9.96571872e-03 
461 1039.58 8.87398148e+00 1.10492725e-02 
460 1041.35 8.70874882e+00 9.82316304e-03 
459 1043.12 8.87419987e+00 1.04437796e-02 
458 1044.89 8.78344250e+00 9.92796849e-03 
457 1046.66 9.03117371e+00 1.15104979e-02 
456 1048.43 8.95586681e+00 1.09739983e-02 
455 1050.19 9.18556309e+00 1.19859818e-02 
454 1051.95 9.03995895e+00 1.12423114e-02 
453 1053.71 9.31126213e+00 1.21020311e-02 
452 1055.47 9.14147186e+00 1.17768729e-02 
451 1057.23 9.27847672e+00 1.11257704e-02 
450 1058.98 9.11988735e+00 1.05709955e-02 
449 1060.73 9.29353333e+00 1.20465448e-02 
448 1062.48 9.07038975e+00 9.87672154e-03 
447 1064.23 9.20225048e+00 1.13322530e-02 
446 1065.97 8.89830017e+00 1.16918795e-02 
445 1067.71 8.95798969e+00 1.09125366e-02 
444 1069.46 8.74421787e+00 1.10306758e-02 
443 1071.19 8.88089657e+00 1.18188737e-02 
442 1072.93 8.73015499e+00 1.06013138e-02 
441 1074.67 8.81551361e+00 1.14157656e-02 
440 1076.40 8.60834217e+00 1.03456508e-02 
439 1078.13 8.64060497e+00 1.22578023e-02 
438 1079.86 8.40176773e+00 1.13958716e-02 
437 1081.58 8.48080540e+00 1.17898211e-02 
436 1083.31 8.35147476e+00 7.13844225e-03 
435 1085.03 8.55875111e+00 1.16422493e-02 
