% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from /data/sunsat/MLO/May_2022/data_processed/starsuns/4STARB_20220508starsun.mat and recorded on 2022-07-12 18:15:51.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
511 946.05 1.64586220e+01 4.93758649e-01 
510 947.95 1.67871037e+01 5.03613114e-01 
509 949.84 1.72205296e+01 5.16615868e-01 
508 951.73 1.75858269e+01 5.27574778e-01 
507 953.62 1.79302788e+01 5.37908375e-01 
506 955.51 1.82763729e+01 5.48291206e-01 
505 957.40 1.87439461e+01 5.62318385e-01 
504 959.28 1.93785973e+01 5.81357896e-01 
503 961.16 2.00468807e+01 6.01406395e-01 
502 963.03 2.06314106e+01 6.18942320e-01 
501 964.90 2.13262024e+01 6.39786065e-01 
500 966.78 2.20376625e+01 6.61129892e-01 
499 968.64 2.28556862e+01 6.85670614e-01 
498 970.51 2.34495201e+01 7.03485608e-01 
497 972.37 2.38188286e+01 7.14564860e-01 
496 974.23 2.39633045e+01 7.18899131e-01 
495 976.09 2.42612457e+01 7.27837384e-01 
494 977.95 2.45610085e+01 7.36830235e-01 
493 979.80 2.49840984e+01 7.49522924e-01 
492 981.65 2.53765411e+01 7.61296213e-01 
491 983.50 2.58096180e+01 7.74288535e-01 
490 985.34 2.60529842e+01 7.81589508e-01 
489 987.18 2.62275753e+01 7.86827266e-01 
488 989.02 2.63398285e+01 7.90194869e-01 
487 990.86 2.65349979e+01 7.96049953e-01 
486 992.70 2.66304455e+01 7.98913360e-01 
485 994.53 2.67797070e+01 8.03391218e-01 
484 996.36 2.68509216e+01 8.05527627e-01 
483 998.19 2.70191917e+01 8.10575724e-01 
482 1000.01 2.70924511e+01 8.12773526e-01 
481 1001.83 2.70664787e+01 8.11994374e-01 
480 1003.65 2.69316025e+01 8.07948053e-01 
479 1005.47 2.69987392e+01 8.09962153e-01 
478 1007.29 2.71615181e+01 8.14845562e-01 
477 1009.10 2.75825081e+01 8.27475250e-01 
476 1010.91 2.78255444e+01 8.34766328e-01 
475 1012.72 2.79395390e+01 8.38186145e-01 
474 1014.53 2.79281158e+01 8.37843478e-01 
473 1016.33 2.80700512e+01 8.42101514e-01 
472 1018.13 2.80554447e+01 8.41663361e-01 
471 1019.93 2.81445160e+01 8.44335496e-01 
470 1021.73 2.80705261e+01 8.42115760e-01 
469 1023.52 2.80130501e+01 8.40391517e-01 
468 1025.31 2.78803883e+01 8.36411655e-01 
467 1027.10 2.78473396e+01 8.35420191e-01 
466 1028.89 2.75353718e+01 8.26061130e-01 
465 1030.67 2.73277988e+01 8.19833994e-01 
464 1032.45 2.70033360e+01 8.10100079e-01 
463 1034.23 2.68541031e+01 8.05623114e-01 
462 1036.01 2.66134415e+01 7.98403263e-01 
461 1037.79 2.64947662e+01 7.94842958e-01 
460 1039.56 2.62628098e+01 7.87884295e-01 
459 1041.33 2.61236553e+01 7.83709645e-01 
458 1043.10 2.59163666e+01 7.77490973e-01 
457 1044.87 2.57711506e+01 7.73134530e-01 
456 1046.63 2.56277237e+01 7.68831730e-01 
455 1048.39 2.56054497e+01 7.68163502e-01 
454 1050.15 2.54930954e+01 7.64792860e-01 
453 1051.91 2.54532471e+01 7.63597429e-01 
452 1053.67 2.53549576e+01 7.60648727e-01 
451 1055.42 2.53002548e+01 7.59007633e-01 
450 1057.17 2.50840473e+01 7.52521396e-01 
449 1058.92 2.49839611e+01 7.49518812e-01 
448 1060.67 2.48537140e+01 7.45611429e-01 
447 1062.41 2.48024979e+01 7.44074941e-01 
446 1064.15 2.46263409e+01 7.38790214e-01 
445 1065.89 2.43628845e+01 7.30886519e-01 
444 1067.63 2.39596939e+01 7.18790829e-01 
443 1069.37 2.37498817e+01 7.12496459e-01 
442 1071.10 2.35800743e+01 7.07402229e-01 
441 1072.83 2.35425720e+01 7.06277132e-01 
440 1074.56 2.33938122e+01 7.01814353e-01 
439 1076.29 2.32558537e+01 6.97675586e-01 
438 1078.02 2.30585365e+01 6.91756070e-01 
437 1079.74 2.28705254e+01 6.86115742e-01 
436 1081.46 2.26554451e+01 6.79663360e-01 
435 1083.18 2.26392727e+01 6.79178178e-01 
434 1084.90 2.26196060e+01 6.78588152e-01 
433 1086.61 2.27357006e+01 6.82071030e-01 
432 1088.33 2.27697411e+01 6.83092237e-01 
431 1090.04 2.28464966e+01 6.85394883e-01 
430 1091.75 2.26949577e+01 6.80848718e-01 
429 1093.45 2.25861092e+01 6.77583277e-01 
428 1095.16 2.25844669e+01 6.77533984e-01 
427 1096.86 2.28108845e+01 6.84326530e-01 
426 1098.56 2.30563812e+01 6.91691458e-01 
425 1100.26 2.32794247e+01 6.98382735e-01 
424 1101.96 2.33688393e+01 7.01065183e-01 
423 1103.65 2.35480576e+01 7.06441700e-01 
422 1105.35 2.36400185e+01 7.09200561e-01 
421 1107.04 2.36731949e+01 7.10195839e-01 
420 1108.73 2.34124146e+01 7.02372432e-01 
419 1110.41 2.29354992e+01 6.88064992e-01 
418 1112.10 2.20567074e+01 6.61701202e-01 
417 1113.78 2.08027954e+01 6.24083877e-01 
416 1115.46 1.94930401e+01 5.84791183e-01 
415 1117.14 1.85527287e+01 5.56581855e-01 
414 1118.82 1.78328629e+01 5.34985900e-01 
413 1120.50 1.74095058e+01 5.22285163e-01 
412 1122.17 1.70893536e+01 5.12680590e-01 
411 1123.84 1.70195541e+01 5.10586619e-01 
