% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 4STAR_20161111starsun.mat and recorded on 2017-02-09 13:13:06.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 3.40909463e+06 1.02272839e+05 
2 174.77 -5.95187885e+05 -1.78556365e+04 
3 175.56 1.29954338e+06 3.89863013e+04 
4 176.36 2.63171507e+08 7.89514522e+06 
5 177.15 3.05486265e+08 9.16458795e+06 
6 177.94 3.29920367e+08 9.89761100e+06 
7 178.74 2.73118399e+08 8.19355197e+06 
8 179.53 2.25485448e+08 6.76456344e+06 
9 180.33 1.75293296e+08 5.25879888e+06 
10 181.12 1.36578902e+08 4.09736707e+06 
11 181.92 1.07502283e+08 3.22506850e+06 
12 182.71 8.65484476e+07 2.59645343e+06 
13 183.51 6.59392702e+07 1.97817810e+06 
14 184.30 5.10611037e+07 1.53183311e+06 
15 185.10 3.94262414e+07 1.18278724e+06 
16 185.89 3.13379584e+07 9.40138752e+05 
17 186.69 2.37105972e+07 7.11317916e+05 
18 187.49 1.83485674e+07 5.50457023e+05 
19 188.28 1.44809230e+07 4.34427691e+05 
20 189.08 1.16866532e+07 3.50599597e+05 
21 189.88 8.92521746e+06 2.67756524e+05 
22 190.67 6.93196662e+06 2.07958999e+05 
23 191.47 5.26311460e+06 1.57893438e+05 
24 192.27 4.12266264e+06 1.23679879e+05 
25 193.07 3.15291667e+06 9.45875000e+04 
26 193.86 2.59402293e+06 7.78206879e+04 
27 194.66 1.94978145e+06 5.84934434e+04 
28 195.46 1.52349202e+06 4.57047607e+04 
29 196.26 1.19847448e+06 3.59542343e+04 
30 197.05 9.28636528e+05 2.78590959e+04 
31 197.85 7.37997956e+05 2.21399387e+04 
32 198.65 5.62522851e+05 1.68756855e+04 
33 199.45 4.42500823e+05 1.32750247e+04 
34 200.25 3.48503620e+05 1.04551086e+04 
35 201.05 2.76540254e+05 8.29620763e+03 
36 201.85 2.14205674e+05 6.42617021e+03 
37 202.64 1.68321616e+05 5.04964849e+03 
38 203.44 1.28072087e+05 3.84216261e+03 
39 204.24 1.00111903e+05 3.00335709e+03 
40 205.04 8.35805062e+04 2.50741518e+03 
41 205.84 6.09578100e+04 1.82873430e+03 
42 206.64 5.03481609e+04 1.51044483e+03 
43 207.44 3.72210304e+04 1.11663091e+03 
44 208.24 3.05324858e+04 9.15974574e+02 
45 209.04 2.39695302e+04 7.19085907e+02 
46 209.84 1.83079179e+04 5.49237538e+02 
47 210.64 1.41730674e+04 4.25192022e+02 
48 211.44 1.11755883e+04 3.35267649e+02 
49 212.24 9.15258913e+03 2.74577674e+02 
50 213.05 6.86472042e+03 2.05941613e+02 
51 213.85 5.55812954e+03 1.66743886e+02 
52 214.65 4.30010077e+03 1.29003023e+02 
53 215.45 3.39766800e+03 1.01930040e+02 
54 216.25 2.58304115e+03 7.74912346e+01 
55 217.05 2.00735264e+03 6.02205793e+01 
56 217.85 1.59389929e+03 4.78169786e+01 
57 218.65 1.28016659e+03 3.84049976e+01 
58 219.46 9.93741083e+02 2.98122325e+01 
59 220.26 7.68512491e+02 2.30553747e+01 
