% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from /data/sunsat/TMF_2024/data_processed/allstarmats/4STARB_20240718starsun.mat and recorded on 2024-07-18 17:03:54.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
0 171.23 -1.00000000e+00 -1.00000000e+00 
1 172.04 1.25800315e-02 3.77400953e-04 
2 172.86 2.53150947e-02 7.59452814e-04 
3 173.67 4.44454560e-03 1.33336362e-04 
4 174.48 3.03949237e+00 9.11847726e-02 
5 175.29 3.12855625e+00 9.38566849e-02 
6 176.11 3.04167295e+00 9.12501886e-02 
7 176.92 2.97841311e+00 8.93523917e-02 
8 177.73 2.90245676e+00 8.70737061e-02 
9 178.54 2.82338142e+00 8.47014412e-02 
10 179.36 2.78042555e+00 8.34127665e-02 
11 180.17 2.69284630e+00 8.07853863e-02 
12 180.98 2.63955832e+00 7.91867524e-02 
13 181.79 2.58425713e+00 7.75277168e-02 
14 182.61 2.54081678e+00 7.62245059e-02 
15 183.42 2.46951604e+00 7.40854815e-02 
16 184.23 2.44805121e+00 7.34415352e-02 
17 185.04 2.37087774e+00 7.11263344e-02 
18 185.86 2.31764460e+00 6.95293397e-02 
19 186.67 2.27719116e+00 6.83157369e-02 
20 187.48 2.23267365e+00 6.69802129e-02 
21 188.29 2.17777801e+00 6.53333366e-02 
22 189.11 2.14938664e+00 6.44816011e-02 
23 189.92 2.47511339e+00 7.42534027e-02 
24 190.73 3.32655334e+00 9.97966006e-02 
25 191.54 3.99492598e+00 1.19847782e-01 
26 192.36 4.21809864e+00 1.26542956e-01 
27 193.17 4.14074421e+00 1.24222323e-01 
28 193.98 3.96248412e+00 1.18874520e-01 
29 194.79 3.90934157e+00 1.17280245e-01 
30 195.61 3.75427437e+00 1.12628229e-01 
31 196.42 3.62962484e+00 1.08888745e-01 
32 197.23 3.53571177e+00 1.06071353e-01 
33 198.04 3.42371511e+00 1.02711454e-01 
34 198.86 3.34343529e+00 1.00303061e-01 
35 199.67 3.76607227e+00 1.12982169e-01 
36 200.48 4.01024008e+00 1.20307200e-01 
37 201.29 3.89249659e+00 1.16774894e-01 
38 202.11 3.78066802e+00 1.13420039e-01 
39 202.92 3.70030904e+00 1.11009270e-01 
40 203.73 3.60503483e+00 1.08151048e-01 
41 204.54 3.48305416e+00 1.04491621e-01 
42 205.36 3.40384603e+00 1.02115378e-01 
43 206.17 3.31506991e+00 9.94521007e-02 
44 206.98 3.21514487e+00 9.64543447e-02 
45 207.79 3.15273881e+00 9.45821628e-02 
46 208.61 3.08930731e+00 9.26792175e-02 
47 209.42 3.07594275e+00 9.22782794e-02 
48 210.23 3.05917692e+00 9.17753056e-02 
49 211.04 3.10512733e+00 9.31538194e-02 
50 211.86 3.22267818e+00 9.66803432e-02 
51 212.67 3.39905167e+00 1.01971552e-01 
52 213.48 3.66035700e+00 1.09810710e-01 
53 214.29 3.99057364e+00 1.19717211e-01 
54 215.11 4.35288811e+00 1.30586639e-01 
55 215.92 4.70936871e+00 1.41281068e-01 
56 216.73 5.04382658e+00 1.51314795e-01 
57 217.54 5.41790199e+00 1.62537053e-01 
58 218.35 5.82313585e+00 1.74694076e-01 
59 219.17 6.22813416e+00 1.86844021e-01 
60 219.98 6.75759125e+00 2.02727735e-01 
61 220.79 7.33754873e+00 2.20126465e-01 
62 221.60 8.00849247e+00 2.40254775e-01 
63 222.42 8.85286617e+00 2.65585989e-01 
64 223.23 9.78742504e+00 2.93622762e-01 
65 224.04 1.09492455e+01 3.28477353e-01 
66 224.85 1.21755943e+01 3.65267843e-01 
67 225.67 1.39032822e+01 4.17098463e-01 
68 226.48 1.57881432e+01 4.73644286e-01 
69 227.29 1.79837952e+01 5.39513826e-01 
70 228.10 2.08365936e+01 6.25097811e-01 
71 228.91 2.40904198e+01 7.22712576e-01 
72 229.73 2.82331829e+01 8.46995473e-01 
73 230.54 2.75196266e+01 8.25588822e-01 
74 231.35 2.20327339e+01 6.60982013e-01 
75 232.16 2.54150143e+01 7.62450457e-01 
76 232.97 2.93378258e+01 8.80134761e-01 
77 233.79 3.38493958e+01 1.01548183e+00 
78 234.60 3.95027618e+01 1.18508291e+00 
79 235.41 4.41761551e+01 1.32528460e+00 
80 236.22 2.96112118e+01 8.88336360e-01 
81 237.04 8.86894798e+00 2.66068429e-01 
82 237.85 7.86036015e+00 2.35810801e-01 
83 238.66 8.47623348e+00 2.54287004e-01 
84 239.47 9.12947178e+00 2.73884147e-01 
85 240.28 9.88425541e+00 2.96527654e-01 
86 241.10 1.05499496e+01 3.16498488e-01 
87 241.91 1.11547480e+01 3.34642440e-01 
88 242.72 1.20232372e+01 3.60697120e-01 
89 243.53 1.27776680e+01 3.83330047e-01 
90 244.34 1.34974518e+01 4.04923558e-01 
