% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblanc\Research\4STAR\roof\4STAR_20171206starsun.mat and recorded on 2017-12-19 14:51:58.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 2.96569252e+00 8.89707729e-02 
510 949.79 4.03144741e+00 1.20943420e-01 
509 951.68 4.39727497e+00 1.31918252e-01 
508 953.57 4.45404243e+00 1.33621275e-01 
507 955.46 4.86935663e+00 1.46080703e-01 
506 957.34 4.96988392e+00 1.49096519e-01 
505 959.22 5.49100351e+00 1.64730102e-01 
504 961.10 5.63804626e+00 1.69141382e-01 
503 962.98 6.18137693e+00 1.85441315e-01 
502 964.85 6.29346704e+00 1.88804016e-01 
501 966.72 6.89564610e+00 2.06869379e-01 
500 968.59 7.04407883e+00 2.11322367e-01 
499 970.45 7.46869850e+00 2.24060953e-01 
498 972.32 7.38930082e+00 2.21679032e-01 
497 974.18 7.68806267e+00 2.30641887e-01 
496 976.04 7.62478065e+00 2.28743419e-01 
495 977.89 8.00136185e+00 2.40040854e-01 
494 979.74 7.98215008e+00 2.39464507e-01 
493 981.59 8.31402588e+00 2.49420777e-01 
492 983.44 8.25558662e+00 2.47667596e-01 
491 985.29 8.52012920e+00 2.55603880e-01 
490 987.13 8.33881092e+00 2.50164330e-01 
489 988.97 8.58235455e+00 2.57470638e-01 
488 990.81 8.40170860e+00 2.52051264e-01 
487 992.65 8.56820011e+00 2.57046014e-01 
486 994.48 8.40200901e+00 2.52060264e-01 
485 996.31 8.54266262e+00 2.56279886e-01 
484 998.14 8.33491516e+00 2.50047445e-01 
483 999.97 8.47912121e+00 2.54373640e-01 
482 1001.79 8.20344448e+00 2.46103331e-01 
481 1003.62 8.28577232e+00 2.48573169e-01 
480 1005.44 8.08358860e+00 2.42507651e-01 
479 1007.25 8.33622742e+00 2.50086814e-01 
478 1009.07 8.15513134e+00 2.44653940e-01 
477 1010.88 8.30473137e+00 2.49141946e-01 
476 1012.69 8.05975056e+00 2.41792515e-01 
475 1014.50 8.15695000e+00 2.44708493e-01 
474 1016.31 7.95670843e+00 2.38701254e-01 
473 1018.11 8.12478065e+00 2.43743420e-01 
472 1019.91 7.90929937e+00 2.37278983e-01 
471 1021.71 8.05624390e+00 2.41687313e-01 
470 1023.51 7.84056711e+00 2.35217020e-01 
469 1025.30 7.99353313e+00 2.39805996e-01 
468 1027.09 7.86465311e+00 2.35939592e-01 
467 1028.88 8.01645660e+00 2.40493700e-01 
466 1030.67 7.86227369e+00 2.35868216e-01 
465 1032.46 8.02660561e+00 2.40798175e-01 
464 1034.24 7.88413095e+00 2.36523926e-01 
463 1036.02 8.06168938e+00 2.41850674e-01 
462 1037.80 7.95917845e+00 2.38775358e-01 
461 1039.58 8.15151024e+00 2.44545311e-01 
460 1041.35 8.04991055e+00 2.41497323e-01 
459 1043.12 8.22580147e+00 2.46774048e-01 
458 1044.89 8.15174866e+00 2.44552463e-01 
457 1046.66 8.36195755e+00 2.50858724e-01 
456 1048.43 8.27158833e+00 2.48147652e-01 
455 1050.19 8.48696709e+00 2.54609019e-01 
454 1051.95 8.32436180e+00 2.49730855e-01 
453 1053.71 8.53005028e+00 2.55901515e-01 
452 1055.47 8.38541698e+00 2.51562506e-01 
451 1057.23 8.51091766e+00 2.55327523e-01 
450 1058.98 8.39748955e+00 2.51924694e-01 
449 1060.73 8.57175732e+00 2.57152706e-01 
448 1062.48 8.40386105e+00 2.52115846e-01 
447 1064.23 8.53733826e+00 2.56120145e-01 
446 1065.97 8.25026798e+00 2.47508034e-01 
445 1067.71 8.29694176e+00 2.48908252e-01 
444 1069.46 8.09584332e+00 2.42875293e-01 
443 1071.19 8.18780518e+00 2.45634153e-01 
442 1072.93 8.03443146e+00 2.41032943e-01 
441 1074.67 8.12389755e+00 2.43716925e-01 
440 1076.40 7.94321680e+00 2.38296509e-01 
439 1078.13 7.98279905e+00 2.39483967e-01 
438 1079.86 7.72120428e+00 2.31636122e-01 
437 1081.58 7.79339838e+00 2.33801946e-01 
436 1083.31 7.65825033e+00 2.29747504e-01 
435 1085.03 7.83750916e+00 2.35125273e-01 
434 1086.75 7.75965261e+00 2.32789576e-01 
