% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (256 channels) derived from from near solar noon on 20170527 and recorded on 2017-05-28 15:25:05.
% Dummy data for testing at MLO
Pix Wavelength C0 C0err
0 303.00 5.58554427e+00 1.67566328e-01 
1 306.31 6.76222882e+00 2.02866865e-01 
2 309.61 9.24519442e+00 2.77355833e-01 
3 312.92 1.34535342e+01 4.03606026e-01 
4 316.23 2.00326516e+01 6.00979547e-01 
5 319.54 2.85737695e+01 8.57213085e-01 
6 322.84 3.95991426e+01 1.18797428e+00 
7 326.15 5.18218325e+01 1.55465498e+00 
8 329.47 6.26254086e+01 1.87876226e+00 
9 332.78 6.97822297e+01 2.09346689e+00 
10 336.09 7.56798372e+01 2.27039512e+00 
11 339.40 8.27650901e+01 2.48295270e+00 
12 342.72 9.08361790e+01 2.72508537e+00 
13 346.03 1.00294144e+02 3.00882431e+00 
14 349.35 1.13716730e+02 3.41150189e+00 
15 352.66 1.28826004e+02 3.86478012e+00 
16 355.98 1.41990042e+02 4.25970125e+00 
17 359.30 1.58550668e+02 4.75652003e+00 
18 362.61 1.85899396e+02 5.57698187e+00 
19 365.93 2.16145024e+02 6.48435073e+00 
20 369.25 2.33895230e+02 7.01685691e+00 
21 372.57 2.37947539e+02 7.13842616e+00 
22 375.89 2.42391860e+02 7.27175580e+00 
23 379.21 2.40117151e+02 7.20351454e+00 
24 382.53 2.25714533e+02 6.77143598e+00 
25 385.86 2.21328239e+02 6.63984718e+00 
26 389.18 2.30660476e+02 6.91981429e+00 
27 392.50 2.36703154e+02 7.10109463e+00 
28 395.83 2.61037636e+02 7.83112907e+00 
29 399.15 3.18196136e+02 9.54588407e+00 
30 402.47 3.69798105e+02 1.10939432e+01 
31 405.80 3.96702595e+02 1.19010778e+01 
32 409.13 4.22449742e+02 1.26734923e+01 
33 412.45 4.55046161e+02 1.36513848e+01 
34 415.78 4.85818558e+02 1.45745567e+01 
35 419.11 5.13891350e+02 1.54167405e+01 
36 422.43 5.40684941e+02 1.62205482e+01 
37 425.76 5.58576993e+02 1.67573098e+01 
38 429.09 5.81849557e+02 1.74554867e+01 
39 432.42 6.38591543e+02 1.91577463e+01 
40 435.75 7.14174666e+02 2.14252400e+01 
41 439.08 7.82269563e+02 2.34680869e+01 
42 442.41 8.45059385e+02 2.53517815e+01 
43 445.74 9.01426121e+02 2.70427836e+01 
44 449.07 9.40020730e+02 2.82006219e+01 
45 452.41 9.56093274e+02 2.86827982e+01 
46 455.74 9.56383415e+02 2.86915024e+01 
47 459.07 9.55625823e+02 2.86687747e+01 
48 462.40 9.42697123e+02 2.82809137e+01 
49 465.74 9.21126722e+02 2.76338017e+01 
50 469.07 9.04004511e+02 2.71201353e+01 
51 472.40 8.94211916e+02 2.68263575e+01 
52 475.74 8.84296173e+02 2.65288852e+01 
53 479.07 8.63420177e+02 2.59026053e+01 
54 482.41 8.21472823e+02 2.46441847e+01 
55 485.74 7.79295936e+02 2.33788781e+01 
56 489.08 7.63922955e+02 2.29176887e+01 
57 492.41 7.65246645e+02 2.29573993e+01 
58 495.75 7.59332273e+02 2.27799682e+01 
59 499.09 7.48826576e+02 2.24647973e+01 
60 502.42 7.46292674e+02 2.23887802e+01 
61 505.76 7.56454715e+02 2.26936415e+01 
62 509.10 7.64346561e+02 2.29303968e+01 
63 512.43 7.61950638e+02 2.28585191e+01 
64 515.77 7.60483812e+02 2.28145144e+01 
65 519.11 7.80218585e+02 2.34065576e+01 
66 522.45 8.10760803e+02 2.43228241e+01 
67 525.78 8.31914045e+02 2.49574214e+01 
68 529.12 8.48085882e+02 2.54425765e+01 
69 532.46 8.58502603e+02 2.57550781e+01 
70 535.80 8.59832740e+02 2.57949822e+01 
71 539.14 8.59431055e+02 2.57829317e+01 
72 542.47 8.63897943e+02 2.59169383e+01 
73 545.81 8.71778184e+02 2.61533455e+01 
74 549.15 8.76207676e+02 2.62862303e+01 
75 552.49 8.76034236e+02 2.62810271e+01 
76 555.83 8.69422880e+02 2.60826864e+01 
77 559.17 8.62177727e+02 2.58653318e+01 
78 562.51 8.57672154e+02 2.57301646e+01 
79 565.85 8.51459259e+02 2.55437778e+01 
80 569.19 8.44024547e+02 2.53207364e+01 
81 572.53 8.36781973e+02 2.51034592e+01 
82 575.86 8.27135739e+02 2.48140722e+01 
83 579.20 8.15817001e+02 2.44745100e+01 
84 582.54 7.99780563e+02 2.39934169e+01 
85 585.88 7.74283582e+02 2.32285075e+01 
86 589.22 7.51459770e+02 2.25437931e+01 
87 592.56 7.35133836e+02 2.20540151e+01 
88 595.90 7.14666617e+02 2.14399985e+01 
89 599.24 6.93806740e+02 2.08142022e+01 
90 602.58 6.80441538e+02 2.04132461e+01 
91 605.92 6.69278831e+02 2.00783649e+01 
92 609.26 6.54773051e+02 1.96431915e+01 
93 612.60 6.38205977e+02 1.91461793e+01 
94 615.93 6.22529960e+02 1.86758988e+01 
95 619.27 6.05717878e+02 1.81715363e+01 
96 622.61 5.83758688e+02 1.75127606e+01 
97 625.95 5.59194672e+02 1.67758402e+01 
98 629.29 5.36112957e+02 1.60833887e+01 
99 632.63 5.17224107e+02 1.55167232e+01 
100 635.97 5.01022612e+02 1.50306783e+01 
101 639.30 4.85341436e+02 1.45602431e+01 
102 642.64 4.70900132e+02 1.41270040e+01 
103 645.98 4.57553628e+02 1.37266088e+01 
104 649.32 4.44330272e+02 1.33299082e+01 
105 652.65 4.26754151e+02 1.28026245e+01 
106 655.99 4.11109082e+02 1.23332725e+01 
107 659.33 4.05025140e+02 1.21507542e+01 
108 662.66 4.00190094e+02 1.20057028e+01 
109 666.00 3.91969421e+02 1.17590826e+01 
110 669.34 3.83883503e+02 1.15165051e+01 
111 672.67 3.75907838e+02 1.12772352e+01 
112 676.01 3.68053388e+02 1.10416017e+01 
113 679.34 3.57139559e+02 1.07141868e+01 
114 682.68 3.39450605e+02 1.01835181e+01 
115 686.01 3.21441851e+02 9.64325552e+00 
116 689.35 3.14751835e+02 9.44255505e+00 
117 692.68 3.15905308e+02 9.47715924e+00 
118 696.01 3.13745367e+02 9.41236100e+00 
119 699.35 3.09542830e+02 9.28628489e+00 
120 702.68 3.06275838e+02 9.18827513e+00 
121 706.01 3.03362173e+02 9.10086519e+00 
122 709.35 2.99416895e+02 8.98250685e+00 
123 712.68 2.91536655e+02 8.74609964e+00 
124 716.01 2.80907808e+02 8.42723424e+00 
125 719.34 2.73729065e+02 8.21187195e+00 
126 722.67 2.71248679e+02 8.13746036e+00 
127 726.00 2.69880501e+02 8.09641502e+00 
128 729.33 2.70386636e+02 8.11159909e+00 
129 732.66 2.70650987e+02 8.11952962e+00 
130 735.99 2.67876591e+02 8.03629772e+00 
131 739.32 2.63902943e+02 7.91708829e+00 
132 742.65 2.60107894e+02 7.80323681e+00 
133 745.97 2.55666796e+02 7.67000388e+00 
134 749.30 2.49373952e+02 7.48121855e+00 
135 752.63 2.35401387e+02 7.06204160e+00 
136 755.95 2.03025475e+02 6.09076426e+00 
137 759.28 1.69518657e+02 5.08555972e+00 
138 762.60 1.67737189e+02 5.03211567e+00 
139 765.93 1.89012291e+02 5.67036872e+00 
140 769.25 2.02319465e+02 6.06958394e+00 
141 772.58 2.02492260e+02 6.07476780e+00 
142 775.90 1.97048563e+02 5.91145688e+00 
143 779.22 1.90398522e+02 5.71195565e+00 
144 782.54 1.83050207e+02 5.49150622e+00 
145 785.87 1.74975895e+02 5.24927684e+00 
146 789.19 1.66603703e+02 4.99811110e+00 
147 792.51 1.59200584e+02 4.77601753e+00 
148 795.83 1.52889687e+02 4.58669060e+00 
149 799.14 1.46702583e+02 4.40107748e+00 
150 802.46 1.40307221e+02 4.20921664e+00 
151 805.78 1.34167185e+02 4.02501554e+00 
152 809.10 1.26877543e+02 3.80632630e+00 
153 812.41 1.18373177e+02 3.55119530e+00 
154 815.73 1.10468435e+02 3.31405306e+00 
155 819.04 1.04835824e+02 3.14507471e+00 
156 822.36 1.00599759e+02 3.01799278e+00 
157 825.67 9.64932915e+01 2.89479874e+00 
158 828.98 9.19477429e+01 2.75843229e+00 
159 832.30 8.76033591e+01 2.62810077e+00 
160 835.61 8.37954144e+01 2.51386243e+00 
161 838.92 7.97134474e+01 2.39140342e+00 
162 842.23 7.51756359e+01 2.25526908e+00 
163 845.54 7.02587064e+01 2.10776119e+00 
164 848.84 6.50664649e+01 1.95199395e+00 
165 852.15 6.08619937e+01 1.82585981e+00 
166 855.46 5.83983708e+01 1.75195112e+00 
167 858.76 5.62248894e+01 1.68674668e+00 
168 862.07 5.29753057e+01 1.58925917e+00 
169 865.37 5.00816289e+01 1.50244887e+00 
170 868.68 4.77998280e+01 1.43399484e+00 
171 871.98 4.58416959e+01 1.37525088e+00 
172 875.28 4.36972286e+01 1.31091686e+00 
173 878.58 4.15953154e+01 1.24785946e+00 
174 881.88 3.97616218e+01 1.19284865e+00 
175 885.18 3.80252867e+01 1.14075860e+00 
176 888.48 3.61716056e+01 1.08514817e+00 
177 891.78 3.36338355e+01 1.00901506e+00 
178 895.07 3.08439648e+01 9.25318943e-01 
179 898.37 2.83951714e+01 8.51855141e-01 
180 901.66 2.69309245e+01 8.07927734e-01 
181 904.96 2.55027840e+01 7.65083521e-01 
182 908.25 2.38212534e+01 7.14637603e-01 
183 911.54 2.24504965e+01 6.73514896e-01 
184 914.83 2.12183627e+01 6.36550882e-01 
185 918.12 2.01371025e+01 6.04113074e-01 
186 921.41 1.89900768e+01 5.69702304e-01 
187 924.70 1.72962958e+01 5.18888874e-01 
188 927.98 1.47901189e+01 4.43703567e-01 
189 931.27 1.19460884e+01 3.58382653e-01 
190 934.55 9.96281081e+00 2.98884324e-01 
191 937.84 8.85576019e+00 2.65672806e-01 
192 941.12 8.09301069e+00 2.42790321e-01 
193 944.40 7.58300660e+00 2.27490198e-01 
194 947.68 7.43987017e+00 2.23196105e-01 
195 950.96 7.58107232e+00 2.27432170e-01 
196 954.24 7.58880942e+00 2.27664283e-01 
197 957.52 7.70873453e+00 2.31262036e-01 
198 960.79 7.80351406e+00 2.34105422e-01 
199 964.07 7.79126364e+00 2.33737909e-01 
200 967.34 7.74742005e+00 2.32422602e-01 
201 970.61 7.50692507e+00 2.25207752e-01 
202 973.88 7.24515306e+00 2.17354592e-01 
203 977.15 6.98338104e+00 2.09501431e-01 
204 980.42 6.70484530e+00 2.01145359e-01 
205 983.69 6.31605583e+00 1.89481675e-01 
206 986.96 6.09877216e+00 1.82963165e-01 
207 990.22 5.83055256e+00 1.74916577e-01 
208 993.49 5.42113081e+00 1.62633924e-01 
209 996.75 5.04007844e+00 1.51202353e-01 
210 1000.01 4.64290711e+00 1.39287213e-01 
211 1003.27 4.38822744e+00 1.31646823e-01 
212 1006.53 4.03683397e+00 1.21105019e-01 
