% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 4STAR_20160904starsun.mat and recorded on 2017-06-22 00:54:55.
% Using the MLO from September 2016 high altitude AOD for stratospheric AOD component, calculating the c0 from the AOD at low airmass. 
Pix Wavelength C0 C0err
0 173.18 0.00000000e+00 0.00000000e+00 
1 173.98 -1.00000000e+00 0.00000000e+00 
2 174.77 -1.00000000e+00 0.00000000e+00 
3 175.56 -1.00000000e+00 0.00000000e+00 
4 176.36 -1.00000000e+00 0.00000000e+00 
5 177.15 -1.00000000e+00 0.00000000e+00 
6 177.94 -1.00000000e+00 0.00000000e+00 
7 178.74 -1.00000000e+00 0.00000000e+00 
8 179.53 -1.00000000e+00 0.00000000e+00 
9 180.33 -1.00000000e+00 0.00000000e+00 
10 181.12 -1.00000000e+00 0.00000000e+00 
11 181.92 -1.00000000e+00 0.00000000e+00 
12 182.71 -1.00000000e+00 0.00000000e+00 
13 183.51 -1.00000000e+00 0.00000000e+00 
14 184.30 -1.00000000e+00 0.00000000e+00 
15 185.10 -1.00000000e+00 0.00000000e+00 
16 185.89 -1.00000000e+00 0.00000000e+00 
17 186.69 -1.00000000e+00 0.00000000e+00 
18 187.49 -1.00000000e+00 0.00000000e+00 
19 188.28 -1.00000000e+00 0.00000000e+00 
20 189.08 -1.00000000e+00 0.00000000e+00 
21 189.88 -1.00000000e+00 0.00000000e+00 
22 190.67 -1.00000000e+00 0.00000000e+00 
23 191.47 -1.00000000e+00 0.00000000e+00 
24 192.27 -1.00000000e+00 0.00000000e+00 
25 193.07 -1.00000000e+00 0.00000000e+00 
26 193.86 -1.00000000e+00 0.00000000e+00 
27 194.66 -1.00000000e+00 0.00000000e+00 
28 195.46 -1.00000000e+00 0.00000000e+00 
29 196.26 -1.00000000e+00 0.00000000e+00 
30 197.05 -1.00000000e+00 0.00000000e+00 
31 197.85 -1.00000000e+00 0.00000000e+00 
32 198.65 -1.00000000e+00 0.00000000e+00 
33 199.45 -1.00000000e+00 0.00000000e+00 
34 200.25 -1.00000000e+00 0.00000000e+00 
35 201.05 -1.00000000e+00 0.00000000e+00 
36 201.85 -1.00000000e+00 0.00000000e+00 
37 202.65 -1.00000000e+00 0.00000000e+00 
38 203.44 -1.00000000e+00 0.00000000e+00 
39 204.24 -1.00000000e+00 0.00000000e+00 
40 205.04 -1.00000000e+00 0.00000000e+00 
41 205.84 -1.00000000e+00 0.00000000e+00 
42 206.64 -1.00000000e+00 -1.00000000e+00 
43 207.44 -1.00000000e+00 -1.00000000e+00 
44 208.24 -1.00000000e+00 -1.00000000e+00 
45 209.04 -1.00000000e+00 -1.00000000e+00 
46 209.84 1.75810660e+35 -1.00000000e+00 
47 210.64 2.64764376e+34 -1.00000000e+00 
48 211.44 4.07868747e+33 -1.00000000e+00 
49 212.24 6.20770565e+32 -1.00000000e+00 
50 213.04 9.57984348e+31 -1.00000000e+00 
51 213.85 1.45543631e+31 -1.00000000e+00 
52 214.65 2.24806602e+30 -1.00000000e+00 
53 215.45 3.50777458e+29 -1.00000000e+00 
54 216.25 5.36163371e+28 -1.00000000e+00 
55 217.05 8.33052306e+27 -1.00000000e+00 
56 217.85 1.27131654e+27 -1.00000000e+00 
57 218.65 1.93924717e+26 -1.00000000e+00 
58 219.46 3.05935307e+25 -1.00000000e+00 
59 220.26 4.60474860e+24 -1.00000000e+00 
60 221.06 7.25687778e+23 -1.00000000e+00 
61 221.86 1.13633601e+23 -1.00000000e+00 
62 222.66 1.75039943e+22 -1.00000000e+00 
63 223.47 2.72992672e+21 -1.00000000e+00 
64 224.27 4.20117975e+20 -1.00000000e+00 
65 225.07 6.52843253e+19 -1.00000000e+00 
66 225.87 1.02751407e+19 -1.00000000e+00 
67 226.68 1.65894699e+18 2.00236358e+17 
68 227.48 2.72380109e+17 3.13876231e+16 
69 228.28 5.05348987e+16 5.77327518e+15 
70 229.08 1.28103370e+16 1.40387153e+15 
71 229.89 5.67635011e+15 6.03537797e+14 
72 230.69 5.42941204e+15 5.79730592e+14 
73 231.49 1.19541105e+16 1.27443706e+15 
74 232.30 5.34817102e+16 6.16504599e+15 
75 233.10 3.36777010e+17 3.65032105e+16 
76 233.90 2.58638340e+18 3.09854471e+17 
77 234.71 2.23148656e+19 -1.00000000e+00 
78 235.51 1.89952016e+20 -1.00000000e+00 
79 236.32 1.67326825e+21 -1.00000000e+00 
80 237.12 1.48368343e+22 -1.00000000e+00 
81 237.92 1.35683098e+23 -1.00000000e+00 
82 238.73 1.24694528e+24 -1.00000000e+00 
83 239.53 1.12906133e+25 -1.00000000e+00 
84 240.34 9.93145308e+25 -1.00000000e+00 
85 241.14 8.32477505e+26 -1.00000000e+00 
86 241.94 6.45077328e+27 -1.00000000e+00 
87 242.75 4.69808030e+28 -1.00000000e+00 
88 243.55 3.16903186e+29 -1.00000000e+00 
89 244.36 1.95825522e+30 -1.00000000e+00 
90 245.16 1.11416707e+31 -1.00000000e+00 
91 245.97 5.74559453e+31 -1.00000000e+00 
92 246.77 2.64004253e+32 -1.00000000e+00 
93 247.58 1.08377782e+33 -1.00000000e+00 
94 248.38 4.13483950e+33 -1.00000000e+00 
95 249.19 1.40085617e+34 -1.00000000e+00 
96 249.99 3.74666539e+34 -1.00000000e+00 
97 250.80 7.81095599e+34 -1.00000000e+00 
98 251.60 1.56104685e+35 -1.00000000e+00 
99 252.41 2.83069073e+35 -1.00000000e+00 
100 253.21 4.21026418e+35 -1.00000000e+00 
101 254.02 5.69556524e+35 -1.00000000e+00 
102 254.82 -1.00000000e+00 -1.00000000e+00 
103 255.63 6.39070997e+35 -1.00000000e+00 
104 256.44 4.49673935e+35 -1.00000000e+00 
105 257.24 2.62931789e+35 -1.00000000e+00 
106 258.05 1.62503012e+35 -1.00000000e+00 
107 258.85 8.54419679e+34 -1.00000000e+00 
108 259.66 3.13124256e+34 -1.00000000e+00 
109 260.46 9.22931589e+33 -1.00000000e+00 
110 261.27 2.63589497e+33 -1.00000000e+00 
111 262.08 6.24132733e+32 -1.00000000e+00 
112 262.88 1.28359478e+32 -1.00000000e+00 
113 263.69 2.46969521e+31 -1.00000000e+00 
114 264.49 4.75993808e+30 -1.00000000e+00 
115 265.30 8.14943997e+29 -1.00000000e+00 
116 266.11 1.09719444e+29 -1.00000000e+00 
117 266.91 1.34356521e+28 -1.00000000e+00 
118 267.72 1.48189070e+27 -1.00000000e+00 
119 268.53 1.40530322e+26 -1.00000000e+00 
120 269.33 1.39350037e+25 -1.00000000e+00 
121 270.14 1.63136318e+24 -1.00000000e+00 
122 270.95 1.76303081e+23 -1.00000000e+00 
123 271.75 1.76645623e+22 -1.00000000e+00 
124 272.56 1.63174436e+21 -1.00000000e+00 
125 273.37 1.35364228e+20 -1.00000000e+00 
126 274.17 1.10754884e+19 -1.00000000e+00 
127 274.98 1.04550808e+18 1.24196753e+17 
128 275.79 1.09940039e+17 1.20906948e+16 
129 276.59 1.24089733e+16 1.32769291e+15 
130 277.40 1.49178602e+15 1.53373584e+14 
131 278.21 1.69694795e+14 1.61208578e+13 
132 279.01 2.08136569e+13 1.96932246e+12 
133 279.82 2.67064679e+12 2.26501018e+11 
134 280.63 3.37110401e+11 2.60038287e+10 
135 281.43 4.59072717e+10 3.64813107e+09 
136 282.24 7.23761920e+09 5.43930496e+08 
137 283.05 1.36847398e+09 8.82471920e+07 
138 283.86 2.72603136e+08 1.68950900e+07 
139 284.66 5.62164920e+07 3.45204450e+06 
140 285.47 1.23781440e+07 7.31192938e+05 
141 286.28 3.35727575e+06 2.02433781e+05 
142 287.09 9.54281813e+05 5.34878203e+04 
143 287.89 2.76403625e+05 1.59352637e+04 
144 288.70 8.73367109e+04 4.54133350e+03 
145 289.51 3.05878652e+04 1.42100696e+03 
146 290.32 1.21498477e+04 6.12252014e+02 
147 291.12 5.03629492e+03 2.52814789e+02 
148 291.93 2.10687085e+03 1.06300056e+02 
149 292.74 9.83074829e+02 4.84333267e+01 
150 293.55 4.86050171e+02 2.23672581e+01 
151 294.35 2.59362000e+02 1.20152435e+01 
152 295.16 1.45084747e+02 6.12510633e+00 
153 295.97 8.50224991e+01 3.45558906e+00 
154 296.78 5.24353600e+01 2.39022613e+00 
155 297.58 3.22474670e+01 1.34700871e+00 
156 298.39 2.16536751e+01 9.38549459e-01 
157 299.20 1.52026691e+01 6.69959843e-01 
158 300.01 1.10464211e+01 4.77027208e-01 
159 300.81 8.42925262e+00 3.75907212e-01 
160 301.62 6.39820147e+00 2.82667279e-01 
161 302.43 5.07075977e+00 2.19145820e-01 
162 303.24 4.14148712e+00 1.84903979e-01 
163 304.04 3.41680098e+00 1.49036556e-01 
164 304.85 2.93896127e+00 1.28774226e-01 
165 305.66 2.54804611e+00 1.10370740e-01 
166 306.47 2.23437262e+00 9.45375115e-02 
167 307.28 1.96888614e+00 8.23253542e-02 
168 308.08 1.78961658e+00 7.81841800e-02 
169 308.89 1.63072991e+00 6.93634674e-02 
170 309.70 1.51608467e+00 6.50959387e-02 
171 310.51 1.39111483e+00 5.87461255e-02 
172 311.32 1.31144571e+00 5.13851233e-02 
173 312.12 1.22720158e+00 5.03859818e-02 
174 312.93 1.15754199e+00 4.74221781e-02 
175 313.74 1.06287801e+00 1.28052086e-01 
176 314.55 1.06015313e+00 4.55633998e-02 
177 315.36 1.02491283e+00 3.84824611e-02 
178 316.16 1.01418018e+00 3.81904580e-02 
179 316.97 1.00753343e+00 3.41850184e-02 
180 317.78 9.87681508e-01 3.35649885e-02 
181 318.59 9.85321581e-01 3.29516828e-02 
182 319.40 9.71472442e-01 3.51710394e-02 
183 320.20 9.72615302e-01 3.29699144e-02 
184 321.01 9.60075915e-01 3.29232328e-02 
185 321.82 9.73048508e-01 3.24632525e-02 
186 322.63 9.81918871e-01 3.12162116e-02 
187 323.43 9.78368163e-01 3.16478275e-02 
188 324.24 9.83429015e-01 3.06821838e-02 
189 325.05 1.01006782e+00 3.06415055e-02 
190 325.86 1.03391385e+00 2.80462299e-02 
191 326.67 1.04922938e+00 2.82414611e-02 
192 327.48 1.05908263e+00 2.88030580e-02 
193 328.28 1.08945370e+00 2.92488951e-02 
194 329.09 1.12516809e+00 2.86555141e-02 
195 329.90 1.14940989e+00 2.98779178e-02 
196 330.71 1.20862174e+00 2.85327062e-02 
197 331.52 1.30157042e+00 3.03928703e-02 
198 332.32 1.45603323e+00 2.88989656e-02 
199 333.13 1.72510636e+00 3.10451575e-02 
200 333.94 2.22619891e+00 3.47934514e-02 
201 334.75 3.01467085e+00 3.81645747e-02 
202 335.55 4.06559372e+00 4.05932814e-02 
203 336.36 5.57790089e+00 4.53953333e-02 
204 337.17 7.87834454e+00 5.56430891e-02 
205 337.98 1.11145544e+01 6.35615960e-02 
206 338.79 1.48972425e+01 7.08517358e-02 
207 339.60 1.91300068e+01 7.94719309e-02 
208 340.40 2.29218082e+01 8.61875936e-02 
209 341.21 2.60785942e+01 9.47971120e-02 
210 342.02 2.98449554e+01 9.66211930e-02 
211 342.83 3.31438255e+01 1.04405597e-01 
212 343.63 3.39643822e+01 1.10003829e-01 
213 344.44 3.51867142e+01 1.03248850e-01 
214 345.25 3.90312004e+01 1.08044915e-01 
215 346.06 4.26692772e+01 1.17914565e-01 
216 346.87 4.50429077e+01 1.20838456e-01 
217 347.67 4.67161903e+01 1.25313237e-01 
218 348.48 4.83185730e+01 1.21235043e-01 
219 349.29 5.11453171e+01 1.27989337e-01 
220 350.10 5.60764542e+01 1.23316206e-01 
221 350.90 5.94163628e+01 1.37235641e-01 
222 351.71 5.94890251e+01 1.45941883e-01 
223 352.52 6.05578690e+01 1.40524924e-01 
224 353.33 6.58541031e+01 1.48402989e-01 
225 354.14 7.24343109e+01 1.54320091e-01 
226 354.94 7.52823868e+01 1.53917760e-01 
227 355.75 7.38167572e+01 1.51284337e-01 
228 356.56 6.93941574e+01 1.44869342e-01 
229 357.37 6.51740570e+01 1.36704639e-01 
230 358.18 6.42369690e+01 1.39554664e-01 
231 358.98 7.20568085e+01 1.53356060e-01 
232 359.79 8.30323181e+01 1.56089753e-01 
233 360.60 8.43255463e+01 1.73812181e-01 
234 361.41 8.29794693e+01 1.56441420e-01 
235 362.21 8.74328690e+01 1.68398887e-01 
236 363.02 9.25809708e+01 1.69955730e-01 
237 363.83 9.56397324e+01 1.69441655e-01 
238 364.64 1.00351524e+02 1.76981524e-01 
239 365.44 1.09377090e+02 1.82609841e-01 
240 366.25 1.17270103e+02 1.95004836e-01 
241 367.06 1.18234245e+02 1.71636835e-01 
242 367.87 1.16377686e+02 1.99361220e-01 
243 368.67 1.18093468e+02 1.83047861e-01 
244 369.48 1.23404396e+02 2.01533660e-01 
245 370.29 1.24624191e+02 2.00131267e-01 
246 371.10 1.23328392e+02 1.98870629e-01 
247 371.90 1.20282356e+02 1.93399489e-01 
248 372.71 1.13715950e+02 1.84118837e-01 
249 373.52 1.07519928e+02 1.90696120e-01 
