% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblan2\Research\ORACLES\data\4STAR_20160824starsun.mat and recorded on 2017-06-14 01:05:24.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 3.98482633e+00 1.19544789e-01 
510 949.79 4.22237206e+00 1.26671165e-01 
509 951.68 4.58110905e+00 1.37433276e-01 
508 953.57 4.68790054e+00 1.40637010e-01 
507 955.46 5.14896059e+00 1.54468819e-01 
506 957.34 5.30609798e+00 1.59182936e-01 
505 959.22 5.84637308e+00 1.75391197e-01 
504 961.10 6.05755234e+00 1.81726575e-01 
503 962.98 6.60094833e+00 1.98028445e-01 
502 964.85 6.77421761e+00 2.03226522e-01 
501 966.72 7.42927694e+00 2.22878307e-01 
500 968.59 7.61856031e+00 2.28556812e-01 
499 970.45 8.05207348e+00 2.41562203e-01 
498 972.32 7.94583035e+00 2.38374904e-01 
497 974.18 8.25224495e+00 2.47567356e-01 
496 976.04 8.22559357e+00 2.46767804e-01 
495 977.89 8.66096306e+00 2.59828895e-01 
494 979.74 8.70245743e+00 2.61073709e-01 
493 981.59 9.09780216e+00 2.72934079e-01 
492 983.44 9.08977127e+00 2.72693127e-01 
491 985.29 9.37321281e+00 2.81196386e-01 
490 987.13 9.23869228e+00 2.77160764e-01 
489 988.97 9.50053596e+00 2.85016090e-01 
488 990.81 9.30996513e+00 2.79298961e-01 
487 992.65 9.52963543e+00 2.85889059e-01 
486 994.48 9.31432343e+00 2.79429704e-01 
485 996.31 9.45647621e+00 2.83694297e-01 
484 998.14 9.20948887e+00 2.76284665e-01 
483 999.97 9.36665630e+00 2.80999690e-01 
482 1001.79 9.08377266e+00 2.72513181e-01 
481 1003.62 9.13053799e+00 2.73916125e-01 
480 1005.44 8.94206333e+00 2.68261909e-01 
479 1007.25 9.18153381e+00 2.75446028e-01 
478 1009.07 8.97494698e+00 2.69248396e-01 
477 1010.88 9.14226818e+00 2.74268031e-01 
476 1012.69 8.87752438e+00 2.66325742e-01 
475 1014.50 8.98746967e+00 2.69624084e-01 
474 1016.31 8.74691772e+00 2.62407541e-01 
473 1018.11 8.91457176e+00 2.67437160e-01 
472 1019.91 8.66830063e+00 2.60049015e-01 
471 1021.71 8.84072590e+00 2.65221775e-01 
470 1023.51 8.61294365e+00 2.58388311e-01 
469 1025.30 8.76981068e+00 2.63094306e-01 
468 1027.09 8.65859604e+00 2.59757876e-01 
467 1028.88 8.82852364e+00 2.64855713e-01 
466 1030.67 8.67294979e+00 2.60188490e-01 
465 1032.46 8.86820126e+00 2.66046047e-01 
464 1034.24 8.67479801e+00 2.60243952e-01 
463 1036.02 8.87923241e+00 2.66376972e-01 
462 1037.80 8.76618958e+00 2.62985677e-01 
461 1039.58 8.98845100e+00 2.69653529e-01 
460 1041.35 8.83038712e+00 2.64911622e-01 
459 1043.12 8.98129559e+00 2.69438863e-01 
458 1044.89 8.91696262e+00 2.67508864e-01 
457 1046.66 9.14111900e+00 2.74233580e-01 
456 1048.43 9.06434441e+00 2.71930337e-01 
455 1050.19 9.28160477e+00 2.78448135e-01 
454 1051.95 9.17099762e+00 2.75129914e-01 
453 1053.71 9.43265247e+00 2.82979578e-01 
452 1055.47 9.26638794e+00 2.77991652e-01 
451 1057.23 9.37031937e+00 2.81109571e-01 
450 1058.98 9.21155548e+00 2.76346654e-01 
449 1060.73 9.38407803e+00 2.81522334e-01 
448 1062.48 9.16531467e+00 2.74959445e-01 
447 1064.23 9.29976845e+00 2.78993040e-01 
446 1065.97 9.01381302e+00 2.70414382e-01 
445 1067.71 9.07224274e+00 2.72167295e-01 
444 1069.46 8.87014008e+00 2.66104192e-01 
443 1071.19 8.97606373e+00 2.69281924e-01 
442 1072.93 8.83926105e+00 2.65177846e-01 
441 1074.67 8.88219261e+00 2.66465783e-01 
440 1076.40 8.65929222e+00 2.59778768e-01 
439 1078.13 8.68119621e+00 2.60435879e-01 
438 1079.86 8.39896107e+00 2.51968831e-01 
437 1081.58 8.46775627e+00 2.54032701e-01 
436 1083.31 8.33422565e+00 2.50026762e-01 
435 1085.03 8.49584198e+00 2.54875273e-01 
434 1086.75 8.40143013e+00 2.52042890e-01 
433 1088.47 8.55499935e+00 2.56649971e-01 
432 1090.19 8.42141056e+00 2.52642304e-01 
431 1091.90 8.50628662e+00 2.55188584e-01 
430 1093.61 8.35755825e+00 2.50726759e-01 
429 1095.33 8.53824139e+00 2.56147236e-01 
428 1097.03 8.46999550e+00 2.54099876e-01 
427 1098.74 8.61270809e+00 2.58381248e-01 
426 1100.45 8.57745075e+00 2.57323533e-01 
425 1102.15 8.78581429e+00 2.63574421e-01 
424 1103.85 8.76169300e+00 2.62850791e-01 
423 1105.55 8.93897820e+00 2.68169343e-01 
422 1107.25 8.72274971e+00 2.61682481e-01 
421 1108.94 8.64899445e+00 2.59469837e-01 
420 1110.64 8.10558701e+00 2.43167609e-01 
419 1112.33 7.52857733e+00 2.25857317e-01 
418 1114.02 6.56184387e+00 1.96855322e-01 
417 1115.70 6.12027407e+00 1.83608219e-01 
416 1117.39 5.61497116e+00 1.68449134e-01 
415 1119.07 5.36549997e+00 1.60964996e-01 
414 1120.76 5.10834265e+00 1.53250277e-01 
413 1122.44 4.93056965e+00 1.47917092e-01 
412 1124.12 4.89947367e+00 1.46984205e-01 
411 1125.79 5.11161518e+00 1.53348461e-01 
410 1127.47 5.57732010e+00 1.67319596e-01 
409 1129.14 6.14199305e+00 1.84259787e-01 
408 1130.81 5.48383713e+00 1.64515108e-01 
407 1132.48 5.23691893e+00 1.57107562e-01 
406 1134.15 5.14731979e+00 1.54419601e-01 
405 1135.81 5.93317127e+00 1.77995145e-01 
404 1137.48 7.04009676e+00 2.11202905e-01 
403 1139.14 7.43651295e+00 2.23095387e-01 
402 1140.80 6.94040108e+00 2.08212033e-01 
401 1142.46 6.48235416e+00 1.94470629e-01 
400 1144.12 6.01277876e+00 1.80383369e-01 
399 1145.77 5.97132015e+00 1.79139599e-01 
398 1147.43 6.16660976e+00 1.84998289e-01 
397 1149.08 6.63766909e+00 1.99130073e-01 
396 1150.73 6.68954659e+00 2.00686395e-01 
395 1152.38 7.14647675e+00 2.14394301e-01 
394 1154.02 7.37369061e+00 2.21210718e-01 
393 1155.67 7.89193964e+00 2.36758187e-01 
392 1157.31 8.02232838e+00 2.40669847e-01 
391 1158.95 8.31529713e+00 2.49458909e-01 
390 1160.59 8.51810837e+00 2.55543262e-01 
389 1162.23 8.80111885e+00 2.64033556e-01 
388 1163.87 8.82883549e+00 2.64865071e-01 
387 1165.50 8.94517612e+00 2.68355280e-01 
386 1167.13 8.93254662e+00 2.67976403e-01 
385 1168.76 9.14477539e+00 2.74343252e-01 
384 1170.39 8.98360062e+00 2.69508004e-01 
383 1172.02 9.00219345e+00 2.70065814e-01 
382 1173.65 8.78471851e+00 2.63541549e-01 
381 1175.27 8.77776337e+00 2.63332903e-01 
380 1176.90 8.72095585e+00 2.61628687e-01 
379 1178.52 8.52379036e+00 2.55713701e-01 
378 1180.14 8.33370495e+00 2.50011146e-01 
377 1181.75 8.26371765e+00 2.47911528e-01 
376 1183.37 8.13734627e+00 2.44120389e-01 
375 1184.99 8.14608192e+00 2.44382456e-01 
374 1186.60 8.10695362e+00 2.43208602e-01 
373 1188.21 8.14833450e+00 2.44450033e-01 
372 1189.82 8.13642693e+00 2.44092807e-01 
371 1191.43 8.35945988e+00 2.50783801e-01 
370 1193.04 8.28803444e+00 2.48641029e-01 
369 1194.64 8.23744297e+00 2.47123286e-01 
368 1196.24 8.04403210e+00 2.41320968e-01 
367 1197.85 8.08494186e+00 2.42548257e-01 
366 1199.45 7.92207575e+00 2.37662271e-01 
365 1201.05 8.01462555e+00 2.40438759e-01 
364 1202.64 7.93632412e+00 2.38089725e-01 
363 1204.24 8.02379704e+00 2.40713909e-01 
362 1205.83 8.00136757e+00 2.40041032e-01 
361 1207.43 8.03223610e+00 2.40967080e-01 
360 1209.02 7.98064852e+00 2.39419460e-01 
359 1210.61 8.11181450e+00 2.43354440e-01 
358 1212.19 8.11221504e+00 2.43366450e-01 
357 1213.78 8.30580807e+00 2.49174237e-01 
356 1215.37 8.29781532e+00 2.48934463e-01 
355 1216.95 8.39685917e+00 2.51905769e-01 
354 1218.53 8.37887859e+00 2.51366347e-01 
353 1220.11 8.42239857e+00 2.52671957e-01 
352 1221.69 8.36621666e+00 2.50986487e-01 
351 1223.27 8.41760063e+00 2.52528012e-01 
350 1224.84 8.42202091e+00 2.52660632e-01 
349 1226.42 8.48883915e+00 2.54665166e-01 
348 1227.99 8.49251747e+00 2.54775524e-01 
347 1229.56 8.64978600e+00 2.59493589e-01 
346 1231.13 8.57289791e+00 2.57186949e-01 
345 1232.70 8.65698051e+00 2.59709418e-01 
344 1234.27 8.63551712e+00 2.59065509e-01 
343 1235.84 8.64775944e+00 2.59432793e-01 
342 1237.40 8.58744240e+00 2.57623285e-01 
341 1238.96 8.61757183e+00 2.58527160e-01 
340 1240.52 8.44747639e+00 2.53424287e-01 
339 1242.08 8.58324623e+00 2.57497400e-01 
338 1243.64 8.54001713e+00 2.56200522e-01 
337 1245.20 8.56422138e+00 2.56926656e-01 
336 1246.75 8.48775578e+00 2.54632682e-01 
335 1248.31 8.57236481e+00 2.57170945e-01 
