% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from /data/sunsat/rooftop/Spring_2022/data_processed/starsuns/4STARB_20220405starsun.mat and recorded on 2022-04-06 00:20:55.
% C0 built to match AOD from 4STARB to AERONET spline fit for NASA_Ames within 200 m [Alt] and 360 seconds, measured on 20220405.
Pix Wavelength C0 C0err
511 946.05 9.37478065e+00 3.16029382e+00 
510 947.95 9.73244858e+00 3.25881314e+00 
509 949.84 1.02125397e+01 3.38492751e+00 
508 951.73 1.06382160e+01 3.50279593e+00 
507 953.62 1.10624294e+01 3.61136222e+00 
506 955.51 1.15750360e+01 3.75095391e+00 
505 957.40 1.21805887e+01 3.91208553e+00 
504 959.28 1.29385328e+01 4.11220407e+00 
503 961.16 1.38135719e+01 4.33252239e+00 
502 963.03 1.47062731e+01 4.59416294e+00 
501 964.90 1.57737007e+01 4.85187578e+00 
500 966.78 1.69761105e+01 5.19644833e+00 
499 968.64 1.82873192e+01 5.51843834e+00 
498 970.51 1.91770878e+01 5.77770901e+00 
497 972.37 1.94797707e+01 5.83847761e+00 
496 974.23 1.94402409e+01 5.84741497e+00 
495 976.09 1.97193508e+01 5.89671850e+00 
494 977.95 2.02334518e+01 6.06195402e+00 
493 979.80 2.10394115e+01 6.26026583e+00 
492 981.65 2.17579632e+01 6.45849848e+00 
491 983.50 2.24909325e+01 6.64588118e+00 
490 985.34 2.30232086e+01 6.79857159e+00 
489 987.18 2.34404640e+01 6.89930964e+00 
488 989.02 2.37068291e+01 6.97729063e+00 
487 990.86 2.39617977e+01 7.03623486e+00 
486 992.70 2.41316071e+01 7.09270525e+00 
485 994.53 2.43918953e+01 7.15140200e+00 
484 996.36 2.45218906e+01 7.19902229e+00 
483 998.19 2.46948891e+01 7.23105431e+00 
482 1000.01 2.47544327e+01 7.24895906e+00 
481 1001.83 2.47416611e+01 7.25976372e+00 
480 1003.65 2.46722279e+01 7.23011303e+00 
479 1005.47 2.48053970e+01 7.26652527e+00 
478 1007.29 2.49569187e+01 7.30586100e+00 
477 1009.10 2.53006802e+01 7.39746809e+00 
476 1010.91 2.54481373e+01 7.44903755e+00 
475 1012.72 2.55388088e+01 7.45124292e+00 
474 1014.53 2.55227184e+01 7.46458101e+00 
473 1016.33 2.56401501e+01 7.47119856e+00 
472 1018.13 2.55828819e+01 7.48177290e+00 
471 1019.93 2.56309834e+01 7.47765875e+00 
470 1021.73 2.55372715e+01 7.45946741e+00 
469 1023.52 2.55349941e+01 7.45062923e+00 
468 1025.31 2.54533176e+01 7.45354795e+00 
467 1027.10 2.54743443e+01 7.44315672e+00 
466 1028.89 2.52871742e+01 7.40133142e+00 
465 1030.67 2.51835785e+01 7.36269951e+00 
464 1032.45 2.49061356e+01 7.29574680e+00 
463 1034.23 2.47641926e+01 7.26015139e+00 
462 1036.01 2.45482674e+01 7.19463062e+00 
461 1037.79 2.44712372e+01 7.18296432e+00 
460 1039.56 2.43258514e+01 7.13619423e+00 
459 1041.33 2.42318268e+01 7.11682558e+00 
458 1043.10 2.39678307e+01 7.05631113e+00 
457 1044.87 2.37730942e+01 6.98173952e+00 
456 1046.63 2.35601788e+01 6.94368315e+00 
455 1048.39 2.35477810e+01 6.93417835e+00 
454 1050.15 2.34607716e+01 6.91104269e+00 
453 1051.91 2.34293900e+01 6.90603399e+00 
452 1053.67 2.33306179e+01 6.87934494e+00 
451 1055.42 2.32406712e+01 6.84754038e+00 
450 1057.17 2.30292244e+01 6.80040550e+00 
449 1058.92 2.29296036e+01 6.77999115e+00 
448 1060.67 2.27790451e+01 6.73583746e+00 
447 1062.41 2.26940823e+01 6.70496559e+00 
446 1064.15 2.24620819e+01 6.65326738e+00 
445 1065.89 2.21752224e+01 6.57183647e+00 
444 1067.63 2.17730904e+01 6.47568750e+00 
443 1069.37 2.15650196e+01 6.40765333e+00 
442 1071.10 2.13960133e+01 6.36483622e+00 
441 1072.83 2.13326187e+01 6.34733677e+00 
440 1074.56 2.11620960e+01 6.29565763e+00 
439 1076.29 2.10199089e+01 6.26228333e+00 
438 1078.02 2.07867146e+01 6.19042969e+00 
437 1079.74 2.05678654e+01 6.13749647e+00 
436 1081.46 2.02697716e+01 6.05470943e+00 
435 1083.18 2.00493107e+01 5.99926853e+00 
434 1084.90 1.98233490e+01 5.93954039e+00 
433 1086.61 1.98244438e+01 5.93491077e+00 
432 1088.33 1.98285294e+01 5.93608141e+00 
431 1090.04 1.98654633e+01 5.94385338e+00 
430 1091.75 1.95897388e+01 5.87168884e+00 
429 1093.45 1.93684711e+01 5.81597710e+00 
428 1095.16 1.91858158e+01 5.76283026e+00 
427 1096.86 1.91096268e+01 5.74845314e+00 
426 1098.56 1.90143394e+01 5.71846533e+00 
425 1100.26 1.88489208e+01 5.67747545e+00 
424 1101.96 1.86714325e+01 5.63287926e+00 
423 1103.65 1.85099983e+01 5.58377981e+00 
422 1105.35 1.82722206e+01 5.52457857e+00 
421 1107.04 1.80282726e+01 5.44765997e+00 
420 1108.73 1.75052433e+01 5.31741524e+00 
419 1110.41 1.65819359e+01 5.06511164e+00 
418 1112.10 1.49938993e+01 4.64143181e+00 
417 1113.78 1.28275146e+01 4.07317162e+00 
416 1115.46 1.07927761e+01 3.53729916e+00 
415 1117.14 9.20823574e+00 3.10973072e+00 
414 1118.82 8.13414478e+00 2.82956886e+00 
413 1120.50 7.48318195e+00 2.64827180e+00 
412 1122.17 7.07821131e+00 2.55828595e+00 
411 1123.84 6.79785633e+00 2.46417332e+00 
410 1125.51 6.75814342e+00 2.47232866e+00 
409 1127.18 7.11810398e+00 2.55684519e+00 
408 1128.85 8.31754112e+00 2.87231684e+00 
407 1130.51 8.86173916e+00 3.01898837e+00 
406 1132.17 8.43840885e+00 2.90846324e+00 
405 1133.83 8.17433834e+00 2.83781767e+00 
404 1135.49 8.96932602e+00 3.04582644e+00 
403 1137.15 1.10436983e+01 3.60378075e+00 
402 1138.80 1.26162977e+01 4.01932096e+00 
401 1140.46 1.27971096e+01 4.06870222e+00 
400 1142.11 1.14908409e+01 3.71528077e+00 
399 1143.76 1.00687199e+01 3.33729839e+00 
398 1145.41 9.30972099e+00 3.13536549e+00 
397 1147.05 9.54027939e+00 3.19834566e+00 
396 1148.70 1.06148176e+01 3.47367382e+00 
395 1150.34 1.14911909e+01 3.71895266e+00 
394 1151.98 1.21425228e+01 3.89048958e+00 
393 1153.62 1.32600870e+01 4.18284893e+00 
392 1155.26 1.45246687e+01 4.52655315e+00 
391 1156.89 1.58407030e+01 4.85469627e+00 
390 1158.53 1.68195229e+01 5.13314009e+00 
389 1160.16 1.79929276e+01 5.43388510e+00 
388 1161.79 1.89437485e+01 5.69458628e+00 
387 1163.42 1.97593021e+01 5.91403246e+00 
386 1165.04 2.02000561e+01 6.02743530e+00 
385 1166.67 2.05525379e+01 6.11815071e+00 
384 1168.29 2.11044292e+01 6.26851463e+00 
383 1169.91 2.14486542e+01 6.35288382e+00 
382 1171.53 2.11488934e+01 6.28212976e+00 
381 1173.15 2.10559235e+01 6.25729561e+00 
