% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from /data/sunsat/rooftop/Spring_2025/data_processed/allstarmats/4STAR_20250414starsun.mat and recorded on 2025-04-14 23:25:04.
% Data C0 built to match AOD from 4STAR to AERONET spline fit for NASA_Ames within 300 m [Alt] and 600 seconds, measured on 20250414. Using the AERONET file: 250414_250414_NASA_Ames.lev15 as input for this comparison. Date of creation: 14-Apr-2025 23:25:04
Pix Wavelength C0 C0err
511 949.79 2.66761780e+00 1.79243535e-01 
510 949.79 2.81133676e+00 1.80701166e-01 
509 951.68 3.15204072e+00 1.87533259e-01 
508 953.57 3.25185466e+00 1.79945320e-01 
507 955.46 3.71639681e+00 1.89449042e-01 
506 957.34 3.87605429e+00 1.86962247e-01 
505 959.22 4.38071108e+00 1.86415151e-01 
504 961.10 4.65994453e+00 1.80668756e-01 
503 962.98 5.21257019e+00 1.85143784e-01 
502 964.85 5.39160824e+00 1.48249581e-01 
501 966.72 6.11670160e+00 1.38347790e-01 
500 968.59 6.32097769e+00 1.19247705e-01 
499 970.45 6.77631378e+00 1.18592031e-01 
498 972.32 6.70611429e+00 1.23400144e-01 
497 974.18 6.95693922e+00 1.30549341e-01 
496 976.04 6.96373892e+00 1.20685734e-01 
495 977.89 7.43226337e+00 1.05337270e-01 
494 979.74 7.44860506e+00 8.38036612e-02 
493 981.59 7.96152973e+00 6.83782771e-02 
492 983.44 7.97021770e+00 4.87622805e-02 
491 985.29 8.43281937e+00 6.01114780e-02 
490 987.13 8.20718098e+00 2.89648212e-02 
489 988.97 8.51345634e+00 2.70353351e-02 
488 990.81 8.34415627e+00 3.47268917e-02 
487 992.65 8.54487991e+00 2.91436575e-02 
486 994.48 8.43360710e+00 3.54524143e-02 
485 996.31 8.48190594e+00 3.17262858e-02 
484 998.14 8.25788498e+00 2.63531804e-02 
483 999.97 8.43773746e+00 3.10557913e-02 
482 1001.79 8.17168236e+00 2.77265068e-02 
481 1003.62 8.25985146e+00 2.95057166e-02 
480 1005.44 8.06590366e+00 3.17838527e-02 
479 1007.25 8.32068729e+00 3.03136203e-02 
478 1009.07 8.05334377e+00 2.54135709e-02 
477 1010.88 8.29861736e+00 3.58411744e-02 
476 1012.69 8.01596451e+00 2.80882977e-02 
475 1014.50 8.18337440e+00 3.22872661e-02 
474 1016.31 7.93948936e+00 2.87254471e-02 
473 1018.11 8.12320042e+00 3.65203880e-02 
472 1019.91 7.86543274e+00 3.44524384e-02 
471 1021.71 7.97927380e+00 2.77108215e-02 
470 1023.51 7.86779451e+00 3.74267586e-02 
469 1025.30 7.93474627e+00 2.74847616e-02 
468 1027.09 7.94437122e+00 3.84467617e-02 
467 1028.88 7.93590355e+00 3.60822007e-02 
466 1030.67 7.95471239e+00 4.61151712e-02 
465 1032.46 8.06195736e+00 3.17697637e-02 
464 1034.24 7.90988398e+00 3.31216604e-02 
463 1036.02 8.11619663e+00 3.19468603e-02 
462 1037.80 7.99440002e+00 3.31232436e-02 
461 1039.58 8.21274567e+00 3.36766951e-02 
460 1041.35 8.10490990e+00 4.08687443e-02 
459 1043.12 8.21074772e+00 3.63929421e-02 
458 1044.89 8.15627861e+00 2.72517372e-02 
457 1046.66 8.38144493e+00 3.91448885e-02 
456 1048.43 8.32631779e+00 3.19395326e-02 
455 1050.19 8.53294182e+00 3.99021879e-02 
454 1051.95 8.27306271e+00 2.96802763e-02 
453 1053.71 8.62610722e+00 3.57750654e-02 
452 1055.47 8.42289257e+00 3.37416567e-02 
451 1057.23 8.57341099e+00 2.95463782e-02 
450 1058.98 8.43425465e+00 3.30019481e-02 
