% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 4STAR_20161112starsun.mat and recorded on 2017-02-09 13:13:19.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 4.69322087e+00 1.40796626e-01 
510 949.79 5.04217210e+00 1.51265163e-01 
509 951.68 5.42963978e+00 1.62889193e-01 
508 953.57 5.50157503e+00 1.65047251e-01 
507 955.46 5.96940347e+00 1.79082104e-01 
506 957.34 6.10562113e+00 1.83168634e-01 
505 959.22 6.62684437e+00 1.98805331e-01 
504 961.10 6.77235648e+00 2.03170694e-01 
503 962.98 7.27707243e+00 2.18312173e-01 
502 964.85 7.33134069e+00 2.19940221e-01 
501 966.72 7.90058830e+00 2.37017649e-01 
500 968.59 7.98470257e+00 2.39541077e-01 
499 970.45 8.39737631e+00 2.51921289e-01 
498 972.32 8.34878366e+00 2.50463510e-01 
497 974.18 8.68099855e+00 2.60429957e-01 
496 976.04 8.60908792e+00 2.58272637e-01 
495 977.89 8.97852844e+00 2.69355853e-01 
494 979.74 8.91104690e+00 2.67331407e-01 
493 981.59 9.22882358e+00 2.76864708e-01 
492 983.44 9.13773562e+00 2.74132069e-01 
491 985.29 9.37565629e+00 2.81269689e-01 
490 987.13 9.20275254e+00 2.76082576e-01 
489 988.97 9.46607067e+00 2.83982120e-01 
488 990.81 9.26646792e+00 2.77994038e-01 
487 992.65 9.43943379e+00 2.83183014e-01 
486 994.48 9.25403682e+00 2.77621105e-01 
485 996.31 9.38089992e+00 2.81426998e-01 
484 998.14 9.13800176e+00 2.74140053e-01 
483 999.97 9.30527976e+00 2.79158393e-01 
482 1001.79 9.03074609e+00 2.70922383e-01 
481 1003.62 9.15072026e+00 2.74521608e-01 
480 1005.44 8.94355884e+00 2.68306765e-01 
479 1007.25 9.19993838e+00 2.75998151e-01 
478 1009.07 8.98704186e+00 2.69611256e-01 
477 1010.88 9.13074240e+00 2.73922272e-01 
476 1012.69 8.85066103e+00 2.65519831e-01 
475 1014.50 8.95426703e+00 2.68628011e-01 
474 1016.31 8.71548740e+00 2.61464622e-01 
473 1018.11 8.86390382e+00 2.65917114e-01 
472 1019.91 8.61259601e+00 2.58377880e-01 
471 1021.71 8.77316359e+00 2.63194908e-01 
470 1023.51 8.54069867e+00 2.56220960e-01 
469 1025.30 8.68773965e+00 2.60632189e-01 
468 1027.09 8.56749772e+00 2.57024932e-01 
467 1028.88 8.69525754e+00 2.60857726e-01 
466 1030.67 8.52296648e+00 2.55688994e-01 
465 1032.46 8.68310076e+00 2.60493023e-01 
464 1034.24 8.53633727e+00 2.56090118e-01 
463 1036.02 8.74243446e+00 2.62273034e-01 
462 1037.80 8.61770573e+00 2.58531172e-01 
461 1039.58 8.82257137e+00 2.64677141e-01 
460 1041.35 8.68411065e+00 2.60523320e-01 
459 1043.12 8.85982593e+00 2.65794778e-01 
458 1044.89 8.78229174e+00 2.63468752e-01 
457 1046.66 9.00110517e+00 2.70033155e-01 
456 1048.43 8.95008533e+00 2.68502560e-01 
455 1050.19 9.19449890e+00 2.75834967e-01 
454 1051.95 9.04990680e+00 2.71497204e-01 
453 1053.71 9.29339016e+00 2.78801705e-01 
452 1055.47 9.11224808e+00 2.73367442e-01 
451 1057.23 9.24468914e+00 2.77340674e-01 
450 1058.98 9.07271251e+00 2.72181375e-01 
449 1060.73 9.26670981e+00 2.78001294e-01 
448 1062.48 9.07882720e+00 2.72364816e-01 
447 1064.23 9.21454613e+00 2.76436384e-01 
446 1065.97 8.95374017e+00 2.68612205e-01 
445 1067.71 8.99256095e+00 2.69776829e-01 
444 1069.46 8.78533092e+00 2.63559928e-01 
443 1071.19 8.87528710e+00 2.66258613e-01 
442 1072.93 8.70882789e+00 2.61264837e-01 
441 1074.67 8.81841242e+00 2.64552373e-01 
440 1076.40 8.61596886e+00 2.58479066e-01 
439 1078.13 8.64718733e+00 2.59415620e-01 
