% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 20160117starsun.mat and recorded on 2016-01-18 11:03:37.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 3.85345619e+00 1.15603686e-01 
510 949.79 4.55665980e+00 1.36699794e-01 
509 951.68 4.91917547e+00 1.47575264e-01 
508 953.57 4.99780784e+00 1.49934235e-01 
507 955.46 5.42850597e+00 1.62855179e-01 
506 957.34 5.56161370e+00 1.66848411e-01 
505 959.22 6.06523673e+00 1.81957102e-01 
504 961.10 6.21045530e+00 1.86313659e-01 
503 962.98 6.70305510e+00 2.01091653e-01 
502 964.85 6.78877471e+00 2.03663241e-01 
501 966.72 7.37611333e+00 2.21283400e-01 
500 968.59 7.50015894e+00 2.25004768e-01 
499 970.45 7.90239359e+00 2.37071808e-01 
498 972.32 7.83847654e+00 2.35154296e-01 
497 974.18 8.15846874e+00 2.44754062e-01 
496 976.04 8.10245670e+00 2.43073701e-01 
495 977.89 8.45388834e+00 2.53616650e-01 
494 979.74 8.44396621e+00 2.53318986e-01 
493 981.59 8.73566552e+00 2.62069966e-01 
492 983.44 8.66560275e+00 2.59968082e-01 
491 985.29 8.92693515e+00 2.67808055e-01 
490 987.13 8.75684879e+00 2.62705464e-01 
489 988.97 8.99629319e+00 2.69888796e-01 
488 990.81 8.80473560e+00 2.64142068e-01 
487 992.65 8.95652279e+00 2.68695684e-01 
486 994.48 8.77673451e+00 2.63302035e-01 
485 996.31 8.94808051e+00 2.68442415e-01 
484 998.14 8.69176842e+00 2.60753053e-01 
483 999.97 8.83114051e+00 2.64934215e-01 
482 1001.79 8.57249605e+00 2.57174881e-01 
481 1003.62 8.62668199e+00 2.58800460e-01 
480 1005.44 8.44580778e+00 2.53374233e-01 
479 1007.25 8.66761526e+00 2.60028458e-01 
478 1009.07 8.49173996e+00 2.54752199e-01 
477 1010.88 8.67747389e+00 2.60324217e-01 
476 1012.69 8.43354445e+00 2.53006333e-01 
475 1014.50 8.56330613e+00 2.56899184e-01 
474 1016.31 8.33881971e+00 2.50164591e-01 
473 1018.11 8.48425272e+00 2.54527581e-01 
472 1019.91 8.24209198e+00 2.47262759e-01 
471 1021.71 8.36954299e+00 2.51086290e-01 
470 1023.51 8.15809000e+00 2.44742700e-01 
469 1025.30 8.30702955e+00 2.49210886e-01 
468 1027.09 8.21684294e+00 2.46505288e-01 
467 1028.88 8.35208624e+00 2.50562587e-01 
466 1030.67 8.20909513e+00 2.46272854e-01 
465 1032.46 8.39530744e+00 2.51859223e-01 
464 1034.24 8.24669335e+00 2.47400800e-01 
463 1036.02 8.43117771e+00 2.52935331e-01 
462 1037.80 8.30847152e+00 2.49254146e-01 
461 1039.58 8.51760296e+00 2.55528089e-01 
460 1041.35 8.38527325e+00 2.51558197e-01 
459 1043.12 8.52359996e+00 2.55707999e-01 
458 1044.89 8.45109255e+00 2.53532777e-01 
457 1046.66 8.66264068e+00 2.59879220e-01 
456 1048.43 8.59855009e+00 2.57956503e-01 
455 1050.19 8.79212564e+00 2.63763769e-01 
454 1051.95 8.67347564e+00 2.60204269e-01 
453 1053.71 8.92322889e+00 2.67696867e-01 
452 1055.47 8.78297230e+00 2.63489169e-01 
451 1057.23 8.90320246e+00 2.67096074e-01 
450 1058.98 8.79898611e+00 2.63969583e-01 
449 1060.73 8.94749659e+00 2.68424898e-01 
448 1062.48 8.78993582e+00 2.63698074e-01 
447 1064.23 8.93490452e+00 2.68047136e-01 
446 1065.97 8.69442355e+00 2.60832707e-01 
445 1067.71 8.71052583e+00 2.61315775e-01 
444 1069.46 8.50035662e+00 2.55010699e-01 
443 1071.19 8.58937855e+00 2.57681356e-01 
442 1072.93 8.43802174e+00 2.53140652e-01 
441 1074.67 8.51909496e+00 2.55572849e-01 
440 1076.40 8.32954403e+00 2.49886321e-01 
439 1078.13 8.36456957e+00 2.50937087e-01 
438 1079.86 8.14133860e+00 2.44240158e-01 
437 1081.58 8.18858465e+00 2.45657540e-01 
436 1083.31 8.11192250e+00 2.43357675e-01 
435 1085.03 8.27400220e+00 2.48220066e-01 
434 1086.75 8.18728571e+00 2.45618571e-01 
433 1088.47 8.30695137e+00 2.49208541e-01 
432 1090.19 8.18683760e+00 2.45605128e-01 
431 1091.90 8.26767843e+00 2.48030353e-01 
430 1093.61 8.12029664e+00 2.43608899e-01 
429 1095.33 8.31096504e+00 2.49328951e-01 
428 1097.03 8.31327946e+00 2.49398384e-01 
427 1098.74 8.52319314e+00 2.55695794e-01 
426 1100.45 8.53537119e+00 2.56061136e-01 
425 1102.15 8.78749940e+00 2.63624982e-01 
424 1103.85 8.75201243e+00 2.62560373e-01 
423 1105.55 8.92766079e+00 2.67829824e-01 
422 1107.25 8.78104285e+00 2.63431286e-01 
421 1108.94 8.76011468e+00 2.62803440e-01 
420 1110.64 8.37097747e+00 2.51129324e-01 
419 1112.33 8.06297691e+00 2.41889307e-01 
418 1114.02 7.35041488e+00 2.20512446e-01 
417 1115.70 7.10249627e+00 2.13074888e-01 
416 1117.39 6.78547921e+00 2.03564376e-01 
415 1119.07 6.63293402e+00 1.98988021e-01 
414 1120.76 6.42669388e+00 1.92800816e-01 
413 1122.44 6.31786774e+00 1.89536032e-01 
412 1124.12 6.27999231e+00 1.88399769e-01 
411 1125.79 6.57725610e+00 1.97317683e-01 
410 1127.47 6.85672984e+00 2.05701895e-01 
409 1129.14 7.38719022e+00 2.21615707e-01 
408 1130.81 6.78499525e+00 2.03549857e-01 
407 1132.48 6.51760333e+00 1.95528100e-01 
406 1134.15 6.43484095e+00 1.93045229e-01 
405 1135.81 6.96995274e+00 2.09098582e-01 
404 1137.48 7.87871760e+00 2.36361528e-01 
403 1139.14 8.28000869e+00 2.48400261e-01 
402 1140.80 7.91969581e+00 2.37590874e-01 
401 1142.46 7.64290926e+00 2.29287278e-01 
400 1144.12 7.22487884e+00 2.16746365e-01 
399 1145.77 7.17457434e+00 2.15237230e-01 
398 1147.43 7.24549326e+00 2.17364798e-01 
397 1149.08 7.60057870e+00 2.28017361e-01 
396 1150.73 7.63389231e+00 2.29016769e-01 
395 1152.38 7.99536126e+00 2.39860838e-01 
394 1154.02 8.09541409e+00 2.42862423e-01 
393 1155.67 8.46146369e+00 2.53843911e-01 
392 1157.31 8.47881537e+00 2.54364461e-01 
391 1158.95 8.67995920e+00 2.60398776e-01 
390 1160.59 8.76800611e+00 2.63040183e-01 
389 1162.23 9.02012826e+00 2.70603848e-01 
388 1163.87 9.00906839e+00 2.70272052e-01 
387 1165.50 9.09262592e+00 2.72778777e-01 
386 1167.13 9.00408482e+00 2.70122545e-01 
385 1168.76 9.13493865e+00 2.74048159e-01 
384 1170.39 8.98501580e+00 2.69550474e-01 
383 1172.02 8.94535591e+00 2.68360677e-01 
382 1173.65 8.78077843e+00 2.63423353e-01 
381 1175.27 8.76032782e+00 2.62809835e-01 
380 1176.90 8.65523669e+00 2.59657101e-01 
379 1178.52 8.56505703e+00 2.56951711e-01 
378 1180.14 8.34041232e+00 2.50212370e-01 
377 1181.75 8.29435398e+00 2.48830620e-01 
376 1183.37 8.11018131e+00 2.43305439e-01 
375 1184.99 8.13443368e+00 2.44033010e-01 
374 1186.60 8.04703670e+00 2.41411101e-01 
373 1188.21 8.02494196e+00 2.40748259e-01 
372 1189.82 8.00531653e+00 2.40159496e-01 
371 1191.43 8.22676497e+00 2.46802949e-01 
