% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR VIS spectrometer (1044 channels) measured on 20130506 and generated on 2013-09-17 09:47. 
% Also requires calibrated radiance from 20130605124300HISS. 
% Calibration used only data with 9-lamps and 9 ms (vis), 140 ms (nir). 
Pix  Wavelength     resp       rate        rad 
111  261.09  NaN 3.66309232e+00 NaN 
112  261.90  NaN 3.53435571e+00 NaN 
113  262.71  NaN 3.59368238e+00 NaN 
114  263.52  NaN 3.63395488e+00 NaN 
115  264.33  NaN 3.59214493e+00 NaN 
116  265.14  NaN 3.59319312e+00 NaN 
117  265.95  NaN 3.52896639e+00 NaN 
118  266.76  NaN 3.55049802e+00 NaN 
119  267.58  NaN 3.58574210e+00 NaN 
120  268.39  NaN 3.56971001e+00 NaN 
121  269.20  NaN 3.64109743e+00 NaN 
122  270.01  NaN 3.54985959e+00 NaN 
123  270.82  NaN 3.64808719e+00 NaN 
124  271.63  NaN 3.54812087e+00 NaN 
125  272.44  NaN 3.61594258e+00 NaN 
126  273.25  NaN 3.53284325e+00 NaN 
127  274.06  NaN 3.64101804e+00 NaN 
128  274.87  NaN 3.51658599e+00 NaN 
129  275.68  NaN 3.51961811e+00 NaN 
130  276.49  NaN 3.59409176e+00 NaN 
131  277.30  NaN 3.53681146e+00 NaN 
132  278.11  NaN 3.47839182e+00 NaN 
133  278.92  NaN 3.53867604e+00 NaN 
134  279.73  NaN 3.49065887e+00 NaN 
135  280.54  NaN 3.53439892e+00 NaN 
136  281.35  NaN 3.54393233e+00 NaN 
137  282.16  NaN 3.59379709e+00 NaN 
138  282.97  NaN 3.54842268e+00 NaN 
139  283.78  NaN 3.49447625e+00 NaN 
140  284.59  NaN 3.56706561e+00 NaN 
141  285.40  NaN 3.48206313e+00 NaN 
142  286.21  NaN 3.49168880e+00 NaN 
143  287.02  NaN 3.60744324e+00 NaN 
144  287.83  NaN 3.42116358e+00 NaN 
145  288.64  NaN 3.47901496e+00 NaN 
146  289.45  NaN 3.53857953e+00 NaN 
147  290.26  NaN 3.42701353e+00 NaN 
148  291.07  NaN 3.52417331e+00 NaN 
149  291.88  NaN 3.44193756e+00 NaN 
150  292.69  NaN 3.42300637e+00 NaN 
151  293.50  NaN 3.41220509e+00 NaN 
152  294.31  NaN 3.44758759e+00 NaN 
153  295.12  NaN 3.44165075e+00 NaN 
154  295.93  NaN 3.41690306e+00 NaN 
155  296.74  NaN 3.43571741e+00 NaN 
156  297.55  NaN 3.49494777e+00 NaN 
157  298.36  NaN 3.46860713e+00 NaN 
158  299.17  NaN 3.36782867e+00 NaN 
159  299.98  NaN 3.46656310e+00 NaN 
160  300.79  4.25081034e-01 3.47641026e+00 8.17822952e+00 
161  301.60  3.99230172e-01 3.35810567e+00 8.41145262e+00 
162  302.41  4.09388025e-01 3.53902446e+00 8.64467021e+00 
163  303.22  3.78792989e-01 3.36287955e+00 8.87788225e+00 
164  304.03  3.73827641e-01 3.40597680e+00 9.11108871e+00 
165  304.84  3.74890701e-01 3.50308727e+00 9.34428958e+00 
166  305.65  3.66152091e-01 3.50681610e+00 9.57748483e+00 
167  306.46  3.48255518e-01 3.41662150e+00 9.81067441e+00 
168  307.27  3.44053724e-01 3.45562686e+00 1.00438583e+01 
169  308.08  3.26266892e-01 3.35305676e+00 1.02770365e+01 
170  308.89  3.30734674e-01 3.47609055e+00 1.05102090e+01 
171  309.70  3.27818906e-01 3.52188166e+00 1.07433757e+01 
