% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from /data/sunsat/MLO/May_2022/data_processed/starsuns/4STARB_20220515starsun.mat and recorded on 2022-07-13 12:49:59.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
0 171.23 -1.00000000e+00 -1.00000000e+00 
1 172.04 1.55263692e-02 4.65791090e-04 
2 172.86 3.03204637e-02 9.09613911e-04 
3 173.67 1.97635815e-02 5.92907425e-04 
4 174.48 2.77328587e+00 8.31985772e-02 
5 175.29 2.91126680e+00 8.73380005e-02 
6 176.11 2.89037466e+00 8.67112428e-02 
7 176.92 2.87244701e+00 8.61734077e-02 
8 177.73 2.82680321e+00 8.48040953e-02 
9 178.54 2.81139278e+00 8.43417868e-02 
10 179.36 2.75034499e+00 8.25103521e-02 
11 180.17 2.73502803e+00 8.20508376e-02 
12 180.98 2.70651221e+00 8.11953694e-02 
13 181.79 2.66953683e+00 8.00861046e-02 
14 182.61 2.64834809e+00 7.94504434e-02 
15 183.42 2.63123417e+00 7.89370239e-02 
16 184.23 2.58766031e+00 7.76298121e-02 
17 185.04 2.56936502e+00 7.70809501e-02 
18 185.86 2.53752828e+00 7.61258453e-02 
19 186.67 2.51608658e+00 7.54825994e-02 
20 187.48 2.50091934e+00 7.50275776e-02 
21 188.29 2.47814608e+00 7.43443817e-02 
22 189.11 2.45017195e+00 7.35051557e-02 
23 189.92 2.41724730e+00 7.25174174e-02 
24 190.73 2.40047717e+00 7.20143169e-02 
25 191.54 2.39321756e+00 7.17965290e-02 
26 192.36 2.36465454e+00 7.09396377e-02 
27 193.17 2.34479189e+00 7.03437552e-02 
28 193.98 2.32367325e+00 6.97101951e-02 
29 194.79 2.29848814e+00 6.89546466e-02 
30 195.61 2.28613210e+00 6.85839653e-02 
31 196.42 2.27042770e+00 6.81128278e-02 
32 197.23 2.23629618e+00 6.70888871e-02 
33 198.04 2.23400044e+00 6.70200139e-02 
34 198.86 2.21839380e+00 6.65518120e-02 
35 199.67 2.20493722e+00 6.61481172e-02 
36 200.48 2.17772174e+00 6.53316528e-02 
37 201.29 2.15950155e+00 6.47850484e-02 
38 202.11 2.15456033e+00 6.46368116e-02 
39 202.92 2.14075184e+00 6.42225519e-02 
40 203.73 2.13353467e+00 6.40060380e-02 
41 204.54 2.11223269e+00 6.33669794e-02 
42 205.36 2.10438919e+00 6.31316751e-02 
43 206.17 2.09440446e+00 6.28321320e-02 
44 206.98 2.09257364e+00 6.27772063e-02 
45 207.79 2.07779646e+00 6.23338930e-02 
46 208.61 2.09629083e+00 6.28887266e-02 
47 209.42 2.10639906e+00 6.31919727e-02 
48 210.23 2.17511892e+00 6.52535707e-02 
49 211.04 2.28487444e+00 6.85462356e-02 
50 211.86 2.45399070e+00 7.36197233e-02 
51 212.67 2.71134067e+00 8.13402236e-02 
52 213.48 3.10393715e+00 9.31181163e-02 
53 214.29 3.58288002e+00 1.07486397e-01 
54 215.11 4.12007999e+00 1.23602398e-01 
55 215.92 4.73283052e+00 1.41984910e-01 
56 216.73 5.34698439e+00 1.60409525e-01 
57 217.54 6.02585077e+00 1.80775523e-01 
58 218.35 6.77150631e+00 2.03145191e-01 
59 219.17 7.65543365e+00 2.29663014e-01 
60 219.98 8.69651127e+00 2.60895342e-01 
61 220.79 9.95627022e+00 2.98688114e-01 
62 221.60 1.14816942e+01 3.44450831e-01 
63 222.42 8.66683769e+00 2.60005116e-01 
64 223.23 7.60478830e+00 2.28143647e-01 
65 224.04 8.17307568e+00 2.45192274e-01 
66 224.85 9.24031162e+00 2.77209342e-01 
67 225.67 8.39454842e+00 2.51836449e-01 
68 226.48 7.65505362e+00 2.29651615e-01 
69 227.29 6.60738134e+00 1.98221445e-01 
70 228.10 6.30218601e+00 1.89065576e-01 
71 228.91 5.98151207e+00 1.79445356e-01 
72 229.73 5.74319887e+00 1.72295973e-01 
73 230.54 5.42727280e+00 1.62818179e-01 
74 231.35 5.22585201e+00 1.56775564e-01 
75 232.16 5.10136890e+00 1.53041065e-01 
76 232.97 5.01848793e+00 1.50554642e-01 
77 233.79 4.89214706e+00 1.46764413e-01 
78 234.60 4.32551384e+00 1.29765421e-01 
79 235.41 4.69404745e+00 1.40821427e-01 
