% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\_star\IOP\MLO\MLO_2018_Aug\starsun\4STARB_20180812starsun.mat and recorded on 2018-08-13 17:35:06.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
511 946.05 1.73163624e+01 5.19490898e-01 
510 947.95 1.76831760e+01 5.30495286e-01 
509 949.84 1.81518059e+01 5.44554174e-01 
508 951.73 1.85652275e+01 5.56956828e-01 
507 953.62 1.89195862e+01 5.67587614e-01 
506 955.51 1.92537155e+01 5.77611446e-01 
505 957.40 1.97169132e+01 5.91507375e-01 
504 959.28 2.03671379e+01 6.11014128e-01 
503 961.16 2.10907650e+01 6.32722974e-01 
502 963.03 2.17267990e+01 6.51803970e-01 
501 964.90 2.24335976e+01 6.73007905e-01 
500 966.78 2.31189346e+01 6.93568051e-01 
499 968.64 2.39284744e+01 7.17854261e-01 
498 970.51 2.44825783e+01 7.34477341e-01 
497 972.37 2.48709335e+01 7.46128023e-01 
496 974.23 2.50310440e+01 7.50931323e-01 
495 976.09 2.53744354e+01 7.61233091e-01 
494 977.95 2.57336960e+01 7.72010863e-01 
493 979.80 2.62436066e+01 7.87308216e-01 
492 981.65 2.66575451e+01 7.99726367e-01 
491 983.50 2.70785599e+01 8.12356770e-01 
490 985.34 2.72472630e+01 8.17417860e-01 
489 987.18 2.73675404e+01 8.21026206e-01 
488 989.02 2.74344959e+01 8.23034883e-01 
487 990.86 2.75995922e+01 8.27987790e-01 
486 992.70 2.76818352e+01 8.30455065e-01 
485 994.53 2.78855209e+01 8.36565614e-01 
484 996.36 2.79604626e+01 8.38813901e-01 
483 998.19 2.81249027e+01 8.43747079e-01 
482 1000.01 2.82004948e+01 8.46014857e-01 
481 1001.83 2.82252808e+01 8.46758425e-01 
480 1003.65 2.81377602e+01 8.44132781e-01 
479 1005.47 2.82409725e+01 8.47229183e-01 
478 1007.29 2.83809566e+01 8.51428688e-01 
477 1009.10 2.87611904e+01 8.62835705e-01 
476 1010.91 2.89761333e+01 8.69283974e-01 
475 1012.72 2.90912762e+01 8.72738302e-01 
474 1014.53 2.90871849e+01 8.72615576e-01 
473 1016.33 2.92086449e+01 8.76259327e-01 
472 1018.13 2.91643333e+01 8.74930024e-01 
471 1019.93 2.92505493e+01 8.77516508e-01 
470 1021.73 2.91877899e+01 8.75633717e-01 
469 1023.52 2.92034855e+01 8.76104593e-01 
468 1025.31 2.91105022e+01 8.73315096e-01 
467 1027.10 2.91309204e+01 8.73927593e-01 
466 1028.89 2.88661308e+01 8.65983903e-01 
465 1030.67 2.87050438e+01 8.61151338e-01 
464 1032.45 2.84150333e+01 8.52451026e-01 
463 1034.23 2.82860260e+01 8.48580778e-01 
462 1036.01 2.80845566e+01 8.42536688e-01 
461 1037.79 2.80170231e+01 8.40510666e-01 
460 1039.56 2.78324966e+01 8.34974885e-01 
459 1041.33 2.77386665e+01 8.32159996e-01 
458 1043.10 2.74941559e+01 8.24824691e-01 
457 1044.87 2.73378677e+01 8.20136011e-01 
456 1046.63 2.71367798e+01 8.14103365e-01 
455 1048.39 2.71010246e+01 8.13030720e-01 
454 1050.15 2.70039673e+01 8.10119033e-01 
453 1051.91 2.69985466e+01 8.09956372e-01 
452 1053.67 2.68781624e+01 8.06344867e-01 
451 1055.42 2.68103714e+01 8.04311156e-01 
450 1057.17 2.65867672e+01 7.97603011e-01 
449 1058.92 2.64695683e+01 7.94087052e-01 
448 1060.67 2.63364754e+01 7.90094256e-01 
447 1062.41 2.62852116e+01 7.88556337e-01 
446 1064.15 2.60823555e+01 7.82470644e-01 
445 1065.89 2.57865028e+01 7.73595095e-01 
444 1067.63 2.53648987e+01 7.60946989e-01 
443 1069.37 2.51381454e+01 7.54144371e-01 
442 1071.10 2.48885689e+01 7.46657073e-01 
441 1072.83 2.47432518e+01 7.42297530e-01 
440 1074.56 2.45310688e+01 7.35932052e-01 
439 1076.29 2.43587971e+01 7.30763912e-01 
438 1078.02 2.41088905e+01 7.23266721e-01 
437 1079.74 2.38822441e+01 7.16467321e-01 
