% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from /data/sunsat/TMF_2024/data_processed/allstarmats/4STARB_20240718starsun.mat and recorded on 2024-07-18 17:05:06.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for TABLE_MOUNTAIN_CA within 300 m [Alt] and 600 seconds, measured on 20240718. Using the AERONET file: 240718_240718_TABLE_MOUNTAIN_CA.lev15 as input for this comparison. Date of creation: 18-Jul-2024 17:05:06
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 -2.65058459e+29 -1.00000000e+00 
2 172.86 -9.93596675e+28 -1.00000000e+00 
3 173.67 -5.27414549e+27 -1.00000000e+00 
4 174.48 1.21482122e+29 -1.00000000e+00 
5 175.29 2.77174956e+28 -1.00000000e+00 
6 176.11 5.73178471e+27 -1.00000000e+00 
7 176.92 1.25337347e+27 -1.00000000e+00 
8 177.73 2.89937327e+26 -1.00000000e+00 
9 178.54 6.57861161e+25 -1.00000000e+00 
10 179.36 1.77903363e+25 -1.00000000e+00 
11 180.17 4.54413808e+24 -1.00000000e+00 
12 180.98 1.20016830e+24 -1.00000000e+00 
13 181.79 3.53952955e+23 -1.00000000e+00 
14 182.61 1.00910626e+23 -1.00000000e+00 
15 183.42 3.10044327e+22 -1.00000000e+00 
16 184.23 9.61239635e+21 -1.00000000e+00 
17 185.04 3.12881561e+21 -1.00000000e+00 
18 185.86 1.02020655e+21 -1.00000000e+00 
19 186.67 3.32487285e+20 -1.00000000e+00 
20 187.48 1.24733595e+20 -1.00000000e+00 
21 188.29 4.73711215e+19 -1.00000000e+00 
22 189.11 1.77315480e+19 -1.00000000e+00 
23 189.92 7.20871104e+18 -1.00000000e+00 
24 190.73 2.63086634e+18 3.56739351e+18 
25 191.54 1.11565040e+18 1.51291261e+18 
26 192.36 4.84966645e+17 6.56691222e+17 
27 193.17 1.95321300e+17 2.63740799e+17 
28 193.98 8.78447771e+16 1.18498294e+17 
29 194.79 3.65242473e+16 4.90997397e+16 
30 195.61 1.70000325e+16 2.28078247e+16 
31 196.42 7.66547348e+15 1.02549624e+16 
32 197.23 3.59599224e+15 4.80852137e+15 
33 198.04 1.76189021e+15 2.35013202e+15 
34 198.86 8.45201581e+14 1.12313287e+15 
35 199.67 4.42060516e+14 5.87906800e+14 
36 200.48 2.27323207e+14 3.00878632e+14 
37 201.29 1.18297618e+14 1.56467185e+14 
