% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from C:\Users\sleblan2\Research\AirSHARP\data_2025\allstarmats\4STARB_20250505starsun.mat and recorded on 2025-07-31 14:16:22.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for Marina_Airport_CA within 200 m [Alt] and 360 seconds, measured on 20250505_1. Using the AERONET file: 20250505_20250505_Marina_Airport_CA.lev20 as input for this comparison. Date of creation: 31-Jul-2025 14:16:22
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 1.23059201e+00 1.54181588e+00 
2 172.86 8.20811808e-01 1.72326148e+00 
3 173.67 1.17878747e+00 1.79073155e+00 
4 174.48 9.54976730e+01 1.11242218e+01 
5 175.29 9.38126755e+01 1.17197332e+01 
6 176.11 8.69514542e+01 9.42501068e+00 
7 176.92 8.13237762e+01 8.70149422e+00 
8 177.73 7.59110641e+01 7.92284203e+00 
9 178.54 7.26958542e+01 7.17312288e+00 
10 179.36 6.88474960e+01 6.93940639e+00 
11 180.17 6.61058044e+01 5.91810274e+00 
12 180.98 6.40853348e+01 6.38990355e+00 
13 181.79 6.21048775e+01 6.14125776e+00 
14 182.61 6.08912811e+01 6.11275005e+00 
15 183.42 6.01797066e+01 5.76557398e+00 
16 184.23 5.91090279e+01 5.47596645e+00 
17 185.04 5.87200508e+01 5.57577133e+00 
18 185.86 5.86886330e+01 5.13462734e+00 
19 186.67 5.84567299e+01 5.53623867e+00 
20 187.48 5.83339653e+01 5.95262718e+00 
21 188.29 5.87526474e+01 6.16602087e+00 
22 189.11 6.01565895e+01 6.06119537e+00 
23 189.92 6.03275108e+01 5.60337687e+00 
24 190.73 6.16757736e+01 5.49870300e+00 
25 191.54 6.28131180e+01 6.53559399e+00 
26 192.36 6.31954956e+01 5.72134066e+00 
27 193.17 6.50396881e+01 6.56921816e+00 
28 193.98 6.69540176e+01 7.25530481e+00 
29 194.79 6.89227829e+01 6.79167080e+00 
30 195.61 7.05733109e+01 7.50221825e+00 
31 196.42 7.36451797e+01 8.66922188e+00 
32 197.23 7.57058105e+01 8.80510998e+00 
33 198.04 7.81957932e+01 8.36627769e+00 
34 198.86 8.13631134e+01 7.93343306e+00 
35 199.67 8.50906525e+01 1.07056179e+01 
36 200.48 8.77219315e+01 1.03154507e+01 
37 201.29 9.15767899e+01 1.04393091e+01 
38 202.11 9.54503326e+01 1.13315516e+01 
39 202.92 9.96144257e+01 1.23012695e+01 
40 203.73 1.03665855e+02 1.22444448e+01 
41 204.54 1.08017044e+02 1.22790508e+01 
42 205.36 1.13460732e+02 1.28150635e+01 
43 206.17 1.17682793e+02 1.45337219e+01 
44 206.98 1.25187149e+02 1.49971600e+01 
45 207.79 1.30309082e+02 1.60898399e+01 
46 208.61 1.38126129e+02 1.66324577e+01 
