% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from /data/sunsat/MLO/May_2022/data_processed/starsuns/4STARB_20220509starsun.mat and recorded on 2022-07-12 18:28:14.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
511 946.05 1.76480122e+01 5.29440343e-01 
510 947.95 1.80062466e+01 5.40187418e-01 
509 949.84 1.84141960e+01 5.52425861e-01 
508 951.73 1.87138271e+01 5.61414838e-01 
507 953.62 1.90096951e+01 5.70290864e-01 
506 955.51 1.93133774e+01 5.79401314e-01 
505 957.40 1.97580223e+01 5.92740655e-01 
504 959.28 2.03370590e+01 6.10111773e-01 
503 961.16 2.09366608e+01 6.28099799e-01 
502 963.03 2.14443398e+01 6.43330216e-01 
501 964.90 2.20346375e+01 6.61039114e-01 
500 966.78 2.26053314e+01 6.78159952e-01 
499 968.64 2.32719326e+01 6.98157966e-01 
498 970.51 2.37563820e+01 7.12691486e-01 
497 972.37 2.40997715e+01 7.22993135e-01 
496 974.23 2.42823257e+01 7.28469789e-01 
495 976.09 2.45753956e+01 7.37261891e-01 
494 977.95 2.48328247e+01 7.44984746e-01 
493 979.80 2.51798229e+01 7.55394697e-01 
492 981.65 2.55020428e+01 7.65061259e-01 
491 983.50 2.58611183e+01 7.75833547e-01 
490 985.34 2.60214119e+01 7.80642331e-01 
489 987.18 2.61517105e+01 7.84551322e-01 
488 989.02 2.62115040e+01 7.86345124e-01 
487 990.86 2.64046211e+01 7.92138636e-01 
486 992.70 2.64901428e+01 7.94704258e-01 
485 994.53 2.66442528e+01 7.99327612e-01 
484 996.36 2.67136726e+01 8.01410198e-01 
483 998.19 2.68672371e+01 8.06017101e-01 
482 1000.01 2.69401302e+01 8.08203936e-01 
481 1001.83 2.69133472e+01 8.07400405e-01 
480 1003.65 2.67746124e+01 8.03238392e-01 
479 1005.47 2.68501396e+01 8.05504203e-01 
478 1007.29 2.70270653e+01 8.10811937e-01 
477 1009.10 2.74501324e+01 8.23503971e-01 
476 1010.91 2.76862450e+01 8.30587327e-01 
475 1012.72 2.77929153e+01 8.33787441e-01 
474 1014.53 2.77677937e+01 8.33033800e-01 
473 1016.33 2.79104710e+01 8.37314129e-01 
472 1018.13 2.78834000e+01 8.36502016e-01 
471 1019.93 2.79849319e+01 8.39547932e-01 
