% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from \\192.168.10.201\data\sunsat\AirSHARP_2024\data_processed\allstarmats\4STARB_20241020starsun.mat and recorded on 2024-11-20 15:39:53.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for NRL_CEOBS_MBAYCAUSA within 300 m [Alt] and 600 seconds, measured on 20241020. Using the AERONET file: 241020_241020_NRL_CEOBS_MBAYCAUSA.lev15 as input for this comparison. Date of creation: 20-Nov-2024 15:39:53
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 5.32737366e+02 2.33352524e+02 
2 172.86 7.87351608e+01 1.02941917e+02 
3 173.67 1.54724731e+01 1.96673126e+02 
4 174.48 1.00021982e+04 1.98910596e+03 
5 175.29 8.85843164e+03 1.83386121e+03 
6 176.11 7.49573730e+03 1.43375732e+03 
7 176.92 6.24807568e+03 1.30906689e+03 
8 177.73 5.43229004e+03 1.04204895e+03 
9 178.54 4.64165137e+03 8.40463989e+02 
10 179.36 4.05047021e+03 6.88882507e+02 
11 180.17 3.61252148e+03 6.58941956e+02 
12 180.98 3.18114404e+03 5.36039001e+02 
13 181.79 2.78167847e+03 4.42910400e+02 
14 182.61 2.53929932e+03 4.56356232e+02 
15 183.42 2.33895874e+03 3.94969482e+02 
16 184.23 2.14379297e+03 3.63726685e+02 
17 185.04 1.92412903e+03 2.90332733e+02 
18 185.86 1.86440186e+03 2.96410614e+02 
19 186.67 1.70115503e+03 2.64883606e+02 
20 187.48 1.58083203e+03 2.02150146e+02 
21 188.29 1.55559900e+03 2.33915878e+02 
22 189.11 1.46853784e+03 2.11522614e+02 
23 189.92 1.38100488e+03 1.91605438e+02 
24 190.73 1.37045752e+03 1.90174515e+02 
25 191.54 1.30248730e+03 1.45383652e+02 
26 192.36 1.24475159e+03 1.60411896e+02 
27 193.17 1.21249170e+03 1.34554871e+02 
28 193.98 1.18780188e+03 1.36115158e+02 
29 194.79 1.18447278e+03 1.26490349e+02 
30 195.61 1.15672656e+03 1.01945808e+02 
31 196.42 1.14714600e+03 1.04533745e+02 
32 197.23 1.14575134e+03 1.35518646e+02 
33 198.04 1.12328674e+03 9.93816757e+01 
34 198.86 1.13364563e+03 1.13047005e+02 
35 199.67 1.12771582e+03 9.16151657e+01 
36 200.48 1.13122864e+03 1.13277855e+02 
37 201.29 1.13098877e+03 9.96491089e+01 
38 202.11 1.13182642e+03 8.19707184e+01 
39 202.92 1.12874695e+03 8.10850525e+01 
