% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from /data/sunsat/TMF_2024/data_processed/allstarmats/4STARB_20240715starsun.mat and recorded on 2024-07-15 18:04:44.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
0 171.23 -1.00000000e+00 -1.00000000e+00 
1 172.04 9.87844355e-03 2.96353304e-04 
2 172.86 6.72223233e-03 2.01666975e-04 
3 173.67 1.14171533e-02 3.42514599e-04 
4 174.48 1.62440526e+00 4.87321578e-02 
5 175.29 1.69700003e+00 5.09099998e-02 
6 176.11 1.68683791e+00 5.06051369e-02 
7 176.92 1.67315555e+00 5.01946658e-02 
8 177.73 1.64747643e+00 4.94242944e-02 
9 178.54 1.62999487e+00 4.88998443e-02 
10 179.36 1.61714053e+00 4.85142171e-02 
11 180.17 1.59010863e+00 4.77032587e-02 
12 180.98 1.57876086e+00 4.73628268e-02 
13 181.79 1.56087375e+00 4.68262136e-02 
14 182.61 1.54540133e+00 4.63620387e-02 
15 183.42 1.53094649e+00 4.59283963e-02 
16 184.23 1.51090419e+00 4.53271270e-02 
17 185.04 1.49828005e+00 4.49484028e-02 
18 185.86 1.49402237e+00 4.48206700e-02 
19 186.67 1.46755302e+00 4.40265909e-02 
20 187.48 1.46643949e+00 4.39931862e-02 
21 188.29 1.44913924e+00 4.34741788e-02 
22 189.11 1.43479371e+00 4.30438109e-02 
23 189.92 1.43055272e+00 4.29165810e-02 
24 190.73 1.40422988e+00 4.21268977e-02 
25 191.54 1.38950169e+00 4.16850522e-02 
26 192.36 1.38249612e+00 4.14748825e-02 
27 193.17 1.38084388e+00 4.14253175e-02 
28 193.98 1.36396408e+00 4.09189239e-02 
29 194.79 1.35864389e+00 4.07593176e-02 
30 195.61 1.34088421e+00 4.02265266e-02 
31 196.42 1.33397627e+00 4.00192887e-02 
32 197.23 1.32014990e+00 3.96044962e-02 
33 198.04 1.30986762e+00 3.92960273e-02 
34 198.86 1.30212069e+00 3.90636213e-02 
35 199.67 1.29260373e+00 3.87781113e-02 
36 200.48 1.28747344e+00 3.86242047e-02 
37 201.29 1.29092824e+00 3.87278460e-02 
38 202.11 1.27047801e+00 3.81143391e-02 
39 202.92 1.26755893e+00 3.80267687e-02 
40 203.73 1.25650549e+00 3.76951657e-02 
41 204.54 1.25038040e+00 3.75114121e-02 
42 205.36 1.24964845e+00 3.74894552e-02 
43 206.17 1.23618436e+00 3.70855294e-02 
44 206.98 1.23132372e+00 3.69397104e-02 
45 207.79 1.23065579e+00 3.69196720e-02 
46 208.61 1.22083890e+00 3.66251655e-02 
47 209.42 1.21579289e+00 3.64737883e-02 
48 210.23 1.21863222e+00 3.65589671e-02 
49 211.04 1.21306884e+00 3.63920666e-02 
50 211.86 1.22595501e+00 3.67786512e-02 
51 212.67 1.23493052e+00 3.70479152e-02 
52 213.48 1.24541295e+00 3.73623893e-02 
53 214.29 1.26528716e+00 3.79586145e-02 
54 215.11 1.27472091e+00 3.82416286e-02 
55 215.92 1.29625773e+00 3.88877317e-02 
56 216.73 1.30454946e+00 3.91364843e-02 
57 217.54 1.31782150e+00 3.95346433e-02 
58 218.35 1.33295250e+00 3.99885736e-02 
59 219.17 1.34581268e+00 4.03743796e-02 
60 219.98 1.36480725e+00 4.09442186e-02 
61 220.79 1.38213634e+00 4.14640903e-02 
62 221.60 1.39956248e+00 4.19868752e-02 
63 222.42 1.41879475e+00 4.25638407e-02 
64 223.23 1.44964242e+00 4.34892736e-02 
65 224.04 1.47275889e+00 4.41827662e-02 
66 224.85 1.50271904e+00 4.50815707e-02 
67 225.67 1.52814865e+00 4.58444580e-02 
68 226.48 1.56323338e+00 4.68970016e-02 
69 227.29 1.60268390e+00 4.80805188e-02 
70 228.10 1.62502348e+00 4.87507060e-02 
71 228.91 1.67927480e+00 5.03782444e-02 
72 229.73 1.72004557e+00 5.16013652e-02 
73 230.54 1.75572264e+00 5.26716784e-02 
74 231.35 1.81696928e+00 5.45090772e-02 
75 232.16 1.86330652e+00 5.58991954e-02 
76 232.97 1.92298961e+00 5.76896891e-02 
77 233.79 1.97463143e+00 5.92389442e-02 
