% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from C:\Users\sleblan2\Research\AirSHARP\data_2025\allstarmats\4STARB_20250514starsun.mat and recorded on 2025-07-31 14:17:49.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for Marina_Airport_CA within 200 m [Alt] and 360 seconds, measured on 20250514_1. Using the AERONET file: 20250514_20250514_Marina_Airport_CA.lev20 as input for this comparison. Date of creation: 31-Jul-2025 14:17:49
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 -1.04176998e-01 4.66238409e-01 
2 172.86 5.15721738e-03 2.26696059e-01 
3 173.67 1.77138552e-01 2.76558369e-01 
4 174.48 1.18253927e+01 1.10441720e+00 
5 175.29 1.21023178e+01 1.00134575e+00 
6 176.11 1.20475607e+01 9.82933939e-01 
7 176.92 1.18366222e+01 1.02048147e+00 
8 177.73 1.17345114e+01 1.05298018e+00 
9 178.54 1.17082729e+01 9.50963914e-01 
10 179.36 1.16101284e+01 1.01416755e+00 
11 180.17 1.18310833e+01 9.68755603e-01 
12 180.98 1.19067364e+01 9.66604888e-01 
13 181.79 1.21619825e+01 7.97040164e-01 
14 182.61 1.24246206e+01 1.12833560e+00 
15 183.42 1.27617664e+01 9.15852666e-01 
16 184.23 1.32857513e+01 1.04377806e+00 
17 185.04 1.36263285e+01 9.84956920e-01 
18 185.86 1.41165934e+01 7.43869185e-01 
19 186.67 1.47762890e+01 1.26580858e+00 
20 187.48 1.56123171e+01 9.87660825e-01 
21 188.29 1.65528049e+01 1.06070328e+00 
22 189.11 1.73044300e+01 1.28706455e+00 
23 189.92 1.81671124e+01 1.20224249e+00 
24 190.73 1.92352200e+01 1.34220552e+00 
25 191.54 2.05203686e+01 1.44471169e+00 
26 192.36 2.17483006e+01 9.51784253e-01 
27 193.17 2.29865379e+01 1.26264656e+00 
28 193.98 2.44939690e+01 1.45526385e+00 
29 194.79 2.62115955e+01 1.40331817e+00 
30 195.61 2.84989300e+01 1.84287512e+00 
31 196.42 3.01126995e+01 2.14886975e+00 
32 197.23 3.24896545e+01 2.24439836e+00 
33 198.04 3.47679329e+01 1.96934664e+00 
34 198.86 3.77104225e+01 2.02067614e+00 
35 199.67 3.96543503e+01 2.03718495e+00 
36 200.48 4.26934929e+01 2.23839211e+00 
37 201.29 4.59528275e+01 2.54548836e+00 
38 202.11 5.03801918e+01 2.75983858e+00 
39 202.92 5.44354858e+01 2.58772230e+00 
40 203.73 5.82063866e+01 3.16348243e+00 
41 204.54 6.17816963e+01 3.96455526e+00 
42 205.36 6.67712631e+01 4.28779793e+00 
43 206.17 7.24502029e+01 3.87890482e+00 
44 206.98 7.83775482e+01 4.46040869e+00 
45 207.79 8.50361099e+01 3.97219896e+00 
46 208.61 9.20037003e+01 5.89657593e+00 
47 209.42 1.00594849e+02 5.88040161e+00 
48 210.23 1.12426491e+02 6.46886492e+00 
49 211.04 1.27158493e+02 7.88332605e+00 
50 211.86 1.47574417e+02 9.02036381e+00 
51 212.67 1.80137527e+02 1.15154724e+01 
52 213.48 2.21796356e+02 1.30060196e+01 
53 214.29 2.77907654e+02 1.60423775e+01 
54 215.11 3.49120361e+02 2.61946411e+01 
55 215.92 4.35719391e+02 2.05879078e+01 
56 216.73 5.32421204e+02 3.34945259e+01 
57 217.54 6.48074585e+02 4.29398117e+01 
58 218.35 7.89984436e+02 5.44373283e+01 
59 219.17 9.83349243e+02 7.87175217e+01 
60 219.98 1.20142786e+03 9.06992645e+01 
61 220.79 1.48024219e+03 1.05222778e+02 
62 221.60 1.84302051e+03 1.12026367e+02 
63 222.42 2.27402002e+03 1.43633987e+02 
64 223.23 2.94939526e+03 2.02312256e+02 
65 224.04 3.74830322e+03 2.57087494e+02 
