% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20160111starsun.mat and recorded on 2016-01-20 12:58:05.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 1.12748477e+03 3.38245430e+01 
2 174.77 1.15486271e+03 3.46458812e+01 
3 175.56 8.15411237e+02 2.44623371e+01 
4 176.36 9.40677642e+04 2.82203292e+03 
5 177.15 1.12719708e+05 3.38159123e+03 
6 177.94 1.29710569e+05 3.89131708e+03 
7 178.74 1.48161055e+05 4.44483165e+03 
8 179.53 1.72151536e+05 5.16454608e+03 
9 180.33 1.94855332e+05 5.84565997e+03 
10 181.12 2.16715089e+05 6.50145268e+03 
11 181.92 2.56016427e+05 7.68049280e+03 
12 182.71 2.82870722e+05 8.48612165e+03 
13 183.51 3.29621340e+05 9.88864020e+03 
14 184.30 3.52204934e+05 1.05661480e+04 
15 185.10 4.13665611e+05 1.24099683e+04 
16 185.89 4.79176860e+05 1.43753058e+04 
17 186.69 5.05227180e+05 1.51568154e+04 
18 187.49 5.85558296e+05 1.75667489e+04 
19 188.28 7.03673184e+05 2.11101955e+04 
20 189.08 8.61186918e+05 2.58356075e+04 
21 189.88 9.17888755e+05 2.75366627e+04 
22 190.67 8.51616919e+05 2.55485076e+04 
23 191.47 7.18298149e+05 2.15489445e+04 
24 192.27 5.92721719e+05 1.77816516e+04 
25 193.07 4.91646449e+05 1.47493935e+04 
26 193.86 5.02903931e+05 1.50871179e+04 
27 194.66 4.42338265e+05 1.32701479e+04 
28 195.46 4.13927771e+05 1.24178331e+04 
29 196.26 3.97914870e+05 1.19374461e+04 
30 197.05 3.51678734e+05 1.05503620e+04 
31 197.85 3.02931061e+05 9.08793184e+03 
32 198.65 2.85464243e+05 8.56392728e+03 
33 199.45 2.50896935e+05 7.52690806e+03 
34 200.25 2.35874931e+05 7.07624794e+03 
35 201.05 2.13390296e+05 6.40170887e+03 
36 201.85 1.97260697e+05 5.91782092e+03 
37 202.64 1.51526524e+05 4.54579572e+03 
38 203.44 1.41721203e+05 4.25163608e+03 
39 204.24 1.17813173e+05 3.53439519e+03 
40 205.04 9.95858326e+04 2.98757498e+03 
41 205.84 9.05983292e+04 2.71794987e+03 
42 206.64 6.99214988e+04 2.09764496e+03 
43 207.44 6.10653987e+04 1.83196196e+03 
44 208.24 5.21216150e+04 1.56364845e+03 
45 209.04 4.01747320e+04 1.20524196e+03 
46 209.84 3.58657872e+04 1.07597362e+03 
47 210.64 2.73904648e+04 8.21713945e+02 
48 211.44 2.11599680e+04 6.34799039e+02 
49 212.24 1.64657224e+04 4.93971672e+02 
50 213.05 1.25258891e+04 3.75776673e+02 
51 213.85 9.72006949e+03 2.91602085e+02 
52 214.65 7.36423585e+03 2.20927076e+02 
53 215.45 5.72379742e+03 1.71713923e+02 
54 216.25 4.35406585e+03 1.30621975e+02 
55 217.05 3.36180214e+03 1.00854064e+02 
56 217.85 2.57758269e+03 7.73274808e+01 
57 218.65 1.95507190e+03 5.86521570e+01 
58 219.46 1.52602772e+03 4.57808316e+01 
59 220.26 1.17342506e+03 3.52027518e+01 
60 221.06 8.85398512e+02 2.65619554e+01 
61 221.86 6.95466218e+02 2.08639866e+01 
62 222.66 5.27039315e+02 1.58111794e+01 
63 223.47 4.15029720e+02 1.24508916e+01 
64 224.27 3.13694479e+02 9.41083436e+00 
65 225.07 2.41497480e+02 7.24492439e+00 
66 225.87 1.88745606e+02 5.66236817e+00 
67 226.68 1.43901838e+02 4.31705513e+00 
68 227.48 1.11007337e+02 3.33022010e+00 
69 228.28 8.74946712e+01 2.62484013e+00 
70 229.09 7.16930404e+01 2.15079121e+00 
71 229.89 6.41464249e+01 1.92439275e+00 
72 230.69 6.35187122e+01 1.90556136e+00 
73 231.49 7.24254606e+01 2.17276382e+00 
74 232.30 8.78785297e+01 2.63635589e+00 
75 233.10 1.12881861e+02 3.38645584e+00 
76 233.91 1.54531887e+02 4.63595660e+00 
77 234.71 2.08977371e+02 6.26932114e+00 
78 235.51 2.83047271e+02 8.49141812e+00 
79 236.32 3.78458538e+02 1.13537561e+01 
80 237.12 5.23311585e+02 1.56993475e+01 
81 237.92 7.24140679e+02 2.17242204e+01 
82 238.73 9.84993070e+02 2.95497921e+01 
83 239.53 1.35449148e+03 4.06347445e+01 
84 240.34 1.82277528e+03 5.46832584e+01 
85 241.14 2.46496430e+03 7.39489291e+01 
86 241.94 3.36592063e+03 1.00977619e+02 
87 242.75 4.37037228e+03 1.31111168e+02 
88 243.55 5.86042759e+03 1.75812828e+02 
89 244.36 7.40324669e+03 2.22097401e+02 
90 245.16 9.69755021e+03 2.90926506e+02 
91 245.97 1.21801538e+04 3.65404613e+02 
92 246.77 1.51408198e+04 4.54224595e+02 
93 247.58 1.83050713e+04 5.49152138e+02 
94 248.38 2.20013076e+04 6.60039228e+02 
95 249.19 2.68996769e+04 8.06990306e+02 
96 249.99 3.02872380e+04 9.08617140e+02 
97 250.80 3.39874654e+04 1.01962396e+03 
98 251.60 3.79165296e+04 1.13749589e+03 
99 252.41 4.13994745e+04 1.24198423e+03 
100 253.21 4.34543922e+04 1.30363176e+03 
101 254.02 4.49817055e+04 1.34945117e+03 
102 254.83 4.57069881e+04 1.37120964e+03 
103 255.63 4.59740367e+04 1.37922110e+03 
104 256.44 4.39555681e+04 1.31866704e+03 
105 257.24 4.06333066e+04 1.21899920e+03 
106 258.05 3.76978018e+04 1.13093405e+03 
107 258.85 3.49176853e+04 1.04753056e+03 
108 259.66 3.00067202e+04 9.00201605e+02 
109 260.46 2.53222467e+04 7.59667400e+02 
110 261.27 2.16004125e+04 6.48012375e+02 
111 262.08 1.76240208e+04 5.28720625e+02 
112 262.88 1.40793576e+04 4.22380728e+02 
113 263.69 1.11807609e+04 3.35422826e+02 
114 264.50 8.86980503e+03 2.66094151e+02 
115 265.30 6.87380159e+03 2.06214048e+02 
116 266.11 5.15244123e+03 1.54573237e+02 
117 266.91 3.88266676e+03 1.16480003e+02 
118 267.72 2.87123249e+03 8.61369746e+01 
119 268.53 2.03149950e+03 6.09449850e+01 
120 269.33 1.48535487e+03 4.45606461e+01 
121 270.14 1.08657222e+03 3.25971665e+01 
122 270.95 7.93738000e+02 2.38121400e+01 
123 271.75 5.76073089e+02 1.72821927e+01 
124 272.56 4.14343465e+02 1.24303040e+01 
125 273.37 2.87850170e+02 8.63550511e+00 
126 274.17 2.05819122e+02 6.17457367e+00 
127 274.98 1.46220626e+02 4.38661878e+00 
128 275.79 1.06249305e+02 3.18747916e+00 
129 276.59 7.78483346e+01 2.33545004e+00 
130 277.40 5.80103867e+01 1.74031160e+00 
131 278.21 4.36050571e+01 1.30815171e+00 
132 279.01 3.18087341e+01 9.54262023e-01 
133 279.82 2.42444525e+01 7.27333574e-01 
134 280.63 1.79063317e+01 5.37189952e-01 
135 281.44 1.35226812e+01 4.05680436e-01 
136 282.24 1.04959511e+01 3.14878534e-01 
137 283.05 8.26091417e+00 2.47827425e-01 
138 283.86 6.62597043e+00 1.98779113e-01 
139 284.66 5.33023704e+00 1.59907111e-01 
140 285.47 4.27587165e+00 1.28276150e-01 
141 286.28 3.58571654e+00 1.07571496e-01 
142 287.09 3.02449134e+00 9.07347402e-02 
143 287.89 2.55098061e+00 7.65294182e-02 
144 288.70 2.13736048e+00 6.41208144e-02 
145 289.51 1.87454266e+00 5.62362799e-02 
146 290.32 1.64515835e+00 4.93547505e-02 
