% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from /nobackup/sleblan2/ORACLES/data/v6/4STAR_20160920starsun.mat and recorded on 2017-06-26 17:48:42.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 5.72873783e+00 1.71862140e-01 
510 949.79 5.84679222e+00 1.75403774e-01 
509 951.68 6.25727034e+00 1.87718108e-01 
508 953.57 6.24640751e+00 1.87392220e-01 
507 955.46 6.70669699e+00 2.01200902e-01 
506 957.34 6.77876854e+00 2.03363061e-01 
505 959.22 7.21803856e+00 2.16541156e-01 
504 961.10 7.23585653e+00 2.17075691e-01 
503 962.98 7.57806444e+00 2.27341935e-01 
502 964.85 7.57468319e+00 2.27240503e-01 
501 966.72 8.01606083e+00 2.40481824e-01 
500 968.59 7.96191549e+00 2.38857463e-01 
499 970.45 8.41275311e+00 2.52382606e-01 
498 972.32 8.36187363e+00 2.50856221e-01 
497 974.18 8.74530220e+00 2.62359053e-01 
496 976.04 8.63357925e+00 2.59007365e-01 
495 977.89 9.02039337e+00 2.70611793e-01 
494 979.74 8.89351177e+00 2.66805351e-01 
493 981.59 9.09876919e+00 2.72963077e-01 
492 983.44 8.97400379e+00 2.69220114e-01 
491 985.29 9.19092560e+00 2.75727779e-01 
490 987.13 8.94851017e+00 2.68455297e-01 
489 988.97 9.18909359e+00 2.75672793e-01 
488 990.81 9.03706074e+00 2.71111816e-01 
487 992.65 9.23999023e+00 2.77199715e-01 
486 994.48 9.05026340e+00 2.71507889e-01 
485 996.31 9.21502876e+00 2.76450872e-01 
484 998.14 8.97669506e+00 2.69300848e-01 
483 999.97 9.10165501e+00 2.73049653e-01 
482 1001.79 8.82426071e+00 2.64727831e-01 
481 1003.62 8.89923096e+00 2.66976923e-01 
480 1005.44 8.67202377e+00 2.60160714e-01 
479 1007.25 8.88998032e+00 2.66699404e-01 
478 1009.07 8.68787098e+00 2.60636121e-01 
477 1010.88 8.85830307e+00 2.65749097e-01 
476 1012.69 8.57949829e+00 2.57384956e-01 
475 1014.50 8.69870090e+00 2.60961026e-01 
474 1016.31 8.46147728e+00 2.53844321e-01 
473 1018.11 8.61350632e+00 2.58405179e-01 
472 1019.91 8.35717583e+00 2.50715286e-01 
471 1021.71 8.56206417e+00 2.56861925e-01 
470 1023.51 8.29800797e+00 2.48940244e-01 
469 1025.30 8.43775368e+00 2.53132612e-01 
468 1027.09 8.33865643e+00 2.50159681e-01 
467 1028.88 8.52291298e+00 2.55687386e-01 
466 1030.67 8.35777760e+00 2.50733316e-01 
465 1032.46 8.53495216e+00 2.56048560e-01 
464 1034.24 8.36378574e+00 2.50913560e-01 
463 1036.02 8.55883884e+00 2.56765157e-01 
462 1037.80 8.39467716e+00 2.51840323e-01 
461 1039.58 8.61408615e+00 2.58422583e-01 
460 1041.35 8.51441479e+00 2.55432457e-01 
459 1043.12 8.61307335e+00 2.58392215e-01 
458 1044.89 8.58126545e+00 2.57437974e-01 
457 1046.66 8.75931168e+00 2.62779355e-01 
456 1048.43 8.68620396e+00 2.60586113e-01 
455 1050.19 8.90680885e+00 2.67204255e-01 
454 1051.95 8.76889706e+00 2.63066918e-01 
453 1053.71 9.08333015e+00 2.72499919e-01 
452 1055.47 8.92812443e+00 2.67843723e-01 
451 1057.23 9.04469776e+00 2.71340936e-01 
450 1058.98 8.87761116e+00 2.66328335e-01 
449 1060.73 9.10307026e+00 2.73092121e-01 
448 1062.48 8.86546993e+00 2.65964091e-01 
447 1064.23 8.96496201e+00 2.68948853e-01 
446 1065.97 8.67618465e+00 2.60285527e-01 
445 1067.71 8.75489235e+00 2.62646765e-01 
444 1069.46 8.48354435e+00 2.54506320e-01 
443 1071.19 8.63131809e+00 2.58939534e-01 
442 1072.93 8.45990181e+00 2.53797054e-01 
441 1074.67 8.52772141e+00 2.55831629e-01 
440 1076.40 8.33492947e+00 2.50047892e-01 
439 1078.13 8.37267399e+00 2.51180232e-01 
438 1079.86 8.16893864e+00 2.45068163e-01 
437 1081.58 8.28215790e+00 2.48464733e-01 
436 1083.31 8.15248203e+00 2.44574457e-01 
435 1085.03 8.37610817e+00 2.51283258e-01 
434 1086.75 8.31420231e+00 2.49426067e-01 
433 1088.47 8.46385384e+00 2.53915608e-01 
432 1090.19 8.38635731e+00 2.51590729e-01 
431 1091.90 8.43925476e+00 2.53177643e-01 
430 1093.61 8.36932659e+00 2.51079798e-01 
429 1095.33 8.58837605e+00 2.57651269e-01 
428 1097.03 8.63050270e+00 2.58915067e-01 
427 1098.74 8.86574078e+00 2.65972227e-01 
426 1100.45 8.89157677e+00 2.66747296e-01 
425 1102.15 9.25541496e+00 2.77662456e-01 
424 1103.85 9.28580666e+00 2.78574198e-01 
423 1105.55 9.57418728e+00 2.87225604e-01 
422 1107.25 9.59535980e+00 2.87860781e-01 
421 1108.94 9.85729980e+00 2.95718998e-01 
420 1110.64 9.77513027e+00 2.93253899e-01 
419 1112.33 1.00848684e+01 3.02546054e-01 
418 1114.02 1.00322027e+01 3.00966084e-01 
417 1115.70 1.02478962e+01 3.07436883e-01 
416 1117.39 1.01297550e+01 3.03892642e-01 
415 1119.07 1.03064718e+01 3.09194148e-01 
414 1120.76 1.01886978e+01 3.05660933e-01 
413 1122.44 1.04431181e+01 3.13293546e-01 
412 1124.12 1.03041725e+01 3.09125185e-01 
411 1125.79 1.04587412e+01 3.13762248e-01 
410 1127.47 1.03496618e+01 3.10489863e-01 
409 1129.14 1.04792309e+01 3.14376920e-01 
408 1130.81 1.03844166e+01 3.11532497e-01 
407 1132.48 1.05727472e+01 3.17182422e-01 
406 1134.15 1.03318081e+01 3.09954256e-01 
405 1135.81 1.03480310e+01 3.10440928e-01 
404 1137.48 1.02078800e+01 3.06236386e-01 
403 1139.14 1.03018017e+01 3.09054047e-01 
402 1140.80 1.01278229e+01 3.03834677e-01 
401 1142.46 1.03078947e+01 3.09236854e-01 
