% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\kpistone\Documents\NAAMES\rooftop_for_c0s\starmats\4STARB_20171031starsun.mat and recorded on 2018-10-03 16:02:18.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
511 946.05 5.81712151e+00 1.74513638e-01 
510 947.95 6.04503202e+00 1.81350961e-01 
509 949.84 6.37475967e+00 1.91242784e-01 
508 951.73 6.57917118e+00 1.97375134e-01 
507 953.62 6.77798176e+00 2.03339458e-01 
506 955.51 6.98846674e+00 2.09654003e-01 
505 957.40 7.29191160e+00 2.18757346e-01 
504 959.28 7.69116640e+00 2.30734989e-01 
503 961.16 8.14498806e+00 2.44349644e-01 
502 963.03 8.70078278e+00 2.61023492e-01 
501 964.90 9.30063152e+00 2.79018939e-01 
500 966.78 9.92447948e+00 2.97734380e-01 
499 968.64 1.06723442e+01 3.20170313e-01 
498 970.51 1.11185741e+01 3.33557218e-01 
497 972.37 1.13430023e+01 3.40290070e-01 
496 974.23 1.12452812e+01 3.37358445e-01 
495 976.09 1.13548107e+01 3.40644330e-01 
494 977.95 1.15634747e+01 3.46904248e-01 
493 979.80 1.19757748e+01 3.59273255e-01 
492 981.65 1.22909355e+01 3.68728071e-01 
491 983.50 1.27771502e+01 3.83314490e-01 
490 985.34 1.29273415e+01 3.87820244e-01 
489 987.18 1.31742134e+01 3.95226389e-01 
488 989.02 1.32437296e+01 3.97311896e-01 
487 990.86 1.34073238e+01 4.02219713e-01 
486 992.70 1.33674202e+01 4.01022613e-01 
485 994.53 1.35483761e+01 4.06451285e-01 
484 996.36 1.34613609e+01 4.03840840e-01 
483 998.19 1.36101522e+01 4.08304572e-01 
482 1000.01 1.35180311e+01 4.05540943e-01 
481 1001.83 1.34744587e+01 4.04233754e-01 
480 1003.65 1.33980284e+01 4.01940852e-01 
479 1005.47 1.34238024e+01 4.02714074e-01 
478 1007.29 1.33824902e+01 4.01474714e-01 
477 1009.10 1.35807915e+01 4.07423735e-01 
476 1010.91 1.35925045e+01 4.07775134e-01 
475 1012.72 1.37475557e+01 4.12426680e-01 
474 1014.53 1.36118488e+01 4.08355474e-01 
473 1016.33 1.37402058e+01 4.12206173e-01 
472 1018.13 1.35324650e+01 4.05973941e-01 
471 1019.93 1.35604725e+01 4.06814188e-01 
470 1021.73 1.34565220e+01 4.03695673e-01 
469 1023.52 1.34226923e+01 4.02680755e-01 
468 1025.31 1.32933960e+01 3.98801893e-01 
467 1027.10 1.33645077e+01 4.00935233e-01 
466 1028.89 1.32228117e+01 3.96684349e-01 
465 1030.67 1.31899023e+01 3.95697057e-01 
464 1032.45 1.29758987e+01 3.89276952e-01 
463 1034.23 1.29117432e+01 3.87352288e-01 
462 1036.01 1.26931973e+01 3.80795926e-01 
461 1037.79 1.25838432e+01 3.77515286e-01 
460 1039.56 1.24256458e+01 3.72769386e-01 
459 1041.33 1.23526335e+01 3.70579004e-01 
458 1043.10 1.21089211e+01 3.63267630e-01 
457 1044.87 1.20226727e+01 3.60680193e-01 
456 1046.63 1.18178139e+01 3.54534417e-01 
455 1048.39 1.18158560e+01 3.54475677e-01 
454 1050.15 1.17004232e+01 3.51012707e-01 
453 1051.91 1.16855001e+01 3.50565016e-01 
452 1053.67 1.15817156e+01 3.47451478e-01 
451 1055.42 1.15899801e+01 3.47699404e-01 
450 1057.17 1.13946438e+01 3.41839314e-01 
449 1058.92 1.13103857e+01 3.39311570e-01 
448 1060.67 1.11549339e+01 3.34648013e-01 
447 1062.41 1.10909939e+01 3.32729816e-01 
446 1064.15 1.09346066e+01 3.28038186e-01 
445 1065.89 1.08319635e+01 3.24958920e-01 
444 1067.63 1.05537376e+01 3.16612124e-01 
443 1069.37 1.04494667e+01 3.13484013e-01 
442 1071.10 1.02435350e+01 3.07306051e-01 
441 1072.83 1.02021208e+01 3.06063622e-01 
440 1074.56 1.00274658e+01 3.00823987e-01 
439 1076.29 9.98471737e+00 2.99541533e-01 
438 1078.02 9.85819340e+00 2.95745790e-01 
437 1079.74 9.75351715e+00 2.92605519e-01 
436 1081.46 9.55187225e+00 2.86556154e-01 
435 1083.18 9.51896477e+00 2.85568953e-01 
434 1084.90 9.35088921e+00 2.80526668e-01 
433 1086.61 9.42392349e+00 2.82717705e-01 
432 1088.33 9.29763412e+00 2.78929025e-01 
431 1090.04 9.29236794e+00 2.78771043e-01 
430 1091.75 9.09946632e+00 2.72983998e-01 
429 1093.45 8.98039627e+00 2.69411892e-01 
428 1095.16 8.79914856e+00 2.63974458e-01 
427 1096.86 8.74553967e+00 2.62366176e-01 
426 1098.56 8.62244415e+00 2.58673310e-01 
425 1100.26 8.57388687e+00 2.57216603e-01 
