% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblanc\Research\MLO\2018_Febuary\20180212_day8\4STAR_20180212starsun.mat and recorded on 2018-02-12 14:32:16.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 4.83741188e+00 1.45122349e-01 
510 949.79 5.00290871e+00 1.50087267e-01 
509 951.68 5.37558603e+00 1.61267579e-01 
508 953.57 5.44192457e+00 1.63257733e-01 
507 955.46 5.87970257e+00 1.76391080e-01 
506 957.34 5.98704576e+00 1.79611370e-01 
505 959.22 6.47267962e+00 1.94180384e-01 
504 961.10 6.56806135e+00 1.97041839e-01 
503 962.98 7.00491238e+00 2.10147366e-01 
502 964.85 7.01450539e+00 2.10435167e-01 
501 966.72 7.50377798e+00 2.25113332e-01 
500 968.59 7.55990314e+00 2.26797089e-01 
499 970.45 7.98481846e+00 2.39544556e-01 
498 972.32 7.92837763e+00 2.37851322e-01 
497 974.18 8.25839043e+00 2.47751713e-01 
496 976.04 8.19597912e+00 2.45879367e-01 
495 977.89 8.50893116e+00 2.55267948e-01 
494 979.74 8.43719101e+00 2.53115743e-01 
493 981.59 8.74326706e+00 2.62298018e-01 
492 983.44 8.64639664e+00 2.59391904e-01 
491 985.29 8.90017700e+00 2.67005324e-01 
490 987.13 8.71009159e+00 2.61302739e-01 
489 988.97 8.93151665e+00 2.67945498e-01 
488 990.81 8.75300503e+00 2.62590140e-01 
487 992.65 8.91224670e+00 2.67367393e-01 
486 994.48 8.72742271e+00 2.61822671e-01 
485 996.31 8.88400078e+00 2.66520023e-01 
484 998.14 8.63719463e+00 2.59115845e-01 
483 999.97 8.78918934e+00 2.63675690e-01 
482 1001.79 8.50909805e+00 2.55272955e-01 
481 1003.62 8.58445644e+00 2.57533699e-01 
480 1005.44 8.37609386e+00 2.51282811e-01 
479 1007.25 8.58933830e+00 2.57680148e-01 
478 1009.07 8.40937042e+00 2.52281100e-01 
477 1010.88 8.59333134e+00 2.57799953e-01 
476 1012.69 8.31637001e+00 2.49491096e-01 
475 1014.50 8.42956257e+00 2.52886891e-01 
474 1016.31 8.22565460e+00 2.46769637e-01 
473 1018.11 8.38277435e+00 2.51483232e-01 
472 1019.91 8.13857651e+00 2.44157299e-01 
471 1021.71 8.30307388e+00 2.49092221e-01 
470 1023.51 8.08195019e+00 2.42458507e-01 
469 1025.30 8.24080658e+00 2.47224197e-01 
468 1027.09 8.14413166e+00 2.44323954e-01 
467 1028.88 8.27011395e+00 2.48103425e-01 
466 1030.67 8.12471676e+00 2.43741497e-01 
465 1032.46 8.27845192e+00 2.48353556e-01 
464 1034.24 8.10209560e+00 2.43062869e-01 
463 1036.02 8.27308750e+00 2.48192623e-01 
462 1037.80 8.16234970e+00 2.44870484e-01 
461 1039.58 8.35611820e+00 2.50683546e-01 
460 1041.35 8.24853134e+00 2.47455940e-01 
459 1043.12 8.42971897e+00 2.52891570e-01 
458 1044.89 8.32355404e+00 2.49706626e-01 
457 1046.66 8.52383518e+00 2.55715042e-01 
456 1048.43 8.45229530e+00 2.53568858e-01 
455 1050.19 8.67487335e+00 2.60246187e-01 
454 1051.95 8.51984310e+00 2.55595297e-01 
453 1053.71 8.76501942e+00 2.62950569e-01 
452 1055.47 8.61047363e+00 2.58314222e-01 
451 1057.23 8.75037384e+00 2.62511224e-01 
450 1058.98 8.61295414e+00 2.58388638e-01 
449 1060.73 8.79410076e+00 2.63823032e-01 
448 1062.48 8.60532093e+00 2.58159637e-01 
447 1064.23 8.73991776e+00 2.62197524e-01 
446 1065.97 8.48086262e+00 2.54425883e-01 
445 1067.71 8.51959705e+00 2.55587906e-01 
444 1069.46 8.31533813e+00 2.49460146e-01 
443 1071.19 8.41054916e+00 2.52316475e-01 
442 1072.93 8.25678730e+00 2.47703612e-01 
441 1074.67 8.36447525e+00 2.50934243e-01 
440 1076.40 8.17949486e+00 2.45384842e-01 
439 1078.13 8.20888042e+00 2.46266410e-01 
438 1079.86 7.97865868e+00 2.39359766e-01 
437 1081.58 8.03969860e+00 2.41190955e-01 
436 1083.31 7.93286610e+00 2.37985983e-01 
435 1085.03 8.09976101e+00 2.42992833e-01 
434 1086.75 8.02916908e+00 2.40875065e-01 
433 1088.47 8.18212032e+00 2.45463610e-01 
432 1090.19 8.12066364e+00 2.43619904e-01 
431 1091.90 8.20625973e+00 2.46187791e-01 
430 1093.61 8.05877781e+00 2.41763338e-01 
429 1095.33 8.24868298e+00 2.47460485e-01 
428 1097.03 8.27181530e+00 2.48154461e-01 
427 1098.74 8.53875923e+00 2.56162763e-01 
426 1100.45 8.52763653e+00 2.55829096e-01 
425 1102.15 8.80618382e+00 2.64185518e-01 
424 1103.85 8.79392624e+00 2.63817787e-01 
423 1105.55 9.03034973e+00 2.70910501e-01 
422 1107.25 8.92915726e+00 2.67874718e-01 
421 1108.94 9.04175472e+00 2.71252632e-01 
420 1110.64 8.79873276e+00 2.63961971e-01 
419 1112.33 8.73435402e+00 2.62030631e-01 
418 1114.02 8.26962280e+00 2.48088688e-01 
417 1115.70 8.18167400e+00 2.45450214e-01 
416 1117.39 7.88944483e+00 2.36683339e-01 
415 1119.07 7.84188890e+00 2.35256672e-01 
414 1120.76 7.61582184e+00 2.28474662e-01 
413 1122.44 7.64064360e+00 2.29219303e-01 
412 1124.12 7.59247446e+00 2.27774233e-01 
411 1125.79 7.87006807e+00 2.36102045e-01 
410 1127.47 8.00753975e+00 2.40226194e-01 
409 1129.14 8.44151306e+00 2.53245384e-01 
408 1130.81 8.03405380e+00 2.41021618e-01 
407 1132.48 7.74276876e+00 2.32283056e-01 
406 1134.15 7.59584379e+00 2.27875307e-01 
405 1135.81 7.89775944e+00 2.36932784e-01 
404 1137.48 8.48754978e+00 2.54626483e-01 
403 1139.14 8.82194233e+00 2.64658272e-01 
402 1140.80 8.60599995e+00 2.58179992e-01 
401 1142.46 8.50822544e+00 2.55246758e-01 
400 1144.12 8.20628548e+00 2.46188566e-01 
399 1145.77 8.21176147e+00 2.46352851e-01 
398 1147.43 8.18762207e+00 2.45628655e-01 
397 1149.08 8.38322449e+00 2.51496732e-01 
