% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 4STAR_20160927starsun.mat and recorded on 2017-06-26 15:15:58.
% Using the MLO from September 2016 high altitude AOD for stratospheric AOD component, calculating the c0 from the AOD at low airmass. 
Pix Wavelength C0 C0err
511 949.79 5.45444155e+00 1.11041442e-02 
510 949.79 5.60823107e+00 1.05710067e-02 
509 951.68 5.99761200e+00 1.07890982e-02 
508 953.57 6.04542923e+00 1.07343281e-02 
507 955.46 6.50901318e+00 1.17564565e-02 
506 957.34 6.59429979e+00 1.03418129e-02 
505 959.22 7.05655432e+00 1.10654747e-02 
504 961.10 7.12036991e+00 1.00465594e-02 
503 962.98 7.53632307e+00 1.08735859e-02 
502 964.85 7.50789928e+00 9.61731188e-03 
501 966.72 8.01261139e+00 1.10450508e-02 
500 968.59 8.01428509e+00 1.07772043e-02 
499 970.45 8.40495586e+00 1.16813220e-02 
498 972.32 8.37084293e+00 1.06795654e-02 
497 974.18 8.70960426e+00 1.07203871e-02 
496 976.04 8.63273907e+00 1.09144943e-02 
495 977.89 8.96426010e+00 1.18511906e-02 
494 979.74 8.85069370e+00 1.09607801e-02 
493 981.59 9.13501549e+00 1.18147526e-02 
492 983.44 9.00630283e+00 1.08845988e-02 
491 985.29 9.26262665e+00 1.16015123e-02 
490 987.13 9.04540730e+00 1.10851396e-02 
489 988.97 9.28545856e+00 1.25639932e-02 
488 990.81 9.10432339e+00 1.16232559e-02 
487 992.65 9.28392315e+00 1.23429354e-02 
486 994.48 9.09128189e+00 1.19391493e-02 
485 996.31 9.23430824e+00 1.16608413e-02 
484 998.14 8.99711132e+00 1.14360787e-02 
483 999.97 9.13484955e+00 1.21885715e-02 
482 1001.79 8.84815311e+00 1.00136204e-02 
481 1003.62 8.92296600e+00 1.24607058e-02 
480 1005.44 8.70328331e+00 1.24848168e-02 
479 1007.25 8.94626331e+00 1.26897311e-02 
478 1009.07 8.72069168e+00 1.17788129e-02 
477 1010.88 8.89587879e+00 1.29028950e-02 
476 1012.69 8.62283993e+00 1.12152612e-02 
475 1014.50 8.76257610e+00 1.19745135e-02 
474 1016.31 8.55316925e+00 1.18900370e-02 
473 1018.11 8.68061066e+00 1.25340763e-02 
472 1019.91 8.43465233e+00 1.25445491e-02 
471 1021.71 8.58636475e+00 1.31106693e-02 
470 1023.51 8.35204601e+00 1.21864267e-02 
469 1025.30 8.52744102e+00 1.30160106e-02 
468 1027.09 8.40953445e+00 1.18855797e-02 
467 1028.88 8.55420589e+00 1.33187156e-02 
