% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from /data/sunsat/MLO/May_2022/data_processed/starsuns/4STAR_20220515starsun.mat and recorded on 2022-05-15 23:34:22.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 4.40801811e+00 1.32240549e-01 
510 949.79 4.54168653e+00 1.36250600e-01 
509 951.68 4.95094299e+00 1.48528293e-01 
508 953.57 5.00779772e+00 1.50233924e-01 
507 955.46 5.53256559e+00 1.65976971e-01 
506 957.34 5.63305616e+00 1.68991685e-01 
505 959.22 6.13137245e+00 1.83941171e-01 
504 961.10 6.30975151e+00 1.89292550e-01 
503 962.98 6.76782799e+00 2.03034833e-01 
502 964.85 6.75489616e+00 2.02646881e-01 
501 966.72 7.35048008e+00 2.20514402e-01 
500 968.59 7.35931730e+00 2.20779523e-01 
499 970.45 7.82200050e+00 2.34660015e-01 
498 972.32 7.79567099e+00 2.33870134e-01 
497 974.18 8.08560658e+00 2.42568195e-01 
496 976.04 7.98714924e+00 2.39614472e-01 
495 977.89 8.34612465e+00 2.50383735e-01 
494 979.74 8.21033478e+00 2.46310040e-01 
493 981.59 8.61086655e+00 2.58325994e-01 
492 983.44 8.48711681e+00 2.54613519e-01 
491 985.29 8.83584976e+00 2.65075505e-01 
490 987.13 8.53545094e+00 2.56063521e-01 
489 988.97 8.76856041e+00 2.63056815e-01 
488 990.81 8.56566334e+00 2.56969899e-01 
487 992.65 8.73425388e+00 2.62027621e-01 
486 994.48 8.61852264e+00 2.58555681e-01 
485 996.31 8.65240765e+00 2.59572238e-01 
484 998.14 8.42877483e+00 2.52863258e-01 
483 999.97 8.60274410e+00 2.58082330e-01 
482 1001.79 8.33650494e+00 2.50095159e-01 
481 1003.62 8.43557549e+00 2.53067255e-01 
480 1005.44 8.25278091e+00 2.47583434e-01 
479 1007.25 8.48981285e+00 2.54694372e-01 
478 1009.07 8.23207760e+00 2.46962324e-01 
477 1010.88 8.46435070e+00 2.53930509e-01 
476 1012.69 8.18121529e+00 2.45436460e-01 
475 1014.50 8.33085251e+00 2.49925569e-01 
474 1016.31 8.08113575e+00 2.42434070e-01 
473 1018.11 8.29362488e+00 2.48808742e-01 
472 1019.91 8.03495216e+00 2.41048560e-01 
471 1021.71 8.13744164e+00 2.44123250e-01 
470 1023.51 8.04267216e+00 2.41280168e-01 
469 1025.30 8.08667850e+00 2.42600352e-01 
