% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from (SEE Original files for sources) and recorded on 2017-06-12 17:58:15.
% Langley at MLO and airborne Data outside 2.0x the STD of 501 nm Langley residuals were screened out. 
% Including high Altitude rate spectra, matched to splined stratospheric AOD measured at MLO.
% Averages of c0 from multiple days including: , infl-ig-ht, MLO -av-g-, infl-ig-ht, infl-ig-ht, infl-ig-ht, high- a-lt, high- a-lt, high- a-lt. See the list of files below
% 20160825_VIS_C0_refined_Langley_ORACLES_transit2.dat
% 20161115_VIS_C0_refined_Langley_Nov2016part1.5incl1115_good_mean.dat
% 20160908_VIS_C0_refined_Langley_airborne_ORACLES_v1.dat
% 20160912_VIS_C0_refined_Langley_airborne_ORACLES_v1.dat
% 20160918_VIS_C0_refined_Langley_airborne_ORACLES_v1.dat
% 20160908_VIS_C0_refined_high_alt_low_m.dat
% 20160912_VIS_C0_refined_high_alt_low_m.dat
% 20160918_VIS_C0_refined_high_alt_low_m.dat
Pix Wavelength C0 C0err
0 173.18 -6.25000000e-01 5.17549170e-01 
1 173.98 2.99787343e+04 8.46628032e+04 
2 174.77 8.17350253e+04 2.31038428e+05 
3 175.56 1.22466138e+05 3.45885721e+05 
4 176.36 6.93712363e+06 1.96055722e+07 
5 177.15 9.16975525e+06 2.59169767e+07 
6 177.94 1.09440533e+07 3.09318971e+07 
7 178.74 1.30502667e+07 3.68855196e+07 
8 179.53 1.61001380e+07 4.55088645e+07 
9 180.33 1.95281234e+07 5.52007503e+07 
10 181.12 2.31189210e+07 6.53516634e+07 
11 181.92 2.80762457e+07 7.93664693e+07 
12 182.71 3.55987539e+07 1.00634665e+08 
13 183.51 4.05298212e+07 1.14573282e+08 
14 184.30 5.07006937e+07 1.43328362e+08 
15 185.10 5.96595944e+07 1.68653738e+08 
16 185.89 7.48102745e+07 2.11486991e+08 
17 186.69 8.66661000e+07 2.45000123e+08 
18 187.49 1.13838653e+08 3.21838337e+08 
19 188.28 1.54088044e+08 4.35647686e+08 
20 189.08 2.16296285e+08 6.11556832e+08 
21 189.88 3.22374811e+08 9.11543099e+08 
22 190.67 4.16291542e+08 1.17709780e+09 
23 191.47 5.94299917e+08 1.68049895e+09 
24 192.27 8.55708657e+08 2.41978786e+09 
25 193.07 1.23178403e+09 3.48333931e+09 
26 193.86 1.65651859e+09 4.68448232e+09 
27 194.66 2.36369161e+09 6.68442646e+09 
28 195.46 3.08461809e+09 8.72318940e+09 
29 196.26 4.30882468e+09 1.21852994e+10 
30 197.05 6.18063053e+09 1.74789011e+10 
31 197.85 9.11157468e+09 2.57678816e+10 
32 198.65 1.30925065e+10 3.70263674e+10 
33 199.45 2.00091552e+10 5.65876051e+10 
34 200.25 2.99455245e+10 8.46887648e+10 
35 201.05 4.37027794e+10 1.23598075e+11 
36 201.85 6.72071334e+10 1.90076551e+11 
37 202.65 1.10567153e+11 3.12718199e+11 
38 203.44 1.83001434e+11 5.17589309e+11 
39 204.24 2.65713113e+11 7.51536703e+11 
40 205.04 4.22321867e+11 1.19449725e+12 
41 205.84 8.13545860e+11 2.30104867e+12 
42 206.64 1.12735363e+12 3.18863301e+12 
43 207.44 1.34620389e+12 3.80763644e+12 
44 208.24 2.18370948e+12 6.17646093e+12 
45 209.04 3.54683808e+12 1.00319715e+13 
46 209.84 8.98721941e+12 2.54196941e+13 
47 210.64 7.97245286e+12 2.25495012e+13 
48 211.44 9.09725093e+12 2.57309108e+13 
49 212.24 2.91470829e+34 8.24403998e+34 
50 213.04 2.09578095e+34 4.80571505e+34 
51 213.85 1.42971618e+34 3.23275665e+34 
52 214.65 1.78902814e+33 4.00707692e+33 
53 215.45 2.20343081e+32 4.88557951e+32 
54 216.25 2.71350241e+31 5.94465673e+31 
55 217.05 3.38497354e+30 7.34683609e+30 
56 217.85 4.21173009e+29 9.02875695e+29 
57 218.65 5.21219554e+28 1.09928141e+29 
58 219.46 6.52370909e+27 1.36269118e+28 
59 220.26 8.24278204e+26 1.69551192e+27 
60 221.06 1.01149491e+26 2.05559249e+26 
61 221.86 1.27278391e+25 2.54742235e+25 
62 222.66 1.59138966e+24 3.14004108e+24 
63 223.47 2.01007256e+23 3.91325185e+23 
64 224.27 2.52842920e+22 4.81676582e+22 
65 225.07 3.24974387e+21 6.13578304e+21 
66 225.87 4.08211367e+20 7.56512258e+20 
67 226.68 5.21481966e+19 9.51282788e+19 
68 227.48 7.02332932e+18 1.25742459e+19 
69 228.28 1.09068745e+18 1.92454977e+18 
70 229.08 2.36822894e+17 4.11251677e+17 
71 229.89 9.51363356e+16 1.63103959e+17 
72 230.69 9.27426675e+16 1.60518497e+17 
73 231.49 2.27737600e+17 3.98553221e+17 
74 232.30 1.16460134e+18 2.06312455e+18 
75 233.10 9.45660360e+18 1.70782614e+19 
76 233.90 9.36500415e+19 1.72956335e+20 
77 234.71 1.00791675e+21 1.90205294e+21 
78 235.51 1.14001455e+22 2.20396897e+22 
79 236.32 1.27690123e+23 2.49972169e+23 
80 237.12 1.48678638e+24 2.97315986e+24 
81 237.92 1.76090596e+25 3.59412946e+25 
82 238.73 2.10286663e+26 4.36291755e+26 
83 239.53 2.51860634e+27 5.32933624e+27 
84 240.34 2.90929836e+28 6.26235159e+28 
85 241.14 3.17218766e+29 6.93664910e+29 
86 241.94 3.17686175e+30 7.06013585e+30 
87 242.75 2.89730483e+31 6.48692195e+31 
88 243.55 2.50128707e+32 5.68952023e+32 
89 244.36 1.91647653e+33 4.39283046e+33 
90 245.16 1.38351527e+34 3.20339739e+34 
91 245.97 1.41474900e+34 3.29363387e+34 
92 246.77 7.33845495e+34 1.72119915e+35 
93 247.58 5.53219905e+34 1.56474219e+35 
94 248.38 1.99966793e+13 5.65591496e+13 
95 249.19 2.05668453e+13 5.81718092e+13 
96 249.99 1.48980187e+13 4.21379592e+13 
97 250.80 1.38562616e+13 3.91914250e+13 
98 251.60 1.61645158e+13 4.57201536e+13 
99 252.41 1.70080672e+13 4.81060772e+13 
100 253.21 1.46004961e+13 4.12964377e+13 
101 254.02 1.18584706e+13 3.35408183e+13 
102 254.82 1.02923834e+13 2.91112548e+13 
103 255.63 1.07461887e+13 3.03948100e+13 
104 256.44 1.47998100e+13 4.18601824e+13 
105 257.24 1.76324308e+13 4.98720442e+13 
106 258.05 1.71561433e+13 4.85248997e+13 
107 258.85 1.48137818e+13 4.18997013e+13 
108 259.66 1.68567570e+13 4.76781079e+13 
109 260.46 2.16814292e+13 6.13243418e+13 
110 261.27 2.62405467e+13 7.42194734e+13 
111 262.08 3.23643429e+34 9.15401853e+34 
112 262.88 3.48523288e+34 8.12612112e+34 
113 263.69 3.58933416e+34 8.43022344e+34 
114 264.49 5.67794713e+33 1.31467822e+34 
115 265.30 7.93432825e+32 1.83345946e+33 
116 266.11 8.70934560e+31 1.98333053e+32 
117 266.91 8.15677753e+30 1.83675673e+31 
118 267.72 6.76749657e+29 1.51046062e+30 
119 268.53 4.83150955e+28 1.06099207e+29 
120 269.33 3.60887178e+27 7.74960432e+27 
121 270.14 3.30332442e+26 6.99806466e+26 
122 270.95 2.76561596e+25 5.77613316e+25 
123 271.75 2.11189513e+24 4.33271345e+24 
124 272.56 1.47730848e+23 2.97130424e+23 
125 273.37 9.12410131e+21 1.80531349e+22 
126 274.17 5.53645921e+20 1.06510951e+21 
127 274.98 4.03274598e+19 7.64452917e+19 
128 275.79 3.24327103e+18 6.00823761e+18 
129 276.59 2.90353308e+17 5.27743584e+17 
130 277.40 2.65126127e+16 4.70875120e+16 
131 278.21 2.39526901e+15 4.17270855e+15 
132 279.01 2.31376948e+14 3.95020678e+14 
133 279.82 2.38185559e+13 3.96992095e+13 
134 280.63 2.40262680e+12 3.93830739e+12 
135 281.43 2.57276557e+11 4.14549647e+11 
136 282.24 3.33709673e+10 5.27188618e+10 
137 283.05 5.19055114e+09 8.07196624e+09 
138 283.86 8.77606054e+08 1.34891598e+09 
139 284.66 1.49982050e+08 2.27824984e+08 
140 285.47 2.89241799e+07 4.32015681e+07 
141 286.28 6.78432859e+06 1.00331582e+07 
142 287.09 1.67429250e+06 2.45684865e+06 
143 287.89 4.18874308e+05 6.06464135e+05 
144 288.70 1.16783866e+05 1.68452070e+05 
145 289.51 3.76550335e+04 5.40694826e+04 
146 290.32 1.33453105e+04 1.89917907e+04 
147 291.12 4.98619394e+03 7.06667489e+03 
148 291.93 1.94498599e+03 2.74228534e+03 
149 292.74 8.33181126e+02 1.16809244e+03 
150 293.55 3.87434018e+02 5.41993480e+02 
151 294.35 1.92036347e+02 2.66593798e+02 
152 295.16 1.00984609e+02 1.39467538e+02 
153 295.97 5.57176613e+01 7.63570389e+01 
154 296.78 3.25641614e+01 4.41917780e+01 
155 297.58 1.98831960e+01 2.65899066e+01 
156 298.39 1.27973931e+01 1.67668355e+01 
157 299.20 8.82044993e+00 1.13339634e+01 
158 300.01 6.28091426e+00 7.84394012e+00 
159 300.81 4.68130671e+00 5.64222829e+00 
160 301.62 3.63182577e+00 4.21539349e+00 
161 302.43 2.86918723e+00 3.16715157e+00 
162 303.24 2.34660011e+00 2.46689882e+00 
163 304.04 2.01012568e+00 2.01113264e+00 
164 304.85 1.70936949e+00 1.60232981e+00 
165 305.66 1.49604150e+00 1.34217726e+00 
166 306.47 1.33438476e+00 1.09657063e+00 
167 307.28 1.20218393e+00 9.47814515e-01 
168 308.08 1.12122143e+00 8.24271550e-01 
169 308.89 1.04551313e+00 7.12191229e-01 
170 309.70 9.74566958e-01 6.26733239e-01 
171 310.51 9.29269402e-01 5.48951593e-01 
172 311.32 8.80760716e-01 5.03361839e-01 
173 312.12 8.50332544e-01 4.31831016e-01 
174 312.93 8.16750392e-01 3.93349768e-01 
175 313.74 8.06363025e-01 3.60566979e-01 
176 314.55 7.82746249e-01 3.36771066e-01 
177 315.36 7.63584898e-01 3.07172775e-01 
178 316.16 7.65874999e-01 2.89096244e-01 
179 316.97 7.49225673e-01 2.87522384e-01 
180 317.78 7.64738734e-01 2.56738479e-01 
181 318.59 7.59570190e-01 2.47190937e-01 
182 319.40 7.66009967e-01 2.37741573e-01 
183 320.20 7.76935571e-01 2.22527431e-01 
184 321.01 7.75404397e-01 2.18964737e-01 
185 321.82 7.91859230e-01 2.04039271e-01 
186 322.63 8.03092375e-01 2.08420317e-01 
187 323.43 8.20419384e-01 1.91978607e-01 
188 324.24 8.25393615e-01 1.86813780e-01 
189 325.05 8.50185924e-01 1.91769266e-01 
190 325.86 8.67838406e-01 1.87766322e-01 
191 326.67 8.93417482e-01 1.79276141e-01 
192 327.48 9.22402218e-01 1.74443657e-01 
193 328.28 9.47562399e-01 1.71585751e-01 
194 329.09 9.82829025e-01 1.74191687e-01 
195 329.90 1.02853533e+00 1.69037160e-01 
196 330.71 1.08343679e+00 1.70154610e-01 
197 331.52 1.16885635e+00 1.72472233e-01 
198 332.32 1.31256590e+00 1.89053917e-01 
199 333.13 1.59071854e+00 2.00641090e-01 
200 333.94 2.06571337e+00 2.46034089e-01 
201 334.75 2.87172898e+00 3.07667194e-01 
202 335.55 3.97592319e+00 3.81432009e-01 
203 336.36 5.46135557e+00 4.86040710e-01 
204 337.17 7.82385833e+00 6.31431808e-01 
205 337.98 1.11022602e+01 7.75413900e-01 
206 338.79 1.49930631e+01 8.96483761e-01 
207 339.60 1.93449336e+01 1.02047961e+00 
208 340.40 2.32417881e+01 1.08544558e+00 
209 341.21 2.64711791e+01 1.11053941e+00 
210 342.02 3.02836897e+01 1.17515237e+00 
211 342.83 3.37215259e+01 1.17756773e+00 
212 343.63 3.46397575e+01 1.15016561e+00 
213 344.44 3.57569548e+01 1.08455269e+00 
214 345.25 3.95718767e+01 1.09655633e+00 
215 346.06 4.33517912e+01 1.10752919e+00 
216 346.87 4.58147184e+01 1.11415357e+00 
217 347.67 4.75485229e+01 1.12051564e+00 
218 348.48 4.91227319e+01 1.07889459e+00 
