% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (256 channels) derived from C:\Users\sleblan2\Research\MLO\2017_May\20170605_MLO_day11pm\2STAR_20170605starsun.mat and recorded on 2017-06-05 21:36:15.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out. For instrument:2STAR
Pix Wavelength C0 C0err
0 301.71 2.70474224e+01 8.11422646e-01 
1 305.04 2.37125320e+01 7.11375952e-01 
2 308.37 2.63635139e+01 7.90905416e-01 
3 311.70 3.50225983e+01 1.05067790e+00 
4 315.04 5.08441620e+01 1.52532482e+00 
5 318.37 7.43103256e+01 2.22930980e+00 
6 321.70 1.05047615e+02 3.15142846e+00 
7 325.04 1.40273483e+02 4.20820427e+00 
8 328.37 1.69545929e+02 5.08637810e+00 
9 331.71 1.87200836e+02 5.61602497e+00 
10 335.04 2.00123550e+02 6.00370646e+00 
11 338.38 2.16452026e+02 6.49356079e+00 
12 341.72 2.34436615e+02 7.03309822e+00 
13 345.06 2.55334122e+02 7.66002369e+00 
14 348.39 2.85877502e+02 8.57632542e+00 
15 351.73 3.20074646e+02 9.60223961e+00 
16 355.07 3.47840057e+02 1.04352016e+01 
17 358.41 3.83007202e+02 1.14902163e+01 
18 361.75 4.42786255e+02 1.32835875e+01 
19 365.10 5.07963745e+02 1.52389126e+01 
20 368.44 5.41732117e+02 1.62519627e+01 
21 371.78 5.42236633e+02 1.62670994e+01 
22 375.12 5.44481628e+02 1.63344498e+01 
23 378.47 5.31893372e+02 1.59568014e+01 
24 381.81 4.92424347e+02 1.47727308e+01 
25 385.15 4.75316528e+02 1.42594957e+01 
26 388.50 4.89100189e+02 1.46730061e+01 
27 391.85 4.95670380e+02 1.48701115e+01 
28 395.19 5.39558105e+02 1.61867428e+01 
29 398.54 6.50735718e+02 1.95220718e+01 
30 401.88 7.48831177e+02 2.24649353e+01 
31 405.23 7.94817505e+02 2.38445244e+01 
32 408.58 8.37785034e+02 2.51335506e+01 
33 411.93 8.93082703e+02 2.67924805e+01 
34 415.27 9.44190979e+02 2.83257294e+01 
35 418.62 9.90073303e+02 2.97021999e+01 
36 421.97 1.03289099e+03 3.09867306e+01 
37 425.32 1.05815088e+03 3.17445259e+01 
38 428.67 1.09308826e+03 3.27926483e+01 
39 432.02 1.19094604e+03 3.57283821e+01 
40 435.37 1.32196924e+03 3.96590767e+01 
41 438.72 1.43727734e+03 4.31183205e+01 
42 442.07 1.54155371e+03 4.62466125e+01 
43 445.43 1.63382666e+03 4.90148010e+01 
44 448.78 1.69245215e+03 5.07735634e+01 
45 452.13 1.71021045e+03 5.13063126e+01 
46 455.48 1.70108105e+03 5.10324326e+01 
47 458.83 1.69058008e+03 5.07174034e+01 
48 462.19 1.65913794e+03 4.97741394e+01 
49 465.54 1.61241919e+03 4.83725739e+01 
50 468.89 1.57539343e+03 4.72618027e+01 
51 472.24 1.55345471e+03 4.66036415e+01 
52 475.60 1.53146216e+03 4.59438629e+01 
53 478.95 1.48972583e+03 4.46917763e+01 
54 482.30 1.41021472e+03 4.23064423e+01 
55 485.66 1.33060876e+03 3.99182625e+01 
56 489.01 1.29898535e+03 3.89695587e+01 
57 492.37 1.29582153e+03 3.88746452e+01 
58 495.72 1.28245789e+03 3.84737358e+01 
59 499.08 1.26193896e+03 3.78581696e+01 
60 502.43 1.25662000e+03 3.76986008e+01 
61 505.78 1.27055090e+03 3.81165276e+01 
62 509.14 1.27896716e+03 3.83690147e+01 
63 512.49 1.27116956e+03 3.81350861e+01 
64 515.85 1.26583228e+03 3.79749680e+01 
65 519.20 1.29636792e+03 3.88910370e+01 
66 522.56 1.34556506e+03 4.03669510e+01 
67 525.91 1.38074976e+03 4.14224930e+01 
68 529.27 1.40784839e+03 4.22354507e+01 
69 532.62 1.42443958e+03 4.27331886e+01 
70 535.98 1.42277368e+03 4.26832123e+01 
71 539.33 1.41924683e+03 4.25774040e+01 
72 542.69 1.42534119e+03 4.27602348e+01 
73 546.04 1.43759265e+03 4.31277809e+01 
74 549.40 1.44312012e+03 4.32936020e+01 
75 552.75 1.44120288e+03 4.32360878e+01 
76 556.11 1.42956335e+03 4.28869019e+01 
77 559.46 1.41911694e+03 4.25735092e+01 
78 562.81 1.41473608e+03 4.24420815e+01 
79 566.17 1.40734033e+03 4.22202110e+01 
80 569.52 1.39869604e+03 4.19608803e+01 
81 572.88 1.38789990e+03 4.16369972e+01 
82 576.23 1.36917468e+03 4.10752411e+01 
83 579.58 1.34361792e+03 4.03085365e+01 
84 582.94 1.30943433e+03 3.92830315e+01 
85 586.29 1.26274011e+03 3.78822021e+01 
86 589.64 1.22262158e+03 3.66786461e+01 
87 593.00 1.19569519e+03 3.58708572e+01 
88 596.35 1.16348267e+03 3.49044800e+01 
89 599.70 1.13014026e+03 3.39042091e+01 
90 603.05 1.10657886e+03 3.31973648e+01 
91 606.41 1.08547583e+03 3.25642738e+01 
92 609.76 1.05828052e+03 3.17484150e+01 
93 613.11 1.02825488e+03 3.08476467e+01 
94 616.46 9.99957153e+02 2.99987144e+01 
95 619.81 9.70664307e+02 2.91199284e+01 
96 623.16 9.34602051e+02 2.80380611e+01 
97 626.51 8.94089111e+02 2.68226738e+01 
98 629.86 8.56112915e+02 2.56833878e+01 
99 633.21 8.22279968e+02 2.46683998e+01 
100 636.56 7.91707825e+02 2.37512341e+01 
101 639.91 7.63307495e+02 2.28992252e+01 
102 643.26 7.37670654e+02 2.21301193e+01 
103 646.61 7.14690308e+02 2.14407101e+01 
104 649.96 6.91985229e+02 2.07595577e+01 
105 653.30 6.62763672e+02 1.98829098e+01 
106 656.65 6.36912415e+02 1.91073723e+01 
107 660.00 6.25836304e+02 1.87750893e+01 
108 663.35 6.17042969e+02 1.85112896e+01 
109 666.69 6.03005310e+02 1.80901585e+01 
110 670.04 5.89283386e+02 1.76785011e+01 
111 673.38 5.75577515e+02 1.72673264e+01 
112 676.73 5.62359009e+02 1.68707695e+01 
113 680.07 5.44890198e+02 1.63467064e+01 
114 683.41 5.18581726e+02 1.55574522e+01 
115 686.76 4.92949646e+02 1.47884893e+01 
116 690.10 4.81970154e+02 1.44591045e+01 
117 693.44 4.80104858e+02 1.44031458e+01 
118 696.78 4.74583435e+02 1.42375031e+01 
119 700.12 4.67362305e+02 1.40208693e+01 
120 703.46 4.61882996e+02 1.38564901e+01 
121 706.80 4.57489258e+02 1.37246780e+01 
122 710.14 4.51093994e+02 1.35328197e+01 
123 713.48 4.37682556e+02 1.31304770e+01 
124 716.82 4.20030579e+02 1.26009178e+01 
125 720.16 4.08275391e+02 1.22482615e+01 
126 723.49 4.04155640e+02 1.21246691e+01 
127 726.83 4.01755768e+02 1.20526733e+01 
128 730.17 4.02395569e+02 1.20718670e+01 
129 733.50 4.03099792e+02 1.20929937e+01 
130 736.84 3.99651520e+02 1.19895458e+01 
131 740.17 3.94237488e+02 1.18271246e+01 
132 743.50 3.88844727e+02 1.16653414e+01 
133 746.83 3.82198273e+02 1.14659481e+01 
134 750.17 3.72815247e+02 1.11844578e+01 
135 753.50 3.52216278e+02 1.05664883e+01 
136 756.83 3.04828827e+02 9.14486504e+00 
137 760.16 2.59438171e+02 7.78314495e+00 
138 763.48 2.59065094e+02 7.77195263e+00 
139 766.81 2.86314453e+02 8.58943367e+00 
140 770.14 3.02158661e+02 9.06476021e+00 
141 773.47 3.00476898e+02 9.01430702e+00 
142 776.79 2.92008118e+02 8.76024342e+00 
