% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from (SEE Original files for sources) and recorded on 2024-10-04 10:07:59.
% Langley at MLO outside 1.8x the STD of 501 nm Langley residuals were screened out. 
% Including only the good days at MLO
% Averages of c0 from multiple days including: , TMF -go-od, TMF -go-od, TMF -go-od, TMF -go-od. See the list of files below
% 20240710_VIS_C0_4STARB_refined_ground_langley_am.dat
% 20240714_VIS_C0_4STARB_refined_ground_langley_am.dat
% 20240715_VIS_C0_4STARB_refined_ground_langley_am.dat
% 20240716_VIS_C0_4STARB_refined_ground_langley_am.dat
Pix Wavelength C0 C0err
0 171.23 -1.00000000e+00 0.00000000e+00 
1 172.04 9.77810693e-03 2.45726073e-03 
2 172.86 1.04002105e-02 2.80184992e-03 
3 173.67 9.01644933e-03 4.25024422e-03 
4 174.48 2.11983618e+00 3.49289963e-01 
5 175.29 2.27274305e+00 4.10275267e-01 
6 176.11 2.28283811e+00 4.26251598e-01 
7 176.92 2.27170152e+00 4.26405242e-01 
8 177.73 2.24996531e+00 4.37389419e-01 
9 178.54 2.22996247e+00 4.47464396e-01 
10 179.36 2.19005531e+00 4.27597146e-01 
11 180.17 2.16817337e+00 4.11773856e-01 
12 180.98 2.13774175e+00 3.92216582e-01 
13 181.79 2.12407690e+00 3.84139274e-01 
14 182.61 2.08981860e+00 3.69985131e-01 
15 183.42 2.05731147e+00 3.56457916e-01 
16 184.23 2.03232088e+00 3.54018983e-01 
17 185.04 1.99615323e+00 3.37875176e-01 
18 185.86 1.96468467e+00 3.20670408e-01 
19 186.67 1.92780993e+00 3.13008398e-01 
20 187.48 1.90073699e+00 2.96599027e-01 
21 188.29 1.87459508e+00 2.92182838e-01 
22 189.11 1.84322483e+00 2.80458704e-01 
23 189.92 1.81753010e+00 2.67950673e-01 
24 190.73 1.78394666e+00 2.62262770e-01 
25 191.54 1.75775051e+00 2.55570088e-01 
26 192.36 1.73217797e+00 2.43291517e-01 
27 193.17 1.71414876e+00 2.33537562e-01 
28 193.98 1.68821421e+00 2.29663235e-01 
29 194.79 1.66303900e+00 2.14895406e-01 
30 195.61 1.63727862e+00 2.11453549e-01 
31 196.42 1.61853603e+00 2.03885045e-01 
32 197.23 1.59739941e+00 1.98978898e-01 
33 198.04 1.57365638e+00 1.90591837e-01 
34 198.86 1.55735588e+00 1.85888755e-01 
35 199.67 1.53792503e+00 1.80427287e-01 
36 200.48 1.52555776e+00 1.75892914e-01 
37 201.29 1.50917754e+00 1.63696261e-01 
38 202.11 1.49268970e+00 1.66664080e-01 
39 202.92 1.47793511e+00 1.61240030e-01 
40 203.73 1.46350255e+00 1.57008421e-01 
41 204.54 1.44929063e+00 1.53573247e-01 
42 205.36 1.43326393e+00 1.45332408e-01 
43 206.17 1.41870946e+00 1.45827203e-01 
44 206.98 1.40707687e+00 1.42726847e-01 
45 207.79 1.39737862e+00 1.34598172e-01 
46 208.61 1.38908711e+00 1.36793820e-01 
47 209.42 1.38285616e+00 1.37517442e-01 
48 210.23 1.37998769e+00 1.33878920e-01 
49 211.04 1.38561398e+00 1.42114716e-01 
50 211.86 1.40226087e+00 1.42128451e-01 
51 212.67 1.43111417e+00 1.53663495e-01 
52 213.48 1.46195141e+00 1.65800816e-01 
53 214.29 1.50644562e+00 1.81744363e-01 
54 215.11 1.54609335e+00 1.98625082e-01 
55 215.92 1.58718827e+00 2.08874226e-01 
56 216.73 1.62687552e+00 2.29413489e-01 
57 217.54 1.66580609e+00 2.46058033e-01 
58 218.35 1.70547256e+00 2.60260249e-01 
59 219.17 1.74706042e+00 2.78783346e-01 
60 219.98 1.79250950e+00 2.94587310e-01 
61 220.79 1.84462482e+00 3.17779480e-01 
62 221.60 1.90550474e+00 3.45669429e-01 
63 222.42 1.96445265e+00 3.70727571e-01 
64 223.23 2.03911525e+00 3.98565830e-01 
65 224.04 2.12303618e+00 4.38355717e-01 
66 224.85 2.20553198e+00 4.73823601e-01 
67 225.67 2.29630858e+00 5.15947360e-01 
68 226.48 2.41771096e+00 5.73244577e-01 
69 227.29 2.53302279e+00 6.23314742e-01 
70 228.10 2.65463879e+00 6.89221110e-01 
71 228.91 2.81091809e+00 7.56972496e-01 
72 229.73 2.96314216e+00 8.32451907e-01 
73 230.54 3.13621035e+00 9.23727611e-01 
74 231.35 3.33490244e+00 1.01764016e+00 
75 232.16 3.53044045e+00 1.11922377e+00 
76 232.97 3.76125044e+00 1.23215777e+00 
77 233.79 4.00175098e+00 1.36221281e+00 
78 234.60 4.27569872e+00 1.51209169e+00 
79 235.41 4.55090809e+00 1.66733369e+00 
80 236.22 4.86455095e+00 1.83093144e+00 
81 237.04 5.21726358e+00 2.03090667e+00 
82 237.85 5.56959957e+00 2.22722880e+00 
83 238.66 5.93765634e+00 2.43192392e+00 
84 239.47 6.32581043e+00 2.65756667e+00 
85 240.28 6.74857986e+00 2.90400955e+00 
86 241.10 7.16020328e+00 3.14482383e+00 
87 241.91 7.59680235e+00 3.41234819e+00 
88 242.72 7.95869160e+00 3.68440245e+00 
89 243.53 8.13821763e+00 3.68153282e+00 
90 244.34 8.16398586e+00 3.62058891e+00 
91 245.16 8.39289451e+00 3.78464824e+00 
92 245.97 8.44174575e+00 3.93415809e+00 
93 246.78 8.64597462e+00 4.12989110e+00 
94 247.59 8.95695162e+00 4.33733150e+00 
95 248.40 9.21749415e+00 4.45030722e+00 
96 249.22 9.34440096e+00 4.45408113e+00 
97 250.03 9.45113516e+00 4.44459111e+00 
98 250.84 9.54279251e+00 4.45030711e+00 
99 251.65 9.62872241e+00 4.47748870e+00 
100 252.46 9.67932003e+00 4.49738379e+00 
101 253.27 9.73219492e+00 4.52284348e+00 
102 254.09 9.80033993e+00 4.56628071e+00 
103 254.90 9.82564821e+00 4.59205801e+00 
104 255.71 9.82411016e+00 4.62637794e+00 
105 256.52 9.78921323e+00 4.66921816e+00 
106 257.33 9.76637716e+00 4.72236593e+00 
107 258.15 9.74453592e+00 4.80785189e+00 
108 258.96 9.55395066e+00 4.71417173e+00 
109 259.77 9.29822754e+00 4.55773441e+00 
110 260.58 9.22108741e+00 4.34370265e+00 
111 261.39 9.24982463e+00 4.25509517e+00 
112 262.20 9.17350768e+00 4.23346307e+00 
113 263.02 9.24705338e+00 4.48236477e+00 
114 263.83 8.87300629e+00 4.22193790e+00 
115 264.64 8.50384023e+00 3.94799930e+00 
116 265.45 7.99971962e+00 3.64704526e+00 
117 266.26 7.48387617e+00 3.33771088e+00 
118 267.07 6.98106384e+00 3.05346787e+00 
119 267.89 6.53137094e+00 2.78753734e+00 
120 268.70 6.06112689e+00 2.51709879e+00 
121 269.51 5.65735096e+00 2.29695971e+00 
122 270.32 5.27341789e+00 2.07534390e+00 
123 271.13 4.88714498e+00 1.85944978e+00 
124 271.94 4.53538907e+00 1.67114846e+00 
125 272.75 4.21013880e+00 1.49024919e+00 
126 273.57 3.88852093e+00 1.32796806e+00 
127 274.38 3.59804577e+00 1.17400105e+00 
128 275.19 3.34641603e+00 1.04542460e+00 
129 276.00 3.11577126e+00 9.32231078e-01 
130 276.81 2.90171796e+00 8.29858908e-01 
131 277.62 2.71771958e+00 7.34380970e-01 
132 278.43 2.53222614e+00 6.49768158e-01 
133 279.25 2.38327935e+00 5.76740203e-01 
134 280.06 2.23009813e+00 5.07927377e-01 
135 280.87 2.09220892e+00 4.51429032e-01 
136 281.68 1.97696212e+00 3.93183670e-01 
137 282.49 1.86918053e+00 3.47487842e-01 
138 283.30 1.77438471e+00 3.13536000e-01 
139 284.11 1.69041464e+00 2.76663406e-01 
140 284.93 1.61669138e+00 2.55929270e-01 
141 285.74 1.54923835e+00 2.17148696e-01 
142 286.55 1.48115197e+00 1.96594615e-01 
143 287.36 1.42696214e+00 1.77813820e-01 
144 288.17 1.37590763e+00 1.67470176e-01 
145 288.98 1.33480948e+00 1.54459982e-01 
146 289.79 1.30042103e+00 1.42415898e-01 
147 290.60 1.26046583e+00 1.28326744e-01 
148 291.42 1.22988921e+00 1.19790638e-01 
149 292.23 1.20898357e+00 1.18263855e-01 
150 293.04 1.18342295e+00 1.10842113e-01 
151 293.85 1.16222727e+00 1.05921569e-01 
152 294.66 1.15338066e+00 1.07815770e-01 
153 295.47 1.13786116e+00 1.07549510e-01 
154 296.28 1.12781215e+00 1.06561296e-01 
155 297.09 1.12034205e+00 1.10140430e-01 
156 297.90 1.11894333e+00 1.11251465e-01 
157 298.71 1.12160440e+00 1.12019114e-01 
158 299.53 1.13128812e+00 1.18443229e-01 
159 300.34 1.15258002e+00 1.29020898e-01 
160 301.15 1.19114466e+00 1.45686937e-01 
161 301.96 1.25304490e+00 1.69670643e-01 
162 302.77 1.36157191e+00 2.20370491e-01 
163 303.58 1.49899018e+00 2.73537240e-01 
164 304.39 1.66788516e+00 3.44048067e-01 
165 305.20 1.87519893e+00 4.26773502e-01 
166 306.01 2.12791666e+00 5.30236974e-01 
167 306.82 2.53092950e+00 6.92478058e-01 
168 307.63 2.98377702e+00 8.78709429e-01 
169 308.44 3.34294730e+00 1.02429583e+00 
170 309.26 3.80294085e+00 1.19201022e+00 
171 310.07 4.82924861e+00 1.61043116e+00 
172 310.88 6.15518093e+00 2.15186085e+00 
173 311.69 7.19478964e+00 2.54710926e+00 
174 312.50 8.22178483e+00 2.91045456e+00 
175 313.31 9.38797402e+00 3.29943906e+00 
176 314.12 1.05105251e+01 3.65548560e+00 
177 314.93 1.12686412e+01 3.78956058e+00 
178 315.74 1.23248438e+01 4.04170639e+00 
179 316.55 1.46497223e+01 4.72472193e+00 
180 317.36 1.66884262e+01 5.24890052e+00 
181 318.17 1.76791868e+01 5.36756982e+00 
182 318.98 1.94136653e+01 5.63605393e+00 
183 319.79 2.19943130e+01 6.23457251e+00 
184 320.60 2.35880215e+01 6.44073204e+00 
185 321.41 2.37416878e+01 6.24301525e+00 
186 322.22 2.37219205e+01 6.09044573e+00 
187 323.04 2.51162238e+01 6.09625601e+00 
188 323.85 2.84991331e+01 6.61090568e+00 
189 324.66 3.28840266e+01 7.37791946e+00 
190 325.47 3.85196786e+01 8.17451141e+00 
191 326.28 4.31915216e+01 8.64104882e+00 
192 327.09 4.44388027e+01 8.68725176e+00 
193 327.90 4.48578825e+01 8.53643295e+00 
194 328.71 4.85051317e+01 8.68511587e+00 
195 329.52 5.28686752e+01 9.02721373e+00 
196 330.33 5.29006701e+01 8.90122723e+00 
197 331.14 5.18666649e+01 8.62509550e+00 
198 331.95 5.24189272e+01 8.35363139e+00 
199 332.76 5.26476412e+01 8.09127005e+00 
200 333.57 5.33830948e+01 8.10597193e+00 
201 334.38 5.54342785e+01 8.05658832e+00 
