% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR VIS spectrometer (1044 channels) derived from 4STARB_20240521_007_VIS_ZEN.dat on 2025-06-30 16:49:14. 
% Calibration used only data with Lamps_12 and 12 ms (vis), 250 ms (nir). 
% Also requires calibrated radiance from 20250626_pseudo_HISS_ARC.csv. 
Pix  Wavelength     resp       rate        rad 
108  258.96  NaN 2.63448847e+00 NaN 
109  259.77  NaN 2.62088029e+00 NaN 
110  260.58  NaN 2.66028075e+00 NaN 
111  261.39  NaN 2.64954930e+00 NaN 
112  262.20  NaN 2.64162959e+00 NaN 
113  263.02  NaN 2.63998231e+00 NaN 
114  263.83  NaN 2.61428197e+00 NaN 
115  264.64  NaN 2.63479892e+00 NaN 
116  265.45  NaN 2.60063376e+00 NaN 
117  266.26  NaN 2.59499324e+00 NaN 
118  267.07  NaN 2.59768720e+00 NaN 
119  267.89  NaN 2.54498557e+00 NaN 
120  268.70  NaN 2.59609432e+00 NaN 
121  269.51  NaN 2.59414164e+00 NaN 
122  270.32  NaN 2.58162894e+00 NaN 
123  271.13  NaN 2.55481938e+00 NaN 
124  271.94  NaN 2.56607899e+00 NaN 
125  272.75  NaN 2.60430520e+00 NaN 
126  273.57  NaN 2.52608391e+00 NaN 
127  274.38  NaN 2.50434316e+00 NaN 
128  275.19  NaN 2.56634727e+00 NaN 
129  276.00  NaN 2.53311856e+00 NaN 
130  276.81  NaN 2.51808806e+00 NaN 
131  277.62  NaN 2.50189602e+00 NaN 
132  278.43  NaN 2.49408369e+00 NaN 
133  279.25  NaN 2.51495437e+00 NaN 
134  280.06  NaN 2.51384505e+00 NaN 
135  280.87  NaN 2.47463602e+00 NaN 
136  281.68  NaN 2.48270975e+00 NaN 
137  282.49  NaN 2.51036178e+00 NaN 
138  283.30  NaN 2.46055048e+00 NaN 
139  284.11  NaN 2.52324939e+00 NaN 
140  284.93  NaN 2.45688593e+00 NaN 
141  285.74  NaN 2.48103925e+00 NaN 
142  286.55  NaN 2.46085834e+00 NaN 
143  287.36  NaN 2.50151374e+00 NaN 
144  288.17  NaN 2.50743554e+00 NaN 
145  288.98  NaN 2.43199270e+00 NaN 
146  289.79  NaN 2.45111362e+00 NaN 
147  290.60  NaN 2.44385253e+00 NaN 
148  291.42  NaN 2.43256645e+00 NaN 
149  292.23  NaN 2.44951181e+00 NaN 
150  293.04  NaN 2.49108378e+00 NaN 
151  293.85  NaN 2.43294605e+00 NaN 
152  294.66  NaN 2.42720563e+00 NaN 
153  295.47  NaN 2.44247395e+00 NaN 
154  296.28  NaN 2.38838497e+00 NaN 
155  297.09  NaN 2.45421901e+00 NaN 
156  297.90  NaN 2.41052115e+00 NaN 
157  298.71  NaN 2.42922896e+00 NaN 
158  299.53  NaN 2.41763651e+00 NaN 
159  300.34  NaN 2.40409998e+00 NaN 
160  301.15  NaN 2.39985938e+00 NaN 
