451  1055.42  1.29413460e-01 8.34000000e+00 6.44446102e+01 
450  1057.17  1.28880805e-01 8.28444444e+00 6.42798935e+01 
449  1058.92  1.28414323e-01 8.23333333e+00 6.41153817e+01 
448  1060.67  1.27907384e-01 8.18444444e+00 6.39872711e+01 
447  1062.41  1.28463370e-01 8.21111111e+00 6.39179175e+01 
446  1064.15  1.26932120e-01 8.10444444e+00 6.38486495e+01 
445  1065.89  1.24648267e-01 7.95000000e+00 6.37794667e+01 
444  1067.63  1.28620264e-01 8.19444444e+00 6.37103689e+01 
443  1069.37  1.24482298e-01 7.92222222e+00 6.36413558e+01 
442  1071.10  1.24758229e-01 7.92666667e+00 6.35362231e+01 
441  1072.83  1.22009305e-01 7.73666667e+00 6.34104642e+01 
440  1074.56  1.22637726e-01 7.76111111e+00 6.32848582e+01 
439  1076.29  1.23250757e-01 7.78444444e+00 6.31594046e+01 
438  1078.02  1.23266608e-01 7.77000000e+00 6.30341027e+01 
437  1079.74  1.21533666e-01 7.64555556e+00 6.29089520e+01 
436  1081.46  1.23307580e-01 7.74000000e+00 6.27698636e+01 
435  1083.18  1.23160252e-01 7.71333333e+00 6.26284310e+01 
434  1084.90  1.22211759e-01 7.63666667e+00 6.24871678e+01 
433  1086.61  1.22167544e-01 7.61666667e+00 6.23460734e+01 
432  1088.33  1.22640798e-01 7.62888889e+00 6.22051470e+01 
431  1090.04  1.23562654e-01 7.66888889e+00 6.20647797e+01 
430  1091.75  1.25026043e-01 7.74444444e+00 6.19426500e+01 
429  1093.45  1.26243295e-01 7.80444444e+00 6.18206648e+01 
428  1095.16  1.27627141e-01 7.87444444e+00 6.16988233e+01 
427  1096.86  1.27446316e-01 7.84777778e+00 6.15771253e+01 
426  1098.56  1.29578707e-01 7.96333333e+00 6.14555700e+01 
425  1100.26  1.29659226e-01 7.95111111e+00 6.13231420e+01 
424  1101.96  1.30577792e-01 7.98222222e+00 6.11300137e+01 
423  1103.65  1.31848137e-01 8.03444444e+00 6.09371103e+01 
422  1105.35  1.34534509e-01 8.17222222e+00 6.07444310e+01 
421  1107.04  1.36466785e-01 8.26333333e+00 6.05519749e+01 
420  1108.73  1.37932261e-01 8.32555556e+00 6.03597412e+01 
419  1110.41  1.36130843e-01 8.18444444e+00 6.01218963e+01 
418  1112.10  1.41067414e-01 8.42777778e+00 5.97429095e+01 
417  1113.78  1.38597942e-01 8.22777778e+00 5.93643573e+01 
416  1115.46  1.41916342e-01 8.37111111e+00 5.89862381e+01 
415  1117.14  1.42830885e-01 8.37111111e+00 5.86085501e+01 
414  1118.82  1.43107478e-01 8.33333333e+00 5.82312919e+01 
413  1120.50  1.41918549e-01 8.21666667e+00 5.78970594e+01 
412  1122.17  1.44745031e-01 8.34666667e+00 5.76646161e+01 
411  1123.84  1.46026660e-01 8.38666667e+00 5.74324352e+01 
410  1125.51  1.49513026e-01 8.55222222e+00 5.72005158e+01 
409  1127.18  1.49886962e-01 8.53888889e+00 5.69688568e+01 
408  1128.85  1.51947435e-01 8.62111111e+00 5.67374573e+01 
407  1130.51  1.52136901e-01 8.59888889e+00 5.65207313e+01 
406  1132.17  1.55650970e-01 8.76888889e+00 5.63368729e+01 
405  1133.83  1.51529851e-01 8.50888889e+00 5.61532188e+01 
404  1135.49  1.55957210e-01 8.72888889e+00 5.59697683e+01 
403  1137.15  1.55692727e-01 8.68555556e+00 5.57865207e+01 
402  1138.80  1.60501559e-01 8.92444444e+00 5.56034751e+01 
401  1140.46  1.60952289e-01 8.91777778e+00 5.54063435e+01 
400  1142.11  1.61434275e-01 8.90666667e+00 5.51720920e+01 
399  1143.76  1.60422982e-01 8.81333333e+00 5.49380968e+01 
398  1145.41  1.61697460e-01 8.84555556e+00 5.47043570e+01 
397  1147.05  1.63451274e-01 8.90333333e+00 5.44708715e+01 
396  1148.70  1.63314220e-01 8.85777778e+00 5.42376396e+01 
395  1150.34  1.62847320e-01 8.79555556e+00 5.40110549e+01 
394  1151.98  1.65997953e-01 8.93222222e+00 5.38092312e+01 
393  1153.62  1.66850228e-01 8.94444444e+00 5.36076249e+01 
392  1155.26  1.67271355e-01 8.93333333e+00 5.34062351e+01 
391  1156.89  1.68237963e-01 8.95111111e+00 5.32050611e+01 
390  1158.53  1.68393675e-01 8.92555556e+00 5.30041020e+01 
389  1160.16  1.69728979e-01 8.96222222e+00 5.28031352e+01 
388  1161.79  1.68989276e-01 8.88888889e+00 5.26003133e+01 
387  1163.42  1.67840256e-01 8.79444444e+00 5.23977064e+01 
386  1165.04  1.69619315e-01 8.85333333e+00 5.21953137e+01 
385  1166.67  1.69509560e-01 8.81333333e+00 5.19931344e+01 
384  1168.29  1.68625920e-01 8.73333333e+00 5.17911678e+01 
383  1169.91  1.68186962e-01 8.67666667e+00 5.15894131e+01 
382  1171.53  1.67352989e-01 8.59555556e+00 5.13618288e+01 
381  1173.15  1.65103132e-01 8.44222222e+00 5.11330227e+01 
380  1174.77  1.64709444e-01 8.38444444e+00 5.09044548e+01 
379  1176.38  1.64267583e-01 8.32444444e+00 5.06761241e+01 
378  1178.00  1.64988273e-01 8.32333333e+00 5.04480298e+01 
377  1179.61  1.60404781e-01 8.05555556e+00 5.02201710e+01 
376  1181.22  1.59690343e-01 7.97333333e+00 4.99299657e+01 
375  1182.83  1.59814604e-01 7.93000000e+00 4.96199959e+01 
374  1184.43  1.59916865e-01 7.88555556e+00 4.93103435e+01 
373  1186.04  1.59452504e-01 7.81333333e+00 4.90010075e+01 
372  1187.64  1.58114084e-01 7.69888889e+00 4.86919867e+01 
371  1189.24  1.56344184e-01 7.56444444e+00 4.83832800e+01 
370  1190.84  1.58367035e-01 7.62222222e+00 4.81301062e+01 
369  1192.44  1.56466145e-01 7.49888889e+00 4.79265905e+01 
368  1194.04  1.55363262e-01 7.41444444e+00 4.77232801e+01 
367  1195.63  1.54741296e-01 7.35333333e+00 4.75201740e+01 
366  1197.23  1.53972435e-01 7.28555556e+00 4.73172717e+01 
365  1198.82  1.54540533e-01 7.28111111e+00 4.71145724e+01 
364  1200.41  1.52784957e-01 7.17111111e+00 4.69359762e+01 
363  1202.00  1.52028462e-01 7.11888889e+00 4.68260270e+01 
362  1203.59  1.54145952e-01 7.20111111e+00 4.67161870e+01 
361  1205.17  1.52101008e-01 7.08888889e+00 4.66064557e+01 
360  1206.76  1.54658085e-01 7.19111111e+00 4.64968327e+01 
359  1208.34  1.52603971e-01 7.07888889e+00 4.63873176e+01 
358  1209.92  1.55773864e-01 7.20888889e+00 4.62779102e+01 
357  1211.50  1.52090656e-01 7.03888889e+00 4.62808766e+01 
356  1213.08  1.54077896e-01 7.13222222e+00 4.62897171e+01 
355  1214.66  1.52800565e-01 7.07444444e+00 4.62985491e+01 
354  1216.23  1.52915416e-01 7.08111111e+00 4.63073724e+01 
353  1217.80  1.53773932e-01 7.12222222e+00 4.63161872e+01 
352  1219.38  1.53648759e-01 7.11777778e+00 4.63249935e+01 
351  1220.95  1.51727397e-01 7.02666667e+00 4.63111266e+01 
350  1222.51  1.51869810e-01 7.02888889e+00 4.62823314e+01 
349  1224.08  1.51051423e-01 6.98666667e+00 4.62535639e+01 
348  1225.65  1.50592485e-01 6.96111111e+00 4.62248239e+01 
347  1227.21  1.51119021e-01 6.98111111e+00 4.61961113e+01 
346  1228.78  1.52223729e-01 7.02777778e+00 4.61674261e+01 
345  1230.34  1.49813690e-01 6.91000000e+00 4.61239558e+01 
344  1231.90  1.48609282e-01 6.84000000e+00 4.60267348e+01 
343  1233.46  1.47931696e-01 6.79444444e+00 4.59296055e+01 
342  1235.01  1.47444887e-01 6.75777778e+00 4.58325678e+01 
341  1236.57  1.49336552e-01 6.83000000e+00 4.57356213e+01 
340  1238.12  1.50505580e-01 6.86888889e+00 4.56387656e+01 
339  1239.67  1.48532001e-01 6.76444444e+00 4.55420005e+01 
338  1241.23  1.47808508e-01 6.72000000e+00 4.54642300e+01 
337  1242.78  1.48950878e-01 6.76111111e+00 4.53915492e+01 
336  1244.32  1.48282388e-01 6.72000000e+00 4.53189358e+01 
335  1245.87  1.46162675e-01 6.61333333e+00 4.52463896e+01 
334  1247.42  1.46593956e-01 6.62222222e+00 4.51739103e+01 
333  1248.96  1.49218991e-01 6.73000000e+00 4.51014978e+01 
332  1250.50  1.48557745e-01 6.69000000e+00 4.50329939e+01 
331  1252.04  1.50289376e-01 6.75888889e+00 4.49724994e+01 
330  1253.58  1.49180420e-01 6.70000000e+00 4.49120603e+01 
329  1255.12  1.49802403e-01 6.71888889e+00 4.48516763e+01 
328  1256.66  1.52956130e-01 6.85111111e+00 4.47913471e+01 
327  1258.19  1.49287226e-01 6.67777778e+00 4.47310727e+01 
326  1259.73  1.51378848e-01 6.76222222e+00 4.46708528e+01 
325  1261.26  1.50086986e-01 6.69333333e+00 4.45963605e+01 
324  1262.79  1.51371577e-01 6.73888889e+00 4.45188524e+01 
323  1264.32  1.53285452e-01 6.81222222e+00 4.44414138e+01 
322  1265.85  1.52801417e-01 6.77888889e+00 4.43640447e+01 
321  1267.38  1.52516165e-01 6.75444444e+00 4.42867446e+01 
320  1268.90  1.51978349e-01 6.71888889e+00 4.42095135e+01 
319  1270.43  1.49594289e-01 6.59888889e+00 4.41119039e+01 
318  1271.95  1.51797005e-01 6.67333333e+00 4.39622201e+01 
317  1273.47  1.52873084e-01 6.69777778e+00 4.38126688e+01 
316  1274.99  1.49044743e-01 6.50777778e+00 4.36632494e+01 
315  1276.51  1.49326274e-01 6.49777778e+00 4.35139617e+01 
314  1278.03  1.51556596e-01 6.57222222e+00 4.33648051e+01 
313  1279.55  1.51205059e-01 6.53444444e+00 4.32157792e+01 
312  1281.06  1.52347168e-01 6.56555556e+00 4.30960132e+01 
311  1282.58  1.52417265e-01 6.55222222e+00 4.29887140e+01 
310  1284.09  1.52280092e-01 6.53000000e+00 4.28815082e+01 
309  1285.60  1.51518474e-01 6.48111111e+00 4.27743954e+01 
308  1287.11  1.52393302e-01 6.50222222e+00 4.26673754e+01 
307  1288.62  1.51418624e-01 6.44444444e+00 4.25604479e+01 
306  1290.13  1.50022711e-01 6.36888889e+00 4.24528316e+01 
305  1291.63  1.51772231e-01 6.42555556e+00 4.23368327e+01 
304  1293.14  1.50583544e-01 6.35777778e+00 4.22209334e+01 
303  1294.64  1.51947691e-01 6.39777778e+00 4.21051332e+01 
302  1296.14  1.51651915e-01 6.36777778e+00 4.19894320e+01 
301  1297.64  1.50876523e-01 6.31777778e+00 4.18738293e+01 
300  1299.14  1.52438001e-01 6.36555556e+00 4.17583249e+01 
299  1300.64  1.50570260e-01 6.26888889e+00 4.16343101e+01 
298  1302.14  1.49695928e-01 6.21222222e+00 4.14989393e+01 
297  1303.64  1.50668939e-01 6.23222222e+00 4.13636829e+01 
296  1305.13  1.52106067e-01 6.27111111e+00 4.12285403e+01 
295  1306.62  1.53200721e-01 6.29555556e+00 4.10935114e+01 
294  1308.12  1.53081420e-01 6.27000000e+00 4.09585957e+01 
293  1309.61  1.52280477e-01 6.21666667e+00 4.08237929e+01 
292  1311.10  1.54231991e-01 6.27000000e+00 4.06530445e+01 
291  1312.58  1.53339144e-01 6.20555556e+00 4.04694809e+01 
290  1314.07  1.50203560e-01 6.05111111e+00 4.02860699e+01 
289  1315.56  1.50640590e-01 6.04111111e+00 4.01028110e+01 
288  1317.04  1.52584076e-01 6.09111111e+00 3.99197037e+01 
287  1318.52  1.50294691e-01 5.97222222e+00 3.97367477e+01 
286  1320.01  1.53180945e-01 6.05888889e+00 3.95538029e+01 
285  1321.49  1.51353010e-01 5.95444444e+00 3.93414339e+01 
284  1322.97  1.49646548e-01 5.85555556e+00 3.91292391e+01 
283  1324.45  1.50633126e-01 5.86222222e+00 3.89172181e+01 
282  1325.92  1.48931386e-01 5.76444444e+00 3.87053703e+01 
281  1327.40  1.47931873e-01 5.69444444e+00 3.84936953e+01 
280  1328.87  1.50809892e-01 5.77333333e+00 3.82821925e+01 
279  1330.35  1.46309657e-01 5.56777778e+00 3.80547524e+01 
278  1331.82  1.46097170e-01 5.51888889e+00 3.77754676e+01 
277  1333.29  1.44339750e-01 5.41222222e+00 3.74964086e+01 
276  1334.76  1.46854157e-01 5.46555556e+00 3.72175748e+01 
275  1336.23  1.46217173e-01 5.40111111e+00 3.69389656e+01 
274  1337.70  1.43842058e-01 5.27333333e+00 3.66605804e+01 
273  1339.17  1.44483706e-01 5.25666667e+00 3.63824185e+01 
272  1340.63  1.44109055e-01 5.18777778e+00 3.59989717e+01 
271  1342.10  1.42536115e-01 5.05666667e+00 3.54763891e+01 
270  1343.56  1.46000479e-01 5.10333333e+00 3.49542232e+01 
269  1345.02  1.43307872e-01 4.93444444e+00 3.44324731e+01 
268  1346.48  1.43348513e-01 4.86111111e+00 3.39111374e+01 
267  1347.94  1.42689839e-01 4.76444444e+00 3.33902152e+01 
266  1349.40  1.41197223e-01 4.64111111e+00 3.28697054e+01 
265  1350.86  1.39840627e-01 4.51666667e+00 3.22986729e+01 
264  1352.31  1.38589281e-01 4.39222222e+00 3.16923660e+01 
263  1353.77  1.32569002e-01 4.12111111e+00 3.10865365e+01 
262  1355.22  1.35857953e-01 4.14111111e+00 3.04811829e+01 
261  1356.67  1.29645666e-01 3.87333333e+00 2.98763041e+01 
260  1358.13  1.28716548e-01 3.76777778e+00 2.92718989e+01 
259  1359.58  1.26467136e-01 3.62555556e+00 2.86679661e+01 
258  1361.03  1.24181545e-01 3.52111111e+00 2.83545443e+01 
257  1362.47  1.22863942e-01 3.46000000e+00 2.81612321e+01 
256  1363.92  1.23513865e-01 3.45444444e+00 2.79680703e+01 
255  1365.37  1.21171863e-01 3.36555556e+00 2.77750584e+01 
254  1366.81  1.22260832e-01 3.37222222e+00 2.75821960e+01 
253  1368.25  1.18577550e-01 3.24777778e+00 2.73894828e+01 
252  1369.70  1.17578680e-01 3.19777778e+00 2.71969185e+01 
251  1371.14  1.07110986e-01 2.89111111e+00 2.69917327e+01 
250  1372.58  1.04459723e-01 2.79777778e+00 2.67833160e+01 
249  1374.02  9.95921260e-02 2.64666667e+00 2.65750594e+01 
248  1375.46  9.57005691e-02 2.52333333e+00 2.63669627e+01 
247  1376.89  8.32939630e-02 2.17888889e+00 2.61590253e+01 
246  1378.33  7.79238939e-02 2.02222222e+00 2.59512471e+01 
245  1379.76  6.67694904e-02 1.71888889e+00 2.57436275e+01 
244  1381.20  6.56223205e-02 1.66777778e+00 2.54147943e+01 
243  1382.63  5.97619914e-02 1.49777778e+00 2.50623807e+01 
242  1384.06  6.38511846e-02 1.57777778e+00 2.47102350e+01 
241  1385.49  6.77385597e-02 1.65000000e+00 2.43583567e+01 
240  1386.92  6.80364339e-02 1.63333333e+00 2.40067452e+01 
239  1388.35  7.13015495e-02 1.68666667e+00 2.36553999e+01 
238  1389.78  6.92289377e-02 1.61333333e+00 2.33043202e+01 
237  1391.20  7.21349903e-02 1.65444444e+00 2.29353943e+01 
236  1392.63  7.43091015e-02 1.67666667e+00 2.25634092e+01 
235  1394.05  7.43020395e-02 1.64888889e+00 2.21917043e+01 
234  1395.48  8.05570721e-02 1.75777778e+00 2.18202789e+01 
233  1396.90  7.88428679e-02 1.69111111e+00 2.14491324e+01 
232  1398.32  7.98083845e-02 1.68222222e+00 2.10782643e+01 
231  1399.74  8.63340698e-02 1.78777778e+00 2.07076741e+01 
230  1401.16  9.28859263e-02 1.89444444e+00 2.03953873e+01 
229  1402.57  8.54767505e-02 1.71777778e+00 2.00964329e+01 
228  1403.99  8.81696065e-02 1.74555556e+00 1.97977016e+01 
227  1405.41  9.04310931e-02 1.76333333e+00 1.94991930e+01 
226  1406.82  9.57709404e-02 1.83888889e+00 1.92009067e+01 
225  1408.23  9.58115761e-02 1.81111111e+00 1.89028423e+01 
224  1409.65  9.80620537e-02 1.82444444e+00 1.86049993e+01 
223  1411.06  1.00886921e-01 1.85222222e+00 1.83593889e+01 
222  1412.47  9.77438655e-02 1.77222222e+00 1.81312885e+01 
221  1413.88  1.05318547e-01 1.88555556e+00 1.79033570e+01 
220  1415.29  1.04286923e-01 1.84333333e+00 1.76755942e+01 
219  1416.69  1.00871161e-01 1.76000000e+00 1.74479998e+01 
218  1418.10  1.08461996e-01 1.86777778e+00 1.72205735e+01 
217  1419.50  1.11874059e-01 1.90111111e+00 1.69933149e+01 
216  1420.91  1.07063055e-01 1.80000000e+00 1.68125223e+01 
215  1422.31  1.14732447e-01 1.91111111e+00 1.66571111e+01 
214  1423.71  1.13926867e-01 1.88000000e+00 1.65018142e+01 
213  1425.11  1.17115532e-01 1.91444444e+00 1.63466315e+01 
212  1426.51  1.21256568e-01 1.96333333e+00 1.61915628e+01 
211  1427.91  1.15083911e-01 1.84555556e+00 1.60366079e+01 
210  1429.31  1.17115434e-01 1.86000000e+00 1.58817667e+01 
209  1430.71  1.15865163e-01 1.82444444e+00 1.57462726e+01 
208  1432.10  1.15379356e-01 1.80333333e+00 1.56296013e+01 
207  1433.50  1.16103225e-01 1.80111111e+00 1.55130154e+01 
206  1434.89  1.16187912e-01 1.78888889e+00 1.53965147e+01 
205  1436.28  1.18091147e-01 1.80444444e+00 1.52800992e+01 
204  1437.68  1.16139407e-01 1.76111111e+00 1.51637687e+01 
203  1439.07  1.21910060e-01 1.83444444e+00 1.50475231e+01 
202  1440.46  1.23857275e-01 1.85111111e+00 1.49455178e+01 
201  1441.85  1.18115167e-01 1.75666667e+00 1.48724903e+01 
200  1443.23  1.16144940e-01 1.71888889e+00 1.47995160e+01 
199  1444.62  1.16795500e-01 1.72000000e+00 1.47265948e+01 
198  1446.01  1.21698279e-01 1.78333333e+00 1.46537268e+01 
197  1447.39  1.18572070e-01 1.72888889e+00 1.45809117e+01 
196  1448.77  1.25216979e-01 1.81666667e+00 1.45081496e+01 
195  1450.16  1.18807248e-01 1.71555556e+00 1.44398224e+01 
194  1451.54  1.21477526e-01 1.75000000e+00 1.44059569e+01 
193  1452.92  1.19366944e-01 1.71555556e+00 1.43721159e+01 
192  1454.30  1.24840466e-01 1.79000000e+00 1.43382996e+01 
191  1455.68  1.23659543e-01 1.76888889e+00 1.43045078e+01 
190  1457.05  1.13596846e-01 1.62111111e+00 1.42707405e+01 
189  1458.43  1.18158495e-01 1.68222222e+00 1.42369977e+01 
188  1459.81  1.18126084e-01 1.67777778e+00 1.42032794e+01 
187  1461.18  1.13816554e-01 1.61555556e+00 1.41943813e+01 
186  1462.55  1.23095245e-01 1.74666667e+00 1.41895543e+01 
185  1463.93  1.13032341e-01 1.60333333e+00 1.41847308e+01 
184  1465.30  1.16048372e-01 1.64555556e+00 1.41799108e+01 
183  1466.67  1.17655498e-01 1.66777778e+00 1.41750943e+01 
182  1468.04  1.18244340e-01 1.67555556e+00 1.41702813e+01 
181  1469.41  1.22284824e-01 1.73222222e+00 1.41654718e+01 
180  1470.78  1.09258087e-01 1.54777778e+00 1.41662537e+01 
179  1472.14  1.14785970e-01 1.62666667e+00 1.41713021e+01 
178  1473.51  1.17566724e-01 1.66666667e+00 1.41763469e+01 
177  1474.87  1.11648686e-01 1.58333333e+00 1.41813880e+01 
176  1476.24  1.20616086e-01 1.71111111e+00 1.41864254e+01 
175  1477.60  1.19633771e-01 1.69777778e+00 1.41914592e+01 
174  1478.96  1.12469120e-01 1.59666667e+00 1.41964893e+01 
173  1480.32  1.17531189e-01 1.67000000e+00 1.42089943e+01 
172  1481.68  1.20036276e-01 1.71000000e+00 1.42456936e+01 
171  1483.04  1.13426584e-01 1.62000000e+00 1.42823662e+01 
170  1484.40  1.21361568e-01 1.73777778e+00 1.43190122e+01 
169  1485.75  1.08590756e-01 1.55888889e+00 1.43556316e+01 
168  1487.11  1.17733326e-01 1.69444444e+00 1.43922244e+01 
167  1488.46  1.16125848e-01 1.67555556e+00 1.44287906e+01 
166  1489.82  1.18136873e-01 1.70888889e+00 1.44653303e+01 
165  1491.17  1.22701777e-01 1.77888889e+00 1.44976620e+01 
164  1492.52  1.13792872e-01 1.65333333e+00 1.45293224e+01 
163  1493.87  1.14537626e-01 1.66777778e+00 1.45609598e+01 
162  1495.22  1.18629591e-01 1.73111111e+00 1.45925742e+01 
161  1496.57  1.13054883e-01 1.65333333e+00 1.46241656e+01 
160  1497.92  1.18724863e-01 1.74000000e+00 1.46557339e+01 
159  1499.27  1.14838606e-01 1.68666667e+00 1.46872792e+01 
158  1500.61  1.06856285e-01 1.57333333e+00 1.47238259e+01 
157  1501.96  1.13320798e-01 1.67333333e+00 1.47663391e+01 
156  1503.30  1.18773052e-01 1.75888889e+00 1.48088212e+01 
155  1504.65  1.14243859e-01 1.69666667e+00 1.48512723e+01 
154  1505.99  1.21080340e-01 1.80333333e+00 1.48936924e+01 
153  1507.33  1.09726832e-01 1.63888889e+00 1.49360814e+01 
152  1508.67  1.28703514e-01 1.92777778e+00 1.49784393e+01 
151  1510.01  1.16653833e-01 1.75222222e+00 1.50206999e+01 
150  1511.35  1.13019634e-01 1.70111111e+00 1.50514654e+01 
149  1512.68  1.15073040e-01 1.73555556e+00 1.50822083e+01 
148  1514.02  1.23441035e-01 1.86555556e+00 1.51129286e+01 
147  1515.35  1.21063033e-01 1.83333333e+00 1.51436263e+01 
146  1516.69  1.16205240e-01 1.76333333e+00 1.51743014e+01 
145  1518.02  1.14728690e-01 1.74444444e+00 1.52049539e+01 
144  1519.35  1.26239556e-01 1.92333333e+00 1.52355838e+01 
143  1520.68  1.16382799e-01 1.77555556e+00 1.52561682e+01 
142  1522.02  1.21392455e-01 1.85333333e+00 1.52672861e+01 
141  1523.34  1.18831557e-01 1.81555556e+00 1.52783957e+01 
140  1524.67  1.18091232e-01 1.80555556e+00 1.52894971e+01 
139  1526.00  1.23597265e-01 1.89111111e+00 1.53005903e+01 
138  1527.33  1.23580352e-01 1.89222222e+00 1.53116752e+01 
137  1528.65  1.14354277e-01 1.75222222e+00 1.53227519e+01 
136  1529.98  1.24488799e-01 1.90888889e+00 1.53338204e+01 
135  1531.30  1.18436644e-01 1.81666667e+00 1.53387212e+01 
134  1532.62  1.21296358e-01 1.86111111e+00 1.53435036e+01 
133  1533.94  1.22344490e-01 1.87777778e+00 1.53482824e+01 
132  1535.26  1.17747085e-01 1.80777778e+00 1.53530576e+01 
131  1536.58  1.13224914e-01 1.73888889e+00 1.53578292e+01 
130  1537.90  1.19409786e-01 1.83444444e+00 1.53625972e+01 
129  1539.22  1.13805409e-01 1.74888889e+00 1.53673617e+01 
128  1540.53  1.18640863e-01 1.82333333e+00 1.53685104e+01 
127  1541.85  1.13393588e-01 1.74222222e+00 1.53643804e+01 
126  1543.16  1.11615634e-01 1.71444444e+00 1.53602536e+01 
125  1544.48  1.17723528e-01 1.80777778e+00 1.53561298e+01 
124  1545.79  1.16379989e-01 1.78666667e+00 1.53520092e+01 
123  1547.10  1.14456545e-01 1.75666667e+00 1.53478917e+01 
122  1548.41  1.18325202e-01 1.81555556e+00 1.53437774e+01 
121  1549.72  1.20457496e-01 1.84777778e+00 1.53396662e+01 
120  1551.03  1.24718853e-01 1.91111111e+00 1.53233539e+01 
119  1552.34  1.11592056e-01 1.70777778e+00 1.53037576e+01 
118  1553.64  1.16533012e-01 1.78111111e+00 1.52841764e+01 
117  1554.95  1.17555865e-01 1.79444444e+00 1.52646101e+01 
