% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from /data/sunsat/MLO/May_2022/data_processed/starsuns/4STARB_20220513starsun.mat and recorded on 2022-05-13 15:49:54.
% C0 built to match AOD from 4STARB to AERONET spline fit for Mauna_Loa within 200 m [Alt] and 360 seconds, measured on 20220513.
Pix Wavelength C0 C0err
511 946.05 1.56444998e+01 1.38497734e+00 
510 947.95 1.60237484e+01 1.39462733e+00 
509 949.84 1.64584961e+01 1.36550772e+00 
508 951.73 1.68208714e+01 1.31753194e+00 
507 953.62 1.71864700e+01 1.27470255e+00 
506 955.51 1.76079636e+01 1.23421073e+00 
505 957.40 1.81182423e+01 1.20048428e+00 
504 959.28 1.87649078e+01 1.15909219e+00 
503 961.16 1.94532032e+01 1.09483469e+00 
502 963.03 2.00742321e+01 1.00895369e+00 
501 964.90 2.07911377e+01 9.17028308e-01 
500 966.78 2.15377522e+01 7.86754847e-01 
499 968.64 2.23851643e+01 6.47406399e-01 
498 970.51 2.30213070e+01 5.54610908e-01 
497 972.37 2.33718452e+01 5.56112885e-01 
496 974.23 2.34806862e+01 5.97000062e-01 
495 976.09 2.37685108e+01 5.97729981e-01 
494 977.95 2.41164341e+01 5.54659188e-01 
493 979.80 2.45959034e+01 4.72369999e-01 
492 981.65 2.50185318e+01 3.86825711e-01 
491 983.50 2.54764118e+01 3.04151386e-01 
490 985.34 2.57818775e+01 2.29531035e-01 
489 987.18 2.59995518e+01 1.75926849e-01 
488 989.02 2.61324997e+01 1.49859250e-01 
487 990.86 2.63051414e+01 1.28565699e-01 
486 992.70 2.64175835e+01 1.17767416e-01 
485 994.53 2.66192875e+01 1.06625825e-01 
484 996.36 2.67129688e+01 1.03294432e-01 
483 998.19 2.68547249e+01 9.89337042e-02 
482 1000.01 2.69202766e+01 9.44631398e-02 
481 1001.83 2.69155731e+01 8.86269584e-02 
480 1003.65 2.68312931e+01 8.56714100e-02 
479 1005.47 2.69202328e+01 8.04554671e-02 
478 1007.29 2.70612869e+01 8.31790939e-02 
477 1009.10 2.74312897e+01 8.65135193e-02 
476 1010.91 2.76562347e+01 9.57280621e-02 
475 1012.72 2.77781143e+01 1.08309433e-01 
474 1014.53 2.77755852e+01 1.08416617e-01 
473 1016.33 2.78862152e+01 1.07553989e-01 
472 1018.13 2.78777027e+01 9.67450812e-02 
471 1019.93 2.79799175e+01 1.08362570e-01 
470 1021.73 2.79225407e+01 1.10932611e-01 
469 1023.52 2.78700066e+01 1.03349090e-01 
468 1025.31 2.77439499e+01 8.10888857e-02 
467 1027.10 2.77326126e+01 5.71849383e-02 
466 1028.89 2.75099316e+01 4.88732643e-02 
465 1030.67 2.73752708e+01 5.39406836e-02 
464 1032.45 2.70679646e+01 4.74824496e-02 
463 1034.23 2.68723412e+01 4.32009958e-02 
462 1036.01 2.66133289e+01 4.31093946e-02 
461 1037.79 2.65366116e+01 5.14520295e-02 
460 1039.56 2.63577957e+01 5.53568527e-02 
459 1041.33 2.62556400e+01 5.78249469e-02 
458 1043.10 2.60096836e+01 4.93631475e-02 
457 1044.87 2.57830849e+01 3.97153497e-02 
456 1046.63 2.55676060e+01 4.06599082e-02 
455 1048.39 2.55261898e+01 5.42783104e-02 
454 1050.15 2.54282475e+01 6.52603656e-02 
453 1051.91 2.53920536e+01 6.42118007e-02 
452 1053.67 2.52899113e+01 5.22559583e-02 
451 1055.42 2.52233620e+01 5.03115654e-02 
450 1057.17 2.50056648e+01 5.83642237e-02 
449 1058.92 2.49074039e+01 7.66729936e-02 
448 1060.67 2.47812614e+01 9.16501135e-02 
447 1062.41 2.46907310e+01 9.53198224e-02 
446 1064.15 2.44986687e+01 8.47542807e-02 
445 1065.89 2.42242298e+01 8.03891420e-02 
444 1067.63 2.38354721e+01 8.85071903e-02 
443 1069.37 2.36141300e+01 1.05336808e-01 
442 1071.10 2.34031143e+01 1.18239738e-01 
441 1072.83 2.33242340e+01 1.14168264e-01 
440 1074.56 2.31758556e+01 9.82002392e-02 
439 1076.29 2.30670948e+01 8.73054639e-02 
438 1078.02 2.29044304e+01 9.97594073e-02 
437 1079.74 2.27180958e+01 1.26688600e-01 
436 1081.46 2.24732456e+01 1.51074961e-01 
435 1083.18 2.23719921e+01 1.84529617e-01 
434 1084.90 2.22641182e+01 2.19242111e-01 
433 1086.61 2.23357639e+01 2.48573825e-01 
432 1088.33 2.23697453e+01 2.73398846e-01 
431 1090.04 2.24702396e+01 2.89835542e-01 
430 1091.75 2.23241138e+01 3.08652550e-01 
429 1093.45 2.21842709e+01 3.33916605e-01 
428 1095.16 2.21160011e+01 3.73195648e-01 
427 1096.86 2.22403889e+01 4.47197556e-01 
426 1098.56 2.24294815e+01 5.33545017e-01 
425 1100.26 2.26112747e+01 6.29331112e-01 
424 1101.96 2.26698494e+01 6.98751986e-01 
423 1103.65 2.27915230e+01 7.55150497e-01 
422 1105.35 2.28611031e+01 7.98835218e-01 
421 1107.04 2.29311409e+01 8.39281142e-01 
420 1108.73 2.27887745e+01 8.82042766e-01 
419 1110.41 2.24037304e+01 9.99233425e-01 
418 1112.10 2.15408783e+01 1.18718386e+00 
417 1113.78 2.02370434e+01 1.45285189e+00 
416 1115.46 1.88501606e+01 1.68958116e+00 
415 1117.14 1.77683144e+01 1.86745083e+00 
414 1118.82 1.69349804e+01 1.96809065e+00 
413 1120.50 1.63826580e+01 2.06335258e+00 
412 1122.17 1.59338942e+01 2.11496878e+00 
411 1123.84 1.57005739e+01 2.19333649e+00 
410 1125.51 1.58329391e+01 2.26229692e+00 
409 1127.18 1.63207092e+01 2.30141664e+00 
408 1128.85 1.73774700e+01 2.23256779e+00 
407 1130.51 1.78583984e+01 2.16366696e+00 
406 1132.17 1.71407604e+01 2.12063837e+00 
405 1133.83 1.66409779e+01 2.11699057e+00 
