% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\lebla\Research\MLO\2022_May\4STAR_20220512starsun.mat and recorded on 2022-05-12 09:54:34.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 4.83788681e+00 1.45136610e-01 
510 949.79 4.92721701e+00 1.47816509e-01 
509 951.68 5.36274576e+00 1.60882369e-01 
508 953.57 5.39283943e+00 1.61785185e-01 
507 955.46 5.92382383e+00 1.77714720e-01 
506 957.34 6.02521420e+00 1.80756420e-01 
505 959.22 6.49597692e+00 1.94879308e-01 
504 961.10 6.62641191e+00 1.98792353e-01 
503 962.98 7.03988171e+00 2.11196452e-01 
502 964.85 7.01427078e+00 2.10428119e-01 
501 966.72 7.54076576e+00 2.26222977e-01 
500 968.59 7.52644539e+00 2.25793362e-01 
499 970.45 7.96585703e+00 2.38975704e-01 
498 972.32 7.93612576e+00 2.38083780e-01 
497 974.18 8.22123528e+00 2.46637061e-01 
496 976.04 8.11199188e+00 2.43359759e-01 
495 977.89 8.43936157e+00 2.53180861e-01 
494 979.74 8.30236340e+00 2.49070898e-01 
493 981.59 8.64535522e+00 2.59360671e-01 
492 983.44 8.51345634e+00 2.55403697e-01 
491 985.29 8.83598900e+00 2.65079677e-01 
490 987.13 8.51806355e+00 2.55541921e-01 
489 988.97 8.74271488e+00 2.62281448e-01 
488 990.81 8.52682686e+00 2.55804807e-01 
487 992.65 8.68096352e+00 2.60428905e-01 
486 994.48 8.56664181e+00 2.56999254e-01 
485 996.31 8.62824154e+00 2.58847237e-01 
484 998.14 8.39231396e+00 2.51769423e-01 
483 999.97 8.54714584e+00 2.56414384e-01 
482 1001.79 8.29637337e+00 2.48891205e-01 
481 1003.62 8.37879467e+00 2.51363844e-01 
480 1005.44 8.20184517e+00 2.46055350e-01 
479 1007.25 8.45664692e+00 2.53699422e-01 
478 1009.07 8.19993305e+00 2.45997995e-01 
477 1010.88 8.41986656e+00 2.52595991e-01 
476 1012.69 8.15186596e+00 2.44555980e-01 
475 1014.50 8.30066490e+00 2.49019951e-01 
474 1016.31 8.06270218e+00 2.41881073e-01 
473 1018.11 8.25051212e+00 2.47515365e-01 
472 1019.91 8.00350475e+00 2.40105137e-01 
471 1021.71 8.13476849e+00 2.44043052e-01 
470 1023.51 7.97368765e+00 2.39210635e-01 
469 1025.30 8.07519913e+00 2.42255971e-01 
468 1027.09 8.07732677e+00 2.42319807e-01 
467 1028.88 8.07925510e+00 2.42377654e-01 
466 1030.67 8.06766129e+00 2.42029846e-01 
465 1032.46 8.19048595e+00 2.45714575e-01 
464 1034.24 8.03297138e+00 2.40989149e-01 
463 1036.02 8.23370266e+00 2.47011080e-01 
462 1037.80 8.11272335e+00 2.43381694e-01 
461 1039.58 8.37465858e+00 2.51239747e-01 
460 1041.35 8.22979355e+00 2.46893808e-01 
459 1043.12 8.35332870e+00 2.50599861e-01 
458 1044.89 8.28907204e+00 2.48672158e-01 
457 1046.66 8.47325706e+00 2.54197717e-01 
456 1048.43 8.42864418e+00 2.52859324e-01 
455 1050.19 8.61276340e+00 2.58382916e-01 
454 1051.95 8.42614841e+00 2.52784461e-01 
453 1053.71 8.71900558e+00 2.61570156e-01 
452 1055.47 8.54682255e+00 2.56404668e-01 
451 1057.23 8.70047665e+00 2.61014313e-01 
450 1058.98 8.58092403e+00 2.57427722e-01 
449 1060.73 8.77775955e+00 2.63332784e-01 
448 1062.48 8.52788830e+00 2.55836636e-01 
447 1064.23 8.66758919e+00 2.60027677e-01 
446 1065.97 8.41700077e+00 2.52510011e-01 
445 1067.71 8.47441292e+00 2.54232377e-01 
444 1069.46 8.31139278e+00 2.49341786e-01 
443 1071.19 8.31229019e+00 2.49368712e-01 
442 1072.93 8.29669571e+00 2.48900875e-01 
441 1074.67 8.31799793e+00 2.49539942e-01 
440 1076.40 8.14104939e+00 2.44231477e-01 
439 1078.13 8.10509300e+00 2.43152797e-01 
438 1079.86 7.91590595e+00 2.37477183e-01 
437 1081.58 7.98007011e+00 2.39402100e-01 
436 1083.31 7.85377932e+00 2.35613376e-01 
435 1085.03 8.06982613e+00 2.42094785e-01 
434 1086.75 7.99956703e+00 2.39987016e-01 
433 1088.47 8.12110901e+00 2.43633270e-01 
432 1090.19 8.07892799e+00 2.42367834e-01 
431 1091.90 8.19742107e+00 2.45922625e-01 
430 1093.61 8.07267952e+00 2.42180392e-01 
429 1095.33 8.28553963e+00 2.48566195e-01 
428 1097.03 8.32875156e+00 2.49862552e-01 
427 1098.74 8.63986397e+00 2.59195924e-01 
426 1100.45 8.65288258e+00 2.59586483e-01 
425 1102.15 8.94225121e+00 2.68267542e-01 
424 1103.85 8.96274948e+00 2.68882483e-01 
423 1105.55 9.07398796e+00 2.72219628e-01 
422 1107.25 8.97255039e+00 2.69176513e-01 
421 1108.94 9.07047844e+00 2.72114366e-01 
420 1110.64 8.65153122e+00 2.59545922e-01 
419 1112.33 8.68531990e+00 2.60559589e-01 
418 1114.02 8.28042412e+00 2.48412728e-01 
417 1115.70 8.17067719e+00 2.45120317e-01 
416 1117.39 7.97482634e+00 2.39244789e-01 
415 1119.07 7.92709970e+00 2.37812996e-01 
414 1120.76 7.66201448e+00 2.29860440e-01 
413 1122.44 7.72110462e+00 2.31633142e-01 
412 1124.12 7.73762035e+00 2.32128605e-01 
411 1125.79 8.06425953e+00 2.41927788e-01 
410 1127.47 8.32168674e+00 2.49650598e-01 
409 1129.14 8.56769562e+00 2.57030874e-01 
408 1130.81 8.00334072e+00 2.40100220e-01 
407 1132.48 7.78457022e+00 2.33537108e-01 
406 1134.15 7.67889595e+00 2.30366886e-01 
405 1135.81 8.15690899e+00 2.44707271e-01 
404 1137.48 8.67013359e+00 2.60104001e-01 
403 1139.14 8.85674286e+00 2.65702277e-01 
402 1140.80 8.55512428e+00 2.56653726e-01 
401 1142.46 8.49483585e+00 2.54845083e-01 
400 1144.12 8.22468376e+00 2.46740520e-01 
399 1145.77 8.32008839e+00 2.49602646e-01 
398 1147.43 8.34176445e+00 2.50252932e-01 
397 1149.08 8.52032185e+00 2.55609661e-01 
396 1150.73 8.47388935e+00 2.54216671e-01 
395 1152.38 8.74629211e+00 2.62388766e-01 
394 1154.02 8.70147991e+00 2.61044383e-01 
393 1155.67 8.97678947e+00 2.69303679e-01 
392 1157.31 8.83089828e+00 2.64926940e-01 
391 1158.95 8.96539402e+00 2.68961817e-01 
390 1160.59 8.89948559e+00 2.66984582e-01 
389 1162.23 9.08369255e+00 2.72510767e-01 
388 1163.87 8.98812675e+00 2.69643813e-01 
387 1165.50 9.05546665e+00 2.71663994e-01 
386 1167.13 8.93255329e+00 2.67976612e-01 
385 1168.76 8.95549583e+00 2.68664867e-01 
384 1170.39 8.88472748e+00 2.66541839e-01 
383 1172.02 8.83451653e+00 2.65035510e-01 
382 1173.65 8.64684010e+00 2.59405196e-01 
381 1175.27 8.62137318e+00 2.58641183e-01 
380 1176.90 8.49046612e+00 2.54713982e-01 
379 1178.52 8.47443485e+00 2.54233032e-01 
378 1180.14 8.25899696e+00 2.47769907e-01 
377 1181.75 8.24836636e+00 2.47450992e-01 
376 1183.37 8.07329941e+00 2.42198989e-01 
375 1184.99 8.11238861e+00 2.43371665e-01 
374 1186.60 7.99605465e+00 2.39881635e-01 
373 1188.21 7.94053364e+00 2.38216013e-01 
372 1189.82 7.89774036e+00 2.36932218e-01 
371 1191.43 8.06523228e+00 2.41956964e-01 
370 1193.04 7.93429613e+00 2.38028884e-01 
369 1194.64 7.92621326e+00 2.37786397e-01 
368 1196.24 7.70786190e+00 2.31235862e-01 
367 1197.85 7.78232670e+00 2.33469799e-01 
366 1199.45 7.72467899e+00 2.31740370e-01 
365 1201.05 7.81253052e+00 2.34375909e-01 
364 1202.64 7.67539787e+00 2.30261937e-01 
363 1204.24 7.74202871e+00 2.32260868e-01 
362 1205.83 7.73000860e+00 2.31900260e-01 
361 1207.43 7.61273193e+00 2.28381962e-01 
360 1209.02 7.62219048e+00 2.28665709e-01 
359 1210.61 7.74254179e+00 2.32276261e-01 
358 1212.19 7.72783804e+00 2.31835142e-01 
357 1213.78 7.88269329e+00 2.36480802e-01 
356 1215.37 7.72093391e+00 2.31628016e-01 
355 1216.95 7.81580734e+00 2.34474227e-01 
354 1218.53 7.76992702e+00 2.33097807e-01 
353 1220.11 7.84076118e+00 2.35222831e-01 
352 1221.69 7.84259939e+00 2.35277981e-01 
351 1223.27 7.79822540e+00 2.33946756e-01 
350 1224.84 7.83922863e+00 2.35176861e-01 
349 1226.42 7.82672548e+00 2.34801769e-01 
348 1227.99 7.83062077e+00 2.34918624e-01 
347 1229.56 7.99650097e+00 2.39895031e-01 
346 1231.13 7.90004206e+00 2.37001255e-01 
345 1232.70 8.03298283e+00 2.40989491e-01 
344 1234.27 8.00511551e+00 2.40153462e-01 
343 1235.84 7.96712017e+00 2.39013612e-01 
342 1237.40 7.92373991e+00 2.37712204e-01 
341 1238.96 7.91472626e+00 2.37441793e-01 
340 1240.52 7.75883484e+00 2.32765049e-01 
339 1242.08 7.91482830e+00 2.37444848e-01 
338 1243.64 7.85005236e+00 2.35501572e-01 
337 1245.20 7.91452456e+00 2.37435743e-01 
336 1246.75 7.82116508e+00 2.34634951e-01 
335 1248.31 7.93956995e+00 2.38187104e-01 
334 1249.86 7.81326056e+00 2.34397814e-01 
333 1251.41 7.85948706e+00 2.35784605e-01 
332 1252.96 7.75831318e+00 2.32749403e-01 
331 1254.51 7.80324507e+00 2.34097347e-01 
330 1256.06 7.73461914e+00 2.32038572e-01 
329 1257.61 7.71463871e+00 2.31439158e-01 
328 1259.15 7.58815098e+00 2.27644533e-01 
327 1260.69 7.55934620e+00 2.26780385e-01 
326 1262.23 7.44129086e+00 2.23238721e-01 
325 1263.77 7.41532707e+00 2.22459808e-01 
324 1265.31 7.33060312e+00 2.19918087e-01 
323 1266.85 7.22057915e+00 2.16617376e-01 
322 1268.39 7.37048674e+00 2.21114606e-01 
321 1269.92 7.46700144e+00 2.24010050e-01 
320 1271.46 7.59316063e+00 2.27794826e-01 
319 1272.99 7.62324476e+00 2.28697345e-01 
318 1274.52 7.64313602e+00 2.29294077e-01 
317 1276.05 7.68306208e+00 2.30491862e-01 
316 1277.58 7.53154469e+00 2.25946337e-01 
315 1279.10 7.42219353e+00 2.22665802e-01 
314 1280.63 7.36451006e+00 2.20935300e-01 
313 1282.15 7.31949425e+00 2.19584823e-01 
312 1283.68 7.49644661e+00 2.24893391e-01 
311 1285.20 7.62928104e+00 2.28878438e-01 
310 1286.72 7.58705664e+00 2.27611706e-01 
309 1288.24 7.62361526e+00 2.28708461e-01 
308 1289.75 7.48011208e+00 2.24403366e-01 
307 1291.27 7.53616476e+00 2.26084948e-01 
306 1292.78 7.48152828e+00 2.24445850e-01 
305 1294.30 7.50279236e+00 2.25083768e-01 
304 1295.81 7.38230419e+00 2.21469119e-01 
