% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 4STAR_20170529starsun.mat and recorded on 2017-05-29 15:37:56.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 4.56812048e+00 1.37043610e-01 
510 949.79 4.88385153e+00 1.46515548e-01 
509 951.68 5.26508379e+00 1.57952517e-01 
508 953.57 5.33241177e+00 1.59972355e-01 
507 955.46 5.79814529e+00 1.73944354e-01 
506 957.34 5.91864967e+00 1.77559495e-01 
505 959.22 6.41650295e+00 1.92495093e-01 
504 961.10 6.55659294e+00 1.96697786e-01 
503 962.98 7.02955627e+00 2.10886687e-01 
502 964.85 7.07432175e+00 2.12229654e-01 
501 966.72 7.63082743e+00 2.28924826e-01 
500 968.59 7.69347334e+00 2.30804205e-01 
499 970.45 8.10378265e+00 2.43113473e-01 
498 972.32 8.02834034e+00 2.40850210e-01 
497 974.18 8.35629272e+00 2.50688791e-01 
496 976.04 8.28156567e+00 2.48446971e-01 
495 977.89 8.64341640e+00 2.59302497e-01 
494 979.74 8.58283901e+00 2.57485181e-01 
493 981.59 8.89822960e+00 2.66946882e-01 
492 983.44 8.79911900e+00 2.63973564e-01 
491 985.29 9.06129360e+00 2.71838814e-01 
490 987.13 8.86236095e+00 2.65870839e-01 
489 988.97 9.10636330e+00 2.73190886e-01 
488 990.81 8.92245579e+00 2.67673671e-01 
487 992.65 9.11145115e+00 2.73343533e-01 
486 994.48 8.90211678e+00 2.67063498e-01 
485 996.31 9.04035187e+00 2.71210551e-01 
484 998.14 8.78873634e+00 2.63662100e-01 
483 999.97 8.94852543e+00 2.68455774e-01 
482 1001.79 8.66392231e+00 2.59917676e-01 
481 1003.62 8.75154305e+00 2.62546301e-01 
480 1005.44 8.52856159e+00 2.55856842e-01 
479 1007.25 8.77806282e+00 2.63341874e-01 
478 1009.07 8.58672237e+00 2.57601678e-01 
477 1010.88 8.74843407e+00 2.62453020e-01 
476 1012.69 8.48605633e+00 2.54581690e-01 
475 1014.50 8.59769154e+00 2.57930756e-01 
474 1016.31 8.39173508e+00 2.51752049e-01 
473 1018.11 8.54471779e+00 2.56341547e-01 
472 1019.91 8.30193520e+00 2.49058053e-01 
471 1021.71 8.45454216e+00 2.53636271e-01 
470 1023.51 8.23334599e+00 2.47000381e-01 
469 1025.30 8.41995907e+00 2.52598763e-01 
468 1027.09 8.31611538e+00 2.49483466e-01 
467 1028.88 8.49832439e+00 2.54949719e-01 
466 1030.67 8.32714939e+00 2.49814481e-01 
465 1032.46 8.50528717e+00 2.55158603e-01 
464 1034.24 8.35595226e+00 2.50678569e-01 
463 1036.02 8.53378296e+00 2.56013483e-01 
462 1037.80 8.39901543e+00 2.51970470e-01 
461 1039.58 8.60659122e+00 2.58197725e-01 
460 1041.35 8.46172333e+00 2.53851712e-01 
459 1043.12 8.64631176e+00 2.59389341e-01 
458 1044.89 8.55195904e+00 2.56558776e-01 
457 1046.66 8.75040340e+00 2.62512088e-01 
456 1048.43 8.68737984e+00 2.60621399e-01 
455 1050.19 8.90390015e+00 2.67116994e-01 
454 1051.95 8.72983170e+00 2.61894941e-01 
453 1053.71 8.96891022e+00 2.69067317e-01 
452 1055.47 8.80396652e+00 2.64118999e-01 
451 1057.23 8.94044113e+00 2.68213242e-01 
450 1058.98 8.79622459e+00 2.63886750e-01 
449 1060.73 8.99936771e+00 2.69981027e-01 
448 1062.48 8.80716610e+00 2.64214993e-01 
447 1064.23 8.95136070e+00 2.68540829e-01 
446 1065.97 8.64133739e+00 2.59240121e-01 
445 1067.71 8.65689945e+00 2.59706974e-01 
444 1069.46 8.45715332e+00 2.53714591e-01 
443 1071.19 8.58775806e+00 2.57632732e-01 
442 1072.93 8.42004108e+00 2.52601236e-01 
441 1074.67 8.52391052e+00 2.55717307e-01 
440 1076.40 8.33026028e+00 2.49907807e-01 
439 1078.13 8.37479210e+00 2.51243770e-01 
438 1079.86 8.15082169e+00 2.44524658e-01 
437 1081.58 8.23583126e+00 2.47074932e-01 
436 1083.31 8.09777641e+00 2.42933288e-01 
435 1085.03 8.26927567e+00 2.48078272e-01 
434 1086.75 8.20128155e+00 2.46038452e-01 
