% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblanc\Research\ORACLES\data_2018\4STAR_20180922starsun.mat and recorded on 2018-09-25 11:26:00.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 5.03385830e+00 1.51015744e-01 
510 949.79 5.18213940e+00 1.55464187e-01 
509 951.68 5.57237244e+00 1.67171180e-01 
508 953.57 5.62479019e+00 1.68743700e-01 
507 955.46 6.08859205e+00 1.82657763e-01 
506 957.34 6.17880297e+00 1.85364082e-01 
505 959.22 6.63786793e+00 1.99136034e-01 
504 961.10 6.71573639e+00 2.01472089e-01 
503 962.98 7.13308287e+00 2.13992491e-01 
502 964.85 7.13202429e+00 2.13960722e-01 
501 966.72 7.62319756e+00 2.28695929e-01 
500 968.59 7.66113567e+00 2.29834065e-01 
499 970.45 8.07211399e+00 2.42163420e-01 
498 972.32 8.02027035e+00 2.40608111e-01 
497 974.18 8.36808777e+00 2.51042634e-01 
496 976.04 8.26700306e+00 2.48010099e-01 
495 977.89 8.61554813e+00 2.58466452e-01 
494 979.74 8.52291012e+00 2.55687296e-01 
493 981.59 8.82734299e+00 2.64820278e-01 
492 983.44 8.71430206e+00 2.61429071e-01 
491 985.29 8.95601273e+00 2.68680394e-01 
490 987.13 8.75937939e+00 2.62781382e-01 
489 988.97 9.00940609e+00 2.70282179e-01 
488 990.81 8.81353951e+00 2.64406174e-01 
487 992.65 8.99011135e+00 2.69703329e-01 
486 994.48 8.77566242e+00 2.63269871e-01 
485 996.31 8.92797375e+00 2.67839223e-01 
484 998.14 8.66949081e+00 2.60084718e-01 
483 999.97 8.83101177e+00 2.64930367e-01 
482 1001.79 8.54315472e+00 2.56294638e-01 
481 1003.62 8.60981274e+00 2.58294374e-01 
480 1005.44 8.39743900e+00 2.51923174e-01 
479 1007.25 8.63495922e+00 2.59048790e-01 
478 1009.07 8.42672062e+00 2.52801627e-01 
477 1010.88 8.61122704e+00 2.58336812e-01 
476 1012.69 8.35753059e+00 2.50725925e-01 
475 1014.50 8.47105503e+00 2.54131645e-01 
474 1016.31 8.25055122e+00 2.47516543e-01 
473 1018.11 8.41604710e+00 2.52481401e-01 
472 1019.91 8.18371105e+00 2.45511338e-01 
471 1021.71 8.35455418e+00 2.50636637e-01 
470 1023.51 8.12071800e+00 2.43621543e-01 
469 1025.30 8.30403614e+00 2.49121085e-01 
468 1027.09 8.18107891e+00 2.45432362e-01 
467 1028.88 8.31309509e+00 2.49392852e-01 
466 1030.67 8.15662289e+00 2.44698688e-01 
465 1032.46 8.34888554e+00 2.50466555e-01 
464 1034.24 8.19431782e+00 2.45829538e-01 
463 1036.02 8.38296223e+00 2.51488864e-01 
462 1037.80 8.26686096e+00 2.48005822e-01 
461 1039.58 8.47077465e+00 2.54123241e-01 
460 1041.35 8.31878662e+00 2.49563605e-01 
459 1043.12 8.46636868e+00 2.53991067e-01 
458 1044.89 8.38245296e+00 2.51473576e-01 
457 1046.66 8.61466312e+00 2.58439898e-01 
456 1048.43 8.51874828e+00 2.55562454e-01 
455 1050.19 8.74905968e+00 2.62471795e-01 
454 1051.95 8.60022354e+00 2.58006692e-01 
453 1053.71 8.82184792e+00 2.64655441e-01 
452 1055.47 8.65124226e+00 2.59537280e-01 
451 1057.23 8.79107571e+00 2.63732284e-01 
450 1058.98 8.64979839e+00 2.59493947e-01 
449 1060.73 8.82695389e+00 2.64808625e-01 
448 1062.48 8.65068340e+00 2.59520501e-01 
447 1064.23 8.80181789e+00 2.64054537e-01 
446 1065.97 8.53086567e+00 2.55925983e-01 
445 1067.71 8.57674980e+00 2.57302493e-01 
444 1069.46 8.37679482e+00 2.51303852e-01 
443 1071.19 8.50816631e+00 2.55245000e-01 
442 1072.93 8.35035992e+00 2.50510812e-01 
441 1074.67 8.46209240e+00 2.53862768e-01 
440 1076.40 8.27487278e+00 2.48246178e-01 
