% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from /data/sunsat/rooftop/Spring_2025/data_processed/allstarmats/4STARB_20250529starsun.mat and recorded on 2025-06-17 20:46:34.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for NASA_Ames within 300 m [Alt] and 600 seconds, measured on 20250529. Using the AERONET file: 250529_250529_NASA_Ames.lev15 as input for this comparison. Date of creation: 17-Jun-2025 20:46:34
Pix Wavelength C0 C0err
511 946.05 3.34172320e+00 6.66979030e-02 
510 947.95 3.47576213e+00 6.52930737e-02 
509 949.84 3.66234541e+00 7.61666000e-02 
508 951.73 3.83632588e+00 7.38513470e-02 
507 953.62 4.00812244e+00 8.32114443e-02 
506 955.51 4.21522665e+00 7.39777535e-02 
505 957.40 4.46067905e+00 7.47645274e-02 
504 959.28 4.78237438e+00 7.44827241e-02 
503 961.16 5.14772129e+00 7.67015517e-02 
502 963.03 5.54387808e+00 8.23860765e-02 
501 964.90 6.00777864e+00 7.70634860e-02 
500 966.78 6.54391193e+00 6.75055981e-02 
499 968.64 7.13612843e+00 6.44719675e-02 
498 970.51 7.55742550e+00 7.00243711e-02 
497 972.37 7.71800709e+00 6.18565120e-02 
496 974.23 7.71430349e+00 5.49273603e-02 
495 976.09 7.84172153e+00 5.16375378e-02 
494 977.95 8.07933521e+00 5.82713559e-02 
493 979.80 8.44476795e+00 4.79001068e-02 
492 981.65 8.77504158e+00 4.65156138e-02 
491 983.50 9.12874889e+00 3.23119797e-02 
490 985.34 9.38080025e+00 3.63859348e-02 
489 987.18 9.60777950e+00 3.19145843e-02 
488 989.02 9.76045799e+00 2.90367827e-02 
487 990.86 9.87547112e+00 2.07471326e-02 
486 992.70 9.93072701e+00 3.17518078e-02 
485 994.53 1.00345707e+01 2.91395541e-02 
484 996.36 1.00636234e+01 2.21603010e-02 
483 998.19 1.01156425e+01 1.87089033e-02 
482 1000.01 1.01407042e+01 2.37244722e-02 
481 1001.83 1.01340723e+01 2.84949783e-02 
480 1003.65 1.00960550e+01 2.53589768e-02 
479 1005.47 1.01466475e+01 2.61497758e-02 
478 1007.29 1.02164860e+01 2.94937044e-02 
477 1009.10 1.03457355e+01 2.72512455e-02 
476 1010.91 1.04331102e+01 3.01933251e-02 
475 1012.72 1.04862347e+01 2.89898347e-02 
474 1014.53 1.04835863e+01 3.34697142e-02 
473 1016.33 1.04947910e+01 3.01348437e-02 
472 1018.13 1.04505501e+01 2.89889574e-02 
471 1019.93 1.04566183e+01 3.20351720e-02 
470 1021.73 1.04160280e+01 3.40497755e-02 
469 1023.52 1.04124317e+01 3.21857966e-02 
468 1025.31 1.03677082e+01 2.91495696e-02 
467 1027.10 1.03499765e+01 3.06142848e-02 
466 1028.89 1.02487993e+01 2.64277905e-02 
465 1030.67 1.02028961e+01 1.67991929e-02 
464 1032.45 1.00877819e+01 2.78631542e-02 
463 1034.23 1.00227938e+01 1.87648106e-02 
462 1036.01 9.92197227e+00 2.82986816e-02 
461 1037.79 9.88126278e+00 3.10534593e-02 
460 1039.56 9.81412506e+00 3.63271534e-02 
459 1041.33 9.78606606e+00 3.71916033e-02 
458 1043.10 9.70061016e+00 2.64392067e-02 
457 1044.87 9.61484241e+00 2.07672473e-02 
456 1046.63 9.54389668e+00 2.75984090e-02 
455 1048.39 9.53493786e+00 2.97569670e-02 
454 1050.15 9.49185944e+00 3.80543470e-02 
453 1051.91 9.45214653e+00 3.47134061e-02 
452 1053.67 9.39837456e+00 3.79403830e-02 
451 1055.42 9.34730721e+00 3.19233350e-02 
450 1057.17 9.26466942e+00 3.44046205e-02 
449 1058.92 9.25085926e+00 3.54294814e-02 
448 1060.67 9.21701145e+00 3.78145948e-02 
447 1062.41 9.19457531e+00 3.93145122e-02 
446 1064.15 9.08426094e+00 3.36886272e-02 
445 1065.89 8.94059849e+00 4.01757471e-02 
444 1067.63 8.75481033e+00 3.03036068e-02 
443 1069.37 8.66180325e+00 3.56203280e-02 
442 1071.10 8.57310390e+00 2.81556174e-02 
441 1072.83 8.53632259e+00 2.73615662e-02 
440 1074.56 8.45210743e+00 2.51480434e-02 
439 1076.29 8.38764095e+00 3.34302969e-02 
438 1078.02 8.29311943e+00 3.52785364e-02 
437 1079.74 8.19653511e+00 2.76964940e-02 
436 1081.46 8.05680180e+00 3.31535265e-02 
435 1083.18 7.94354248e+00 3.44156623e-02 
434 1084.90 7.83820868e+00 3.46166864e-02 
433 1086.61 7.83606958e+00 4.76430841e-02 
432 1088.33 7.84949350e+00 4.43228893e-02 
431 1090.04 7.89023447e+00 4.80321497e-02 
430 1091.75 7.78454208e+00 4.05354090e-02 
429 1093.45 7.66477203e+00 5.20448945e-02 
428 1095.16 7.52920437e+00 3.88275236e-02 
427 1096.86 7.39835501e+00 4.78576533e-02 
426 1098.56 7.28232956e+00 6.19060919e-02 
425 1100.26 7.15588093e+00 6.87009841e-02 
424 1101.96 7.04941559e+00 6.04450591e-02 
423 1103.65 6.98368597e+00 7.23298118e-02 
422 1105.35 6.90287638e+00 6.44754246e-02 
421 1107.04 6.79858685e+00 7.17483386e-02 
420 1108.73 6.61429214e+00 7.82235637e-02 
419 1110.41 6.26084137e+00 6.91097155e-02 
418 1112.10 5.64238787e+00 7.48392045e-02 
417 1113.78 4.79027843e+00 7.34413043e-02 
416 1115.46 3.97972989e+00 7.08586797e-02 
415 1117.14 3.36287642e+00 8.18868205e-02 
414 1118.82 2.99298501e+00 6.87240288e-02 
413 1120.50 2.85029936e+00 7.46878535e-02 
412 1122.17 2.86032391e+00 6.79930300e-02 
