% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 4STAR_20160904starsun.mat and recorded on 2017-05-23 19:34:01.
% Using the MLO from September 2016 high altitude AOD for stratospheric AOD component, calculating the c0 from the AOD at low airmass. 
Pix Wavelength C0 C0err
511 949.79 5.47811604e+00 1.07290596e-02 
510 949.79 5.63986444e+00 1.07208723e-02 
509 951.68 6.03008127e+00 1.14401225e-02 
508 953.57 6.07911825e+00 1.03478795e-02 
507 955.46 6.54795790e+00 1.15119806e-02 
506 957.34 6.64148951e+00 1.01581877e-02 
505 959.22 7.10694218e+00 1.16610192e-02 
504 961.10 7.16746521e+00 9.98262037e-03 
503 962.98 7.59290314e+00 1.14559922e-02 
502 964.85 7.56219530e+00 1.11624701e-02 
501 966.72 8.07000160e+00 1.16426330e-02 
500 968.59 8.06762791e+00 1.11164292e-02 
499 970.45 8.46414185e+00 1.15517117e-02 
498 972.32 8.40970325e+00 1.09031172e-02 
497 974.18 8.74174881e+00 1.24980584e-02 
496 976.04 8.64030075e+00 1.19601637e-02 
495 977.89 8.97601032e+00 1.22464718e-02 
494 979.74 8.85959339e+00 1.19816018e-02 
493 981.59 9.14227104e+00 1.23967510e-02 
492 983.44 9.00651836e+00 1.22080250e-02 
491 985.29 9.26156521e+00 1.16281379e-02 
490 987.13 9.04853249e+00 1.15022035e-02 
489 988.97 9.28428459e+00 1.16416700e-02 
488 990.81 9.08586979e+00 1.13137076e-02 
487 992.65 9.27194786e+00 1.18022887e-02 
486 994.48 9.06592655e+00 1.09584359e-02 
485 996.31 9.22027588e+00 1.18626496e-02 
484 998.14 8.97627544e+00 1.08746169e-02 
483 999.97 9.11300850e+00 1.23904031e-02 
482 1001.79 8.83236980e+00 1.17435372e-02 
481 1003.62 8.91598034e+00 1.27321295e-02 
480 1005.44 8.68809319e+00 1.21740131e-02 
479 1007.25 8.92873669e+00 1.31785078e-02 
478 1009.07 8.69948769e+00 1.20076146e-02 
477 1010.88 8.87564373e+00 1.16504421e-02 
476 1012.69 8.59966660e+00 1.11543611e-02 
475 1014.50 8.72300339e+00 1.19473729e-02 
474 1016.31 8.50174713e+00 1.08701875e-02 
473 1018.11 8.64152431e+00 1.11063523e-02 
472 1019.91 8.39045238e+00 1.10617336e-02 
471 1021.71 8.55002499e+00 1.22975055e-02 
470 1023.51 8.33018875e+00 1.20888166e-02 
469 1025.30 8.50207424e+00 1.15674445e-02 
468 1027.09 8.38862038e+00 1.07356980e-02 
467 1028.88 8.53337669e+00 1.16371261e-02 
466 1030.67 8.38699913e+00 1.07030198e-02 
465 1032.46 8.56589890e+00 1.19634019e-02 
464 1034.24 8.40360165e+00 1.10685499e-02 
463 1036.02 8.60522747e+00 1.16373803e-02 
462 1037.80 8.46764278e+00 1.09102866e-02 
461 1039.58 8.67004013e+00 1.29540535e-02 
460 1041.35 8.52213097e+00 1.02083702e-02 
459 1043.12 8.67503262e+00 1.07732359e-02 
458 1044.89 8.59240532e+00 1.03433682e-02 
457 1046.66 8.82434654e+00 1.08595863e-02 
456 1048.43 8.76718426e+00 1.02405129e-02 
455 1050.19 8.99845219e+00 1.04222735e-02 
454 1051.95 8.85602665e+00 1.15157990e-02 
453 1053.71 9.11405563e+00 1.22036487e-02 
452 1055.47 8.95030022e+00 1.22348582e-02 
451 1057.23 9.09091663e+00 1.17122466e-02 
450 1058.98 8.93825722e+00 1.10258264e-02 
449 1060.73 9.09750938e+00 1.19605996e-02 
448 1062.48 8.89025879e+00 1.09730642e-02 
447 1064.23 9.01301575e+00 1.20006911e-02 
446 1065.97 8.72338772e+00 1.12801287e-02 
445 1067.71 8.78596115e+00 1.18484627e-02 
444 1069.46 8.58536530e+00 1.13071073e-02 
443 1071.19 8.70780849e+00 1.04319965e-02 
442 1072.93 8.55135441e+00 1.08145941e-02 
441 1074.67 8.64810085e+00 1.12655042e-02 
440 1076.40 8.44674587e+00 1.08480956e-02 
439 1078.13 8.48826218e+00 9.45702195e-03 
438 1079.86 8.25273609e+00 1.17658665e-02 
437 1081.58 8.33766937e+00 1.17083006e-02 
436 1083.31 8.22284412e+00 1.08974362e-02 
435 1085.03 8.40795898e+00 1.17769968e-02 
434 1086.75 8.33938980e+00 1.03854351e-02 
433 1088.47 8.50888062e+00 1.14907222e-02 
432 1090.19 8.41279030e+00 1.12671433e-02 
431 1091.90 8.53205109e+00 1.26921143e-02 
430 1093.61 8.41174221e+00 1.23377629e-02 
