% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from C:\Users\sleblan2\Research\AirSHARP\data_2025\allstarmats\4STARB_20250518starsun.mat and recorded on 2025-07-31 14:18:28.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for Marina_Airport_CA within 200 m [Alt] and 360 seconds, measured on 20250518_2. Using the AERONET file: 20250518_20250518_Marina_Airport_CA.lev20 as input for this comparison. Date of creation: 31-Jul-2025 14:18:28
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 4.04972839e+01 1.80797825e+01 
2 172.86 -4.66873884e+00 3.43136406e+01 
3 173.67 1.85416050e+01 3.15687084e+01 
4 174.48 1.77042578e+03 2.97633240e+02 
5 175.29 1.64090393e+03 2.97195679e+02 
6 176.11 1.45810889e+03 2.28872055e+02 
7 176.92 1.26752759e+03 2.32448318e+02 
8 177.73 1.12269214e+03 1.78287888e+02 
9 178.54 1.02231506e+03 1.67263672e+02 
10 179.36 9.46961792e+02 1.46229507e+02 
11 180.17 8.57914978e+02 1.36692719e+02 
12 180.98 7.85328430e+02 1.09139923e+02 
13 181.79 7.33868408e+02 1.24407028e+02 
14 182.61 6.77775513e+02 1.04981636e+02 
15 183.42 6.30118408e+02 9.64360657e+01 
16 184.23 5.86524902e+02 8.40030594e+01 
17 185.04 5.60416687e+02 7.83019562e+01 
18 185.86 5.37685303e+02 7.60391388e+01 
19 186.67 5.07312408e+02 8.14076462e+01 
20 187.48 4.97336609e+02 6.26728783e+01 
21 188.29 4.63003784e+02 5.38353767e+01 
22 189.11 4.58833496e+02 6.40661850e+01 
23 189.92 4.33171692e+02 5.09800453e+01 
24 190.73 4.27043884e+02 5.27353439e+01 
25 191.54 4.14005249e+02 5.47993927e+01 
26 192.36 4.13507660e+02 5.24327698e+01 
27 193.17 4.00057526e+02 5.12537346e+01 
28 193.98 3.87820068e+02 4.35730629e+01 
29 194.79 3.85503143e+02 4.89383583e+01 
30 195.61 3.82676880e+02 2.96198502e+01 
31 196.42 3.78179321e+02 4.59926071e+01 
32 197.23 3.73545410e+02 4.31866226e+01 
33 198.04 3.79301331e+02 3.24916496e+01 
34 198.86 3.81331085e+02 4.23393364e+01 
35 199.67 3.76936005e+02 3.76487160e+01 
36 200.48 3.76747620e+02 3.92093239e+01 
37 201.29 3.75008179e+02 3.80590248e+01 
38 202.11 3.81071289e+02 4.24339104e+01 
