% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\lebla\Research\MLO\2022_May\4STAR_20220511starsun.mat and recorded on 2022-05-11 13:10:34.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 4.89458752e+00 1.46837622e-01 
510 949.79 5.00245190e+00 1.50073558e-01 
509 951.68 5.41214418e+00 1.62364319e-01 
508 953.57 5.46377659e+00 1.63913295e-01 
507 955.46 5.98345900e+00 1.79503769e-01 
506 957.34 6.07988405e+00 1.82396516e-01 
505 959.22 6.54090929e+00 1.96227282e-01 
504 961.10 6.67440414e+00 2.00232118e-01 
503 962.98 7.10309172e+00 2.13092744e-01 
502 964.85 7.04934263e+00 2.11480275e-01 
501 966.72 7.57422256e+00 2.27226675e-01 
500 968.59 7.55507231e+00 2.26652175e-01 
499 970.45 7.98164558e+00 2.39449367e-01 
498 972.32 7.97847986e+00 2.39354402e-01 
497 974.18 8.25089550e+00 2.47526869e-01 
496 976.04 8.17291069e+00 2.45187327e-01 
495 977.89 8.49086952e+00 2.54726082e-01 
494 979.74 8.33093834e+00 2.49928147e-01 
493 981.59 8.66841984e+00 2.60052592e-01 
492 983.44 8.53498554e+00 2.56049573e-01 
491 985.29 8.84619522e+00 2.65385866e-01 
490 987.13 8.55115128e+00 2.56534547e-01 
489 988.97 8.77988434e+00 2.63396531e-01 
488 990.81 8.57138920e+00 2.57141680e-01 
487 992.65 8.72972012e+00 2.61891603e-01 
486 994.48 8.60973072e+00 2.58291930e-01 
485 996.31 8.66313553e+00 2.59894073e-01 
484 998.14 8.42424393e+00 2.52727330e-01 
483 999.97 8.60498428e+00 2.58149534e-01 
482 1001.79 8.32516766e+00 2.49755025e-01 
481 1003.62 8.41107845e+00 2.52332360e-01 
480 1005.44 8.24716091e+00 2.47414827e-01 
479 1007.25 8.49378681e+00 2.54813612e-01 
478 1009.07 8.24176311e+00 2.47252896e-01 
477 1010.88 8.45876408e+00 2.53762931e-01 
476 1012.69 8.17099094e+00 2.45129734e-01 
475 1014.50 8.31918335e+00 2.49575496e-01 
474 1016.31 8.08043003e+00 2.42412895e-01 
473 1018.11 8.26969147e+00 2.48090744e-01 
472 1019.91 8.03582382e+00 2.41074711e-01 
471 1021.71 8.14042187e+00 2.44212657e-01 
470 1023.51 8.03011608e+00 2.40903482e-01 
469 1025.30 8.09822941e+00 2.42946878e-01 
468 1027.09 8.11002731e+00 2.43300825e-01 
467 1028.88 8.10976028e+00 2.43292809e-01 
466 1030.67 8.10919380e+00 2.43275821e-01 
465 1032.46 8.18393135e+00 2.45517939e-01 
464 1034.24 8.05347347e+00 2.41604209e-01 
463 1036.02 8.25768280e+00 2.47730479e-01 
462 1037.80 8.15192795e+00 2.44557843e-01 
461 1039.58 8.36389160e+00 2.50916749e-01 
460 1041.35 8.25366783e+00 2.47610033e-01 
459 1043.12 8.35655403e+00 2.50696629e-01 
458 1044.89 8.29140854e+00 2.48742253e-01 
457 1046.66 8.50184059e+00 2.55055219e-01 
456 1048.43 8.45942974e+00 2.53782898e-01 
455 1050.19 8.65947437e+00 2.59784222e-01 
454 1051.95 8.42719746e+00 2.52815932e-01 
453 1053.71 8.78191662e+00 2.63457507e-01 
452 1055.47 8.58858109e+00 2.57657439e-01 
451 1057.23 8.75316620e+00 2.62594998e-01 
450 1058.98 8.62292576e+00 2.58687764e-01 
449 1060.73 8.82338715e+00 2.64701605e-01 
448 1062.48 8.58289242e+00 2.57486761e-01 
447 1064.23 8.70553684e+00 2.61166096e-01 
446 1065.97 8.45811939e+00 2.53743589e-01 
445 1067.71 8.51364136e+00 2.55409241e-01 
444 1069.46 8.33094788e+00 2.49928430e-01 
443 1071.19 8.33613586e+00 2.50084072e-01 
442 1072.93 8.31800175e+00 2.49540046e-01 
441 1074.67 8.35098553e+00 2.50529557e-01 
440 1076.40 8.19218731e+00 2.45765626e-01 
439 1078.13 8.14826298e+00 2.44447887e-01 
438 1079.86 7.94881678e+00 2.38464504e-01 
437 1081.58 8.04561234e+00 2.41368368e-01 
436 1083.31 7.87878704e+00 2.36363605e-01 
435 1085.03 8.12218952e+00 2.43665680e-01 
434 1086.75 8.04991436e+00 2.41497427e-01 
433 1088.47 8.16629410e+00 2.44988829e-01 
432 1090.19 8.09977818e+00 2.42993340e-01 
431 1091.90 8.23126316e+00 2.46937901e-01 
430 1093.61 8.12559032e+00 2.43767709e-01 
429 1095.33 8.32440376e+00 2.49732107e-01 
428 1097.03 8.35246277e+00 2.50573874e-01 
427 1098.74 8.65187359e+00 2.59556204e-01 
426 1100.45 8.68643379e+00 2.60593027e-01 
425 1102.15 8.98884964e+00 2.69665480e-01 
424 1103.85 8.99933529e+00 2.69980073e-01 
423 1105.55 9.11422348e+00 2.73426712e-01 
422 1107.25 9.02876091e+00 2.70862818e-01 
421 1108.94 9.16996193e+00 2.75098860e-01 
420 1110.64 8.74872208e+00 2.62461662e-01 
419 1112.33 8.84940338e+00 2.65482098e-01 
418 1114.02 8.43761158e+00 2.53128350e-01 
417 1115.70 8.33729267e+00 2.50118792e-01 
416 1117.39 8.12071228e+00 2.43621364e-01 
415 1119.07 8.08947659e+00 2.42684305e-01 
414 1120.76 7.83893538e+00 2.35168055e-01 
