% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 4STAR_20160927starsun.mat and recorded on 2017-05-23 18:50:32.
% Using the MLO from September 2016 high altitude AOD for stratospheric AOD component, calculating the c0 from the AOD at low airmass. 
Pix Wavelength C0 C0err
0 173.18 0.00000000e+00 0.00000000e+00 
1 173.98 -1.00000000e+00 0.00000000e+00 
2 174.77 -1.00000000e+00 0.00000000e+00 
3 175.56 -1.00000000e+00 0.00000000e+00 
4 176.36 -1.00000000e+00 0.00000000e+00 
5 177.15 -1.00000000e+00 0.00000000e+00 
6 177.94 -1.00000000e+00 0.00000000e+00 
7 178.74 -1.00000000e+00 0.00000000e+00 
8 179.53 -1.00000000e+00 0.00000000e+00 
9 180.33 -1.00000000e+00 0.00000000e+00 
10 181.12 -1.00000000e+00 0.00000000e+00 
11 181.92 -1.00000000e+00 0.00000000e+00 
12 182.71 -1.00000000e+00 0.00000000e+00 
13 183.51 -1.00000000e+00 0.00000000e+00 
14 184.30 -1.00000000e+00 0.00000000e+00 
15 185.10 -1.00000000e+00 0.00000000e+00 
16 185.89 -1.00000000e+00 0.00000000e+00 
17 186.69 -1.00000000e+00 0.00000000e+00 
18 187.49 -1.00000000e+00 0.00000000e+00 
19 188.28 -1.00000000e+00 0.00000000e+00 
20 189.08 -1.00000000e+00 0.00000000e+00 
21 189.88 -1.00000000e+00 0.00000000e+00 
22 190.67 -1.00000000e+00 0.00000000e+00 
23 191.47 -1.00000000e+00 0.00000000e+00 
24 192.27 -1.00000000e+00 0.00000000e+00 
25 193.07 -1.00000000e+00 0.00000000e+00 
26 193.86 -1.00000000e+00 0.00000000e+00 
27 194.66 -1.00000000e+00 0.00000000e+00 
28 195.46 -1.00000000e+00 0.00000000e+00 
29 196.26 -1.00000000e+00 0.00000000e+00 
30 197.05 -1.00000000e+00 0.00000000e+00 
31 197.85 -1.00000000e+00 0.00000000e+00 
32 198.65 -1.00000000e+00 0.00000000e+00 
33 199.45 -1.00000000e+00 0.00000000e+00 
34 200.25 -1.00000000e+00 0.00000000e+00 
35 201.05 -1.00000000e+00 0.00000000e+00 
36 201.85 -1.00000000e+00 0.00000000e+00 
37 202.65 -1.00000000e+00 0.00000000e+00 
38 203.44 -1.00000000e+00 0.00000000e+00 
39 204.24 -1.00000000e+00 0.00000000e+00 
40 205.04 -1.00000000e+00 0.00000000e+00 
41 205.84 -1.00000000e+00 0.00000000e+00 
42 206.64 -1.00000000e+00 0.00000000e+00 
43 207.44 -1.00000000e+00 0.00000000e+00 
44 208.24 -1.00000000e+00 0.00000000e+00 
45 209.04 -1.00000000e+00 0.00000000e+00 
46 209.84 -1.00000000e+00 0.00000000e+00 
47 210.64 -1.00000000e+00 0.00000000e+00 
48 211.44 -1.00000000e+00 0.00000000e+00 
49 212.24 -1.00000000e+00 0.00000000e+00 
50 213.04 -1.00000000e+00 -1.00000000e+00 
51 213.85 -1.00000000e+00 -1.00000000e+00 
52 214.65 -1.00000000e+00 -1.00000000e+00 
53 215.45 7.69266290e+34 -1.00000000e+00 
54 216.25 8.54597051e+33 -1.00000000e+00 
55 217.05 8.99086836e+32 -1.00000000e+00 
56 217.85 1.01155098e+32 -1.00000000e+00 
57 218.65 1.13707331e+31 -1.00000000e+00 
58 219.46 1.25487052e+30 -1.00000000e+00 
59 220.26 1.38359388e+29 -1.00000000e+00 
60 221.06 1.51739847e+28 -1.00000000e+00 
61 221.86 1.70106414e+27 -1.00000000e+00 
62 222.66 1.85693946e+26 -1.00000000e+00 
63 223.47 2.04610709e+25 -1.00000000e+00 
64 224.27 2.29497082e+24 -1.00000000e+00 
65 225.07 2.58358396e+23 -1.00000000e+00 
66 225.87 2.89534326e+22 -1.00000000e+00 
67 226.68 3.25420201e+21 -1.00000000e+00 
68 227.48 3.90807352e+20 -1.00000000e+00 
69 228.28 5.38870033e+19 -1.00000000e+00 
70 229.08 1.07470544e+19 -1.00000000e+00 
71 229.89 4.11079552e+18 4.07596691e+17 
72 230.69 3.95266789e+18 3.98959959e+17 
73 231.49 1.02619377e+19 -1.00000000e+00 
74 232.30 5.86518953e+19 -1.00000000e+00 
75 233.10 5.37411236e+20 -1.00000000e+00 
76 233.90 6.13795931e+21 -1.00000000e+00 
77 234.71 7.75954453e+22 -1.00000000e+00 
78 235.51 9.97641569e+23 -1.00000000e+00 
79 236.32 1.31297929e+25 -1.00000000e+00 
80 237.12 1.75298726e+26 -1.00000000e+00 
81 237.92 2.41492156e+27 -1.00000000e+00 
82 238.73 3.33730702e+28 -1.00000000e+00 
83 239.53 4.64206736e+29 -1.00000000e+00 
84 240.34 6.16425110e+30 -1.00000000e+00 
85 241.14 7.82408570e+31 -1.00000000e+00 
86 241.94 8.90280905e+32 -1.00000000e+00 
87 242.75 9.14718537e+33 -1.00000000e+00 
88 243.55 8.97885833e+34 -1.00000000e+00 
89 244.36 -1.00000000e+00 -1.00000000e+00 
90 245.16 -1.00000000e+00 -1.00000000e+00 
91 245.97 -1.00000000e+00 -1.00000000e+00 
92 246.77 -1.00000000e+00 -1.00000000e+00 
93 247.58 -1.00000000e+00 0.00000000e+00 
94 248.38 -1.00000000e+00 0.00000000e+00 
95 249.19 -1.00000000e+00 0.00000000e+00 
96 249.99 -1.00000000e+00 0.00000000e+00 
97 250.80 -1.00000000e+00 0.00000000e+00 
98 251.60 -1.00000000e+00 0.00000000e+00 
99 252.41 -1.00000000e+00 0.00000000e+00 
100 253.21 -1.00000000e+00 0.00000000e+00 
101 254.02 -1.00000000e+00 0.00000000e+00 
102 254.82 -1.00000000e+00 0.00000000e+00 
103 255.63 -1.00000000e+00 0.00000000e+00 
104 256.44 -1.00000000e+00 0.00000000e+00 
105 257.24 -1.00000000e+00 0.00000000e+00 
106 258.05 -1.00000000e+00 0.00000000e+00 
107 258.85 -1.00000000e+00 0.00000000e+00 
108 259.66 -1.00000000e+00 0.00000000e+00 
109 260.46 -1.00000000e+00 0.00000000e+00 
110 261.27 -1.00000000e+00 0.00000000e+00 
111 262.08 -1.00000000e+00 0.00000000e+00 
112 262.88 -1.00000000e+00 -1.00000000e+00 
113 263.69 -1.00000000e+00 -1.00000000e+00 
114 264.49 -1.00000000e+00 -1.00000000e+00 
115 265.30 3.03615352e+35 -1.00000000e+00 
116 266.11 2.86948435e+34 -1.00000000e+00 
117 266.91 2.42905948e+33 -1.00000000e+00 
118 267.72 1.74220853e+32 -1.00000000e+00 
119 268.53 1.04318209e+31 -1.00000000e+00 
120 269.33 6.93315784e+29 -1.00000000e+00 
121 270.14 5.36357035e+28 -1.00000000e+00 
122 270.95 3.96967292e+27 -1.00000000e+00 
123 271.75 2.58266057e+26 -1.00000000e+00 
124 272.56 1.54675707e+25 -1.00000000e+00 
125 273.37 8.03282278e+23 -1.00000000e+00 
126 274.17 4.23170426e+22 -1.00000000e+00 
127 274.98 2.52601358e+21 -1.00000000e+00 
128 275.79 1.74988489e+20 -1.00000000e+00 
129 276.59 1.36036295e+19 -1.00000000e+00 
130 277.40 1.06834989e+18 1.02807773e+17 
131 278.21 8.26901120e+16 7.45915829e+15 
132 279.01 6.66545799e+15 5.69652250e+14 
133 279.82 6.04759245e+14 4.88698659e+13 
134 280.63 5.25145609e+13 4.01883398e+12 
135 281.43 4.77562562e+12 3.39535626e+11 
136 282.24 5.62495291e+11 3.86517524e+10 
137 283.05 7.65025731e+10 5.01189018e+09 
138 283.86 1.13135268e+10 6.94139456e+08 
139 284.66 1.72739597e+09 1.00032608e+08 
140 285.47 2.93964416e+08 1.59633230e+07 
141 286.28 6.33603600e+07 3.35128175e+06 
142 287.09 1.39952320e+07 7.17171250e+05 
143 287.89 3.26162200e+06 1.55556047e+05 
144 288.70 8.06975313e+05 3.80561797e+04 
145 289.51 2.40804422e+05 1.12359463e+04 
146 290.32 7.95867422e+04 3.60045752e+03 
147 291.12 2.78728066e+04 1.22694385e+03 
148 291.93 1.00857363e+04 4.39579163e+02 
149 292.74 4.00399854e+03 1.62244171e+02 
150 293.55 1.77067712e+03 7.12291260e+01 
151 294.35 8.42104187e+02 3.49463882e+01 
152 295.16 4.17725708e+02 1.71970024e+01 
153 295.97 2.24030380e+02 8.84981060e+00 
154 296.78 1.23528076e+02 4.79858732e+00 
155 297.58 7.28640137e+01 2.82064462e+00 
156 298.39 4.49172821e+01 1.69808257e+00 
157 299.20 2.99545822e+01 1.06326401e+00 
158 300.01 2.06591530e+01 7.65295327e-01 
159 300.81 1.45079632e+01 5.32595575e-01 
160 301.62 1.08120260e+01 4.26170051e-01 
161 302.43 8.19494629e+00 2.91434914e-01 
162 303.24 6.45465612e+00 2.19355524e-01 
163 304.04 5.14251423e+00 1.86433703e-01 
164 304.85 4.21866608e+00 1.51009306e-01 
165 305.66 3.55885744e+00 1.27028674e-01 
166 306.47 2.96687293e+00 1.06043451e-01 
167 307.28 2.65341663e+00 9.27751809e-02 
168 308.08 2.31431222e+00 7.65641928e-02 
169 308.89 2.09311318e+00 7.18531907e-02 
170 309.70 1.89566290e+00 6.46527484e-02 
171 310.51 1.74677324e+00 5.91280833e-02 
172 311.32 1.61693835e+00 5.43302968e-02 
173 312.12 1.46846354e+00 4.73914556e-02 
174 312.93 1.38858509e+00 4.70880046e-02 
175 313.74 1.28890061e+00 8.21356550e-02 
176 314.55 1.25621879e+00 4.16886620e-02 
177 315.36 1.20285010e+00 3.72006074e-02 
178 316.16 1.15444005e+00 3.60144153e-02 
179 316.97 1.14475763e+00 3.58057208e-02 
180 317.78 1.11954117e+00 3.41151915e-02 
181 318.59 1.10224557e+00 3.34631428e-02 
182 319.40 1.08956063e+00 3.30010653e-02 
183 320.20 1.08705890e+00 3.15226652e-02 
184 321.01 1.08364296e+00 3.12641039e-02 
185 321.82 1.07641125e+00 3.36976126e-02 
186 322.63 1.08558357e+00 3.15003358e-02 
187 323.43 1.07771575e+00 3.03812101e-02 
188 324.24 1.08505416e+00 2.98453737e-02 
189 325.05 1.11533451e+00 2.97911502e-02 
190 325.86 1.11738265e+00 2.87223943e-02 
191 326.67 1.14760458e+00 2.79786568e-02 
192 327.48 1.15374899e+00 3.05912662e-02 
193 328.28 1.19206297e+00 2.91111879e-02 
194 329.09 1.20202887e+00 2.97103617e-02 
195 329.90 1.24745834e+00 3.01989634e-02 
196 330.71 1.31458867e+00 2.83775572e-02 
197 331.52 1.38012803e+00 2.83056013e-02 
198 332.32 1.53049648e+00 3.02507859e-02 
199 333.13 1.79826939e+00 3.10301278e-02 
200 333.94 2.29577494e+00 3.39673944e-02 
201 334.75 3.06427741e+00 3.72792222e-02 
202 335.55 4.13396549e+00 4.03935760e-02 
203 336.36 5.62586880e+00 5.12696765e-02 
204 337.17 7.92982531e+00 5.95740080e-02 
205 337.98 1.11362257e+01 7.32489973e-02 
206 338.79 1.48878498e+01 8.90465304e-02 
207 339.60 1.91276226e+01 9.71515477e-02 
208 340.40 2.28744411e+01 1.11121319e-01 
209 341.21 2.60018272e+01 1.16130270e-01 
210 342.02 2.97259312e+01 1.26427591e-01 
211 342.83 3.30176277e+01 1.28550395e-01 
212 343.63 3.38850594e+01 1.23141021e-01 
213 344.44 3.49959259e+01 1.26673162e-01 
214 345.25 3.88202324e+01 1.33132532e-01 
215 346.06 4.24592972e+01 1.48184344e-01 
216 346.87 4.48417931e+01 1.41922608e-01 
217 347.67 4.65114594e+01 1.38725951e-01 
218 348.48 4.80748711e+01 1.39232665e-01 
219 349.29 5.08803215e+01 1.49197474e-01 
220 350.10 5.57886848e+01 1.56705171e-01 
221 350.90 5.92055779e+01 1.60584524e-01 
222 351.71 5.93569679e+01 1.61562651e-01 
223 352.52 6.03733215e+01 1.64455757e-01 
224 353.33 6.56057053e+01 1.77121624e-01 
225 354.14 7.23047180e+01 1.89080998e-01 
226 354.94 7.53518753e+01 1.80553377e-01 
227 355.75 7.40776901e+01 1.86193034e-01 
228 356.56 6.97868881e+01 1.78157136e-01 
229 357.37 6.55292511e+01 1.64109632e-01 
230 358.18 6.45552521e+01 1.70061037e-01 
231 358.98 7.22379456e+01 1.87282830e-01 
232 359.79 8.33691635e+01 2.01794609e-01 
233 360.60 8.50036850e+01 2.07637668e-01 
234 361.41 8.35992508e+01 1.89890102e-01 
235 362.21 8.80224075e+01 2.12013379e-01 
236 363.02 9.32716980e+01 2.13058725e-01 
237 363.83 9.63754501e+01 1.99460536e-01 
238 364.64 1.01022728e+02 2.23146528e-01 
239 365.44 1.10080963e+02 2.32379287e-01 
240 366.25 1.18109093e+02 2.54904836e-01 
241 367.06 1.19266510e+02 2.54237354e-01 
242 367.87 1.17361877e+02 2.34866783e-01 
243 368.67 1.18918495e+02 2.45719030e-01 
244 369.48 1.24112450e+02 2.61526346e-01 
245 370.29 1.25430000e+02 2.57350534e-01 
246 371.10 1.24066826e+02 2.57500321e-01 
247 371.90 1.21007790e+02 2.51579612e-01 
248 372.71 1.14406525e+02 2.24680424e-01 
249 373.52 1.08093521e+02 2.14484304e-01 
