% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from /nobackupp10/nexprojects/sunsat/rooftop/Spring_2022/data_processed/starsuns/4STARB_20220429starsun.mat and recorded on 2022-05-02 11:49:27.
% C0 built to match AOD from 4STARB to AERONET spline fit for NASA_Ames within 200 m [Alt] and 360 seconds, measured on 20220429.
Pix Wavelength C0 C0err
511 946.05 1.01388607e+01 5.18361712e+00 
510 947.95 1.04915962e+01 5.33943701e+00 
509 949.84 1.09460077e+01 5.51931334e+00 
508 951.73 1.13362675e+01 5.69444084e+00 
507 953.62 1.17294111e+01 5.83688641e+00 
506 955.51 1.21918974e+01 6.04022455e+00 
505 957.40 1.27333231e+01 6.25709581e+00 
504 959.28 1.34394255e+01 6.55530214e+00 
503 961.16 1.42307262e+01 6.83879471e+00 
502 963.03 1.49971657e+01 7.19612503e+00 
501 964.90 1.59205065e+01 7.51472712e+00 
500 966.78 1.68901310e+01 7.97973299e+00 
499 968.64 1.79912186e+01 8.37113857e+00 
498 970.51 1.87378101e+01 8.72247124e+00 
497 972.37 1.90741653e+01 8.80427742e+00 
496 974.23 1.90911255e+01 8.86505127e+00 
495 976.09 1.93622837e+01 8.91562080e+00 
494 977.95 1.97625427e+01 9.13256073e+00 
493 979.80 2.03932858e+01 9.37346745e+00 
492 981.65 2.09572792e+01 9.60622883e+00 
491 983.50 2.15616779e+01 9.83624268e+00 
490 985.34 2.19677773e+01 1.00249357e+01 
489 987.18 2.23088760e+01 1.01459408e+01 
488 989.02 2.25110912e+01 1.02475643e+01 
487 990.86 2.27272415e+01 1.03223925e+01 
486 992.70 2.28271446e+01 1.03920708e+01 
485 994.53 2.30201111e+01 1.04383526e+01 
484 996.36 2.31007195e+01 1.05002317e+01 
483 998.19 2.32378635e+01 1.05208101e+01 
482 1000.01 2.32580223e+01 1.05442591e+01 
481 1001.83 2.32469997e+01 1.05745974e+01 
480 1003.65 2.31935444e+01 1.05186090e+01 
479 1005.47 2.33549118e+01 1.05772610e+01 
478 1007.29 2.35277519e+01 1.06559658e+01 
477 1009.10 2.38625374e+01 1.07821064e+01 
476 1010.91 2.40056019e+01 1.08694363e+01 
475 1012.72 2.41385517e+01 1.08819761e+01 
474 1014.53 2.41568565e+01 1.09178829e+01 
473 1016.33 2.43052711e+01 1.09361973e+01 
472 1018.13 2.42374649e+01 1.09661474e+01 
471 1019.93 2.42654972e+01 1.09515867e+01 
470 1021.73 2.41660118e+01 1.09186535e+01 
469 1023.52 2.41593838e+01 1.09173307e+01 
468 1025.31 2.40690536e+01 1.09171782e+01 
467 1027.10 2.40835381e+01 1.08822184e+01 
466 1028.89 2.38695831e+01 1.08240986e+01 
465 1030.67 2.37444229e+01 1.07415895e+01 
464 1032.45 2.34786472e+01 1.06611719e+01 
463 1034.23 2.33464413e+01 1.06105719e+01 
462 1036.01 2.31503506e+01 1.05152225e+01 
461 1037.79 2.30752411e+01 1.04866047e+01 
460 1039.56 2.28855076e+01 1.04261980e+01 
459 1041.33 2.27762756e+01 1.03612499e+01 
458 1043.10 2.25379105e+01 1.02978506e+01 
457 1044.87 2.24005413e+01 1.02121849e+01 
456 1046.63 2.22128353e+01 1.01549139e+01 
455 1048.39 2.21797562e+01 1.01343451e+01 
454 1050.15 2.20757523e+01 1.00974894e+01 
453 1051.91 2.20592632e+01 1.00952911e+01 
452 1053.67 2.19713097e+01 1.00721970e+01 
451 1055.42 2.18955269e+01 1.00211878e+01 
450 1057.17 2.16731205e+01 9.94600868e+00 
449 1058.92 2.15698357e+01 9.91008568e+00 
448 1060.67 2.14788342e+01 9.86628246e+00 
447 1062.41 2.14345245e+01 9.84596634e+00 
446 1064.15 2.12628689e+01 9.79716587e+00 
