% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from \\192.168.10.201\data\sunsat\AirSHARP_2024\data_processed\allstarmats\4STARB_20241004starsun.mat and recorded on 2024-11-21 16:56:55.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for Monterey within 300 m [Alt] and 600 seconds, measured on 20241004. Using the AERONET file: 20241004_20241004_Monterey.lev15 as input for this comparison. Date of creation: 21-Nov-2024 16:56:55
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 7.65641732e-03 5.29498830e-02 
2 172.86 6.48894580e-03 4.54259589e-02 
3 173.67 3.60169709e-02 4.78210337e-02 
4 174.48 3.85076404e+00 1.94111061e+00 
5 175.29 4.47983313e+00 2.20529866e+00 
6 176.11 4.71139479e+00 2.33735108e+00 
7 176.92 5.02201843e+00 2.45812702e+00 
8 177.73 5.52930737e+00 2.69683266e+00 
9 178.54 6.18825579e+00 3.00714731e+00 
10 179.36 7.05362701e+00 3.28528786e+00 
11 180.17 7.57533169e+00 3.57588196e+00 
12 180.98 8.56708717e+00 4.06146574e+00 
13 181.79 9.67934704e+00 4.40601540e+00 
14 182.61 1.10196161e+01 5.00046539e+00 
15 183.42 1.27363186e+01 5.85964346e+00 
16 184.23 1.44541121e+01 6.60077810e+00 
17 185.04 1.64991512e+01 7.50360823e+00 
18 185.86 1.92052441e+01 8.59566212e+00 
19 186.67 2.19742508e+01 9.57937145e+00 
20 187.48 2.56183834e+01 1.13880186e+01 
21 188.29 2.99842834e+01 1.33261328e+01 
22 189.11 3.48868332e+01 1.55274925e+01 
23 189.92 4.21898155e+01 1.89719429e+01 
24 190.73 4.94964561e+01 2.25140457e+01 
25 191.54 5.73761940e+01 2.63576107e+01 
26 192.36 6.76679611e+01 3.12138996e+01 
27 193.17 8.08342514e+01 3.86248932e+01 
28 193.98 9.60004654e+01 4.57721329e+01 
29 194.79 1.11742615e+02 5.41357460e+01 
30 195.61 1.32416260e+02 6.29975662e+01 
31 196.42 1.58198654e+02 7.91538696e+01 
32 197.23 1.83653381e+02 9.20827866e+01 
33 198.04 2.22632492e+02 1.18745667e+02 
34 198.86 2.63535950e+02 1.38033356e+02 
35 199.67 3.10835144e+02 1.69641266e+02 
36 200.48 3.68725525e+02 2.10196594e+02 
37 201.29 4.51210083e+02 2.61646149e+02 
38 202.11 5.16361755e+02 3.02843170e+02 
39 202.92 6.29535828e+02 3.78071564e+02 
40 203.73 7.31811523e+02 4.46382782e+02 
41 204.54 8.76213867e+02 5.47560608e+02 
42 205.36 1.03028320e+03 6.57995239e+02 
43 206.17 1.21764099e+03 7.95622375e+02 
44 206.98 1.40835449e+03 9.30126892e+02 
45 207.79 1.71029077e+03 1.15304993e+03 
46 208.61 2.09263745e+03 1.50653308e+03 
47 209.42 2.44795581e+03 1.71526025e+03 
48 210.23 3.09096582e+03 2.24837012e+03 
49 211.04 4.01335913e+03 3.08830615e+03 
50 211.86 5.18029834e+03 3.92014673e+03 
51 212.67 7.25698877e+03 5.71957568e+03 
52 213.48 1.03855762e+04 8.34217676e+03 
53 214.29 1.58980400e+04 1.33709385e+04 
54 215.11 2.33249277e+04 2.02892637e+04 
55 215.92 3.45349219e+04 3.08977891e+04 
56 216.73 5.08337734e+04 4.67436523e+04 
57 217.54 7.02580859e+04 6.54641367e+04 
58 218.35 1.00453422e+05 9.65502031e+04 
59 219.17 1.43124359e+05 1.40362734e+05 
60 219.98 2.00028797e+05 1.99753344e+05 
61 220.79 2.98297094e+05 3.04284594e+05 
62 221.60 4.32629750e+05 4.47759250e+05 
63 222.42 6.56580750e+05 6.92679750e+05 
64 223.23 9.82380500e+05 1.05835913e+06 
65 224.04 1.47978888e+06 1.62061088e+06 
66 224.85 2.27376975e+06 2.50775550e+06 
67 225.67 3.47941850e+06 3.90925625e+06 
68 226.48 5.83431550e+06 6.72966300e+06 
69 227.29 9.48315500e+06 1.10857980e+07 
70 228.10 1.49710220e+07 1.76136440e+07 
71 228.91 2.34061200e+07 2.76497460e+07 
72 229.73 3.91138880e+07 4.68042560e+07 
73 230.54 6.63767040e+07 8.05143440e+07 
74 231.35 1.10741760e+08 1.35799552e+08 
75 232.16 2.00347200e+08 2.49955552e+08 
76 232.97 3.32834144e+08 4.17014240e+08 
77 233.79 5.95144832e+08 7.54858176e+08 
78 234.60 9.90152320e+08 1.26199322e+09 
79 235.41 1.75353933e+09 2.25251149e+09 
80 236.22 2.96768947e+09 3.82718694e+09 
81 237.04 5.03308646e+09 6.54171443e+09 
82 237.85 8.63687578e+09 1.12698563e+10 
83 238.66 1.48314870e+10 1.94616238e+10 
84 239.47 2.45799240e+10 3.24178186e+10 
85 240.28 4.12448154e+10 5.46081792e+10 
86 241.10 6.97570099e+10 9.26986650e+10 
87 241.91 1.13236132e+11 1.51141122e+11 
88 242.72 1.70820944e+11 2.27941990e+11 
89 243.53 2.66904601e+11 3.57025645e+11 
90 244.34 4.22703858e+11 5.67878418e+11 
91 245.16 6.29575516e+11 8.48000451e+11 
92 245.97 8.83707150e+11 1.18921704e+12 
93 246.78 1.28850212e+12 1.73914679e+12 
94 247.59 1.69408450e+12 2.28810765e+12 
95 248.40 2.27395135e+12 3.07372465e+12 
96 249.22 3.06179395e+12 4.14684991e+12 
97 250.03 3.56206563e+12 4.82482953e+12 
98 250.84 4.55654402e+12 6.18162448e+12 
99 251.65 5.13298294e+12 6.95948175e+12 
100 252.46 5.72958966e+12 7.77460751e+12 
101 253.27 6.65716156e+12 9.04370376e+12 
102 254.09 6.69369605e+12 9.08805852e+12 
103 254.90 7.12689792e+12 9.69002503e+12 
104 255.71 6.51339550e+12 8.83618952e+12 
105 256.52 6.19291188e+12 8.41564553e+12 
106 257.33 5.66892639e+12 7.70177656e+12 
107 258.15 4.94054723e+12 6.70548204e+12 
108 258.96 4.35843079e+12 5.91459883e+12 
109 259.77 3.55424692e+12 4.82002548e+12 
110 260.58 2.61952530e+12 3.54505169e+12 
111 261.39 2.05933288e+12 2.78600090e+12 
112 262.20 1.53134485e+12 2.06961679e+12 
113 263.02 1.09079036e+12 1.47273286e+12 
114 263.83 8.27969765e+11 1.11823893e+12 
115 264.64 5.44704692e+11 7.33066232e+11 
116 265.45 3.67359558e+11 4.93732561e+11 
117 266.26 2.37289144e+11 3.17917823e+11 
118 267.07 1.46202493e+11 1.95674276e+11 
119 267.89 8.81816535e+10 1.17647131e+11 
120 268.70 5.49222236e+10 7.30572554e+10 
121 269.51 3.33658399e+10 4.42272727e+10 
122 270.32 2.07469240e+10 2.74212475e+10 
123 271.13 1.19540367e+10 1.57290895e+10 
124 271.94 7.08563200e+09 9.27675290e+09 
125 272.75 4.15826278e+09 5.42544333e+09 
126 273.57 2.36324096e+09 3.06328141e+09 
127 274.38 1.32519488e+09 1.70843238e+09 
128 275.19 7.82829568e+08 1.00345715e+09 
129 276.00 4.50737472e+08 5.73049600e+08 
130 276.81 2.70288832e+08 3.40002880e+08 
131 277.62 1.61145216e+08 2.01356432e+08 
132 278.43 9.30647840e+07 1.15334128e+08 
133 279.25 6.05835680e+07 7.48326320e+07 
134 280.06 3.52871680e+07 4.31258000e+07 
135 280.87 2.18324100e+07 2.64331660e+07 
136 281.68 1.33706240e+07 1.59643400e+07 
137 282.49 8.70223700e+06 1.03187120e+07 
138 283.30 5.70685850e+06 6.66351250e+06 
139 284.11 3.72188250e+06 4.30059750e+06 
140 284.93 2.44615100e+06 2.78864125e+06 
141 285.74 1.68066250e+06 1.89666063e+06 
142 286.55 1.20349838e+06 1.35220813e+06 
143 287.36 8.16584938e+05 9.04772563e+05 
144 288.17 5.64601125e+05 6.11065438e+05 
145 288.98 4.07897625e+05 4.40056719e+05 
146 289.79 3.04643031e+05 3.22481031e+05 
147 290.60 2.28062859e+05 2.39033141e+05 
148 291.42 1.70549578e+05 1.76809250e+05 
149 292.23 1.28684719e+05 1.31490125e+05 
150 293.04 1.04044625e+05 1.06426563e+05 
151 293.85 8.10531328e+04 8.17706406e+04 
152 294.66 6.42122227e+04 6.38489141e+04 
153 295.47 5.05262891e+04 4.84395586e+04 
154 296.28 4.10694805e+04 3.95024805e+04 
155 297.09 3.40100430e+04 3.23040137e+04 
156 297.90 2.92934219e+04 2.82214707e+04 
157 298.71 2.40530078e+04 2.20268066e+04 
158 299.53 2.13049199e+04 1.97183262e+04 
159 300.34 1.74507324e+04 1.56542949e+04 
160 301.15 1.59568672e+04 1.42260293e+04 
161 301.96 1.36790117e+04 1.17919482e+04 
162 302.77 1.28503359e+04 1.09794492e+04 
163 303.58 1.16511191e+04 9.64297949e+03 
164 304.39 1.09030615e+04 8.82836426e+03 
165 305.20 1.01657568e+04 8.11556104e+03 
166 306.01 9.97437109e+03 7.83868506e+03 
167 306.82 9.53501563e+03 7.16385693e+03 
168 307.63 9.49338574e+03 7.07390918e+03 
169 308.44 8.92479688e+03 6.60895264e+03 
170 309.26 8.70440918e+03 6.37653906e+03 
171 310.07 8.96368750e+03 6.32748730e+03 
172 310.88 9.32812305e+03 6.48296094e+03 
173 311.69 9.21096680e+03 6.37759229e+03 
174 312.50 8.98417383e+03 6.22845801e+03 
175 313.31 8.82431445e+03 6.09177393e+03 
176 314.12 8.32139844e+03 5.61345801e+03 
177 314.93 7.81451172e+03 5.29504053e+03 
178 315.74 7.42920898e+03 4.94603857e+03 
179 316.55 7.53013428e+03 4.97326514e+03 
180 317.36 7.27922754e+03 4.75842383e+03 
181 318.17 6.77115576e+03 4.38596533e+03 
182 318.98 6.54232715e+03 4.20071729e+03 
183 319.79 6.40573242e+03 4.07279956e+03 
184 320.60 6.03209375e+03 3.80568970e+03 
185 321.41 5.34676953e+03 3.31741187e+03 
186 322.22 4.80395020e+03 2.95745313e+03 
187 323.04 4.53306445e+03 2.77246875e+03 
188 323.85 4.48574707e+03 2.70975854e+03 
189 324.66 4.51897559e+03 2.70074585e+03 
190 325.47 4.62336523e+03 2.73616797e+03 
191 326.28 4.52522852e+03 2.63950488e+03 
