% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20160113starsun.mat and recorded on 2016-01-13 20:21:44.
% Modified Langley processed for 0.8823-0.9945 micron region
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 1.94129518e+12 -1.00000000e+00 
2 174.77 1.21345307e+12 -1.00000000e+00 
3 175.56 3.95023505e+13 -1.00000000e+00 
4 176.36 2.11465525e+14 -1.00000000e+00 
5 177.15 3.04290532e+14 -1.00000000e+00 
6 177.94 4.17357628e+14 -1.00000000e+00 
7 178.74 5.77905763e+14 -1.00000000e+00 
8 179.53 9.49169691e+14 -1.00000000e+00 
9 180.33 1.44928308e+15 -1.00000000e+00 
10 181.12 1.87291416e+15 -1.00000000e+00 
11 181.92 2.72623640e+15 -1.00000000e+00 
12 182.71 4.25393234e+15 -1.00000000e+00 
13 183.51 5.32911288e+15 -1.00000000e+00 
14 184.30 7.09105189e+15 -1.00000000e+00 
15 185.10 6.28277013e+15 -1.00000000e+00 
16 185.89 1.12566215e+16 -1.00000000e+00 
17 186.69 1.97569775e+16 -1.00000000e+00 
18 187.49 2.98617042e+16 -1.00000000e+00 
19 188.28 3.50287900e+16 -1.00000000e+00 
20 189.08 5.10031281e+16 -1.00000000e+00 
21 189.88 5.39587913e+16 -1.00000000e+00 
22 190.67 7.00065388e+16 -1.00000000e+00 
23 191.47 9.04842198e+16 -1.00000000e+00 
24 192.27 1.77568479e+17 -1.00000000e+00 
25 193.07 1.86382491e+17 -1.00000000e+00 
26 193.86 2.74262678e+17 -1.00000000e+00 
27 194.66 5.56966106e+17 -1.00000000e+00 
28 195.46 6.18456174e+17 -1.00000000e+00 
29 196.26 5.28449667e+17 -1.00000000e+00 
30 197.05 5.24670493e+17 -1.00000000e+00 
31 197.85 6.16585691e+17 -1.00000000e+00 
32 198.65 6.31971732e+17 -1.00000000e+00 
33 199.45 4.51157109e+17 -1.00000000e+00 
34 200.25 3.50985290e+17 -1.00000000e+00 
35 201.05 1.87774280e+17 -1.00000000e+00 
36 201.85 9.92601630e+16 -1.00000000e+00 
37 202.64 5.99064368e+16 -1.00000000e+00 
38 203.44 4.33343043e+16 -1.00000000e+00 
39 204.24 2.71128155e+16 -1.00000000e+00 
40 205.04 1.20633057e+16 -1.00000000e+00 
41 205.84 7.67653551e+15 -1.00000000e+00 
42 206.64 3.54149189e+15 -1.00000000e+00 
43 207.44 1.68602307e+15 -1.00000000e+00 
44 208.24 7.55827474e+14 -1.00000000e+00 
45 209.04 3.42728134e+14 -1.00000000e+00 
46 209.84 1.60489395e+14 -1.00000000e+00 
47 210.64 7.14796429e+13 -1.00000000e+00 
48 211.44 3.28831331e+13 -1.00000000e+00 
49 212.24 1.59219645e+13 -1.00000000e+00 
