% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from (SEE Original files for sources) and recorded on 2017-06-12 18:49:40.
% Langley at MLO and airborne Data outside 2.0x the STD of 501 nm Langley residuals were screened out. 
% Including high Altitude rate spectra, matched to splined stratospheric AOD measured at MLO.
% Averages of c0 from multiple days including: , infl-ig-ht, MLO -av-g-, high- a-lt, high- a-lt. See the list of files below
% 20160825_NIR_C0_refined_Langley_ORACLES_transit2.dat
% 20161115_NIR_C0_refined_Langley_Nov2016part1.5incl1115_good_mean.dat
% 20160902_NIR_C0_refined_high_alt_low_m.dat
% 20160904_NIR_C0_refined_high_alt_low_m.dat
Pix Wavelength C0 C0err
511 949.79 5.22798330e+00 4.80050327e-01 
510 949.79 5.49162757e+00 2.72474256e-01 
509 951.68 5.88824273e+00 2.73679563e-01 
508 953.57 5.93781451e+00 2.62921949e-01 
507 955.46 6.41334023e+00 2.65271897e-01 
506 957.34 6.51468233e+00 2.47040471e-01 
505 959.22 6.99759628e+00 2.22321349e-01 
504 961.10 7.08215956e+00 1.86360077e-01 
503 962.98 7.52613514e+00 1.57335362e-01 
502 964.85 7.51867936e+00 1.16315383e-01 
501 966.72 8.04298114e+00 8.57660320e-02 
500 968.59 8.06685649e+00 4.77102026e-02 
499 970.45 8.46487318e+00 4.96891647e-02 
498 972.32 8.41110114e+00 4.28099384e-02 
497 974.18 8.74174969e+00 4.26543015e-02 
496 976.04 8.65667554e+00 2.98996641e-02 
495 977.89 8.99979414e+00 2.65612259e-02 
494 979.74 8.89826267e+00 3.05983843e-02 
493 981.59 9.18756641e+00 4.21762804e-02 
492 983.44 9.06491793e+00 5.73082926e-02 
491 985.29 9.31824950e+00 6.38441309e-02 
490 987.13 9.11867915e+00 7.76428305e-02 
489 988.97 9.36127472e+00 9.22481244e-02 
488 990.81 9.16459127e+00 9.01650456e-02 
487 992.65 9.34651414e+00 9.03180388e-02 
486 994.48 9.14648874e+00 9.34217483e-02 
485 996.31 9.29844597e+00 7.96799262e-02 
484 998.14 9.04635569e+00 8.11686486e-02 
483 999.97 9.19565269e+00 9.42592631e-02 
482 1001.79 8.91945401e+00 9.54740723e-02 
481 1003.62 9.00370653e+00 1.12868959e-01 
480 1005.44 8.78422007e+00 1.20413659e-01 
479 1007.25 9.02652213e+00 1.26805726e-01 
478 1009.07 8.80646114e+00 1.30995965e-01 
477 1010.88 8.97734168e+00 1.14399393e-01 
476 1012.69 8.69684503e+00 1.13409925e-01 
475 1014.50 8.81861237e+00 1.02686615e-01 
474 1016.31 8.59574536e+00 9.49449169e-02 
473 1018.11 8.74284338e+00 9.84864073e-02 
472 1019.91 8.49316502e+00 1.02314762e-01 
471 1021.71 8.65387271e+00 1.01739137e-01 
470 1023.51 8.42744505e+00 9.68216933e-02 
469 1025.30 8.59318246e+00 8.50081336e-02 
468 1027.09 8.47804481e+00 8.03875838e-02 
467 1028.88 8.62119798e+00 7.30762750e-02 
466 1030.67 8.46431912e+00 6.39181723e-02 
465 1032.46 8.63693980e+00 5.74352048e-02 
464 1034.24 8.48038493e+00 6.29750301e-02 
463 1036.02 8.68119243e+00 6.20124771e-02 
462 1037.80 8.55090854e+00 7.11018136e-02 
461 1039.58 8.75643510e+00 6.97462612e-02 
460 1041.35 8.60058219e+00 7.05149403e-02 
459 1043.12 8.76351594e+00 7.97143091e-02 
458 1044.89 8.68361188e+00 8.53383453e-02 
457 1046.66 8.91274335e+00 8.42539194e-02 
456 1048.43 8.85598316e+00 8.82755116e-02 
455 1050.19 9.09011990e+00 9.39694633e-02 
454 1051.95 8.95604607e+00 9.73071683e-02 
453 1053.71 9.20845056e+00 8.97780394e-02 
452 1055.47 9.03722631e+00 7.91122556e-02 
451 1057.23 9.17385071e+00 7.50679524e-02 
450 1058.98 9.01673375e+00 6.28504979e-02 
449 1060.73 9.18570780e+00 7.49575927e-02 
448 1062.48 8.98542196e+00 8.28758652e-02 
447 1064.23 9.11635318e+00 8.97856264e-02 
446 1065.97 8.82949379e+00 1.00721398e-01 
445 1067.71 8.88020400e+00 8.88891395e-02 
444 1069.46 8.67845512e+00 8.83564176e-02 
443 1071.19 8.78791784e+00 6.85750530e-02 
442 1072.93 8.63367744e+00 6.52527064e-02 
441 1074.67 8.72730064e+00 7.16257754e-02 
440 1076.40 8.52584722e+00 7.00302029e-02 
439 1078.13 8.56335760e+00 7.05157932e-02 
438 1079.86 8.32975701e+00 7.33015851e-02 
437 1081.58 8.40193895e+00 6.31546191e-02 
436 1083.31 8.28249228e+00 5.41868157e-02 
435 1085.03 8.46696782e+00 4.94008036e-02 
434 1086.75 8.40100879e+00 4.97099735e-02 
433 1088.47 8.56435098e+00 4.63742563e-02 
432 1090.19 8.46620423e+00 4.19916721e-02 
431 1091.90 8.58386328e+00 4.02557122e-02 
430 1093.61 8.45753880e+00 4.22537414e-02 
429 1095.33 8.67987962e+00 4.46197110e-02 
428 1097.03 8.71033513e+00 3.56245391e-02 
427 1098.74 8.97633552e+00 2.86052617e-02 
