% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\lebla\Research\MLO\2022_May\4STAR_20220508starsun.mat and recorded on 2022-05-10 07:36:16.
% C0 built to match AOD from 4STAR to AERONET spline fit for Mauna_Loa within 200 m [Alt] and 360 seconds, measured on 20220508.
Pix Wavelength C0 C0err
511 949.79 3.27923465e+00 3.64790469e-01 
510 949.79 3.43906260e+00 3.65238547e-01 
509 951.68 3.79807806e+00 3.83385628e-01 
508 953.57 3.89106488e+00 3.71342510e-01 
507 955.46 4.36841011e+00 3.87278885e-01 
506 957.34 4.50128222e+00 3.81233066e-01 
505 959.22 4.99524736e+00 3.82810503e-01 
504 961.10 5.23661089e+00 3.69581103e-01 
503 962.98 5.74948883e+00 3.59817386e-01 
502 964.85 5.86511135e+00 3.15756053e-01 
501 966.72 6.53285313e+00 2.89274782e-01 
500 968.59 6.68324709e+00 2.45978460e-01 
499 970.45 7.15153646e+00 2.42891133e-01 
498 972.32 7.08947086e+00 2.48399496e-01 
497 974.18 7.35299063e+00 2.57173806e-01 
496 976.04 7.33775091e+00 2.43853062e-01 
495 977.89 7.75228214e+00 2.12379009e-01 
494 979.74 7.73257399e+00 1.74469009e-01 
493 981.59 8.18890381e+00 1.40578836e-01 
492 983.44 8.16709995e+00 1.07441522e-01 
491 985.29 8.55531025e+00 8.27014372e-02 
490 987.13 8.32522297e+00 5.86445332e-02 
489 988.97 8.59603500e+00 4.62878272e-02 
488 990.81 8.42687988e+00 3.61684300e-02 
487 992.65 8.61041164e+00 2.74689086e-02 
486 994.48 8.49602413e+00 2.58813668e-02 
485 996.31 8.55133820e+00 2.63147634e-02 
484 998.14 8.31868172e+00 2.66980194e-02 
483 999.97 8.47891235e+00 2.50130277e-02 
482 1001.79 8.20201302e+00 3.00881285e-02 
481 1003.62 8.29771900e+00 2.84628775e-02 
480 1005.44 8.11576176e+00 2.58062650e-02 
479 1007.25 8.35280418e+00 3.15360129e-02 
478 1009.07 8.10720158e+00 2.72624642e-02 
477 1010.88 8.33322716e+00 3.09774969e-02 
476 1012.69 8.05246449e+00 2.58488543e-02 
475 1014.50 8.20560551e+00 2.51553245e-02 
474 1016.31 7.96220827e+00 2.51154378e-02 
473 1018.11 8.15274143e+00 2.60752048e-02 
472 1019.91 7.90683222e+00 2.72359867e-02 
471 1021.71 8.01421642e+00 2.70661451e-02 
470 1023.51 7.89846945e+00 2.40130890e-02 
469 1025.30 7.97288227e+00 2.44324058e-02 
468 1027.09 7.98704576e+00 3.26331817e-02 
467 1028.88 7.98285723e+00 2.40363572e-02 
466 1030.67 7.98500633e+00 3.06190718e-02 
465 1032.46 8.08313942e+00 2.52717566e-02 
464 1034.24 7.95024824e+00 2.49143522e-02 
463 1036.02 8.14899540e+00 2.58793440e-02 
462 1037.80 8.03454399e+00 2.42100265e-02 
461 1039.58 8.24082470e+00 2.80459151e-02 
460 1041.35 8.12697315e+00 2.48986054e-02 
459 1043.12 8.22857094e+00 2.60696430e-02 
458 1044.89 8.18816662e+00 2.25436706e-02 
457 1046.66 8.39536953e+00 2.74927001e-02 
456 1048.43 8.35513306e+00 2.84674708e-02 
455 1050.19 8.55563545e+00 2.92780623e-02 
454 1051.95 8.32328033e+00 3.00539620e-02 
453 1053.71 8.66642189e+00 2.72818375e-02 
452 1055.47 8.46547031e+00 2.42455788e-02 
451 1057.23 8.61771774e+00 2.79381964e-02 
450 1058.98 8.48462200e+00 2.48302631e-02 
449 1060.73 8.67033386e+00 2.61844210e-02 
448 1062.48 8.44630718e+00 2.64872443e-02 
447 1064.23 8.56120777e+00 2.97417026e-02 
446 1065.97 8.31715012e+00 3.05119529e-02 
445 1067.71 8.37520027e+00 2.99557187e-02 
444 1069.46 8.18449306e+00 2.96504460e-02 
443 1071.19 8.18254089e+00 2.76076235e-02 
