% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 20150916starsun.mat and recorded on 2015-09-24 09:32:40.
% Tentative C0, to be replaced once Langley plot is made; see 20150916ground.ppt
Pix Wavelength C0 C0err
511 949.79 1.32760057e+000 1.32760057e-001 
510 949.79 1.44735824e+000 1.44735824e-001 
509 951.68 1.65844273e+000 1.65844273e-001 
508 953.57 1.79159837e+000 1.79159837e-001 
507 955.46 2.13763657e+000 2.13763657e-001 
506 957.34 2.34156883e+000 2.34156883e-001 
505 959.22 2.79340158e+000 2.79340158e-001 
504 961.10 3.08604432e+000 3.08604432e-001 
503 962.98 3.64432359e+000 3.64432359e-001 
502 964.85 4.06165474e+000 4.06165474e-001 
501 966.72 4.90640855e+000 4.90640855e-001 
500 968.59 5.40848949e+000 5.40848949e-001 
499 970.45 5.90599551e+000 5.90599551e-001 
498 972.32 5.74710791e+000 5.74710791e-001 
497 974.18 5.96578728e+000 5.96578728e-001 
496 976.04 6.05591124e+000 6.05591124e-001 
495 977.89 6.72883889e+000 6.72883889e-001 
494 979.74 7.08427136e+000 7.08427136e-001 
493 981.59 7.78897226e+000 7.78897226e-001 
492 983.44 8.12129085e+000 8.12129085e-001 
491 985.29 8.72057938e+000 8.72057938e-001 
490 987.13 8.78803483e+000 8.78803483e-001 
489 988.97 9.22485534e+000 9.22485534e-001 
488 990.81 9.12196474e+000 9.12196474e-001 
487 992.65 9.41192878e+000 9.41192878e-001 
486 994.48 9.27803785e+000 9.27803785e-001 
485 996.31 9.48899485e+000 9.48899485e-001 
484 998.14 9.20880970e+000 9.20880970e-001 
483 999.97 9.35424899e+000 9.35424899e-001 
482 1001.79 9.05887648e+000 9.05887648e-001 
481 1003.62 9.16499000e+000 9.16499000e-001 
480 1005.44 8.95893507e+000 8.95893507e-001 
479 1007.25 9.21414933e+000 9.21414933e-001 
478 1009.07 8.99877458e+000 8.99877458e-001 
477 1010.88 9.21113307e+000 9.21113307e-001 
476 1012.69 8.98722324e+000 8.98722324e-001 
475 1014.50 9.13095745e+000 9.13095745e-001 
474 1016.31 8.87652073e+000 8.87652073e-001 
473 1018.11 9.04432308e+000 9.04432308e-001 
472 1019.91 8.75638479e+000 8.75638479e-001 
471 1021.71 8.91365934e+000 8.91365934e-001 
470 1023.51 8.67450308e+000 8.67450308e-001 
469 1025.30 8.88247963e+000 8.88247963e-001 
468 1027.09 8.78070461e+000 8.78070461e-001 
467 1028.88 8.97374027e+000 8.97374027e-001 
466 1030.67 8.82519571e+000 8.82519571e-001 
465 1032.46 9.03094359e+000 9.03094359e-001 
464 1034.24 8.86636207e+000 8.86636207e-001 
463 1036.02 9.07800848e+000 9.07800848e-001 
462 1037.80 8.94301212e+000 8.94301212e-001 
461 1039.58 9.17567384e+000 9.17567384e-001 
460 1041.35 9.01393579e+000 9.01393579e-001 
459 1043.12 9.18030479e+000 9.18030479e-001 
