% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from \\192.168.10.201\data\sunsat\AirSHARP_2024\data_processed\allstarmats\4STARB_20241020starsun.mat and recorded on 2024-11-20 13:08:07.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for Monterey within 300 m [Alt] and 600 seconds, measured on 20241020. Using the AERONET file: 241020_241020_Monterey.lev15 as input for this comparison. Date of creation: 20-Nov-2024 13:08:07
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 1.55212598e+04 5.25413916e+03 
2 172.86 7.29465088e+03 1.29856367e+04 
3 173.67 9.44031543e+03 1.42631018e+03 
4 174.48 2.88331563e+05 4.63742344e+04 
5 175.29 2.38734625e+05 3.33113867e+04 
6 176.11 1.85099813e+05 2.73959766e+04 
7 176.92 1.44830594e+05 2.00926309e+04 
8 177.73 1.19148063e+05 1.60228115e+04 
9 178.54 9.56586641e+04 1.30933096e+04 
10 179.36 7.94119531e+04 9.97702344e+03 
11 180.17 6.56707578e+04 7.83030127e+03 
12 180.98 5.42135703e+04 7.12424561e+03 
13 181.79 4.58516719e+04 6.09411230e+03 
14 182.61 4.03031484e+04 5.24058496e+03 
15 183.42 3.49665547e+04 3.89339136e+03 
16 184.23 2.93132109e+04 3.12207715e+03 
17 185.04 2.69760996e+04 2.98852637e+03 
18 185.86 2.39325313e+04 2.50639941e+03 
19 186.67 2.12890332e+04 2.17325220e+03 
20 187.48 1.88930078e+04 1.96261023e+03 
21 188.29 1.73318379e+04 1.76498596e+03 
22 189.11 1.60190059e+04 1.67823499e+03 
23 189.92 1.50748027e+04 1.41944360e+03 
24 190.73 1.38601426e+04 1.34407581e+03 
25 191.54 1.29820371e+04 1.20292322e+03 
26 192.36 1.23837520e+04 1.33303430e+03 
27 193.17 1.18808975e+04 1.04109790e+03 
28 193.98 1.10486484e+04 1.12508325e+03 
29 194.79 1.05661289e+04 9.36863831e+02 
30 195.61 1.01020029e+04 7.83678162e+02 
31 196.42 9.98647852e+03 7.20859497e+02 
32 197.23 9.45863477e+03 7.62195129e+02 
33 198.04 8.93093945e+03 6.32137756e+02 
34 198.86 8.82005859e+03 6.49196899e+02 
35 199.67 8.54891016e+03 5.99749512e+02 
36 200.48 8.60257031e+03 5.51407349e+02 
37 201.29 8.29803613e+03 5.12020569e+02 
38 202.11 8.04696875e+03 4.93716461e+02 
39 202.92 8.10689258e+03 5.82433960e+02 
40 203.73 8.08419531e+03 4.77073486e+02 
41 204.54 7.97478613e+03 5.08026031e+02 
42 205.36 7.99040283e+03 4.28683563e+02 
43 206.17 8.02301758e+03 4.27440186e+02 
44 206.98 7.83530762e+03 4.05602661e+02 
45 207.79 8.14523926e+03 4.33481323e+02 
46 208.61 8.05637207e+03 4.09567352e+02 
47 209.42 8.28725195e+03 3.85957428e+02 
48 210.23 8.76833398e+03 3.97354614e+02 
49 211.04 9.46945703e+03 4.26388397e+02 
50 211.86 1.08701201e+04 4.64706909e+02 
51 212.67 1.28101270e+04 5.95553040e+02 
52 213.48 1.55732441e+04 6.37289795e+02 
53 214.29 1.98512051e+04 7.71806152e+02 
54 215.11 2.49589395e+04 9.38250305e+02 
55 215.92 3.09362715e+04 1.43849744e+03 
56 216.73 3.87140625e+04 1.50175330e+03 
57 217.54 4.81135820e+04 1.84468811e+03 
58 218.35 5.85096836e+04 1.94094116e+03 
59 219.17 7.12736016e+04 2.42279346e+03 
60 219.98 8.83025781e+04 5.76017041e+03 
61 220.79 1.09835844e+05 3.91876563e+03 
62 221.60 1.37528781e+05 4.31725537e+03 
63 222.42 1.78538938e+05 6.84365283e+03 
64 223.23 2.33450047e+05 1.18982061e+04 
65 224.04 3.16751281e+05 1.63990156e+04 
66 224.85 4.11298906e+05 1.53949824e+04 
67 225.67 5.66046688e+05 2.75372344e+04 
68 226.48 7.51753000e+05 4.70260156e+04 
69 227.29 1.07847600e+06 6.87103125e+04 
70 228.10 1.54873175e+06 1.15130625e+05 
71 228.91 2.10516150e+06 1.87405750e+05 
