% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblan2\Research\4STAR\cal\4STARB_20240621starsun.mat and recorded on 2024-06-26 21:33:08.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
511 946.05 5.15603781e+00 1.54681131e-01 
510 947.95 5.23114491e+00 1.56934351e-01 
509 949.84 5.46122456e+00 1.63836733e-01 
508 951.73 5.65838432e+00 1.69751525e-01 
507 953.62 5.79171944e+00 1.73751578e-01 
506 955.51 5.94037628e+00 1.78211287e-01 
505 957.40 6.18079472e+00 1.85423836e-01 
504 959.28 6.41503239e+00 1.92450970e-01 
503 961.16 6.74195528e+00 2.02258661e-01 
502 963.03 7.10729218e+00 2.13218763e-01 
501 964.90 7.45182228e+00 2.23554671e-01 
500 966.78 7.84064341e+00 2.35219300e-01 
499 968.64 8.28199005e+00 2.48459697e-01 
498 970.51 8.58850098e+00 2.57655025e-01 
497 972.37 8.75681305e+00 2.62704402e-01 
496 974.23 8.80891514e+00 2.64267445e-01 
495 976.09 8.88936138e+00 2.66680837e-01 
494 977.95 9.07134724e+00 2.72140414e-01 
493 979.80 9.28930664e+00 2.78679192e-01 
492 981.65 9.43070030e+00 2.82921016e-01 
491 983.50 9.68949127e+00 2.90684730e-01 
490 985.34 9.77213383e+00 2.93164015e-01 
489 987.18 9.95351696e+00 2.98605502e-01 
488 989.02 1.00516462e+01 3.01549375e-01 
487 990.86 1.01017733e+01 3.03053200e-01 
486 992.70 1.01175003e+01 3.03525001e-01 
485 994.53 1.01955891e+01 3.05867672e-01 
484 996.36 1.02055416e+01 3.06166261e-01 
483 998.19 1.02367363e+01 3.07102084e-01 
482 1000.01 1.02323246e+01 3.06969732e-01 
481 1001.83 1.02098637e+01 3.06295902e-01 
480 1003.65 1.02375336e+01 3.07126015e-01 
479 1005.47 1.02834997e+01 3.08504999e-01 
478 1007.29 1.03642139e+01 3.10926408e-01 
477 1009.10 1.05069752e+01 3.15209270e-01 
476 1010.91 1.05812054e+01 3.17436159e-01 
475 1012.72 1.05923767e+01 3.17771316e-01 
474 1014.53 1.05864134e+01 3.17592412e-01 
473 1016.33 1.06668901e+01 3.20006698e-01 
472 1018.13 1.06459656e+01 3.19378972e-01 
471 1019.93 1.07165289e+01 3.21495861e-01 
470 1021.73 1.07005186e+01 3.21015567e-01 
469 1023.52 1.07108765e+01 3.21326286e-01 
468 1025.31 1.06277618e+01 3.18832844e-01 
467 1027.10 1.05758410e+01 3.17275226e-01 
466 1028.89 1.04501143e+01 3.13503414e-01 
465 1030.67 1.03346310e+01 3.10038924e-01 
464 1032.45 1.02447071e+01 3.07341218e-01 
463 1034.23 1.02569666e+01 3.07709008e-01 
462 1036.01 1.02331953e+01 3.06995869e-01 
461 1037.79 1.01823597e+01 3.05470794e-01 
460 1039.56 1.01378298e+01 3.04134905e-01 
459 1041.33 1.01328392e+01 3.03985178e-01 
458 1043.10 9.97145462e+00 2.99143642e-01 
457 1044.87 9.92265987e+00 2.97679782e-01 
456 1046.63 9.79221916e+00 2.93766588e-01 
455 1048.39 9.76086617e+00 2.92825997e-01 
454 1050.15 9.74483585e+00 2.92345077e-01 
453 1051.91 9.78946686e+00 2.93684006e-01 
452 1053.67 9.72820091e+00 2.91846037e-01 
451 1055.42 9.67993355e+00 2.90398002e-01 
450 1057.17 9.57622147e+00 2.87286639e-01 
449 1058.92 9.52870369e+00 2.85861105e-01 
448 1060.67 9.54703426e+00 2.86411017e-01 
447 1062.41 9.53714275e+00 2.86114275e-01 
446 1064.15 9.45615578e+00 2.83684671e-01 
445 1065.89 9.34780025e+00 2.80434012e-01 
444 1067.63 9.13378239e+00 2.74013460e-01 
443 1069.37 9.03763008e+00 2.71128893e-01 
442 1071.10 8.99403954e+00 2.69821197e-01 
441 1072.83 8.95714855e+00 2.68714458e-01 
440 1074.56 8.88166904e+00 2.66450077e-01 
439 1076.29 8.83654690e+00 2.65096396e-01 
438 1078.02 8.71008587e+00 2.61302590e-01 
437 1079.74 8.59203243e+00 2.57760972e-01 
436 1081.46 8.50361824e+00 2.55108535e-01 
435 1083.18 8.49405384e+00 2.54821628e-01 
434 1084.90 8.41297626e+00 2.52389282e-01 
433 1086.61 8.41297817e+00 2.52389342e-01 
432 1088.33 8.43981075e+00 2.53194332e-01 
431 1090.04 8.55472374e+00 2.56641716e-01 
430 1091.75 8.46320057e+00 2.53896028e-01 
429 1093.45 8.39294815e+00 2.51788437e-01 
428 1095.16 8.30228806e+00 2.49068648e-01 
427 1096.86 8.30830956e+00 2.49249279e-01 
426 1098.56 8.33198071e+00 2.49959424e-01 
425 1100.26 8.38598537e+00 2.51579553e-01 
424 1101.96 8.43519783e+00 2.53055930e-01 
423 1103.65 8.46728992e+00 2.54018694e-01 
422 1105.35 8.30951023e+00 2.49285311e-01 
421 1107.04 8.26824093e+00 2.48047233e-01 
420 1108.73 8.04927731e+00 2.41478324e-01 
419 1110.41 7.73817205e+00 2.32145160e-01 
418 1112.10 7.24160957e+00 2.17248291e-01 
417 1113.78 6.56567383e+00 1.96970209e-01 
416 1115.46 5.80955362e+00 1.74286604e-01 
415 1117.14 5.27914810e+00 1.58374444e-01 
414 1118.82 4.97313356e+00 1.49194002e-01 
