% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from \\192.168.10.201\data\sunsat\AirSHARP_2024\data_processed\allstarmats\4STARB_20241007starsun.mat and recorded on 2024-11-21 20:06:50.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for Monterey within 300 m [Alt] and 600 seconds, measured on 20241007. Using the AERONET file: 20241007_20241007_Monterey.lev15 as input for this comparison. Date of creation: 21-Nov-2024 20:06:50
Pix Wavelength C0 C0err
511 946.05 2.57624507e+00 9.84849632e-02 
510 947.95 2.71026111e+00 1.03024200e-01 
509 949.84 2.87791157e+00 1.12798467e-01 
508 951.73 3.05572319e+00 1.05493702e-01 
507 953.62 3.22295380e+00 1.08085729e-01 
506 955.51 3.46905351e+00 1.05022177e-01 
505 957.40 3.72864509e+00 1.00180969e-01 
504 959.28 4.06306601e+00 9.84139964e-02 
503 961.16 4.45006561e+00 1.10764645e-01 
502 963.03 4.87816954e+00 1.03706814e-01 
501 964.90 5.38995886e+00 1.03127889e-01 
500 966.78 6.02395105e+00 9.21842679e-02 
499 968.64 6.72450972e+00 8.82463381e-02 
498 970.51 7.24938917e+00 7.30220973e-02 
497 972.37 7.39808607e+00 7.88821205e-02 
496 974.23 7.37015104e+00 8.03539753e-02 
495 976.09 7.49000311e+00 8.37233663e-02 
494 977.95 7.78463316e+00 7.46328458e-02 
493 979.80 8.20924473e+00 6.65598810e-02 
492 981.65 8.61300468e+00 6.25381693e-02 
491 983.50 9.05753040e+00 5.47716431e-02 
490 985.34 9.43425655e+00 4.62025888e-02 
489 987.18 9.75904846e+00 4.14667167e-02 
488 989.02 9.98412991e+00 3.12029291e-02 
487 990.86 1.01334333e+01 2.61675902e-02 
486 992.70 1.02465181e+01 2.45649796e-02 
485 994.53 1.03857737e+01 2.04215851e-02 
484 996.36 1.04679604e+01 2.47925185e-02 
483 998.19 1.05232687e+01 3.27798352e-02 
482 1000.01 1.04929085e+01 3.02727912e-02 
481 1001.83 1.04607172e+01 3.44470367e-02 
480 1003.65 1.04192896e+01 2.93511301e-02 
479 1005.47 1.04850855e+01 2.88557690e-02 
478 1007.29 1.05652180e+01 2.98314039e-02 
477 1009.10 1.07236071e+01 2.55244859e-02 
476 1010.91 1.08255424e+01 3.13956998e-02 
475 1012.72 1.08723612e+01 2.75699627e-02 
474 1014.53 1.08738947e+01 3.85506339e-02 
473 1016.33 1.08759718e+01 2.81549487e-02 
472 1018.13 1.08254118e+01 2.86654979e-02 
471 1019.93 1.08106489e+01 2.66815368e-02 
470 1021.73 1.07534523e+01 2.93678287e-02 
469 1023.52 1.07015181e+01 2.95450930e-02 
468 1025.31 1.06452608e+01 2.44154055e-02 
467 1027.10 1.06330242e+01 3.38612460e-02 
466 1028.89 1.05476999e+01 3.98138277e-02 
465 1030.67 1.04924612e+01 3.18323188e-02 
464 1032.45 1.03795786e+01 3.52079123e-02 
463 1034.23 1.03111801e+01 3.46296281e-02 
462 1036.01 1.02267809e+01 3.37385684e-02 
