% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblan2\Research\4STAR\roof\4STAR_20171030starsun.mat and recorded on 2017-11-08 16:00:30.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 2.99399424e+00 8.98198262e-02 
510 949.79 3.07698321e+00 9.23094973e-02 
509 951.68 3.41296864e+00 1.02389060e-01 
508 953.57 3.49456072e+00 1.04836822e-01 
507 955.46 3.88505292e+00 1.16551585e-01 
506 957.34 4.03353357e+00 1.21006005e-01 
505 959.22 4.50504494e+00 1.35151342e-01 
504 961.10 4.67936468e+00 1.40380934e-01 
503 962.98 5.23164368e+00 1.56949311e-01 
502 964.85 5.39778900e+00 1.61933675e-01 
501 966.72 6.06594086e+00 1.81978226e-01 
500 968.59 6.30041409e+00 1.89012423e-01 
499 970.45 6.74087048e+00 2.02226117e-01 
498 972.32 6.63575220e+00 1.99072570e-01 
497 974.18 6.92874432e+00 2.07862332e-01 
496 976.04 6.87584066e+00 2.06275225e-01 
495 977.89 7.29065561e+00 2.18719661e-01 
494 979.74 7.33699942e+00 2.20109984e-01 
493 981.59 7.71249628e+00 2.31374890e-01 
492 983.44 7.74966526e+00 2.32489958e-01 
491 985.29 8.06931210e+00 2.42079362e-01 
490 987.13 7.95743656e+00 2.38723099e-01 
489 988.97 8.21529579e+00 2.46458873e-01 
488 990.81 8.04988098e+00 2.41496429e-01 
487 992.65 8.18883610e+00 2.45665088e-01 
486 994.48 8.04796982e+00 2.41439089e-01 
485 996.31 8.17387676e+00 2.45216310e-01 
484 998.14 7.97241974e+00 2.39172593e-01 
483 999.97 8.09829712e+00 2.42948920e-01 
482 1001.79 7.85167122e+00 2.35550135e-01 
481 1003.62 7.91335440e+00 2.37400636e-01 
480 1005.44 7.73453617e+00 2.32036084e-01 
479 1007.25 7.96887350e+00 2.39066198e-01 
478 1009.07 7.78484678e+00 2.33545408e-01 
477 1010.88 7.91580963e+00 2.37474293e-01 
476 1012.69 7.71372843e+00 2.31411859e-01 
475 1014.50 7.82917595e+00 2.34875277e-01 
474 1016.31 7.63082933e+00 2.28924885e-01 
473 1018.11 7.78182364e+00 2.33454704e-01 
472 1019.91 7.57915783e+00 2.27374732e-01 
471 1021.71 7.71359396e+00 2.31407821e-01 
470 1023.51 7.50452375e+00 2.25135714e-01 
469 1025.30 7.66373158e+00 2.29911953e-01 
468 1027.09 7.56917667e+00 2.27075294e-01 
467 1028.88 7.71085978e+00 2.31325790e-01 
466 1030.67 7.56866789e+00 2.27060035e-01 
465 1032.46 7.73781586e+00 2.32134476e-01 
464 1034.24 7.59115648e+00 2.27734700e-01 
463 1036.02 7.75960636e+00 2.32788190e-01 
462 1037.80 7.64204454e+00 2.29261339e-01 
461 1039.58 7.83958578e+00 2.35187575e-01 
460 1041.35 7.71154213e+00 2.31346264e-01 
459 1043.12 7.86445808e+00 2.35933736e-01 
458 1044.89 7.77622795e+00 2.33286843e-01 
457 1046.66 7.97279215e+00 2.39183769e-01 
456 1048.43 7.87762022e+00 2.36328602e-01 
455 1050.19 8.12742138e+00 2.43822634e-01 
454 1051.95 7.99233055e+00 2.39769921e-01 
453 1053.71 8.20534229e+00 2.46160269e-01 
452 1055.47 8.04212379e+00 2.41263717e-01 
451 1057.23 8.17460155e+00 2.45238051e-01 
450 1058.98 8.04779530e+00 2.41433859e-01 
449 1060.73 8.20324516e+00 2.46097356e-01 
448 1062.48 8.02883530e+00 2.40865052e-01 
447 1064.23 8.16244888e+00 2.44873464e-01 
446 1065.97 7.89236450e+00 2.36770928e-01 
445 1067.71 7.91833115e+00 2.37549931e-01 
444 1069.46 7.73783255e+00 2.32134983e-01 
443 1071.19 7.80261421e+00 2.34078422e-01 
442 1072.93 7.65220356e+00 2.29566112e-01 
441 1074.67 7.74240875e+00 2.32272267e-01 
440 1076.40 7.52456474e+00 2.25736946e-01 
439 1078.13 7.56161213e+00 2.26848364e-01 
438 1079.86 7.31125641e+00 2.19337687e-01 
437 1081.58 7.35492325e+00 2.20647693e-01 
436 1083.31 7.19772863e+00 2.15931863e-01 
435 1085.03 7.32357168e+00 2.19707146e-01 
434 1086.75 7.25009537e+00 2.17502862e-01 
433 1088.47 7.39924765e+00 2.21977428e-01 
432 1090.19 7.25981474e+00 2.17794448e-01 
431 1091.90 7.30669212e+00 2.19200760e-01 
430 1093.61 7.14715767e+00 2.14414731e-01 
429 1095.33 7.25336218e+00 2.17600867e-01 
428 1097.03 7.17348099e+00 2.15204433e-01 
427 1098.74 7.25929022e+00 2.17778713e-01 
426 1100.45 7.15952063e+00 2.14785621e-01 
425 1102.15 7.28813410e+00 2.18644023e-01 
424 1103.85 7.16166258e+00 2.14849874e-01 
423 1105.55 7.21873808e+00 2.16562137e-01 
422 1107.25 7.02586746e+00 2.10776031e-01 
421 1108.94 6.93931913e+00 2.08179578e-01 
420 1110.64 6.35179424e+00 1.90553829e-01 
419 1112.33 5.78153753e+00 1.73446119e-01 
418 1114.02 4.80346251e+00 1.44103870e-01 
417 1115.70 4.27531290e+00 1.28259391e-01 
416 1117.39 3.82402897e+00 1.14720866e-01 
415 1119.07 3.61426830e+00 1.08428046e-01 
414 1120.76 3.47788191e+00 1.04336455e-01 
413 1122.44 3.35215235e+00 1.00564569e-01 
412 1124.12 3.31001997e+00 9.93006006e-02 
411 1125.79 3.37139034e+00 1.01141714e-01 
410 1127.47 3.55872822e+00 1.06761843e-01 
409 1129.14 4.11061764e+00 1.23318531e-01 
408 1130.81 3.80707979e+00 1.14212394e-01 
407 1132.48 3.66837978e+00 1.10051394e-01 
406 1134.15 3.64750290e+00 1.09425090e-01 
405 1135.81 4.30384588e+00 1.29115373e-01 
404 1137.48 5.19192123e+00 1.55757636e-01 
403 1139.14 5.66385031e+00 1.69915512e-01 
402 1140.80 5.12905073e+00 1.53871521e-01 
401 1142.46 4.53789711e+00 1.36136919e-01 
400 1144.12 3.98598409e+00 1.19579524e-01 
399 1145.77 3.86654067e+00 1.15996219e-01 
398 1147.43 4.16325378e+00 1.24897614e-01 
397 1149.08 4.75553751e+00 1.42666131e-01 
396 1150.73 4.82330132e+00 1.44699037e-01 
395 1152.38 5.21902800e+00 1.56570837e-01 
394 1154.02 5.49649906e+00 1.64894968e-01 
393 1155.67 6.05376148e+00 1.81612849e-01 
392 1157.31 6.27234793e+00 1.88170433e-01 
391 1158.95 6.63263941e+00 1.98979184e-01 
390 1160.59 6.85067654e+00 2.05520302e-01 
389 1162.23 7.17257881e+00 2.15177357e-01 
388 1163.87 7.26169729e+00 2.17850924e-01 
387 1165.50 7.37872219e+00 2.21361667e-01 
386 1167.13 7.38639307e+00 2.21591786e-01 
385 1168.76 7.65076065e+00 2.29522824e-01 
384 1170.39 7.45109034e+00 2.23532706e-01 
383 1172.02 7.45313025e+00 2.23593906e-01 
382 1173.65 7.30845928e+00 2.19253778e-01 
381 1175.27 7.30007935e+00 2.19002381e-01 
380 1176.90 7.34488678e+00 2.20346600e-01 
379 1178.52 7.16674900e+00 2.15002477e-01 
378 1180.14 7.01725483e+00 2.10517645e-01 
377 1181.75 6.98227692e+00 2.09468305e-01 
376 1183.37 6.85210562e+00 2.05563173e-01 
375 1184.99 6.89426994e+00 2.06828102e-01 
374 1186.60 6.81554317e+00 2.04466298e-01 
373 1188.21 6.84612942e+00 2.05383882e-01 
372 1189.82 6.88977194e+00 2.06693158e-01 
371 1191.43 7.15073586e+00 2.14522079e-01 
370 1193.04 7.04529333e+00 2.11358801e-01 
369 1194.64 7.01240635e+00 2.10372195e-01 
368 1196.24 6.75832462e+00 2.02749744e-01 
367 1197.85 6.76024818e+00 2.02807441e-01 
366 1199.45 6.61645603e+00 1.98493674e-01 
365 1201.05 6.67691326e+00 2.00307399e-01 
364 1202.64 6.67401791e+00 2.00220540e-01 
363 1204.24 6.76600790e+00 2.02980235e-01 
362 1205.83 6.78548336e+00 2.03564495e-01 
361 1207.43 6.81307554e+00 2.04392269e-01 
360 1209.02 6.73167658e+00 2.01950297e-01 
359 1210.61 6.85513926e+00 2.05654174e-01 
358 1212.19 6.88569832e+00 2.06570953e-01 
357 1213.78 7.10777521e+00 2.13233262e-01 
356 1215.37 7.06793976e+00 2.12038189e-01 
355 1216.95 7.19777822e+00 2.15933353e-01 
354 1218.53 7.14526224e+00 2.14357868e-01 
353 1220.11 7.23616505e+00 2.17084944e-01 
352 1221.69 7.21151924e+00 2.16345578e-01 
351 1223.27 7.28080130e+00 2.18424037e-01 
350 1224.84 7.26400471e+00 2.17920139e-01 
349 1226.42 7.31251097e+00 2.19375327e-01 
348 1227.99 7.30245304e+00 2.19073594e-01 
347 1229.56 7.48573399e+00 2.24572018e-01 
346 1231.13 7.44231272e+00 2.23269388e-01 
345 1232.70 7.51019239e+00 2.25305766e-01 
344 1234.27 7.43489075e+00 2.23046720e-01 
343 1235.84 7.47126484e+00 2.24137947e-01 
342 1237.40 7.41866207e+00 2.22559869e-01 
341 1238.96 7.40792656e+00 2.22237796e-01 
340 1240.52 7.27050018e+00 2.18115002e-01 
339 1242.08 7.38548183e+00 2.21564457e-01 
338 1243.64 7.39483500e+00 2.21845046e-01 
337 1245.20 7.45533752e+00 2.23660126e-01 
336 1246.75 7.42051268e+00 2.22615376e-01 
335 1248.31 7.47564268e+00 2.24269286e-01 
334 1249.86 7.40179729e+00 2.22053915e-01 
333 1251.41 7.41950941e+00 2.22585276e-01 
332 1252.96 7.35980225e+00 2.20794067e-01 
331 1254.51 7.36312008e+00 2.20893607e-01 
330 1256.06 7.29994965e+00 2.18998492e-01 
329 1257.61 7.24924231e+00 2.17477262e-01 
328 1259.15 7.14535761e+00 2.14360729e-01 
327 1260.69 7.09760427e+00 2.12928131e-01 
326 1262.23 6.98601532e+00 2.09580466e-01 
325 1263.77 6.95420265e+00 2.08626077e-01 
324 1265.31 6.76320267e+00 2.02896073e-01 
323 1266.85 6.79208708e+00 2.03762606e-01 
322 1268.39 6.82050610e+00 2.04615176e-01 
321 1269.92 6.92755175e+00 2.07826555e-01 
320 1271.46 7.10376406e+00 2.13112921e-01 
319 1272.99 7.16110325e+00 2.14833096e-01 
