% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20130214starsunPCA.mat and recorded on 2013-02-24 12:19:58.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 171.85 -1.00000000e+000 -1.00000000e+000 
1 172.67 -1.00000000e+000 -1.00000000e+000 
2 173.48 -1.00000000e+000 -1.00000000e+000 
3 174.29 -1.00000000e+000 -1.00000000e+000 
4 175.10 -1.00000000e+000 -1.00000000e+000 
5 175.91 -1.00000000e+000 -1.00000000e+000 
6 176.72 -1.00000000e+000 -1.00000000e+000 
7 177.54 -1.00000000e+000 -1.00000000e+000 
8 178.35 -1.00000000e+000 -1.00000000e+000 
9 179.16 -1.00000000e+000 -1.00000000e+000 
10 179.97 -1.00000000e+000 -1.00000000e+000 
11 180.78 -1.00000000e+000 -1.00000000e+000 
12 181.59 -1.00000000e+000 -1.00000000e+000 
13 182.41 -1.00000000e+000 -1.00000000e+000 
14 183.22 -1.00000000e+000 -1.00000000e+000 
15 184.03 -1.00000000e+000 -1.00000000e+000 
16 184.84 -1.00000000e+000 -1.00000000e+000 
17 185.65 -1.00000000e+000 -1.00000000e+000 
18 186.46 -1.00000000e+000 -1.00000000e+000 
19 187.28 -1.00000000e+000 -1.00000000e+000 
20 188.09 -1.00000000e+000 -1.00000000e+000 
21 188.90 -1.00000000e+000 -1.00000000e+000 
22 189.71 -1.00000000e+000 -1.00000000e+000 
23 190.52 -1.00000000e+000 -1.00000000e+000 
24 191.33 -1.00000000e+000 -1.00000000e+000 
25 192.14 -1.00000000e+000 -1.00000000e+000 
26 192.96 -1.00000000e+000 -1.00000000e+000 
27 193.77 -1.00000000e+000 -1.00000000e+000 
28 194.58 -1.00000000e+000 -1.00000000e+000 
29 195.39 -1.00000000e+000 -1.00000000e+000 
30 196.20 -1.00000000e+000 -1.00000000e+000 
31 197.01 -1.00000000e+000 -1.00000000e+000 
32 197.83 -1.00000000e+000 -1.00000000e+000 
33 198.64 -1.00000000e+000 -1.00000000e+000 
34 199.45 -1.00000000e+000 -1.00000000e+000 
35 200.26 -1.00000000e+000 -1.00000000e+000 
36 201.07 -1.00000000e+000 -1.00000000e+000 
37 201.88 -1.00000000e+000 -1.00000000e+000 
38 202.69 -1.00000000e+000 -1.00000000e+000 
39 203.51 -1.00000000e+000 -1.00000000e+000 
40 204.32 -1.00000000e+000 -1.00000000e+000 
41 205.13 -1.00000000e+000 -1.00000000e+000 
42 205.94 -1.00000000e+000 -1.00000000e+000 
43 206.75 -1.00000000e+000 -1.00000000e+000 
44 207.56 -1.00000000e+000 -1.00000000e+000 
45 208.37 -1.00000000e+000 -1.00000000e+000 
46 209.18 -1.00000000e+000 -1.00000000e+000 
47 210.00 -1.00000000e+000 -1.00000000e+000 
48 210.81 -1.00000000e+000 -1.00000000e+000 
49 211.62 -1.00000000e+000 -1.00000000e+000 
50 212.43 -1.00000000e+000 -1.00000000e+000 
51 213.24 -1.00000000e+000 -1.00000000e+000 
52 214.05 -1.00000000e+000 -1.00000000e+000 
53 214.86 -1.00000000e+000 -1.00000000e+000 
54 215.68 -1.00000000e+000 -1.00000000e+000 
55 216.49 -1.00000000e+000 -1.00000000e+000 
56 217.30 -1.00000000e+000 -1.00000000e+000 
