% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblanc\Research\MLO\2018_Febuary\20180209_day5\4STARB_20180209starsun.mat and recorded on 2018-02-09 14:23:47.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
511 946.05 4.74498892e+00 1.42349660e-01 
510 947.95 4.91454506e+00 1.47436351e-01 
509 949.84 5.00989151e+00 1.50296748e-01 
508 951.73 5.08014774e+00 1.52404428e-01 
507 953.62 5.14457893e+00 1.54337361e-01 
506 955.51 5.22666550e+00 1.56799972e-01 
505 957.40 5.29940319e+00 1.58982098e-01 
504 959.28 5.44743919e+00 1.63423181e-01 
503 961.16 5.63678885e+00 1.69103667e-01 
502 963.03 5.69605732e+00 1.70881718e-01 
501 964.90 5.94829845e+00 1.78448960e-01 
500 966.78 5.97410822e+00 1.79223239e-01 
499 968.64 6.26638031e+00 1.87991410e-01 
498 970.51 6.29987335e+00 1.88996196e-01 
497 972.37 6.47589016e+00 1.94276705e-01 
496 974.23 6.42224216e+00 1.92667261e-01 
495 976.09 6.57944965e+00 1.97383493e-01 
494 977.95 6.58615780e+00 1.97584733e-01 
493 979.80 6.72292614e+00 2.01687783e-01 
492 981.65 6.81744099e+00 2.04523236e-01 
491 983.50 6.93856716e+00 2.08157018e-01 
490 985.34 6.92792988e+00 2.07837895e-01 
489 987.18 6.95461559e+00 2.08638474e-01 
488 989.02 6.95607996e+00 2.08682403e-01 
487 990.86 7.01030970e+00 2.10309297e-01 
486 992.70 6.94131136e+00 2.08239347e-01 
485 994.53 7.06252098e+00 2.11875632e-01 
484 996.36 6.96988869e+00 2.09096655e-01 
483 998.19 7.07120895e+00 2.12136269e-01 
482 1000.01 7.03679895e+00 2.11103976e-01 
481 1001.83 6.94791269e+00 2.08437383e-01 
480 1003.65 7.01185751e+00 2.10355729e-01 
479 1005.47 6.96284151e+00 2.08885252e-01 
478 1007.29 6.97991467e+00 2.09397435e-01 
477 1009.10 7.06350327e+00 2.11905092e-01 
476 1010.91 7.03275299e+00 2.10982591e-01 
475 1012.72 7.14690208e+00 2.14407057e-01 
474 1014.53 7.04089212e+00 2.11226761e-01 
473 1016.33 7.17065287e+00 2.15119585e-01 
472 1018.13 7.04256535e+00 2.11276963e-01 
471 1019.93 7.09982681e+00 2.12994799e-01 
470 1021.73 7.06108475e+00 2.11832538e-01 
469 1023.52 7.01629639e+00 2.10488886e-01 
468 1025.31 6.92347717e+00 2.07704321e-01 
467 1027.10 6.98329258e+00 2.09498778e-01 
466 1028.89 6.86472511e+00 2.05941752e-01 
465 1030.67 6.88646984e+00 2.06594095e-01 
464 1032.45 6.77950191e+00 2.03385055e-01 
463 1034.23 6.74974203e+00 2.02492267e-01 
462 1036.01 6.69469547e+00 2.00840861e-01 
