% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20160117starsun.mat and recorded on 2016-01-18 11:03:37.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 -5.08465027e+12 -1.52539508e+11 
2 174.77 -4.97150668e+12 -1.49145200e+11 
3 175.56 4.76860162e+13 1.43058048e+12 
4 176.36 2.16358618e+15 6.49075853e+13 
5 177.15 3.05453900e+15 9.16361700e+13 
6 177.94 4.76777918e+15 1.43033375e+14 
7 178.74 7.36717086e+15 2.21015126e+14 
8 179.53 9.05046065e+15 2.71513820e+14 
9 180.33 1.10747251e+16 3.32241753e+14 
10 181.12 1.41164019e+16 4.23492057e+14 
11 181.92 1.69549392e+16 5.08648175e+14 
12 182.71 2.29034372e+16 6.87103116e+14 
13 183.51 2.72398034e+16 8.17194103e+14 
14 184.30 3.78595063e+16 1.13578519e+15 
15 185.10 6.82189019e+16 2.04656706e+15 
16 185.89 1.01340565e+17 3.04021696e+15 
17 186.69 1.58444359e+17 4.75333076e+15 
18 187.49 2.55616208e+17 7.66848625e+15 
19 188.28 3.21796653e+17 9.65389960e+15 
20 189.08 4.97628051e+17 1.49288415e+16 
21 189.88 8.07446385e+17 2.42233915e+16 
22 190.67 1.33471039e+18 4.00413117e+16 
23 191.47 1.96846247e+18 5.90538742e+16 
24 192.27 3.37684623e+18 1.01305387e+17 
25 193.07 5.50330761e+18 1.65099228e+17 
26 193.86 8.60661956e+18 2.58198587e+17 
27 194.66 1.28885339e+19 3.86656016e+17 
28 195.46 1.29353660e+19 3.88060981e+17 
29 196.26 1.44919345e+19 4.34758035e+17 
30 197.05 1.34115191e+19 4.02345574e+17 
31 197.85 1.65619442e+19 4.96858326e+17 
32 198.65 2.78402164e+19 8.35206493e+17 
33 199.45 1.89970998e+19 5.69912995e+17 
34 200.25 1.11937829e+19 3.35813487e+17 
35 201.05 5.32716372e+18 1.59814912e+17 
36 201.85 2.61768084e+18 7.85304252e+16 
37 202.64 1.17621084e+18 3.52863251e+16 
38 203.44 7.22580718e+17 2.16774215e+16 
39 204.24 3.81273714e+17 1.14382114e+16 
40 205.04 2.14413379e+17 6.43240136e+15 
41 205.84 9.92663042e+16 2.97798913e+15 
42 206.64 4.25489295e+16 1.27646789e+15 
43 207.44 1.81376014e+16 5.44128042e+14 
44 208.24 8.21406349e+15 2.46421905e+14 
45 209.04 3.50067681e+15 1.05020304e+14 
46 209.84 1.56534478e+15 4.69603434e+13 
47 210.64 6.65327236e+14 1.99598171e+13 
48 211.44 2.95417965e+14 8.86253896e+12 
49 212.24 1.31476707e+14 3.94430122e+12 
50 213.05 5.57019748e+13 1.67105925e+12 
51 213.85 2.51625909e+13 7.54877728e+11 
52 214.65 1.07690522e+13 3.23071565e+11 
53 215.45 4.91750016e+12 1.47525005e+11 
54 216.25 2.00652263e+12 6.01956789e+10 
55 217.05 9.05306563e+11 2.71591969e+10 
56 217.85 4.02856164e+11 1.20856849e+10 
57 218.65 1.71853675e+11 5.15561024e+09 
58 219.46 7.60234364e+10 2.28070309e+09 
59 220.26 3.22886759e+10 9.68660278e+08 
60 221.06 1.50520284e+10 4.51560853e+08 
61 221.86 6.21295831e+09 1.86388749e+08 
62 222.66 2.72550449e+09 8.17651348e+07 
63 223.47 1.22181130e+09 3.66543390e+07 
64 224.27 5.04179506e+08 1.51253852e+07 
65 225.07 2.35954374e+08 7.07863123e+06 
66 225.87 1.00614852e+08 3.01844557e+06 
67 226.68 4.63005847e+07 1.38901754e+06 
68 227.48 2.04763137e+07 6.14289411e+05 
69 228.28 1.00348885e+07 3.01046654e+05 
70 229.09 5.05119605e+06 1.51535882e+05 
71 229.89 3.75276781e+06 1.12583034e+05 
72 230.69 3.61434842e+06 1.08430453e+05 
73 231.49 4.96921574e+06 1.49076472e+05 
74 232.30 1.01154624e+07 3.03463871e+05 
75 233.10 2.32505041e+07 6.97515122e+05 
76 233.91 5.83555407e+07 1.75066622e+06 
77 234.71 1.50748110e+08 4.52244331e+06 
78 235.51 3.99293491e+08 1.19788047e+07 
79 236.32 1.07068400e+09 3.21205200e+07 
80 237.12 2.79866397e+09 8.39599190e+07 
81 237.92 7.79712203e+09 2.33913661e+08 
82 238.73 2.12039950e+10 6.36119849e+08 
83 239.53 5.65072346e+10 1.69521704e+09 
84 240.34 1.56507809e+11 4.69523426e+09 
85 241.14 3.85835635e+11 1.15750690e+10 
86 241.94 9.79868453e+11 2.93960536e+10 
87 242.75 2.42914998e+12 7.28744995e+10 
88 243.55 5.75544482e+12 1.72663345e+11 
89 244.36 1.30787196e+13 3.92361588e+11 
90 245.16 2.85055340e+13 8.55166021e+11 
