% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from /data/sunsat/TMF_2024/data_processed/allstarmats/4STARB_20240716starsun.mat and recorded on 2024-07-16 18:07:09.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for TABLE_MOUNTAIN_CA within 300 m [Alt] and 600 seconds, measured on 20240716. Using the AERONET file: 240716_240716_TABLE_MOUNTAIN_CA.lev15 as input for this comparison. Date of creation: 16-Jul-2024 18:07:09
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 1.14431479e+33 -1.00000000e+00 
2 172.86 3.85247018e+32 -1.00000000e+00 
3 173.67 1.30742097e+32 -1.00000000e+00 
4 174.48 3.69000834e+32 -1.00000000e+00 
5 175.29 5.91516281e+31 -1.00000000e+00 
6 176.11 1.00216831e+31 -1.00000000e+00 
7 176.92 1.76662446e+30 -1.00000000e+00 
8 177.73 3.09960703e+29 -1.00000000e+00 
9 178.54 6.47824009e+28 -1.00000000e+00 
10 179.36 1.25806736e+28 -1.00000000e+00 
11 180.17 2.84590347e+27 -1.00000000e+00 
12 180.98 6.30786561e+26 -1.00000000e+00 
13 181.79 1.33354926e+26 -1.00000000e+00 
14 182.61 3.29581243e+25 -1.00000000e+00 
15 183.42 8.55752125e+24 -1.00000000e+00 
16 184.23 2.41976174e+24 -1.00000000e+00 
17 185.04 6.36422687e+23 -1.00000000e+00 
18 185.86 1.85237574e+23 -1.00000000e+00 
19 186.67 5.16308199e+22 -1.00000000e+00 
20 187.48 1.60019785e+22 -1.00000000e+00 
21 188.29 5.03821518e+21 -1.00000000e+00 
22 189.11 1.60269910e+21 -1.00000000e+00 
23 189.92 5.67081021e+20 -1.00000000e+00 
24 190.73 1.85940434e+20 -1.00000000e+00 
25 191.54 6.72046664e+19 -1.00000000e+00 
26 192.36 2.39998144e+19 -1.00000000e+00 
27 193.17 8.94848533e+18 -1.00000000e+00 
28 193.98 3.56821980e+18 -1.00000000e+00 
29 194.79 1.31734385e+18 4.50375438e+18 
30 195.61 5.45545990e+17 1.85485289e+18 
31 196.42 2.40977335e+17 8.19617955e+17 
32 197.23 9.92951943e+16 3.36822537e+17 
33 198.04 4.25045726e+16 1.43355408e+17 
34 198.86 1.87890259e+16 6.30214295e+16 
35 199.67 8.60380143e+15 2.87209553e+16 
36 200.48 4.05481662e+15 1.35683386e+16 
37 201.29 1.89116564e+15 6.26525455e+15 
38 202.11 9.02565500e+14 2.99030226e+15 
39 202.92 4.56636158e+14 1.50442759e+15 
40 203.73 2.19693181e+14 7.20383322e+14 
41 204.54 1.11474836e+14 3.64943002e+14 
42 205.36 5.86381148e+13 1.89501138e+14 
43 206.17 2.89088838e+13 9.28312805e+13 
44 206.98 1.71875972e+13 5.51135656e+13 
45 207.79 9.09282535e+12 2.90574943e+13 
46 208.61 5.49718589e+12 1.75113964e+13 
47 209.42 3.27035204e+12 1.03543367e+13 
48 210.23 2.21793563e+12 7.00785204e+12 
49 211.04 1.77753503e+12 5.56791182e+12 
50 211.86 1.67389141e+12 5.21342026e+12 
51 212.67 2.13973257e+12 6.76863253e+12 
