% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 4STAR_20160927starsun.mat and recorded on 2017-06-26 16:46:20.
% Using the MLO from September 2016 high altitude AOD for stratospheric AOD component, calculating the c0 from the AOD at low airmass. 
Pix Wavelength C0 C0err
511 949.79 5.46560383e+00 1.11268684e-02 
510 949.79 5.61970854e+00 1.05926404e-02 
509 951.68 6.01017380e+00 1.08116958e-02 
508 953.57 6.05837870e+00 1.07573215e-02 
507 955.46 6.52326393e+00 1.17821954e-02 
506 957.34 6.60904646e+00 1.03649404e-02 
505 959.22 7.07266378e+00 1.10907368e-02 
504 961.10 7.13695288e+00 1.00699579e-02 
503 962.98 7.55421972e+00 1.08994078e-02 
502 964.85 7.52606726e+00 9.64058470e-03 
501 966.72 8.03235912e+00 1.10722715e-02 
500 968.59 8.03439045e+00 1.08042415e-02 
499 970.45 8.42640781e+00 1.17111364e-02 
498 972.32 8.39256668e+00 1.07072806e-02 
497 974.18 8.73257542e+00 1.07486621e-02 
496 976.04 8.65586758e+00 1.09437350e-02 
495 977.89 8.98864269e+00 1.18834255e-02 
494 979.74 8.87512302e+00 1.09910341e-02 
493 981.59 9.16058922e+00 1.18478285e-02 
492 983.44 9.03186417e+00 1.09154917e-02 
491 985.29 9.28926563e+00 1.16348770e-02 
490 987.13 9.07175541e+00 1.11174295e-02 
489 988.97 9.31283951e+00 1.26010422e-02 
488 990.81 9.13149071e+00 1.16579393e-02 
487 992.65 9.31194305e+00 1.23801883e-02 
486 994.48 9.11902142e+00 1.19755790e-02 
485 996.31 9.26278210e+00 1.16967969e-02 
484 998.14 9.02513409e+00 1.14716981e-02 
483 999.97 9.16357517e+00 1.22269001e-02 
482 1001.79 8.87623310e+00 1.00453990e-02 
481 1003.62 8.95153236e+00 1.25005990e-02 
480 1005.44 8.73137951e+00 1.25251208e-02 
479 1007.25 8.97537231e+00 1.27310203e-02 
478 1009.07 8.74927998e+00 1.18174264e-02 
477 1010.88 8.92524624e+00 1.29454918e-02 
476 1012.69 8.65149593e+00 1.12525309e-02 
475 1014.50 8.79187584e+00 1.20145530e-02 
474 1016.31 8.58193302e+00 1.19300233e-02 
473 1018.11 8.70995903e+00 1.25764534e-02 
472 1019.91 8.46330929e+00 1.25871701e-02 
471 1021.71 8.61567211e+00 1.31554194e-02 
470 1023.51 8.38068485e+00 1.22282133e-02 
469 1025.30 8.55681324e+00 1.30608445e-02 
468 1027.09 8.43863010e+00 1.19267004e-02 
467 1028.88 8.58393097e+00 1.33649977e-02 
466 1030.67 8.43590164e+00 1.18455188e-02 
465 1032.46 8.61025143e+00 1.26268631e-02 
464 1034.24 8.45234680e+00 1.08799785e-02 
463 1036.02 8.65195179e+00 1.14524923e-02 
462 1037.80 8.51094437e+00 1.04072737e-02 
461 1039.58 8.71826172e+00 1.13094617e-02 
460 1041.35 8.56760979e+00 1.10637192e-02 
459 1043.12 8.71776295e+00 1.20070409e-02 
458 1044.89 8.62562084e+00 1.09264022e-02 
457 1046.66 8.85181522e+00 1.12030217e-02 
456 1048.43 8.79626369e+00 9.57818422e-03 
455 1050.19 9.03062153e+00 1.16831614e-02 
454 1051.95 8.89297104e+00 1.06399870e-02 
453 1053.71 9.15545177e+00 1.26965968e-02 
452 1055.47 8.98104477e+00 1.13326851e-02 
451 1057.23 9.12512684e+00 1.24262935e-02 
450 1058.98 8.96296406e+00 1.12247253e-02 
449 1060.73 9.13958168e+00 1.22055952e-02 
448 1062.48 8.93446827e+00 1.12965349e-02 
447 1064.23 9.06411648e+00 1.23288790e-02 
446 1065.97 8.77853680e+00 1.20375417e-02 
445 1067.71 8.82820415e+00 1.24816699e-02 
444 1069.46 8.62670612e+00 1.19402064e-02 
443 1071.19 8.75044632e+00 1.25725018e-02 
442 1072.93 8.59159470e+00 1.11746881e-02 
441 1074.67 8.68695927e+00 1.21182073e-02 
440 1076.40 8.49027729e+00 1.20407501e-02 
439 1078.13 8.51898479e+00 1.29658561e-02 
438 1079.86 8.27498817e+00 1.27735035e-02 
437 1081.58 8.36367226e+00 1.22527657e-02 
