% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from /data/sunsat/rooftop/Spring_2025/data_processed/allstarmats/4STARB_20250414starsun.mat and recorded on 2025-04-22 19:29:19.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for NASA_Ames within 300 m [Alt] and 600 seconds, measured on 20250414. Using the AERONET file: 250414_250414_NASA_Ames.lev15 as input for this comparison. Date of creation: 22-Apr-2025 19:29:19
Pix Wavelength C0 C0err
511 946.05 3.57829547e+00 1.56123206e-01 
510 947.95 3.71314168e+00 1.56173334e-01 
509 949.84 3.92046094e+00 1.58401459e-01 
508 951.73 4.09708261e+00 1.61540866e-01 
507 953.62 4.27777195e+00 1.54022858e-01 
506 955.51 4.49337101e+00 1.53724805e-01 
505 957.40 4.75809813e+00 1.50623590e-01 
504 959.28 5.08612394e+00 1.52425379e-01 
503 961.16 5.47025919e+00 1.51328832e-01 
502 963.03 5.87252808e+00 1.41138002e-01 
501 964.90 6.35187435e+00 1.30487919e-01 
500 966.78 6.89206266e+00 1.13874942e-01 
499 968.64 7.49185658e+00 1.03119098e-01 
498 970.51 7.92203379e+00 9.03970897e-02 
497 972.37 8.08188820e+00 9.06156227e-02 
496 974.23 8.08709431e+00 9.33007374e-02 
495 976.09 8.22284985e+00 9.81727615e-02 
494 977.95 8.46685600e+00 8.54602605e-02 
493 979.80 8.83628368e+00 6.97013587e-02 
492 981.65 9.17108727e+00 6.58621565e-02 
491 983.50 9.52680206e+00 4.70511727e-02 
490 985.34 9.79289722e+00 4.07774299e-02 
489 987.18 1.00059605e+01 2.20504683e-02 
488 989.02 1.01523809e+01 1.79502144e-02 
487 990.86 1.02666960e+01 1.13881528e-02 
486 992.70 1.03293476e+01 1.79191139e-02 
485 994.53 1.04289169e+01 1.64993424e-02 
484 996.36 1.04611683e+01 1.53167564e-02 
483 998.19 1.05225830e+01 1.60409212e-02 
482 1000.01 1.05410290e+01 1.80768464e-02 
481 1001.83 1.05391617e+01 2.32661106e-02 
480 1003.65 1.05039444e+01 1.43992146e-02 
479 1005.47 1.05544605e+01 1.61333885e-02 
478 1007.29 1.06201639e+01 1.90449599e-02 
477 1009.10 1.07808285e+01 1.68409012e-02 
476 1010.91 1.08754892e+01 1.53360851e-02 
475 1012.72 1.09133835e+01 1.38564538e-02 
474 1014.53 1.08989639e+01 2.34624781e-02 
473 1016.33 1.09159727e+01 1.53303556e-02 
472 1018.13 1.08601923e+01 1.95729658e-02 
471 1019.93 1.08560839e+01 8.82739201e-03 
470 1021.73 1.08213024e+01 1.88472345e-02 
469 1023.52 1.07966299e+01 1.17165064e-02 
468 1025.31 1.07529173e+01 1.37453238e-02 
467 1027.10 1.07468100e+01 2.01925747e-02 
466 1028.89 1.06423569e+01 1.70108527e-02 
465 1030.67 1.05811310e+01 1.86883155e-02 
464 1032.45 1.04650526e+01 1.29339881e-02 
463 1034.23 1.03896275e+01 1.61912944e-02 
462 1036.01 1.02915602e+01 1.56898797e-02 
461 1037.79 1.02471399e+01 9.45932046e-03 
460 1039.56 1.01769819e+01 1.22416532e-02 
459 1041.33 1.01563349e+01 1.24290902e-02 
458 1043.10 1.00625353e+01 2.02665478e-02 
457 1044.87 1.00021954e+01 1.58367325e-02 
456 1046.63 9.91208935e+00 1.56886913e-02 
455 1048.39 9.89641285e+00 1.17997695e-02 
454 1050.15 9.84571648e+00 1.45388935e-02 
453 1051.91 9.81425381e+00 2.00833771e-02 
452 1053.67 9.75516033e+00 1.74511857e-02 
451 1055.42 9.70977116e+00 1.73786003e-02 
450 1057.17 9.62631893e+00 2.02305894e-02 
