% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from /data/sunsat/TMF_2024/data_processed/allstarmats/4STARB_20240715starsun.mat and recorded on 2024-07-15 18:06:09.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for TABLE_MOUNTAIN_CA within 300 m [Alt] and 600 seconds, measured on 20240715. Using the AERONET file: 240715_240715_TABLE_MOUNTAIN_CA.lev15 as input for this comparison. Date of creation: 15-Jul-2024 18:06:09
Pix Wavelength C0 C0err
511 946.05 1.66241395e+00 3.29050660e-01 
510 947.95 1.79112113e+00 3.27804178e-01 
509 949.84 1.92294431e+00 3.53481680e-01 
508 951.73 2.07149625e+00 3.61503690e-01 
507 953.62 2.24849987e+00 3.52304786e-01 
506 955.51 2.47578168e+00 3.74521792e-01 
505 957.40 2.74015784e+00 3.77535343e-01 
504 959.28 3.05174017e+00 3.66673738e-01 
503 961.16 3.40222502e+00 3.80948782e-01 
502 963.03 3.82530236e+00 3.76709253e-01 
501 964.90 4.32211113e+00 3.83429736e-01 
500 966.78 4.98811579e+00 3.62331271e-01 
499 968.64 5.72650003e+00 3.26061010e-01 
498 970.51 6.33924580e+00 2.97262698e-01 
497 972.37 6.51228571e+00 2.94800460e-01 
496 974.23 6.47753668e+00 3.02788556e-01 
495 976.09 6.55999899e+00 3.02109510e-01 
494 977.95 6.89684725e+00 2.76304662e-01 
493 979.80 7.41931295e+00 2.36523598e-01 
492 981.65 7.94345331e+00 1.83190823e-01 
491 983.50 8.51792336e+00 1.28000692e-01 
490 985.34 9.02253532e+00 8.42266753e-02 
489 987.18 9.46375561e+00 9.78860185e-02 
488 989.02 9.78230762e+00 1.02714941e-01 
487 990.86 1.00165272e+01 1.29289314e-01 
486 992.70 1.01673803e+01 1.60252541e-01 
485 994.53 1.03409605e+01 1.58515140e-01 
484 996.36 1.04444256e+01 1.85431644e-01 
483 998.19 1.05119390e+01 1.78113639e-01 
482 1000.01 1.04749250e+01 1.86318398e-01 
481 1001.83 1.04201584e+01 1.88061684e-01 
480 1003.65 1.03542814e+01 1.84702665e-01 
479 1005.47 1.04207201e+01 1.76478997e-01 
478 1007.29 1.04833374e+01 1.58087775e-01 
477 1009.10 1.06305208e+01 1.55143633e-01 
476 1010.91 1.07206039e+01 1.64389834e-01 
475 1012.72 1.08060656e+01 1.78692341e-01 
474 1014.53 1.08079138e+01 1.75379917e-01 
473 1016.33 1.07991323e+01 1.62641034e-01 
472 1018.13 1.07069149e+01 1.48401111e-01 
471 1019.93 1.06683989e+01 1.43765509e-01 
470 1021.73 1.05691595e+01 1.37534082e-01 
469 1023.52 1.05177984e+01 1.39739662e-01 
468 1025.31 1.04339075e+01 1.27873585e-01 
467 1027.10 1.04487000e+01 1.28784224e-01 
466 1028.89 1.03600416e+01 1.22986645e-01 
465 1030.67 1.02969227e+01 1.20517671e-01 
464 1032.45 1.01935291e+01 1.15387179e-01 
463 1034.23 1.01107712e+01 1.09221302e-01 
462 1036.01 1.00090876e+01 9.90244374e-02 
461 1037.79 9.95931435e+00 1.00038052e-01 
460 1039.56 9.89269829e+00 9.85676870e-02 
459 1041.33 9.87007904e+00 1.02896079e-01 
458 1043.10 9.78523159e+00 1.01352274e-01 
457 1044.87 9.72652626e+00 1.01363949e-01 
456 1046.63 9.62570667e+00 1.01655796e-01 
455 1048.39 9.60322762e+00 1.00761637e-01 
