% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from /data/sunsat/TMF_2024/data_processed/allstarmats/4STARB_20240709starsun.mat and recorded on 2024-07-09 20:05:07.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
511 946.05 6.32685947e+00 1.89805791e-01 
510 947.95 6.45447397e+00 1.93634212e-01 
509 949.84 6.61238003e+00 1.98371395e-01 
508 951.73 6.74674129e+00 2.02402234e-01 
507 953.62 6.86862087e+00 2.06058621e-01 
506 955.51 6.99578953e+00 2.09873691e-01 
505 957.40 7.15770531e+00 2.14731157e-01 
504 959.28 7.39450884e+00 2.21835271e-01 
503 961.16 7.64849901e+00 2.29454964e-01 
502 963.03 7.87538767e+00 2.36261636e-01 
501 964.90 8.13804913e+00 2.44141474e-01 
500 966.78 8.38743305e+00 2.51623005e-01 
499 968.64 8.67576027e+00 2.60272801e-01 
498 970.51 8.87961960e+00 2.66388595e-01 
497 972.37 9.02080154e+00 2.70624042e-01 
496 974.23 9.09990215e+00 2.72997051e-01 
495 976.09 9.24494743e+00 2.77348429e-01 
494 977.95 9.37462044e+00 2.81238616e-01 
493 979.80 9.52912617e+00 2.85873771e-01 
492 981.65 9.64836979e+00 2.89451092e-01 
491 983.50 9.78119373e+00 2.93435812e-01 
490 985.34 9.84390163e+00 2.95317054e-01 
489 987.18 9.88472462e+00 2.96541750e-01 
488 989.02 9.89630318e+00 2.96889096e-01 
487 990.86 9.93501663e+00 2.98050493e-01 
486 992.70 9.94851112e+00 2.98455328e-01 
485 994.53 9.99906063e+00 2.99971819e-01 
484 996.36 1.00145283e+01 3.00435841e-01 
483 998.19 1.00802193e+01 3.02406579e-01 
482 1000.01 1.01302404e+01 3.03907216e-01 
481 1001.83 1.01453304e+01 3.04359913e-01 
480 1003.65 1.01064978e+01 3.03194940e-01 
479 1005.47 1.01417408e+01 3.04252237e-01 
478 1007.29 1.02084789e+01 3.06254357e-01 
477 1009.10 1.03604927e+01 3.10814768e-01 
476 1010.91 1.04401436e+01 3.13204318e-01 
475 1012.72 1.04597855e+01 3.13793570e-01 
474 1014.53 1.04411888e+01 3.13235670e-01 
473 1016.33 1.04718628e+01 3.14155877e-01 
472 1018.13 1.04415092e+01 3.13245267e-01 
471 1019.93 1.04594240e+01 3.13782722e-01 
470 1021.73 1.04337578e+01 3.13012719e-01 
469 1023.52 1.04167891e+01 3.12503666e-01 
468 1025.31 1.03810301e+01 3.11430901e-01 
467 1027.10 1.04023371e+01 3.12070101e-01 
466 1028.89 1.03439684e+01 3.10319066e-01 
465 1030.67 1.03179111e+01 3.09537321e-01 
464 1032.45 1.02167521e+01 3.06502551e-01 
