% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20160111starsun.mat and recorded on 2016-01-12 15:22:19.
% Modified Langley processed for 0.8823-0.9945 micron region
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 1.12748477e+03 -1.00000000e+00 
2 174.77 1.15486271e+03 -1.00000000e+00 
3 175.56 8.15411237e+02 -1.00000000e+00 
4 176.36 9.40677642e+04 -1.00000000e+00 
5 177.15 1.12719708e+05 -1.00000000e+00 
6 177.94 1.29710569e+05 -1.00000000e+00 
7 178.74 1.48161055e+05 -1.00000000e+00 
8 179.53 1.72151536e+05 -1.00000000e+00 
9 180.33 1.94855332e+05 -1.00000000e+00 
10 181.12 2.16715089e+05 -1.00000000e+00 
11 181.92 2.56016427e+05 -1.00000000e+00 
12 182.71 2.82870722e+05 -1.00000000e+00 
13 183.51 3.29621340e+05 -1.00000000e+00 
14 184.30 3.52204934e+05 -1.00000000e+00 
15 185.10 4.13665611e+05 -1.00000000e+00 
16 185.89 4.79176860e+05 -1.00000000e+00 
17 186.69 5.05227180e+05 -1.00000000e+00 
18 187.49 5.85558296e+05 -1.00000000e+00 
19 188.28 7.03673184e+05 -1.00000000e+00 
20 189.08 8.61186918e+05 -1.00000000e+00 
21 189.88 9.17888755e+05 -1.00000000e+00 
22 190.67 8.51616919e+05 -1.00000000e+00 
23 191.47 7.18298149e+05 -1.00000000e+00 
24 192.27 5.92721719e+05 -1.00000000e+00 
25 193.07 4.91646449e+05 -1.00000000e+00 
26 193.86 5.02903931e+05 -1.00000000e+00 
27 194.66 4.42338265e+05 -1.00000000e+00 
28 195.46 4.13927771e+05 -1.00000000e+00 
29 196.26 3.97914870e+05 -1.00000000e+00 
30 197.05 3.51678734e+05 -1.00000000e+00 
31 197.85 3.02931061e+05 -1.00000000e+00 
32 198.65 2.85464243e+05 -1.00000000e+00 
33 199.45 2.50896935e+05 -1.00000000e+00 
34 200.25 2.35874931e+05 -1.00000000e+00 
35 201.05 2.13390296e+05 -1.00000000e+00 
36 201.85 1.97260697e+05 -1.00000000e+00 
37 202.64 1.51526524e+05 -1.00000000e+00 
38 203.44 1.41721203e+05 -1.00000000e+00 
39 204.24 1.17813173e+05 -1.00000000e+00 
40 205.04 9.95858326e+04 -1.00000000e+00 
41 205.84 9.05983292e+04 -1.00000000e+00 
42 206.64 6.99214988e+04 -1.00000000e+00 
43 207.44 6.10653987e+04 -1.00000000e+00 
44 208.24 5.21216150e+04 -1.00000000e+00 
45 209.04 4.01747320e+04 -1.00000000e+00 
46 209.84 3.58657872e+04 -1.00000000e+00 
47 210.64 2.73904648e+04 -1.00000000e+00 
48 211.44 2.11599680e+04 -1.00000000e+00 
49 212.24 1.64657224e+04 -1.00000000e+00 
50 213.05 1.25258891e+04 -1.00000000e+00 
51 213.85 9.72006949e+03 -1.00000000e+00 
52 214.65 7.36423585e+03 -1.00000000e+00 
53 215.45 5.72379742e+03 -1.00000000e+00 
54 216.25 4.35406585e+03 -1.00000000e+00 
55 217.05 3.36180214e+03 -1.00000000e+00 
56 217.85 2.57758269e+03 -1.00000000e+00 
57 218.65 1.95507190e+03 -1.00000000e+00 
58 219.46 1.52602772e+03 -1.00000000e+00 
59 220.26 1.17342506e+03 -1.00000000e+00 
60 221.06 8.85398512e+02 -1.00000000e+00 
61 221.86 6.95466218e+02 -1.00000000e+00 
62 222.66 5.27039315e+02 -1.00000000e+00 
63 223.47 4.15029720e+02 -1.00000000e+00 
64 224.27 3.13694479e+02 -1.00000000e+00 
65 225.07 2.41497480e+02 -1.00000000e+00 
66 225.87 1.88745606e+02 -1.00000000e+00 
67 226.68 1.43901838e+02 -1.00000000e+00 
68 227.48 1.11007337e+02 -1.00000000e+00 
69 228.28 8.74946712e+01 -1.00000000e+00 
70 229.09 7.16930404e+01 -1.00000000e+00 
71 229.89 6.41464249e+01 -1.00000000e+00 
72 230.69 6.35187122e+01 -1.00000000e+00 
73 231.49 7.24254606e+01 -1.00000000e+00 
74 232.30 8.78785297e+01 -1.00000000e+00 
75 233.10 1.12881861e+02 -1.00000000e+00 
76 233.91 1.54531887e+02 -1.00000000e+00 
77 234.71 2.08977371e+02 -1.00000000e+00 
78 235.51 2.83047271e+02 -1.00000000e+00 
79 236.32 3.78458538e+02 -1.00000000e+00 
80 237.12 5.23311585e+02 -1.00000000e+00 
81 237.92 7.24140679e+02 -1.00000000e+00 
82 238.73 9.84993070e+02 -1.00000000e+00 
