% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR NIR spectrometer (512 channels) derived from 20141024_009_NIR_park.dat on 2015-03-16 13:58:45. 
% Calibration used only data with Lamps_9 and 12 ms (vis), 150 ms (nir). 
% Also requires calibrated radiance from 20140606091700HISS.txt. 
Pix  Wavelength     resp       rate        rad 
436  1083.31  1.59494862e-01 1.65696013e+02 1.04477770e+03 
435  1085.03  1.61890692e-01 1.68210089e+02 1.04216282e+03 
434  1086.75  1.61295645e-01 1.66546300e+02 1.03955096e+03 
433  1088.47  1.64055259e-01 1.69602146e+02 1.03694210e+03 
432  1090.19  1.64596174e-01 1.69496053e+02 1.03431401e+03 
431  1091.90  1.67491999e-01 1.72105615e+02 1.03150709e+03 
430  1093.61  1.68207489e-01 1.72206971e+02 1.02870339e+03 
429  1095.33  1.72042621e-01 1.75910484e+02 1.02590288e+03 
428  1097.03  1.72442330e-01 1.75126200e+02 1.02310556e+03 
427  1098.74  1.75860462e-01 1.78600944e+02 1.02031142e+03 
426  1100.45  1.77605513e-01 1.79684610e+02 1.01736535e+03 
425  1102.15  1.82241911e-01 1.83968201e+02 1.01398488e+03 
424  1103.85  1.83610272e-01 1.84525794e+02 1.01060822e+03 
423  1105.55  1.87194366e-01 1.87576327e+02 1.00723535e+03 
422  1107.25  1.88689179e-01 1.88155747e+02 1.00386627e+03 
421  1108.94  1.92042640e-01 1.91257391e+02 1.00050096e+03 
420  1110.64  1.92785365e-01 1.90787199e+02 9.96143011e+02 
419  1112.33  1.96574397e-01 1.93793914e+02 9.90131099e+02 
418  1114.02  1.95744826e-01 1.91447876e+02 9.84125868e+02 
417  1115.70  1.98638949e-01 1.93463404e+02 9.78127294e+02 
416  1117.39  1.98301581e-01 1.91685049e+02 9.72135354e+02 
415  1119.07  1.99795842e-01 1.92213344e+02 9.66150025e+02 
414  1120.76  2.00285398e-01 1.91334553e+02 9.61112409e+02 
413  1122.44  2.03250465e-01 1.93713793e+02 9.57230662e+02 
412  1124.12  2.03827848e-01 1.92993437e+02 9.53353166e+02 
411  1125.79  2.07845082e-01 1.96446744e+02 9.49479907e+02 
410  1127.47  2.09761799e-01 1.97093473e+02 9.45610870e+02 
409  1129.14  2.12903439e-01 1.99552519e+02 9.41746040e+02 
408  1130.81  2.10654140e-01 1.96560263e+02 9.38302521e+02 
407  1132.48  2.10361911e-01 1.95908614e+02 9.35304166e+02 
406  1134.15  2.08820489e-01 1.93608264e+02 9.32309047e+02 
405  1135.81  2.11107589e-01 1.95289655e+02 9.29317155e+02 
404  1137.48  2.14997121e-01 1.98018510e+02 9.26328477e+02 
403  1139.14  2.17377361e-01 1.99782555e+02 9.23343002e+02 
402  1140.80  2.14449195e-01 1.95964883e+02 9.19940796e+02 
401  1142.46  2.14200910e-01 1.95201376e+02 9.16092513e+02 
400  1144.12  2.11324382e-01 1.91372876e+02 9.12248325e+02 
399  1145.77  2.12342810e-01 1.92097462e+02 9.08408218e+02 
398  1147.43  2.11406066e-01 1.90219678e+02 9.04572177e+02 
397  1149.08  2.11634535e-01 1.89857318e+02 9.00740188e+02 
396  1150.73  2.10435473e-01 1.87746934e+02 8.97211961e+02 
395  1152.38  2.11936496e-01 1.88719616e+02 8.94067112e+02 
394  1154.02  2.09401373e-01 1.84961105e+02 8.90925560e+02 
393  1155.67  2.12946187e-01 1.88238398e+02 8.87787296e+02 
392  1157.31  2.12177630e-01 1.86728566e+02 8.84652306e+02 
391  1158.95  2.12896878e-01 1.86919583e+02 8.81520581e+02 
390  1160.59  2.11908528e-01 1.85189569e+02 8.78532800e+02 
389  1162.23  2.12679653e-01 1.85573584e+02 8.75797404e+02 
388  1163.87  2.10275730e-01 1.82466059e+02 8.73064835e+02 
387  1165.50  2.10782542e-01 1.82794411e+02 8.70335085e+02 
386  1167.13  2.08949600e-01 1.80337282e+02 8.67608142e+02 
385  1168.76  2.08651514e-01 1.79903766e+02 8.64883998e+02 
384  1170.39  2.07239378e-01 1.77778624e+02 8.61869389e+02 
383  1172.02  2.06937133e-01 1.76857495e+02 8.57938035e+02 
382  1173.65  2.05833295e-01 1.75009066e+02 8.54010686e+02 
381  1175.27  2.05495378e-01 1.73856571e+02 8.50087328e+02 
380  1176.90  2.04178361e-01 1.71891141e+02 8.46167949e+02 
379  1178.52  2.03842032e-01 1.71064969e+02 8.42252533e+02 
378  1180.14  2.02014742e-01 1.68547684e+02 8.38337527e+02 
377  1181.75  2.01254203e-01 1.67424305e+02 8.34387931e+02 
376  1183.37  1.98420126e-01 1.64151158e+02 8.30442301e+02 
375  1184.99  1.97322941e-01 1.62430272e+02 8.26500624e+02 
374  1186.60  1.95344484e-01 1.59920167e+02 8.22562886e+02 
373  1188.21  1.93093408e-01 1.57435467e+02 8.18629074e+02 
372  1189.82  1.91072131e-01 1.54606700e+02 8.14699175e+02 
371  1191.43  1.93030087e-01 1.56119557e+02 8.10950301e+02 
370  1193.04  1.91851807e-01 1.54254472e+02 8.07227426e+02 
369  1194.64  1.92321984e-01 1.53810453e+02 8.03508227e+02 
368  1196.24  1.91851723e-01 1.52651712e+02 7.99792692e+02 
367  1197.85  1.92809466e-01 1.52957713e+02 7.96080809e+02 
366  1199.45  1.93111779e-01 1.52043679e+02 7.92372564e+02 
365  1201.05  1.93934767e-01 1.52733773e+02 7.89823048e+02 
364  1202.64  1.92340512e-01 1.50690782e+02 7.87887090e+02 
363  1204.24  1.93158766e-01 1.51283328e+02 7.85953016e+02 
362  1205.83  1.92419274e-01 1.50257452e+02 7.84020821e+02 
