% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblanc\Research\NAAMES\c130\NAAMES_3\4STARB_20170919starsun.mat and recorded on 2018-11-08 17:14:18.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
511 946.05 1.63043175e+01 4.89129514e-01 
510 947.95 1.67127533e+01 5.01382589e-01 
509 949.84 1.67161732e+01 5.01485169e-01 
508 951.73 1.66043072e+01 4.98129219e-01 
507 953.62 1.65084534e+01 4.95253593e-01 
506 955.51 1.64774170e+01 4.94322509e-01 
505 957.40 1.64645710e+01 4.93937135e-01 
504 959.28 1.65643864e+01 4.96931583e-01 
503 961.16 1.65916004e+01 4.97748017e-01 
502 963.03 1.63472233e+01 4.90416706e-01 
501 964.90 1.64504776e+01 4.93514329e-01 
500 966.78 1.60411339e+01 4.81234014e-01 
499 968.64 1.61287575e+01 4.83862728e-01 
498 970.51 1.58725348e+01 4.76176053e-01 
497 972.37 1.62056026e+01 4.86168087e-01 
496 974.23 1.62140846e+01 4.86422539e-01 
495 976.09 1.66013775e+01 4.98041332e-01 
494 977.95 1.64638767e+01 4.93916303e-01 
493 979.80 1.64725189e+01 4.94175553e-01 
492 981.65 1.63858776e+01 4.91576314e-01 
491 983.50 1.63868008e+01 4.91604030e-01 
490 985.34 1.61503601e+01 4.84510809e-01 
489 987.18 1.61461182e+01 4.84383553e-01 
488 989.02 1.59967308e+01 4.79901910e-01 
487 990.86 1.61071491e+01 4.83214468e-01 
486 992.70 1.59293976e+01 4.77881938e-01 
485 994.53 1.61274586e+01 4.83823746e-01 
484 996.36 1.59566364e+01 4.78699088e-01 
483 998.19 1.61050072e+01 4.83150214e-01 
482 1000.01 1.60590267e+01 4.81770813e-01 
481 1001.83 1.58504314e+01 4.75512952e-01 
480 1003.65 1.59113035e+01 4.77339119e-01 
479 1005.47 1.58751431e+01 4.76254284e-01 
478 1007.29 1.59166079e+01 4.77498233e-01 
477 1009.10 1.61075497e+01 4.83226478e-01 
476 1010.91 1.60537128e+01 4.81611371e-01 
475 1012.72 1.62419701e+01 4.87259090e-01 
474 1014.53 1.60225906e+01 4.80677724e-01 
473 1016.33 1.62627201e+01 4.87881601e-01 
472 1018.13 1.59873743e+01 4.79621232e-01 
471 1019.93 1.60695667e+01 4.82087016e-01 
470 1021.73 1.59729347e+01 4.79188055e-01 
469 1023.52 1.58900013e+01 4.76700038e-01 
468 1025.31 1.56445827e+01 4.69337493e-01 
467 1027.10 1.57162199e+01 4.71486598e-01 
466 1028.89 1.54769154e+01 4.64307457e-01 
465 1030.67 1.54177895e+01 4.62533683e-01 
464 1032.45 1.51421299e+01 4.54263896e-01 
463 1034.23 1.50306015e+01 4.50918049e-01 
462 1036.01 1.48701782e+01 4.46105361e-01 
461 1037.79 1.47445059e+01 4.42335188e-01 
460 1039.56 1.45543976e+01 4.36631918e-01 
459 1041.33 1.44561777e+01 4.33685333e-01 
458 1043.10 1.42010517e+01 4.26031560e-01 
457 1044.87 1.42411890e+01 4.27235663e-01 
456 1046.63 1.39233303e+01 4.17699903e-01 
455 1048.39 1.39090376e+01 4.17271137e-01 
454 1050.15 1.38359661e+01 4.15078998e-01 
453 1051.91 1.36745958e+01 4.10237879e-01 
452 1053.67 1.36039066e+01 4.08117205e-01 
451 1055.42 1.35731230e+01 4.07193691e-01 
450 1057.17 1.33476372e+01 4.00429130e-01 
449 1058.92 1.32488680e+01 3.97466034e-01 
448 1060.67 1.31975174e+01 3.95925522e-01 
447 1062.41 1.31144915e+01 3.93434733e-01 
446 1064.15 1.29027414e+01 3.87082249e-01 
445 1065.89 1.27878532e+01 3.83635610e-01 
444 1067.63 1.24276628e+01 3.72829884e-01 
443 1069.37 1.22858906e+01 3.68576705e-01 
442 1071.10 1.21204348e+01 3.63613039e-01 
441 1072.83 1.20366516e+01 3.61099541e-01 
440 1074.56 1.19427795e+01 3.58283401e-01 
439 1076.29 1.17770662e+01 3.53311986e-01 
438 1078.02 1.17142429e+01 3.51427287e-01 
437 1079.74 1.15937166e+01 3.47811490e-01 
436 1081.46 1.14835033e+01 3.44505101e-01 
435 1083.18 1.14794445e+01 3.44383329e-01 
434 1084.90 1.13960991e+01 3.41882974e-01 
433 1086.61 1.15331173e+01 3.45993519e-01 
432 1088.33 1.15350580e+01 3.46051753e-01 
431 1090.04 1.15967159e+01 3.47901464e-01 
430 1091.75 1.15795870e+01 3.47387612e-01 
429 1093.45 1.15508003e+01 3.46524000e-01 
428 1095.16 1.15286198e+01 3.45858604e-01 
427 1096.86 1.16507034e+01 3.49521101e-01 
426 1098.56 1.19433289e+01 3.58299851e-01 
425 1100.26 1.21040926e+01 3.63122791e-01 
424 1101.96 1.22553415e+01 3.67660254e-01 
423 1103.65 1.24869328e+01 3.74607980e-01 
422 1105.35 1.25226440e+01 3.75679314e-01 
421 1107.04 1.28187637e+01 3.84562910e-01 
420 1108.73 1.28408823e+01 3.85226458e-01 
419 1110.41 1.30901070e+01 3.92703205e-01 
418 1112.10 1.33850021e+01 4.01550055e-01 
417 1113.78 1.39606066e+01 4.18818206e-01 
416 1115.46 1.44970503e+01 4.34911519e-01 
415 1117.14 1.50447998e+01 4.51343983e-01 
414 1118.82 1.52300529e+01 4.56901580e-01 
413 1120.50 1.56548471e+01 4.69645411e-01 
412 1122.17 1.56449966e+01 4.69349891e-01 
411 1123.84 1.61680603e+01 4.85041797e-01 
410 1125.51 1.60744228e+01 4.82232690e-01 
409 1127.18 1.62332897e+01 4.86998677e-01 
408 1128.85 1.57036123e+01 4.71108377e-01 
407 1130.51 1.55684128e+01 4.67052370e-01 
406 1132.17 1.53539038e+01 4.60617125e-01 
405 1133.83 1.55325975e+01 4.65977937e-01 
404 1135.49 1.49740953e+01 4.49222863e-01 
403 1137.15 1.44404869e+01 4.33214605e-01 
402 1138.80 1.38626852e+01 4.15880561e-01 
401 1140.46 1.39371204e+01 4.18113619e-01 
400 1142.11 1.41625128e+01 4.24875379e-01 
399 1143.76 1.47847586e+01 4.43542749e-01 
398 1145.41 1.49353209e+01 4.48059618e-01 
397 1147.05 1.49671783e+01 4.49015349e-01 
396 1148.70 1.45502129e+01 4.36506391e-01 
395 1150.34 1.43407555e+01 4.30222660e-01 
394 1151.98 1.40180235e+01 4.20540690e-01 
393 1153.62 1.39304695e+01 4.17914093e-01 
392 1155.26 1.33608723e+01 4.00826156e-01 
391 1156.89 1.31801167e+01 3.95403504e-01 
390 1158.53 1.26437283e+01 3.79311860e-01 
389 1160.16 1.24613619e+01 3.73840868e-01 
388 1161.79 1.20529079e+01 3.61587226e-01 
387 1163.42 1.20306263e+01 3.60918790e-01 
386 1165.04 1.18216076e+01 3.54648232e-01 
385 1166.67 1.17583942e+01 3.52751821e-01 
384 1168.29 1.15616198e+01 3.46848607e-01 
383 1169.91 1.15027199e+01 3.45081598e-01 
382 1171.53 1.13521042e+01 3.40563118e-01 
381 1173.15 1.12208376e+01 3.36625129e-01 
380 1174.77 1.11094160e+01 3.33282471e-01 
379 1176.38 1.08559999e+01 3.25679988e-01 
378 1178.00 1.08362436e+01 3.25087309e-01 
377 1179.61 1.07204084e+01 3.21612239e-01 
376 1181.22 1.05451689e+01 3.16355079e-01 
375 1182.83 1.04431057e+01 3.13293159e-01 
374 1184.43 1.02709637e+01 3.08128923e-01 
373 1186.04 1.01504450e+01 3.04513335e-01 
372 1187.64 1.00734100e+01 3.02202314e-01 
371 1189.24 9.89703655e+00 2.96911091e-01 
370 1190.84 9.69341660e+00 2.90802509e-01 
369 1192.44 9.56440830e+00 2.86932260e-01 
368 1194.04 9.46004772e+00 2.83801436e-01 
367 1195.64 9.33688164e+00 2.80106455e-01 
366 1197.23 9.17210197e+00 2.75163054e-01 
365 1198.82 9.10406876e+00 2.73122072e-01 
364 1200.41 9.11255455e+00 2.73376644e-01 
363 1202.00 9.03693581e+00 2.71108061e-01 
362 1203.59 8.91900349e+00 2.67570108e-01 
361 1205.17 8.74465561e+00 2.62339681e-01 
360 1206.76 8.61492825e+00 2.58447856e-01 
359 1208.34 8.50365829e+00 2.55109757e-01 
358 1209.92 8.47867680e+00 2.54360318e-01 
357 1211.50 8.47481060e+00 2.54244328e-01 
356 1213.08 8.42757130e+00 2.52827138e-01 
355 1214.66 8.32986927e+00 2.49896079e-01 
354 1216.23 8.26916504e+00 2.48074949e-01 
353 1217.80 8.17670536e+00 2.45301157e-01 
352 1219.38 8.08289242e+00 2.42486775e-01 
351 1220.95 8.06652641e+00 2.41995797e-01 
350 1222.52 7.93061781e+00 2.37918541e-01 
349 1224.08 7.91240740e+00 2.37372220e-01 
348 1225.65 7.80559349e+00 2.34167799e-01 
347 1227.21 7.72568607e+00 2.31770575e-01 
346 1228.78 7.70561123e+00 2.31168330e-01 
345 1230.34 7.64512253e+00 2.29353681e-01 
344 1231.90 7.55349827e+00 2.26604953e-01 
343 1233.46 7.52503490e+00 2.25751042e-01 
342 1235.01 7.41322708e+00 2.22396806e-01 
341 1236.57 7.37665272e+00 2.21299589e-01 
340 1238.12 7.27702951e+00 2.18310893e-01 
339 1239.67 7.27663040e+00 2.18298912e-01 
338 1241.23 7.11195517e+00 2.13358656e-01 
337 1242.78 7.11050463e+00 2.13315144e-01 
336 1244.32 7.02669048e+00 2.10800707e-01 
335 1245.87 7.07724524e+00 2.12317362e-01 
334 1247.42 7.00775337e+00 2.10232601e-01 
333 1248.96 6.97883320e+00 2.09364995e-01 
332 1250.50 6.90302515e+00 2.07090750e-01 
331 1252.04 6.91517115e+00 2.07455128e-01 
330 1253.58 6.77447319e+00 2.03234196e-01 
329 1255.12 6.73326588e+00 2.01997980e-01 
328 1256.66 6.61255360e+00 1.98376611e-01 
327 1258.19 6.54984760e+00 1.96495429e-01 
326 1259.73 6.42684507e+00 1.92805350e-01 
325 1261.26 6.27693081e+00 1.88307926e-01 
324 1262.79 6.17993355e+00 1.85398012e-01 
323 1264.32 6.07200718e+00 1.82160214e-01 
322 1265.85 5.94962978e+00 1.78488895e-01 
321 1267.38 5.86331272e+00 1.75899386e-01 
320 1268.90 5.87331724e+00 1.76199511e-01 
319 1270.43 5.95750141e+00 1.78725049e-01 
318 1271.95 5.99203396e+00 1.79761022e-01 
317 1273.47 6.01477528e+00 1.80443257e-01 
316 1274.99 6.02749014e+00 1.80824697e-01 
315 1276.51 5.98957253e+00 1.79687172e-01 
314 1278.03 5.85829735e+00 1.75748914e-01 
313 1279.55 5.67448092e+00 1.70234427e-01 
312 1281.06 5.64256334e+00 1.69276893e-01 
311 1282.58 5.61443901e+00 1.68433174e-01 
310 1284.09 5.62519884e+00 1.68755963e-01 
309 1285.60 5.71295452e+00 1.71388641e-01 
308 1287.11 5.70330238e+00 1.71099067e-01 
307 1288.62 5.64572573e+00 1.69371769e-01 
306 1290.13 5.60598230e+00 1.68179467e-01 
305 1291.63 5.62423992e+00 1.68727204e-01 
304 1293.14 5.59233856e+00 1.67770162e-01 
303 1294.64 5.55677319e+00 1.66703194e-01 
302 1296.14 5.52609921e+00 1.65782973e-01 
301 1297.64 5.55733538e+00 1.66720062e-01 
300 1299.14 5.47880650e+00 1.64364189e-01 
299 1300.64 5.47199631e+00 1.64159894e-01 
298 1302.14 5.45366716e+00 1.63610011e-01 
297 1303.64 5.44432306e+00 1.63329691e-01 
296 1305.13 5.41228819e+00 1.62368640e-01 
295 1306.62 5.45417929e+00 1.63625374e-01 
294 1308.12 5.40564299e+00 1.62169293e-01 
293 1309.61 5.36490440e+00 1.60947129e-01 
292 1311.10 5.35715580e+00 1.60714671e-01 
291 1312.58 5.28489113e+00 1.58546731e-01 
290 1314.07 5.29565620e+00 1.58869684e-01 
289 1315.56 5.27028322e+00 1.58108503e-01 
288 1317.04 5.28609943e+00 1.58582985e-01 
287 1318.52 5.31476450e+00 1.59442931e-01 
286 1320.01 5.31233788e+00 1.59370139e-01 
285 1321.49 5.33220005e+00 1.59966007e-01 
284 1322.97 5.30259562e+00 1.59077868e-01 
283 1324.45 5.28727198e+00 1.58618152e-01 
282 1325.92 5.19893026e+00 1.55967906e-01 
281 1327.40 5.34896660e+00 1.60468996e-01 
280 1328.87 5.37203312e+00 1.61160991e-01 
279 1330.35 5.47504520e+00 1.64251357e-01 
278 1331.82 5.48983717e+00 1.64695114e-01 
277 1333.29 5.40450191e+00 1.62135065e-01 
276 1334.76 5.25875092e+00 1.57762527e-01 
275 1336.23 5.13765907e+00 1.54129773e-01 
274 1337.70 5.08834028e+00 1.52650207e-01 
273 1339.17 5.05982876e+00 1.51794866e-01 
272 1340.63 5.01325798e+00 1.50397733e-01 
271 1342.10 5.21010208e+00 1.56303063e-01 
270 1343.56 5.25356007e+00 1.57606795e-01 
269 1345.02 5.59469700e+00 1.67840913e-01 
268 1346.48 5.86119461e+00 1.75835833e-01 
267 1347.94 6.29438972e+00 1.88831687e-01 
266 1349.40 6.97314167e+00 2.09194243e-01 
265 1350.86 7.73526096e+00 2.32057825e-01 
264 1352.31 8.92346668e+00 2.67704010e-01 
263 1353.77 1.04436092e+01 3.13308269e-01 
262 1355.22 1.25245581e+01 3.75736743e-01 
261 1356.67 1.42424593e+01 4.27273780e-01 
260 1358.13 1.41901264e+01 4.25703794e-01 
259 1359.58 1.36825628e+01 4.10476893e-01 
258 1361.03 1.34363251e+01 4.03089762e-01 
257 1362.47 1.29468689e+01 3.88406068e-01 
256 1363.92 1.32867136e+01 3.98601413e-01 
255 1365.37 1.32191553e+01 3.96574646e-01 
254 1366.81 1.42190552e+01 4.26571667e-01 
253 1368.25 1.57851925e+01 4.73555773e-01 
252 1369.70 1.42886467e+01 4.28659409e-01 
251 1371.14 1.37269154e+01 4.11807448e-01 
250 1372.58 1.13438463e+01 3.40315402e-01 
249 1374.02 1.01880178e+01 3.05640548e-01 
248 1375.46 9.06012344e+00 2.71803707e-01 
247 1376.89 8.07666683e+00 2.42300004e-01 
246 1378.33 7.09646320e+00 2.12893903e-01 
245 1379.76 7.04699278e+00 2.11409777e-01 
244 1381.20 7.30255413e+00 2.19076619e-01 
243 1382.63 8.85532761e+00 2.65659839e-01 
242 1384.06 8.26548290e+00 2.47964486e-01 
241 1385.49 8.22901440e+00 2.46870428e-01 
240 1386.92 6.89830399e+00 2.06949115e-01 
239 1388.35 6.49438858e+00 1.94831654e-01 
238 1389.78 5.94460917e+00 1.78338274e-01 
237 1391.20 6.22038603e+00 1.86611578e-01 
236 1392.63 6.05736303e+00 1.81720898e-01 
